Rice,28,12,16,42.9,1946.0,69.5,49.5,97.5,674,1550,43.5,425,582,73.0,124,368,33.7,47.5,51.9,37.5,58.0,22.4,19.6,0.97,1897,67.8,46.9,948,33.9,31.6,305,10.9,62.2,643,23.0,88,3.1,57.3,386,13.8,0.9,11.1,216,7.7,22.0,428,15.3,5.0,82,2.9,486,17.4,7
Richmond,30,13,17,43.3,1736.0,57.9,44.8,90.0,545,1364,40.0,280,426,65.7,192,650,29.5,47.0,49.9,31.2,45.2,17.9,36.9,0.9,1562,52.1,45.6,832,27.7,28.3,253,8.4,62.8,579,19.3,56,1.9,66.8,364,12.1,0.87,8.8,152,5.1,24.1,418,13.9,9.7,139,4.6,508,16.9,7
Rider,28,8,20,28.6,1986.0,70.9,47.8,99.7,666,1565,42.6,421,588,71.6,228,649,35.1,49.8,53.7,37.6,44.2,21.3,34.5,1.0,1981,70.8,48.2,977,34.9,29.2,291,10.4,67.1,686,24.5,97,3.5,62.8,418,14.9,0.95,8.9,177,6.3,22.1,438,15.6,5.8,98,3.5,512,18.3,14
Robert Morris,29,15,14,51.7,2006.0,69.2,52.9,106.5,738,1711,43.1,400,558,71.7,260,674,38.6,50.7,54.0,32.6,44.8,18.7,36.5,1.06,2136,73.7,51.2,1047,36.1,36.4,392,13.5,66.0,655,22.6,80,2.8,56.8,419,14.4,0.98,10.9,218,7.5,21.3,427,14.7,4.8,81,2.8,498,17.2,18
Rutgers,33,19,14,57.6,2174.0,65.9,51.2,104.6,767,1786,42.9,506,700,72.3,233,636,36.6,49.5,53.6,39.2,47.0,22.3,30.8,1.05,2273,68.9,49.7,1145,34.7,31.8,359,10.9,67.5,786,23.8,141,4.3,53.3,409,12.4,0.99,8.6,188,5.7,19.0,413,12.5,8.4,147,4.5,668,20.2,13
Sacramento State,30,15,15,50.0,2144.0,71.5,53.5,106.0,802,1866,43.0,450,635,70.9,219,634,34.5,48.8,52.4,34.0,51.3,19.8,28.9,1.06,2273,75.8,46.8,994,33.1,34.2,397,13.2,59.3,597,19.9,98,3.3,46.8,375,12.5,0.99,13.8,295,9.8,17.6,377,12.6,6.9,113,3.8,675,22.5,12
Sacred Heart,28,11,17,39.3,1880.0,67.1,50.8,98.6,656,1459,45.0,415,598,69.4,126,412,30.6,49.3,53.2,41.0,57.2,22.4,20.4,0.99,1853,66.2,51.4,979,35.0,35.0,318,11.4,67.7,661,23.6,111,4.0,52.1,342,12.2,0.74,11.0,207,7.4,24.5,460,16.4,4.7,73,2.6,507,18.1,19
Saint Louis,29,16,13,55.2,1812.0,62.5,49.7,96.5,618,1494,41.4,373,536,69.6,140,426,32.9,46.1,50.0,35.9,54.7,21.3,24.0,0.97,1749,60.3,51.1,995,34.3,32.6,316,10.9,69.6,679,23.4,116,4.0,57.0,352,12.1,0.91,8.2,149,5.1,21.2,385,13.3,7.1,108,3.7,493,17.0,5
Saint Mary's,29,17,12,58.6,1960.0,67.6,52.3,104.5,695,1579,44.0,456,638,71.5,203,553,36.7,50.4,54.4,40.4,48.0,22.3,29.7,1.05,2049,70.7,52.9,1085,37.4,36.2,360,12.4,69.7,725,25.0,92,3.2,46.5,323,11.1,0.74,8.7,170,5.9,22.3,437,15.1,6.9,112,3.9,540,18.6,9
Sam Houston State,31,22,9,71.0,2230.0,71.9,53.4,103.5,802,1751,45.8,479,779,61.5,226,617,36.6,52.3,54.4,44.5,49.9,20.7,29.4,1.04,2309,74.5,51.2,1156,37.3,35.4,400,12.9,67.1,756,24.4,71,2.3,71.6,574,18.5,1.14,11.5,256,8.3,22.5,502,16.2,6.6,115,3.7,628,20.3,16
Samford,31,20,11,64.5,1796.0,57.9,51.9,113.4,721,1509,47.8,296,412,71.8,298,756,39.4,57.7,59.7,27.3,41.6,14.5,43.9,1.13,2036,65.7,45.7,833,26.9,27.3,235,7.6,64.1,598,19.3,79,2.5,65.7,474,15.3,1.43,11.2,201,6.5,18.5,332,10.7,3.0,47,1.5,447,14.4,9
San Diego,30,18,12,60.0,2209.0,73.6,52.5,106.7,849,1766,48.1,431,623,69.2,227,572,39.7,54.5,57.1,35.3,52.8,18.3,28.9,1.07,2356,78.5,50.2,1053,35.1,33.2,342,11.4,67.1,711,23.7,109,3.6,56.7,481,16.0,0.96,10.0,222,7.4,22.8,503,16.8,6.5,112,3.7,591,19.7,13
San Diego State,33,24,9,72.7,2252.0,68.2,54.7,109.1,839,1823,46.0,558,767,72.8,220,556,39.6,52.1,56.1,42.1,50.4,22.7,26.9,1.09,2456,74.4,52.6,1176,35.6,39.6,430,13.0,65.5,746,22.6,101,3.1,51.5,432,13.1,0.87,11.1,251,7.6,22.1,498,15.1,5.3,101,3.1,545,16.5,10
San Francisco,28,11,17,39.3,1931.0,69.0,51.8,100.2,711,1657,42.9,329,497,66.2,184,547,33.6,48.5,51.1,30.0,54.5,17.0,28.5,1.0,1935,69.1,50.3,989,35.3,34.2,355,12.7,66.4,634,22.6,72,2.6,51.3,365,13.0,0.91,9.5,183,6.5,20.7,399,14.2,6.6,103,3.7,523,18.7,18
San Jose State,31,6,25,19.4,2165.0,69.8,50.1,93.1,756,1849,40.9,378,576,65.6,125,409,30.6,44.3,47.5,31.2,62.6,18.8,18.6,0.93,2015,65.0,50.6,1105,35.6,32.9,385,12.4,68.2,720,23.2,107,3.5,48.9,370,11.9,0.86,8.1,175,5.6,19.8,429,13.8,5.4,95,3.1,555,17.9,16
Santa Clara,29,13,16,44.8,1993.0,68.7,50.9,99.5,697,1647,42.3,420,592,70.9,170,527,32.3,47.5,51.4,35.9,53.1,21.2,25.7,1.0,1984,68.4,51.0,1087,37.5,33.6,353,12.2,68.3,734,25.3,79,2.7,57.2,399,13.8,0.96,9.6,191,6.6,20.9,416,14.3,6.0,100,3.4,541,18.7,7
Savannah State,30,2,28,6.7,2160.0,72.0,39.7,78.4,571,1561,36.6,398,568,70.1,153,501,30.5,41.5,46.2,36.4,49.4,23.5,27.1,0.78,1693,56.4,42.1,886,29.5,26.8,289,9.6,57.4,597,19.9,144,4.8,46.2,264,8.8,0.44,8.7,188,6.3,28.1,606,20.2,5.4,94,3.1,660,22.0,14
Seattle,1,1,0,100.0,77.0,77.0,52.0,114.3,30,55,54.5,17,25,68.0,11,24,45.8,64.5,65.8,45.5,43.2,19.3,37.5,1.14,88,88.0,45.8,28,28.0,32.1,9,9.0,59.4,19,19.0,8,8.0,53.3,16,16.0,0.8,20.8,16,16.0,26.0,20,20.0,5.0,3,3.0,20,20.0,0
Seton Hall,30,18,12,60.0,2025.0,67.5,51.0,100.4,692,1690,40.9,475,637,74.6,174,520,33.5,46.1,51.0,37.7,51.0,23.4,25.7,1.0,2033,67.8,51.6,1105,36.8,34.5,375,12.5,68.7,730,24.3,121,4.0,53.9,373,12.4,0.93,10.2,206,6.9,19.9,403,13.4,4.9,81,2.7,569,19.0,14
Siena,28,15,13,53.6,1984.0,70.9,50.1,105.0,693,1624,42.7,476,627,75.9,222,588,37.8,49.5,54.2,38.6,45.2,22.8,32.0,1.05,2084,74.4,47.2,947,33.8,30.3,306,10.9,64.1,641,22.9,99,3.5,55.8,387,13.8,1.04,11.5,229,8.2,18.7,371,13.2,3.6,61,2.2,441,15.8,11
South Alabama,31,24,7,77.4,2119.0,68.4,52.6,107.7,797,1760,45.3,422,600,70.3,267,728,36.7,52.9,55.8,34.1,46.4,18.5,35.1,1.08,2283,73.6,50.5,1049,33.8,32.7,346,11.2,68.3,703,22.7,92,3.0,54.7,436,14.1,1.05,12.5,264,8.5,19.6,415,13.4,2.6,43,1.4,577,18.6,7
South Carolina,38,23,15,60.5,2367.0,62.3,55.1,108.8,967,2101,46.0,379,559,67.8,262,757,34.6,52.3,54.4,26.6,54.8,14.7,30.5,1.09,2575,67.8,49.9,1217,32.0,35.9,439,11.6,64.0,778,20.5,105,2.8,57.4,555,14.6,1.23,12.3,292,7.7,19.0,450,11.8,9.4,189,5.0,548,14.4,4
South Carolina State,30,14,16,46.7,1976.0,65.9,48.2,91.5,651,1509,43.1,395,571,69.2,112,376,29.8,46.9,50.8,37.8,59.6,21.8,18.6,0.92,1809,60.3,51.4,1034,34.5,35.0,335,11.2,67.8,699,23.3,103,3.4,44.1,287,9.6,0.54,9.6,189,6.3,27.1,536,17.9,4.7,73,2.4,606,20.2,12
South Dakota State,29,9,20,31.0,2032.0,70.1,48.0,90.4,651,1617,40.3,378,549,68.9,156,456,34.2,45.1,48.9,34.0,53.9,20.6,25.5,0.9,1836,63.3,51.2,1036,35.7,36.4,383,13.2,66.0,653,22.5,119,4.1,52.8,344,11.9,0.64,9.5,194,6.7,26.4,536,18.5,3.6,60,2.1,523,18.0,25
South Florida,29,7,22,24.1,1908.0,65.8,47.3,91.0,615,1465,42.0,360,524,68.7,146,434,33.6,47.0,50.6,35.8,54.0,20.7,25.2,0.91,1736,59.9,50.2,980,33.8,34.6,328,11.3,65.9,652,22.5,90,3.1,55.1,339,11.7,0.64,8.7,166,5.7,27.7,529,18.2,10.5,162,5.6,539,18.6,17
Southeast Missouri State,27,7,20,25.9,1786.0,66.1,47.5,95.8,582,1481,39.3,346,462,74.9,201,580,34.7,46.1,50.3,31.2,44.5,20.2,35.2,0.96,1711,63.4,50.3,961,35.6,32.6,313,11.6,67.9,648,24.0,91,3.4,58.4,340,12.6,0.84,7.8,139,5.1,22.6,403,14.9,5.5,87,3.2,458,17.0,14
Southeastern Louisiana,28,16,12,57.1,1837.0,65.6,53.9,104.2,678,1540,44.0,403,611,66.0,155,430,36.0,49.1,52.3,39.7,54.6,21.1,24.3,1.04,1914,68.4,49.6,953,34.0,35.6,345,12.3,63.7,608,21.7,56,2.0,52.2,354,12.6,0.99,10.0,183,6.5,19.4,357,12.8,7.6,114,4.1,527,18.8,11
Southern Illinois,33,22,11,66.7,2084.0,63.2,49.9,95.7,707,1713,41.3,397,579,68.6,183,548,33.4,46.6,50.2,33.8,52.6,19.9,27.5,0.96,1994,60.4,51.4,1073,32.5,34.7,384,11.6,68.2,689,20.9,115,3.5,57.1,404,12.2,0.85,13.3,278,8.4,22.7,473,14.3,6.9,105,3.2,653,19.8,19
Southern Methodist,29,13,16,44.8,1947.0,67.1,51.3,98.7,686,1588,43.2,407,580,70.2,142,454,31.3,47.7,51.5,36.5,56.6,21.2,22.2,0.99,1921,66.2,51.4,1059,36.5,36.9,362,12.5,65.9,697,24.0,72,2.5,54.8,376,13.0,0.83,11.4,222,7.7,23.4,455,15.7,8.5,138,4.8,540,18.6,7
Southern Miss,31,10,21,32.3,1990.0,64.2,49.7,94.4,652,1545,42.2,465,672,69.2,110,359,30.6,45.8,50.4,43.5,57.7,24.7,17.6,0.94,1879,60.6,52.1,1004,32.4,34.7,342,11.0,69.5,662,21.4,125,4.0,53.2,347,11.2,0.76,9.1,181,5.8,22.9,455,14.7,3.1,47,1.5,630,20.3,18
Southern University,32,19,13,59.4,2220.0,69.4,51.3,94.3,787,1797,43.8,376,581,64.7,143,449,31.8,47.8,50.5,32.3,61.5,18.0,20.5,0.94,2093,65.4,51.5,1235,38.6,37.2,422,13.2,65.8,813,25.4,106,3.3,49.7,391,12.2,0.7,11.2,249,7.8,25.3,561,17.5,6.6,122,3.8,574,17.9,11
Southern Utah,30,10,20,33.3,2003.0,66.8,47.9,102.6,726,1524,47.6,377,535,70.5,226,527,42.9,55.1,57.8,35.1,48.7,18.3,33.0,1.03,2055,68.5,44.2,876,29.2,24.1,214,7.1,64.3,662,22.1,94,3.1,64.6,469,15.6,1.07,9.5,190,6.3,21.9,439,14.6,4.0,67,2.2,562,18.7,13
St. Bonaventure,27,8,19,29.6,1857.0,68.8,53.6,99.0,694,1622,42.8,329,525,62.7,122,462,26.4,46.5,49.1,32.4,62.2,17.9,19.9,0.99,1839,68.1,50.8,984,36.4,36.0,372,13.8,65.6,612,22.7,83,3.1,52.4,364,13.5,1.0,8.3,154,5.7,19.7,365,13.5,4.6,74,2.7,446,16.5,7
St. Francis (NY),27,10,17,37.0,1825.0,67.6,48.7,94.3,617,1501,41.1,312,474,65.8,175,510,34.3,46.9,49.9,31.6,51.4,18.1,30.5,0.94,1721,63.7,49.4,931,34.5,32.3,315,11.7,66.4,616,22.8,96,3.6,51.5,318,11.8,0.77,11.4,208,7.7,22.5,411,15.2,6.8,97,3.6,569,21.1,13
St. Francis (PA),28,4,24,14.3,1805.0,64.5,46.8,93.0,602,1507,39.9,273,409,66.7,202,600,33.7,46.6,49.3,27.1,47.6,16.3,36.1,0.93,1679,60.0,46.8,871,31.1,30.1,296,10.6,63.5,575,20.5,115,4.1,60.0,361,12.9,0.88,8.6,156,5.6,22.8,411,14.7,5.5,84,3.0,461,16.5,18
St. John's,27,12,15,44.4,1740.0,64.4,51.6,93.0,590,1426,41.4,346,527,65.7,93,349,26.6,44.6,48.3,37.0,61.4,21.4,17.2,0.93,1619,60.0,54.9,1029,38.1,39.8,371,13.7,70.0,658,24.4,106,3.9,59.7,352,13.0,0.81,10.9,190,7.0,25.1,436,16.1,7.6,106,3.9,523,19.4,8
St. Joseph's (PA),33,19,14,57.6,2079.0,63.0,48.9,105.0,711,1657,42.9,525,657,79.9,235,645,36.4,50.0,55.4,39.6,43.6,24.1,32.3,1.05,2182,66.1,50.3,1066,32.3,30.8,305,9.2,69.9,761,23.1,125,3.8,63.2,449,13.6,1.07,9.0,188,5.7,20.2,420,12.7,8.0,132,4.0,621,18.8,22
St. Peter's,32,17,15,53.1,2265.0,70.8,54.3,105.3,861,2042,42.2,422,582,72.5,241,711,33.9,48.1,51.4,28.5,52.0,17.7,30.3,1.05,2385,74.5,49.9,1205,37.7,37.5,475,14.8,62.4,730,22.8,135,4.2,50.4,434,13.6,1.04,11.3,256,8.0,18.5,418,13.1,5.9,111,3.5,627,19.6,10
Stanford,30,16,14,53.3,1976.0,65.9,50.5,100.8,673,1580,42.6,500,655,76.3,146,416,35.1,47.2,52.7,41.5,52.9,25.1,22.0,1.01,1992,66.4,51.2,1028,34.3,34.4,337,11.2,67.9,691,23.0,99,3.3,63.2,425,14.2,1.01,8.4,165,5.5,21.3,421,14.0,8.4,138,4.6,516,17.2,13
Stephen F. Austin,29,17,12,58.6,1968.0,67.9,55.1,106.9,768,1671,46.0,408,589,69.3,160,417,38.4,50.7,53.9,35.2,57.8,19.4,22.8,1.07,2104,72.6,52.5,1023,35.3,36.4,364,12.6,68.6,659,22.7,123,4.2,55.3,425,14.7,1.11,10.9,215,7.4,19.4,382,13.2,2.4,37,1.3,540,18.6,9
Stetson,32,14,18,43.8,2144.0,67.0,50.0,99.3,746,1735,43.0,462,628,73.6,175,508,34.4,48.0,52.4,36.2,53.6,21.7,24.7,0.99,2129,66.5,47.8,980,30.6,32.8,352,11.0,62.8,628,19.6,109,3.4,50.5,377,11.8,0.81,12.9,277,8.7,21.6,463,14.5,5.2,86,2.7,626,19.6,17
Stony Brook,28,4,24,14.3,1824.0,65.1,47.8,89.3,599,1571,38.1,282,466,60.5,149,439,33.9,42.9,45.4,29.7,55.2,17.3,27.4,0.89,1629,58.2,46.8,867,31.0,30.4,326,11.6,63.2,541,19.3,103,3.7,45.7,274,9.8,0.75,10.1,184,6.6,20.1,366,13.1,4.2,58,2.1,598,21.4,16
Syracuse,35,23,12,65.7,2470.0,70.6,53.1,102.6,913,2083,43.8,449,698,64.3,260,766,33.9,50.1,52.5,33.5,51.5,17.7,30.8,1.03,2535,72.4,50.2,1338,38.2,36.4,476,13.6,64.0,862,24.6,118,3.4,59.3,541,15.5,1.02,12.7,313,8.9,21.5,532,15.2,10.8,221,6.3,625,17.9,26
TCU,31,6,25,19.4,2150.0,69.4,47.4,89.7,639,1729,37.0,447,703,63.6,204,632,32.3,42.9,46.8,40.7,45.1,23.2,31.7,0.9,1929,62.2,50.2,1054,34.0,34.1,414,13.4,66.3,640,20.6,100,3.2,57.9,370,11.9,0.75,11.3,242,7.8,22.8,491,15.8,4.1,67,2.2,608,19.6,10
Temple,32,17,15,53.1,1924.0,60.1,53.7,104.2,706,1785,39.6,368,610,60.3,224,697,32.1,45.8,48.3,34.2,48.1,18.4,33.5,1.04,2004,62.6,49.1,1016,31.8,32.9,386,12.1,65.2,630,19.7,110,3.4,45.0,318,9.9,1.29,16.5,318,9.9,12.8,247,7.7,5.3,81,2.5,492,15.4,5
Tennessee,30,22,8,73.3,2180.0,72.7,54.1,110.7,859,1852,46.4,431,615,70.1,264,683,38.7,53.5,56.3,33.2,49.3,17.9,32.8,1.11,2413,80.4,48.9,1005,33.5,32.0,352,11.7,65.8,653,21.8,72,2.4,59.3,509,17.0,1.32,13.8,301,10.0,17.7,386,12.9,5.7,98,3.3,539,18.0,5
Tennessee State,28,13,15,46.4,1849.0,66.0,53.1,105.2,685,1523,45.0,376,560,67.1,200,579,34.5,51.5,54.4,36.8,49.8,19.3,30.8,1.05,1946,69.5,50.8,935,33.4,35.7,336,12.0,65.9,599,21.4,91,3.2,61.6,422,15.1,1.06,10.9,201,7.2,21.6,399,14.2,7.3,108,3.9,570,20.4,20
Tennessee Tech,31,19,12,61.3,2214.0,71.4,52.7,102.3,794,1804,44.0,474,687,69.0,202,608,33.2,49.6,53.1,38.1,52.3,20.9,26.8,1.02,2264,73.0,52.2,1129,36.4,36.7,416,13.4,67.7,713,23.0,119,3.8,49.6,394,12.7,0.8,10.9,242,7.8,22.3,494,15.9,5.2,86,2.8,693,22.4,11
Tennessee-Martin,28,13,15,46.4,1957.0,69.9,52.0,104.2,678,1534,44.2,547,774,70.7,137,431,31.8,48.7,53.6,50.5,53.0,26.8,20.1,1.04,2040,72.9,49.1,959,34.2,34.2,332,11.9,64.0,627,22.4,72,2.6,49.9,338,12.1,0.83,11.6,227,8.1,20.8,407,14.5,5.2,80,2.9,587,21.0,22
Texas,37,30,7,81.1,2469.0,66.7,57.1,112.6,983,2132,46.1,546,751,72.7,269,722,37.3,52.4,55.9,35.2,51.3,19.6,29.0,1.13,2781,75.2,56.8,1498,40.5,41.9,518,14.0,71.7,980,26.5,111,3.0,55.8,549,14.8,1.1,12.0,296,8.0,20.2,498,13.5,8.9,186,5.0,561,15.2,7
Texas A&M,31,22,9,71.0,2047.0,66.0,51.4,104.1,725,1627,44.6,477,702,67.9,203,563,36.1,50.8,54.3,43.1,49.0,22.4,28.6,1.04,2130,68.7,49.9,993,32.0,31.7,325,10.5,68.0,668,21.5,108,3.5,70.2,509,16.4,1.22,13.0,266,8.6,20.3,416,13.4,6.4,94,3.0,667,21.5,21
Texas A&M-Corpus Christi,28,20,8,71.4,2105.0,75.2,54.8,109.6,837,1671,50.1,446,629,70.9,187,488,38.3,55.7,58.6,37.6,56.4,19.3,24.3,1.1,2307,82.4,52.0,1068,38.1,36.5,342,12.2,67.5,726,25.9,95,3.4,65.7,550,19.6,1.14,12.9,272,9.7,22.9,482,17.2,7.4,118,4.2,587,21.0,8
Texas Southern,30,8,22,26.7,2233.0,74.4,47.9,92.3,697,1696,41.1,502,784,64.0,166,470,35.3,46.0,49.8,46.2,51.5,24.3,24.2,0.92,2062,68.7,48.4,1133,37.8,33.7,385,12.8,63.1,748,24.9,135,4.5,49.4,344,11.5,0.61,9.0,200,6.7,25.3,565,18.8,5.4,101,3.4,584,19.5,8
Texas State,27,3,24,11.1,1859.0,68.9,49.0,92.6,629,1480,42.5,328,482,68.0,135,437,30.9,47.1,50.4,32.6,57.4,19.1,23.5,0.93,1721,63.7,48.5,908,33.6,34.6,327,12.1,62.4,581,21.5,95,3.5,54.8,345,12.8,0.73,9.6,179,6.6,25.4,472,17.5,7.8,120,4.4,539,20.0,13
Texas Tech,32,15,17,46.9,2213.0,69.2,49.0,98.8,775,1764,43.9,465,653,71.2,172,441,39.0,48.8,52.7,37.0,55.1,21.3,23.6,0.99,2187,68.3,45.8,1062,33.2,28.1,308,9.6,63.5,754,23.6,118,3.7,62.2,482,15.1,1.08,7.9,175,5.5,20.2,448,14.0,4.1,78,2.4,517,16.2,11
Texas-Arlington,30,14,16,46.7,2129.0,71.0,52.1,102.6,754,1655,45.6,485,714,67.9,191,538,35.5,51.3,54.8,43.1,51.6,22.2,26.2,1.03,2184,72.8,51.6,1111,37.0,37.6,383,12.8,65.5,728,24.3,102,3.4,59.7,450,15.0,0.85,9.3,197,6.6,24.8,528,17.6,4.7,82,2.7,586,19.5,8
Texas-El Paso,31,21,10,67.7,2023.0,65.3,52.0,102.5,723,1610,44.9,459,695,66.0,169,484,34.9,50.2,53.5,43.2,53.4,22.1,24.4,1.03,2074,66.9,52.9,1108,35.7,32.4,326,10.5,73.4,782,25.2,81,2.6,66.1,478,15.4,1.17,11.8,239,7.7,20.2,409,13.2,5.4,89,2.9,458,14.8,3
Texas-Pan American,31,7,24,22.6,2122.0,68.5,46.7,88.3,642,1627,39.5,467,694,67.3,122,385,31.7,43.2,47.9,42.7,55.5,24.9,19.5,0.88,1873,60.4,48.1,1016,32.8,32.3,357,11.5,63.9,659,21.3,110,3.5,52.2,335,10.8,0.65,9.6,204,6.6,24.1,512,16.5,3.1,54,1.7,566,18.3,11
Texas-San Antonio,28,11,17,39.3,2060.0,73.6,51.6,99.7,751,1631,46.0,367,557,65.9,185,541,34.2,51.7,54.2,34.2,55.1,17.9,27.0,1.0,2054,73.4,51.3,1087,38.8,36.9,365,13.0,65.7,722,25.8,101,3.6,57.4,431,15.4,0.81,10.8,222,7.9,25.8,531,19.0,6.6,111,4.0,577,20.6,18
Toledo,31,20,11,64.5,2106.0,67.9,50.2,102.1,765,1648,46.4,423,616,68.7,198,584,33.9,52.4,55.4,37.4,52.7,19.7,27.6,1.02,2151,69.4,48.1,915,29.5,30.8,305,9.8,65.3,610,19.7,80,2.6,51.9,397,12.8,0.82,14.2,300,9.7,22.9,483,15.6,5.4,82,2.6,610,19.7,10
Towson,28,12,16,42.9,1952.0,69.7,50.3,100.0,696,1565,44.5,375,537,69.8,185,543,34.1,50.4,53.6,34.3,52.4,19.2,28.4,1.0,1952,69.7,48.1,988,35.3,31.7,302,10.8,64.4,686,24.5,71,2.5,62.1,432,15.4,1.03,9.7,189,6.8,21.6,421,15.0,4.1,71,2.5,489,17.5,12
Troy,29,14,15,48.3,2026.0,69.9,50.9,106.9,772,1800,42.9,278,396,70.2,344,959,35.9,52.4,54.5,22.0,39.5,12.8,47.6,1.07,2166,74.7,46.9,1035,35.7,30.2,329,11.3,63.5,706,24.3,89,3.1,58.8,454,15.7,1.25,11.4,230,7.9,18.0,364,12.6,5.4,95,3.3,463,16.0,7
Tulane,29,12,17,41.4,1965.0,67.8,48.6,93.3,640,1450,44.1,439,652,67.3,114,361,31.6,48.1,52.1,45.0,57.4,23.9,18.7,0.93,1833,63.2,50.8,1040,35.9,34.7,323,11.1,66.8,717,24.7,63,2.2,61.9,396,13.7,0.74,9.4,185,6.4,27.1,532,18.3,9.0,145,5.0,558,19.2,11
Tulsa,28,11,17,39.3,1904.0,68.0,45.1,90.0,585,1386,42.2,400,576,69.4,144,441,32.7,47.4,51.6,41.6,51.5,23.3,25.2,0.9,1714,61.2,49.6,995,35.5,29.9,273,9.8,69.3,722,25.8,83,3.0,57.4,336,12.0,0.65,9.1,174,6.2,27.1,516,18.4,6.7,101,3.6,597,21.3,23
UAB,31,24,7,77.4,2186.0,70.5,52.4,105.5,822,1816,45.3,440,680,64.7,222,647,34.3,51.4,53.9,37.4,52.0,19.1,28.9,1.05,2306,74.4,44.7,971,31.3,29.9,337,10.9,59.4,634,20.5,101,3.3,58.6,482,15.5,1.22,15.4,337,10.9,18.1,395,12.7,6.6,111,3.6,560,18.1,5
UC Davis,28,8,20,28.6,1882.0,67.2,47.6,97.9,636,1484,42.9,399,566,70.5,172,486,35.4,48.7,52.6,38.1,50.4,21.6,28.0,0.98,1843,65.8,45.6,792,28.3,27.3,257,9.2,63.9,535,19.1,87,3.1,53.6,341,12.2,0.87,10.0,189,6.8,20.8,391,14.0,3.4,49,1.8,571,20.4,21
UC Irvine,29,16,13,55.2,1877.0,64.7,52.6,110.2,726,1529,47.5,367,495,74.1,249,593,42.0,55.6,58.6,32.4,46.1,17.7,36.1,1.1,2068,71.3,50.3,971,33.5,33.1,289,10.0,67.5,682,23.5,83,2.9,60.6,440,15.2,1.1,7.8,146,5.0,21.3,400,13.8,4.8,79,2.7,470,16.2,6
UC Riverside,28,5,23,17.9,2098.0,74.9,47.6,89.8,685,1725,39.7,352,511,68.9,163,520,31.3,44.4,47.9,29.6,55.4,18.7,25.9,0.9,1885,67.3,49.6,1025,36.6,33.1,374,13.4,66.0,651,23.2,97,3.5,46.7,320,11.4,0.64,9.7,204,7.3,23.8,499,17.8,4.8,80,2.9,577,20.6,13
UC-Santa Barbara,29,15,14,51.7,1897.0,65.4,50.9,101.7,678,1536,44.1,408,576,70.8,166,481,34.5,49.5,53.3,37.5,53.1,21.1,25.8,1.02,1930,66.6,49.2,966,33.3,31.9,302,10.4,66.5,664,22.9,62,2.1,52.9,359,12.4,0.93,9.3,176,6.1,20.5,388,13.4,5.9,93,3.2,505,17.4,10
UCF,29,14,15,48.3,1867.0,64.4,50.2,98.3,655,1509,43.4,320,498,64.3,206,565,36.5,50.2,52.6,33.0,48.9,17.4,33.7,0.98,1836,63.3,51.2,999,34.4,34.7,331,11.4,67.6,668,23.0,99,3.4,64.1,420,14.5,0.92,10.0,186,6.4,24.4,455,15.7,7.2,108,3.7,554,19.1,17
UCLA,39,32,7,82.1,2476.0,63.5,53.7,106.7,939,1987,47.3,528,764,69.1,236,682,34.6,53.2,56.2,38.4,53.2,20.0,26.8,1.07,2642,67.7,53.0,1304,33.4,37.0,429,11.0,69.0,875,22.4,101,2.6,57.6,541,13.9,0.96,9.0,224,5.7,22.7,561,14.4,5.5,111,2.8,649,16.6,9
UIC,31,16,15,51.6,2052.0,66.2,55.6,103.8,774,1739,44.5,458,666,68.8,124,403,30.8,48.1,51.8,38.3,61.0,21.5,17.5,1.04,2130,68.7,52.6,1133,36.5,40.2,430,13.9,65.0,703,22.7,147,4.7,52.5,406,13.1,0.95,10.2,209,6.7,20.8,426,13.7,4.3,78,2.5,496,16.0,9
UNLV,30,17,13,56.7,2046.0,68.2,52.8,101.9,775,1741,44.5,351,524,67.0,183,530,34.5,49.8,52.4,30.1,56.8,16.8,26.3,1.02,2084,69.5,51.9,1081,36.0,35.8,379,12.6,68.0,702,23.4,101,3.4,60.9,472,15.7,1.06,10.8,220,7.3,21.7,444,14.8,5.9,94,3.1,570,19.0,12
USC,30,17,13,56.7,2076.0,69.2,48.5,99.0,727,1678,43.3,405,586,69.1,196,569,34.4,49.2,52.5,34.9,51.7,19.7,28.6,0.99,2055,68.5,46.6,946,31.5,28.9,294,9.8,64.2,652,21.7,103,3.4,53.4,388,12.9,0.91,10.6,221,7.4,20.5,426,14.2,6.0,99,3.3,557,18.6,14
Utah,29,14,15,48.3,1852.0,63.9,51.3,101.5,668,1432,46.6,361,540,66.9,182,473,38.5,53.0,55.6,37.7,51.7,19.2,29.1,1.01,1879,64.8,53.1,962,33.2,35.2,305,10.5,71.1,657,22.7,87,3.0,58.4,390,13.4,0.84,8.7,162,5.6,25.1,465,16.0,4.0,60,2.1,502,17.3,9
Utah State,32,23,9,71.9,2074.0,64.8,54.2,111.2,853,1714,49.8,369,511,72.2,232,579,40.1,56.5,59.0,29.8,53.8,16.0,30.2,1.11,2307,72.1,50.3,1080,33.8,32.5,304,9.5,68.1,776,24.2,101,3.2,64.7,552,17.2,1.31,8.0,165,5.2,20.3,421,13.2,5.0,91,2.8,492,15.4,6
