Portland State,32,19,13,59.4,2236.0,69.9,56.5,113.4,908,1874,48.5,493,677,72.8,227,574,39.5,54.5,57.8,36.1,53.7,19.4,26.9,1.13,2536,79.2,52.0,1110,34.7,37.1,391,12.2,66.9,719,22.5,138,4.3,56.5,513,16.0,1.2,9.5,213,6.7,19.1,426,13.3,4.1,77,2.4,578,18.1,16
Prairie View A&M,30,14,16,46.7,2073.0,69.1,47.0,90.0,649,1656,39.2,369,577,64.0,198,669,29.6,45.2,48.3,34.8,48.4,19.8,31.8,0.9,1865,62.2,50.3,1156,38.5,31.9,359,12.0,68.7,797,26.6,123,4.1,56.1,364,12.1,0.74,9.3,193,6.4,23.6,490,16.3,6.1,105,3.5,544,18.1,14
Presbyterian,31,26,5,83.9,2088.0,67.4,54.8,108.6,828,1825,45.4,388,547,70.9,223,605,36.9,51.5,54.4,30.0,53.4,17.1,29.5,1.09,2267,73.1,56.4,1169,37.7,36.2,390,12.6,76.5,779,25.1,72,2.3,53.1,440,14.2,1.11,11.6,243,7.8,19.0,397,12.8,7.7,126,4.1,498,16.1,6
Princeton,31,9,22,29.0,1863.0,60.1,44.6,88.7,573,1439,39.8,381,530,71.9,125,380,32.9,44.2,48.9,36.8,54.2,23.1,22.7,0.89,1652,53.3,49.2,913,29.5,28.4,268,8.6,70.0,645,20.8,108,3.5,47.3,271,8.7,0.61,9.8,183,5.9,23.9,446,14.4,6.1,92,3.0,490,15.8,13
Providence,31,19,12,61.3,2301.0,74.2,56.8,110.7,920,1954,47.1,516,746,69.2,191,557,34.3,52.0,55.2,38.2,57.2,20.3,22.5,1.11,2547,82.2,47.9,1180,38.1,37.3,427,13.8,58.5,753,24.3,103,3.3,55.2,508,16.4,1.21,8.0,185,6.0,18.2,419,13.5,5.9,124,4.0,574,18.5,9
Purdue,35,6,29,17.1,2342.0,66.9,46.6,91.5,737,1849,39.9,486,680,71.5,184,520,35.4,44.8,49.4,36.8,51.6,22.7,25.7,0.92,2144,61.3,51.2,1225,35.0,31.8,381,10.9,70.6,844,24.1,154,4.4,51.3,378,10.8,0.69,7.8,182,5.2,23.4,549,15.7,4.6,91,2.6,661,18.9,15
Quinnipiac,33,10,23,30.3,2272.0,68.8,48.4,96.6,760,1831,41.5,469,709,66.1,205,582,35.2,47.1,50.6,38.7,50.6,21.4,28.0,0.97,2194,66.5,44.3,1052,31.9,29.3,352,10.7,59.2,700,21.2,122,3.7,50.9,387,11.7,0.83,9.1,206,6.2,20.5,466,14.1,5.3,103,3.1,666,20.2,20
Radford,31,12,19,38.7,2226.0,71.8,48.4,95.6,766,1928,39.7,375,562,66.7,220,672,32.7,45.4,48.5,29.1,51.3,17.6,31.0,0.96,2127,68.6,45.8,1112,35.9,28.4,357,11.5,63.1,755,24.4,120,3.9,55.6,426,13.7,1.09,12.2,272,8.8,17.5,390,12.6,6.2,114,3.7,650,21.0,17
Rhode Island,36,10,26,27.8,2494.0,69.3,53.2,101.4,963,2076,46.4,416,623,66.8,186,544,34.2,50.9,53.3,30.0,61.5,16.5,22.1,1.01,2528,70.2,50.4,1313,36.5,36.0,439,12.2,64.7,874,24.3,140,3.9,49.1,473,13.1,0.85,7.2,179,5.0,22.4,559,15.5,4.2,94,2.6,673,18.7,15
Rice,31,23,8,74.2,2097.0,67.6,49.9,103.1,726,1640,44.3,488,690,70.7,221,633,34.9,51.0,54.9,42.1,46.7,22.6,30.7,1.03,2161,69.7,48.9,1096,35.4,30.7,317,10.2,67.1,779,25.1,110,3.5,59.4,431,13.9,0.96,11.3,236,7.6,21.4,449,14.5,7.5,130,4.2,569,18.4,13
Richmond,35,9,26,25.7,2324.0,66.4,49.8,94.5,761,1927,39.5,493,698,70.6,181,602,30.1,44.2,48.6,36.2,52.8,22.4,24.7,0.94,2196,62.7,54.7,1327,37.9,35.8,462,13.2,73.6,865,24.7,117,3.3,45.6,347,9.9,0.66,8.2,190,5.4,22.7,528,15.1,6.0,117,3.3,625,17.9,12
Rider,33,16,17,48.5,2305.0,69.8,51.1,102.5,835,1900,43.9,462,659,70.1,230,650,35.4,50.0,53.4,34.7,51.2,19.6,29.2,1.02,2362,71.6,51.7,1252,37.9,31.7,373,11.3,71.8,879,26.6,97,2.9,56.9,475,14.4,1.03,8.8,203,6.2,20.1,463,14.0,6.0,115,3.5,599,18.2,19
Robert Morris,35,12,23,34.3,2373.0,67.8,48.0,97.2,733,1800,40.7,619,861,71.9,221,688,32.1,46.9,52.2,47.8,44.4,26.8,28.8,0.97,2306,65.9,49.1,1177,33.6,32.6,395,11.3,65.5,782,22.3,147,4.2,57.0,418,11.9,0.76,10.4,246,7.0,23.1,549,15.7,6.3,118,3.4,701,20.0,16
Rutgers,32,17,15,53.1,2188.0,68.4,55.7,104.9,853,1990,42.9,396,588,67.3,193,574,33.6,47.7,50.6,29.5,57.5,17.3,25.2,1.05,2295,71.7,52.5,1241,38.8,38.2,473,14.8,66.8,768,24.0,111,3.5,50.9,434,13.6,1.11,11.8,259,8.1,17.8,390,12.2,5.6,102,3.2,556,17.4,11
Sacramento State,30,21,9,70.0,2057.0,68.6,50.8,104.0,732,1645,44.5,479,647,74.0,197,563,35.0,50.5,54.8,39.3,50.0,22.4,27.6,1.04,2140,71.3,52.7,1099,36.6,31.6,320,10.7,73.8,779,26.0,101,3.4,56.6,414,13.8,0.97,10.0,206,6.9,20.8,427,14.2,6.1,100,3.3,529,17.6,9
Sacred Heart,29,15,14,51.7,2046.0,70.6,51.1,103.8,747,1639,45.6,468,641,73.0,161,442,36.4,50.5,54.6,39.1,55.2,22.0,22.8,1.04,2123,73.2,47.1,984,33.9,30.3,299,10.3,63.8,685,23.6,97,3.3,49.8,372,12.8,0.92,11.2,229,7.9,19.8,406,14.0,4.5,78,2.7,483,16.7,4
Saint Louis,36,13,23,36.1,2345.0,63.4,49.5,92.5,792,1962,40.4,446,659,67.7,138,480,28.7,43.9,47.6,33.6,60.3,20.6,19.1,0.92,2168,60.2,52.3,1281,35.6,32.7,425,11.8,72.0,856,23.8,137,3.8,44.9,356,9.9,0.72,9.7,227,6.3,21.1,495,13.8,5.7,107,3.0,656,18.2,21
Saint Mary's,34,6,28,17.6,2286.0,67.2,52.1,98.8,856,2023,42.3,402,606,66.3,144,478,30.1,45.9,48.9,30.0,63.1,17.8,19.1,0.99,2258,66.4,48.3,1096,32.2,30.9,390,11.5,65.6,706,20.8,115,3.4,38.8,332,9.8,0.9,8.4,192,5.6,16.1,369,10.9,4.1,79,2.3,599,17.6,11
Sam Houston State,33,8,25,24.2,2346.0,71.1,48.3,97.5,790,1835,43.1,502,737,68.1,205,621,33.0,48.6,52.3,40.2,51.2,22.0,26.9,0.97,2287,69.3,47.1,1107,33.5,29.0,342,10.4,65.1,765,23.2,82,2.5,68.9,544,16.5,1.07,9.0,210,6.4,21.7,510,15.5,4.8,94,2.8,676,20.5,24
Samford,31,20,11,64.5,1790.0,57.7,52.4,105.1,670,1601,41.8,280,427,65.6,261,723,36.1,50.0,52.1,26.7,43.5,14.9,41.6,1.05,1881,60.7,55.3,982,31.7,33.8,345,11.1,76.8,637,20.5,73,2.4,54.5,365,11.8,1.09,12.1,216,7.0,18.7,335,10.8,5.4,74,2.4,490,15.8,7
San Diego,32,21,11,65.6,2057.0,64.3,50.8,103.0,724,1593,45.4,481,702,68.5,190,507,37.5,51.4,55.0,44.1,50.4,22.7,26.9,1.03,2119,66.2,51.4,1060,33.1,31.1,304,9.5,71.7,756,23.6,89,2.8,52.2,378,11.8,0.88,10.8,222,6.9,21.0,432,13.5,6.9,114,3.6,560,17.5,6
San Diego State,34,9,25,26.5,2196.0,64.6,48.8,95.7,745,1843,40.4,386,557,69.3,225,642,35.0,46.5,49.8,30.2,49.5,18.4,32.1,0.96,2101,61.8,45.7,1035,30.4,31.6,375,11.0,59.8,660,19.4,120,3.5,56.4,420,12.4,0.93,9.2,202,5.9,20.6,453,13.3,5.7,106,3.1,618,18.2,19
San Francisco,30,18,12,60.0,2079.0,69.3,50.4,105.1,773,1715,45.1,431,579,74.4,209,579,36.1,51.2,54.9,33.8,51.6,19.7,28.7,1.05,2186,72.9,47.4,967,32.2,27.1,278,9.3,67.7,689,23.0,80,2.7,55.4,428,14.3,1.15,10.0,208,6.9,17.9,372,12.4,5.9,95,3.2,582,19.4,13
San Jose State,31,17,14,54.8,2108.0,68.0,57.0,111.1,862,1901,45.3,395,625,63.2,223,606,36.8,51.2,53.3,32.9,54.6,16.9,28.6,1.11,2342,75.5,50.4,1077,34.7,35.3,399,12.9,65.4,678,21.9,94,3.0,58.6,505,16.3,1.61,9.4,198,6.4,14.8,313,10.1,4.1,72,2.3,560,18.1,8
Santa Clara,32,21,11,65.6,2160.0,67.5,51.4,103.0,756,1699,44.5,496,739,67.1,217,544,39.9,50.9,54.3,43.5,48.4,22.3,29.3,1.03,2225,69.5,49.7,1090,34.1,33.3,357,11.2,66.1,733,22.9,61,1.9,57.9,438,13.7,0.94,10.8,234,7.3,21.6,466,14.6,7.7,130,4.1,611,19.1,13
Savannah State,26,15,11,57.7,1677.0,64.5,48.5,95.6,572,1301,44.0,338,514,65.8,122,364,33.5,48.7,51.9,39.5,56.1,21.1,22.8,0.96,1604,61.7,48.3,807,31.0,30.9,251,9.7,65.6,556,21.4,74,2.8,54.9,314,12.1,0.79,11.3,189,7.3,23.6,395,15.2,8.4,112,4.3,432,16.6,10
Seattle,31,14,17,45.2,2487.0,80.2,48.2,100.0,829,1777,46.7,663,917,72.3,167,507,32.9,51.4,56.2,51.6,53.2,26.6,20.1,1.0,2488,80.3,45.9,1115,36.0,28.4,309,10.0,63.4,806,26.0,125,4.0,53.8,446,14.4,0.76,10.6,264,8.5,23.6,586,18.9,6.0,119,3.8,717,23.1,30
Seton Hall,32,13,19,40.6,2326.0,72.7,53.9,103.8,855,2011,42.5,509,716,71.1,195,603,32.3,47.4,51.3,35.6,54.7,21.1,24.2,1.04,2414,75.4,50.7,1277,39.9,37.4,468,14.6,64.0,809,25.3,122,3.8,47.1,403,12.6,0.91,7.2,167,5.2,19.1,444,13.9,7.0,147,4.6,584,18.2,17
Siena,34,7,27,20.6,2395.0,70.4,48.4,92.9,870,2032,42.8,277,434,63.8,209,637,32.8,48.0,49.7,21.4,59.4,12.4,28.2,0.93,2226,65.5,47.0,1181,34.7,29.5,364,10.7,64.5,804,23.6,98,2.9,53.9,469,13.8,0.91,8.7,208,6.1,21.6,517,15.2,5.5,113,3.3,630,18.5,10
SIU Edwardsville,28,23,5,82.1,1955.0,69.8,54.9,108.5,757,1615,46.9,434,642,67.6,174,471,36.9,52.3,55.3,39.8,54.9,20.5,24.6,1.09,2122,75.8,54.3,1108,39.6,33.8,335,12.0,74.9,773,27.6,84,3.0,58.7,444,15.9,1.19,8.5,166,5.9,19.1,374,13.4,6.4,100,3.6,497,17.8,10
South Alabama,32,15,17,46.9,2168.0,67.8,50.6,100.4,740,1812,40.8,480,658,72.9,217,642,33.8,46.8,51.2,36.3,48.0,22.0,29.9,1.0,2177,68.0,50.0,1153,36.0,34.7,408,12.8,65.4,745,23.3,111,3.5,50.8,376,11.8,0.82,10.1,219,6.8,21.1,458,14.3,6.8,121,3.8,638,19.9,16
South Carolina,31,16,15,51.6,2192.0,70.7,52.7,100.2,785,1755,44.7,468,687,68.1,159,460,34.6,49.3,52.8,39.1,57.0,21.3,21.7,1.0,2197,70.9,52.4,1236,39.9,37.9,407,13.1,66.9,829,26.7,118,3.8,50.2,394,12.7,0.78,9.1,200,6.5,23.2,508,16.4,5.8,114,3.7,506,16.3,10
South Carolina State,32,14,18,43.8,2218.0,69.3,51.6,100.3,790,1812,43.6,446,676,66.0,199,615,32.4,49.1,52.2,37.3,53.1,20.0,26.8,1.0,2225,69.5,50.1,1093,34.2,34.6,393,12.3,65.6,700,21.9,117,3.7,51.5,407,12.7,0.85,10.1,223,7.0,21.7,481,15.0,5.8,102,3.2,625,19.5,19
South Dakota,32,10,22,31.2,2413.0,75.4,50.0,97.2,892,2158,41.3,341,486,70.2,221,621,35.6,46.5,49.1,22.5,57.2,14.5,28.3,0.97,2346,73.3,52.3,1242,38.8,30.8,407,12.7,73.8,835,26.1,106,3.3,51.2,457,14.3,1.04,9.9,238,7.4,18.2,438,13.7,4.8,90,2.8,642,20.1,15
South Dakota State,30,16,14,53.3,2081.0,69.4,52.9,105.6,795,1716,46.3,430,613,70.1,177,480,36.9,51.5,54.7,35.7,56.3,19.6,24.2,1.06,2197,73.2,49.3,1056,35.2,31.8,326,10.9,66.8,730,24.3,101,3.4,46.3,368,12.3,0.91,9.7,202,6.7,19.5,405,13.5,6.7,115,3.8,632,21.1,26
South Florida,33,13,20,39.4,2159.0,65.4,53.3,100.8,802,1876,42.8,396,617,64.2,176,551,31.9,47.4,50.2,32.9,57.5,18.2,24.3,1.01,2176,65.9,49.9,1142,34.6,34.1,407,12.3,65.7,735,22.3,104,3.2,45.3,363,11.0,0.93,8.8,190,5.8,18.1,391,11.8,6.4,113,3.4,614,18.6,12
Southeast Missouri State,30,23,7,76.7,2074.0,69.1,52.2,104.7,738,1611,45.8,509,769,66.2,187,516,36.2,51.6,55.0,47.7,50.7,23.4,25.8,1.05,2172,72.4,51.0,1096,36.5,32.6,334,11.1,69.5,762,25.4,120,4.0,57.5,424,14.1,0.95,11.2,233,7.8,21.4,444,14.8,7.2,116,3.9,590,19.7,11
Southeastern Louisiana,31,12,19,38.7,2140.0,69.0,50.8,96.9,719,1815,39.6,459,644,71.3,177,536,33.0,44.5,48.9,35.5,52.3,22.1,25.6,0.97,2074,66.9,53.1,1103,35.6,36.1,426,13.7,70.2,677,21.8,97,3.1,49.0,352,11.4,0.8,9.0,192,6.2,20.6,441,14.2,4.4,73,2.4,574,18.5,12
Southern Illinois,30,15,15,50.0,2004.0,66.8,48.9,101.1,678,1529,44.3,500,690,72.5,170,494,34.4,49.9,54.6,45.1,50.1,24.7,25.2,1.01,2026,67.5,49.2,962,32.1,28.9,275,9.2,69.6,687,22.9,89,3.0,52.2,354,11.8,0.84,9.8,197,6.6,21.0,420,14.0,5.0,81,2.7,561,18.7,15
Southern Methodist,31,17,14,54.8,1958.0,63.2,49.5,102.0,700,1640,42.7,368,498,73.9,230,643,35.8,49.7,53.2,30.4,47.0,18.4,34.5,1.02,1998,64.5,47.7,917,29.6,28.9,291,9.4,66.5,626,20.2,76,2.5,55.7,390,12.6,1.07,10.0,196,6.3,18.5,363,11.7,4.3,67,2.2,570,18.4,15
Southern Miss,34,14,20,41.2,2161.0,63.6,47.0,94.1,699,1727,40.5,439,673,65.2,197,656,30.0,46.2,49.7,39.0,49.4,21.6,29.1,0.94,2034,59.8,44.9,1056,31.1,27.6,321,9.4,62.1,731,21.5,139,4.1,51.6,361,10.6,0.81,8.9,193,5.7,20.5,443,13.0,5.2,94,2.8,672,19.8,22
Southern University,30,25,5,83.3,2124.0,70.8,54.4,102.3,797,1803,44.2,393,617,63.7,186,556,33.5,49.4,51.8,34.2,56.2,18.1,25.7,1.02,2173,72.4,54.7,1256,41.9,37.8,426,14.2,71.7,830,27.7,122,4.1,55.5,442,14.7,0.99,12.8,272,9.1,21.0,447,14.9,6.8,114,3.8,551,18.4,16
Southern Utah,29,22,7,75.9,2005.0,69.1,53.2,106.0,717,1671,42.9,500,735,68.0,191,563,33.9,48.6,52.6,44.0,49.5,23.5,27.0,1.06,2125,73.3,50.5,979,33.8,33.1,356,12.3,67.9,623,21.5,89,3.1,53.8,386,13.3,1.11,12.7,254,8.8,17.3,347,12.0,6.9,104,3.6,544,18.8,10
St. Bonaventure,31,16,15,51.6,2128.0,70.9,52.3,102.5,782,1747,44.8,432,672,64.3,186,559,33.3,50.1,52.8,38.5,54.6,19.8,25.6,1.03,2182,70.4,49.3,1047,33.8,31.8,349,11.3,66.7,698,22.5,103,3.3,51.7,404,13.0,0.97,10.6,226,7.3,19.6,417,13.5,6.2,108,3.5,563,18.2,9
St. Francis (NY),29,18,11,62.1,1921.0,66.2,48.7,98.1,648,1493,43.4,396,560,70.7,192,555,34.6,49.8,53.6,37.5,48.4,21.0,30.6,0.98,1884,65.0,51.2,1022,35.2,33.7,315,10.9,68.6,707,24.4,118,4.1,65.4,424,14.6,0.87,10.6,204,7.0,25.2,485,16.7,6.7,102,3.5,552,19.0,16
St. Francis (PA),30,19,11,63.3,1963.0,65.4,53.0,107.2,718,1579,45.5,470,656,71.6,198,561,35.3,51.7,55.6,41.5,49.4,22.3,28.2,1.07,2104,70.1,52.3,1020,34.0,35.0,335,11.2,69.6,685,22.8,60,2.0,57.9,416,13.9,1.02,11.4,223,7.4,20.7,407,13.6,6.8,104,3.5,544,18.1,15
St. John's,33,16,17,48.5,2191.0,66.4,49.9,99.0,769,1795,42.8,442,627,70.5,188,524,35.9,48.1,51.8,34.9,53.6,20.4,26.0,0.99,2168,65.7,47.7,1137,34.5,30.8,350,10.6,64.5,787,23.8,113,3.4,55.5,427,12.9,0.95,10.2,223,6.8,20.4,448,13.6,7.9,152,4.6,544,16.5,7
St. Joseph's (PA),31,20,11,64.5,2209.0,71.3,54.0,105.5,844,1894,44.6,430,606,71.0,212,635,33.4,50.2,53.4,32.0,54.2,18.5,27.3,1.05,2330,75.2,55.5,1249,40.3,37.5,421,13.6,73.5,828,26.7,113,3.6,57.0,481,15.5,1.07,10.0,222,7.2,20.3,448,14.5,7.0,124,4.0,557,18.0,14
St. Peter's,30,14,16,46.7,2001.0,66.7,47.1,90.4,606,1607,37.7,433,663,65.3,163,529,30.8,42.8,47.0,41.3,49.0,23.9,27.0,0.9,1808,60.3,47.1,1040,34.7,32.7,360,12.0,61.4,680,22.7,119,4.0,53.3,323,10.8,0.73,11.3,227,7.6,22.1,442,14.7,8.8,146,4.9,550,18.3,18
Stanford,32,18,14,56.2,2169.0,67.8,51.0,103.1,793,1766,44.9,468,650,72.0,183,550,33.3,50.1,53.9,36.8,54.5,20.9,24.5,1.03,2237,69.9,50.3,1121,35.0,30.3,324,10.1,70.3,797,24.9,81,2.5,50.4,400,12.5,0.94,8.9,194,6.1,19.5,424,13.2,6.2,111,3.5,608,19.0,14
Stephen F. Austin,32,9,23,28.1,2027.0,63.3,47.5,94.4,670,1571,42.6,415,605,68.6,159,473,33.6,47.7,51.5,38.5,53.4,21.7,24.9,0.94,1914,59.8,46.2,935,29.2,29.6,297,9.3,62.8,638,19.9,84,2.6,46.4,311,9.7,0.67,9.7,197,6.2,23.0,466,14.6,7.3,125,3.9,584,18.2,12
Stetson,29,22,7,75.9,1948.0,67.2,54.2,107.6,732,1533,47.7,465,676,68.8,168,461,36.4,53.2,56.6,44.1,53.8,22.2,24.0,1.08,2097,72.3,53.6,1097,37.8,34.6,319,11.0,72.6,778,26.8,100,3.4,56.6,414,14.3,1.02,11.6,226,7.8,20.9,407,14.0,6.3,100,3.4,512,17.7,12
Stony Brook,32,10,22,31.2,2143.0,67.0,47.5,95.5,721,1726,41.8,372,566,65.7,233,660,35.3,48.5,51.3,32.8,47.7,18.2,34.1,0.96,2047,64.0,47.8,1075,33.6,28.4,314,9.8,67.2,761,23.8,82,2.6,51.6,372,11.6,0.82,8.8,189,5.9,21.2,454,14.2,6.0,108,3.4,590,18.4,10
Syracuse,35,5,30,14.3,2484.0,73.1,49.5,93.6,856,2151,39.8,351,551,63.7,261,864,30.2,45.9,48.2,25.6,51.2,15.1,33.7,0.94,2324,66.4,48.6,1188,33.9,34.3,480,13.7,62.9,708,20.2,112,3.2,63.4,543,15.5,0.99,11.9,296,8.5,22.0,547,15.6,4.0,80,2.3,628,17.9,11
TCU,32,19,13,59.4,2135.0,66.7,52.4,106.3,797,1713,46.5,476,697,68.3,199,586,34.0,52.3,55.5,40.7,52.7,21.0,26.3,1.06,2269,70.9,50.9,1062,33.2,30.3,314,9.8,71.6,748,23.4,90,2.8,56.7,452,14.1,1.11,9.6,206,6.4,19.2,409,12.8,5.7,98,3.1,556,17.4,11
Temple,35,6,29,17.1,2184.0,62.4,46.8,91.0,727,1897,38.3,357,511,69.9,176,618,28.5,43.0,46.4,26.9,55.5,18.0,26.6,0.91,1987,56.8,47.7,1143,32.7,27.8,346,9.9,67.6,797,22.8,99,2.8,47.2,343,9.8,0.87,8.6,187,5.3,18.1,395,11.3,5.3,103,2.9,567,16.2,6
Tennessee,37,9,28,24.3,2589.0,70.0,47.1,93.2,804,2031,39.6,575,827,69.5,230,774,29.7,45.2,49.8,40.7,47.6,23.8,28.6,0.93,2413,65.2,49.4,1311,35.4,32.3,435,11.8,66.5,876,23.7,99,2.7,52.4,421,11.4,0.7,8.7,225,6.1,23.1,599,16.2,7.3,159,4.3,704,19.0,12
Tennessee State,32,23,9,71.9,2233.0,69.8,52.9,106.3,828,1715,48.3,522,751,69.5,196,546,35.9,54.0,57.3,43.8,53.2,22.0,24.8,1.06,2374,74.2,50.6,1145,35.8,34.4,352,11.0,66.9,793,24.8,109,3.4,56.9,471,14.7,0.91,11.3,253,7.9,23.2,517,16.2,5.9,109,3.4,533,16.7,17
Tennessee Tech,32,17,15,53.1,2240.0,70.0,55.2,110.4,832,1797,46.3,583,849,68.7,227,608,37.3,52.6,56.2,47.2,48.9,23.6,27.5,1.1,2474,77.3,50.4,1108,34.6,36.0,406,12.7,64.7,702,21.9,110,3.4,55.3,460,14.4,1.03,10.6,237,7.4,19.9,446,13.9,6.1,109,3.4,624,19.5,23
Tennessee-Martin,29,25,4,86.2,2051.0,70.7,53.3,108.0,774,1649,46.9,473,659,71.8,194,517,37.5,52.8,56.4,40.0,52.4,21.4,26.3,1.08,2215,76.4,49.8,1086,37.4,33.0,325,11.2,66.6,761,26.2,96,3.3,62.7,485,16.7,1.18,10.2,210,7.2,20.0,411,14.2,7.9,132,4.6,542,18.7,4
Texas,34,10,24,29.4,2528.0,74.4,49.0,94.2,843,2091,40.3,504,737,68.4,191,594,32.2,44.9,48.8,35.2,54.8,21.2,24.1,0.94,2381,70.0,46.6,1226,36.1,32.1,435,12.8,61.1,791,23.3,168,4.9,46.5,392,11.5,0.76,9.8,247,7.3,20.4,516,15.2,5.8,126,3.7,717,21.1,27
Texas A&M,34,10,24,29.4,2284.0,67.2,48.0,96.0,761,1854,41.0,464,658,70.5,206,617,33.4,46.6,50.6,35.5,50.6,21.2,28.2,0.96,2192,64.5,48.1,1160,34.1,29.5,357,10.5,66.7,803,23.6,130,3.8,54.0,411,12.1,0.87,9.5,217,6.4,20.7,473,13.9,8.0,148,4.4,746,21.9,27
Texas A&M-Corpus Christi,32,15,17,46.9,2176.0,68.0,49.2,97.4,738,1749,42.2,431,635,67.9,212,637,33.3,48.3,51.7,36.3,49.6,20.3,30.0,0.97,2119,66.2,46.9,999,31.2,31.1,347,10.8,62.6,652,20.4,112,3.5,57.7,426,13.3,0.93,12.0,261,8.2,21.0,457,14.3,5.1,86,2.7,608,19.0,11
Texas Southern,33,16,17,48.5,2314.0,70.1,47.7,93.6,724,1705,42.5,540,804,67.2,179,551,32.5,47.7,51.9,47.2,50.3,24.9,24.8,0.94,2167,65.7,50.1,1095,33.2,33.3,371,11.2,66.8,724,21.9,122,3.7,59.5,431,13.1,0.73,9.9,228,6.9,25.6,593,18.0,5.2,91,2.8,612,18.5,18
Texas State,31,16,15,51.6,2403.0,77.5,49.7,100.4,785,1723,45.6,644,965,66.7,199,522,38.1,51.3,55.3,56.0,48.6,26.7,24.7,1.0,2413,77.8,47.4,1155,37.3,31.5,350,11.3,63.3,805,26.0,93,3.0,56.9,447,14.4,0.79,11.3,272,8.8,23.4,563,18.2,6.0,114,3.7,725,23.4,34
Texas Tech,35,16,19,45.7,2595.0,74.1,52.2,102.6,915,2141,42.7,615,877,70.1,217,669,32.4,47.8,52.0,41.0,52.4,23.1,24.5,1.03,2662,76.1,51.4,1363,38.9,35.0,471,13.5,67.9,891,25.5,124,3.5,48.4,443,12.7,0.86,9.4,245,7.0,19.8,515,14.7,6.4,135,3.9,745,21.3,19
Texas-Arlington,30,14,16,46.7,2200.0,73.3,52.2,100.2,733,1724,42.5,570,880,64.8,169,558,30.3,47.4,51.5,51.0,51.2,25.9,23.0,1.0,2205,73.5,52.6,1196,39.9,37.3,425,14.2,67.8,771,25.7,110,3.7,56.2,412,13.7,0.83,9.2,203,6.8,22.5,494,16.5,6.9,120,4.0,688,22.9,20
Texas-El Paso,33,7,26,21.2,2330.0,70.6,46.6,91.5,707,1804,39.2,521,779,66.9,196,627,31.3,44.6,49.0,43.2,48.0,24.4,27.6,0.91,2131,64.6,50.6,1170,35.5,30.2,376,11.4,71.1,794,24.1,121,3.7,53.5,378,11.5,0.73,8.2,190,5.8,22.3,519,15.7,4.2,78,2.4,621,18.8,11
Texas-Pan American,33,27,6,81.8,2281.0,69.1,52.9,104.4,857,1778,48.2,489,743,65.8,179,498,35.9,53.2,55.9,41.8,56.9,20.5,22.5,1.04,2382,72.2,54.6,1277,38.7,33.3,356,10.8,75.9,921,27.9,85,2.6,52.5,450,13.6,0.87,9.8,224,6.8,22.6,516,15.6,7.8,139,4.2,621,18.8,16
Texas-San Antonio,30,11,19,36.7,1971.0,65.7,50.8,100.6,727,1618,44.9,360,529,68.1,169,595,28.4,50.2,53.0,32.7,56.3,18.2,25.6,1.01,1983,66.1,48.3,967,32.2,30.4,300,10.0,66.1,667,22.2,82,2.7,48.1,350,11.7,0.86,8.4,165,5.5,20.5,405,13.5,6.2,104,3.5,550,18.3,13
Toledo,32,28,4,87.5,1973.0,61.7,54.6,108.3,767,1711,44.8,408,605,67.4,195,581,33.6,50.5,53.5,35.4,53.5,19.1,27.4,1.08,2137,66.8,52.8,1086,33.9,32.9,346,10.8,72.7,740,23.1,104,3.2,62.3,478,14.9,1.46,10.9,215,6.7,16.6,328,10.2,6.0,95,3.0,492,15.4,2
Towson,31,21,10,67.7,2132.0,68.8,58.0,110.8,881,1916,46.0,402,611,65.8,199,592,33.6,51.2,53.6,31.9,57.7,17.0,25.3,1.11,2363,76.2,53.8,1239,40.0,39.6,455,14.7,67.9,784,25.3,98,3.2,58.9,519,16.7,1.33,9.4,201,6.5,18.2,389,12.5,6.2,112,3.6,532,17.2,3
Troy,33,13,20,39.4,2277.0,69.0,52.5,104.4,859,1983,43.3,396,582,68.0,264,738,35.8,50.0,52.6,29.3,50.0,16.7,33.3,1.04,2378,72.1,50.6,1194,36.2,33.4,410,12.4,67.7,784,23.8,124,3.8,52.9,454,13.8,1.04,7.9,179,5.4,19.1,435,13.2,4.1,82,2.5,545,16.5,10
Tulane,30,22,8,73.3,1984.0,66.1,52.1,101.1,698,1534,45.5,475,683,69.5,134,430,31.2,49.9,53.9,44.5,56.3,23.7,20.0,1.01,2005,66.8,53.2,1093,36.4,36.0,342,11.4,70.4,751,25.0,112,3.7,53.0,370,12.3,0.8,9.1,181,6.0,23.3,462,15.4,8.0,128,4.3,542,18.1,4
Tulsa,35,12,23,34.3,2348.0,67.1,49.2,97.3,802,1999,40.1,515,713,72.2,165,530,31.1,44.2,48.9,35.7,55.8,22.5,21.7,0.97,2284,65.3,46.9,1132,32.3,27.6,359,10.3,66.1,773,22.1,135,3.9,42.8,343,9.8,0.94,10.3,242,6.9,15.5,363,10.4,5.5,102,2.9,711,20.3,17
UAB,34,9,25,26.5,2222.0,65.4,46.6,92.4,713,1752,40.7,471,658,71.6,156,498,31.3,45.1,49.7,37.6,54.3,22.9,22.8,0.92,2053,60.4,46.3,1082,31.8,28.2,325,9.6,64.3,757,22.3,106,3.1,48.2,344,10.1,0.72,10.1,225,6.6,21.4,476,14.0,7.6,137,4.0,689,20.3,11
