Maine,30,15,15,50.0,1963.0,65.4,50.8,102.4,701,1673,41.9,389,547,71.1,219,594,36.9,48.4,52.0,32.7,48.0,19.4,32.7,1.02,2010,67.0,50.3,992,33.1,31.8,333,11.1,68.9,659,22.0,115,3.8,57.6,404,13.5,1.12,8.8,173,5.8,18.4,361,12.0,5.7,90,3.0,532,17.7,10
Manhattan,31,25,6,80.6,1992.0,64.3,55.2,108.5,762,1725,44.2,391,600,65.2,246,639,38.5,51.3,53.8,34.8,47.8,18.1,34.2,1.08,2161,69.7,51.7,1123,36.2,37.2,400,12.9,66.2,723,23.3,114,3.7,62.7,478,15.4,1.26,10.7,214,6.9,19.0,379,12.2,6.9,115,3.7,537,17.3,6
Marist,33,27,6,81.8,2193.0,66.5,54.3,108.7,828,1900,43.6,502,714,70.3,225,655,34.4,49.5,53.2,37.6,50.6,21.1,28.3,1.09,2383,72.2,52.9,1242,37.6,33.7,397,12.0,72.2,845,25.6,103,3.1,55.9,463,14.0,1.29,11.5,253,7.7,16.3,358,10.8,7.9,137,4.2,598,18.1,12
Marquette,37,15,22,40.5,2524.0,68.2,51.6,100.9,939,2142,43.8,408,618,66.0,260,727,35.8,49.9,52.3,28.9,53.3,16.0,30.6,1.01,2546,68.8,48.6,1241,33.5,33.2,433,11.7,63.9,808,21.8,95,2.6,60.1,564,15.2,1.1,9.2,233,6.3,20.4,515,13.9,6.2,129,3.5,763,20.6,21
Marshall,34,12,22,35.3,2321.0,68.3,51.0,98.7,817,1939,42.1,472,720,65.6,185,620,29.8,46.9,50.2,37.1,55.2,20.6,24.2,0.99,2291,67.4,47.1,1136,33.4,31.5,395,11.6,62.7,741,21.8,127,3.7,48.7,398,11.7,0.91,9.1,212,6.2,18.8,436,12.8,5.9,112,3.3,764,22.5,34
Maryland,33,14,19,42.4,2369.0,71.8,48.5,94.2,805,1994,40.4,411,591,69.5,210,649,32.4,45.6,49.0,29.6,53.3,18.4,28.2,0.94,2231,67.6,48.0,1161,35.2,31.8,402,12.2,64.2,759,23.0,103,3.1,52.9,426,12.9,0.86,8.4,200,6.1,20.9,495,15.0,6.0,119,3.6,641,19.4,14
Maryland-Baltimore County,30,25,5,83.3,2045.0,68.2,55.0,115.1,785,1667,47.1,518,724,71.5,266,691,38.5,55.1,58.5,43.4,44.1,22.0,33.9,1.15,2354,78.5,52.5,1128,37.6,34.5,341,11.4,70.5,787,26.2,88,2.9,56.7,445,14.8,1.17,9.4,192,6.4,18.5,379,12.6,6.8,119,4.0,483,16.1,12
Maryland-Eastern Shore,31,22,9,71.0,2217.0,71.5,54.1,108.6,820,1737,47.2,559,807,69.3,209,591,35.4,53.2,56.8,46.5,50.7,23.2,26.0,1.09,2408,77.7,51.8,1195,38.5,36.0,374,12.1,67.5,821,26.5,149,4.8,56.8,466,15.0,0.99,10.8,239,7.7,21.3,472,15.2,6.1,113,3.6,591,19.1,13
Massachusetts,30,15,15,50.0,2060.0,68.7,50.0,99.0,677,1682,40.2,471,701,67.2,214,642,33.3,46.6,50.6,41.7,45.4,23.1,31.5,0.99,2039,68.0,49.2,1108,36.9,33.4,371,12.4,65.0,737,24.6,135,4.5,60.3,408,13.6,0.99,9.2,190,6.3,20.0,413,13.8,7.5,131,4.4,573,19.1,7
McNeese State,33,12,21,36.4,2275.0,68.9,52.3,103.5,799,1854,43.1,527,788,66.9,229,687,33.3,49.3,52.8,42.5,48.4,22.4,29.2,1.03,2354,71.3,50.8,1207,36.6,34.8,414,12.5,66.9,793,24.0,114,3.5,50.3,402,12.2,0.86,8.9,202,6.1,20.5,466,14.1,5.1,97,2.9,632,19.2,14
Memphis,35,10,25,28.6,2445.0,69.9,50.8,97.8,828,1987,41.7,531,778,68.3,205,622,33.0,46.8,50.8,39.2,52.1,22.2,25.7,0.98,2392,68.3,49.8,1217,34.8,35.0,445,12.7,64.7,772,22.1,116,3.3,54.3,450,12.9,0.87,10.6,259,7.4,21.2,519,14.8,7.2,142,4.1,671,19.2,22
Mercer,33,18,15,54.5,2261.0,68.5,49.6,99.9,754,1735,43.5,557,804,69.3,193,607,31.8,49.0,53.3,46.3,49.7,24.7,25.6,1.0,2258,68.4,51.2,1158,35.1,32.7,358,10.8,69.7,800,24.2,102,3.1,50.5,381,11.5,0.75,11.0,248,7.5,22.5,509,15.4,6.3,112,3.4,706,21.4,23
Miami (FL),36,15,21,41.7,2386.0,66.3,50.8,102.0,833,1999,41.7,522,756,69.0,245,693,35.4,47.8,51.6,37.8,48.3,21.5,30.2,1.02,2433,67.6,47.8,1171,32.5,31.3,400,11.1,64.2,771,21.4,124,3.4,53.7,447,12.4,1.04,10.7,255,7.1,18.0,430,11.9,6.1,120,3.3,674,18.7,14
Miami (OH),33,17,16,51.5,2165.0,65.6,53.8,107.1,836,1886,44.3,424,601,70.5,223,605,36.9,50.2,53.4,31.9,52.9,18.3,28.8,1.07,2319,70.3,51.6,1129,34.2,32.2,369,11.2,71.1,760,23.0,100,3.0,53.9,451,13.7,1.28,10.8,233,7.1,16.3,353,10.7,5.4,93,2.8,581,17.6,16
Michigan,35,14,21,40.0,2190.0,62.6,49.9,99.9,795,1854,42.9,375,553,67.8,222,696,31.9,48.9,51.7,29.8,52.4,17.1,30.5,1.0,2187,62.5,51.7,1178,33.7,28.9,335,9.6,74.5,843,24.1,92,2.6,56.7,451,12.9,1.1,6.8,150,4.3,18.7,409,11.7,5.3,100,2.9,580,16.6,11
Michigan State,34,15,19,44.1,2267.0,66.7,49.9,99.8,787,1861,42.3,474,716,66.2,215,591,36.4,48.1,51.4,38.5,50.6,20.9,28.5,1.0,2263,66.6,47.3,1119,32.9,29.0,347,10.2,65.5,772,22.7,145,4.3,51.3,404,11.9,0.98,9.6,217,6.4,18.1,411,12.1,5.9,112,3.3,607,17.9,10
Middle Tennessee State,32,16,16,50.0,2196.0,68.6,47.1,96.6,662,1554,42.6,612,891,68.7,185,530,34.9,48.6,53.6,57.3,45.0,28.9,26.2,0.97,2121,66.3,47.8,1051,32.8,30.5,322,10.1,65.1,729,22.8,111,3.5,52.1,345,10.8,0.65,9.5,208,6.5,24.3,534,16.7,6.8,117,3.7,703,22.0,19
Milwaukee,33,14,19,42.4,2214.0,67.1,51.5,103.9,827,1841,44.9,430,604,71.2,216,600,36.0,50.8,54.0,32.8,53.1,18.7,28.2,1.04,2300,69.7,49.5,1103,33.4,30.8,336,10.2,68.2,767,23.2,75,2.3,49.6,410,12.4,0.99,10.3,227,6.9,18.8,416,12.6,5.9,104,3.2,691,20.9,22
Minnesota,31,14,17,45.2,2020.0,65.2,50.2,102.8,710,1780,39.9,391,521,75.0,265,767,34.6,47.3,51.2,29.3,42.9,18.8,38.3,1.03,2076,67.0,47.0,1021,32.9,31.6,362,11.7,62.4,659,21.3,121,3.9,64.2,456,14.7,1.28,10.4,210,6.8,17.6,355,11.5,5.6,93,3.0,616,19.9,16
Mississippi State,31,14,17,45.2,2105.0,67.9,52.7,103.4,799,1917,41.7,347,523,66.3,232,689,33.7,47.7,50.3,27.3,52.1,15.9,32.0,1.03,2177,70.2,51.7,1141,36.8,32.4,389,12.5,71.1,752,24.3,96,3.1,44.9,359,11.6,1.06,9.8,207,6.7,16.1,339,10.9,5.3,91,2.9,544,17.5,12
Mississippi Valley State,32,19,13,59.4,2369.0,74.0,49.9,101.0,801,1843,43.5,605,869,69.6,186,582,32.0,48.5,53.0,47.2,51.4,25.3,23.3,1.01,2393,74.8,49.5,1200,37.5,30.7,360,11.2,68.2,840,26.2,134,4.2,54.8,439,13.7,0.91,10.6,251,7.8,20.4,483,15.1,7.7,142,4.4,614,19.2,14
Missouri,34,11,23,32.4,2491.0,73.3,50.4,97.8,851,1943,43.8,536,775,69.2,197,577,34.1,48.9,52.7,39.9,53.7,22.0,24.3,0.98,2435,71.6,51.2,1266,37.2,36.3,439,12.9,66.1,827,24.3,110,3.2,54.1,460,13.5,0.75,7.9,198,5.8,24.6,614,18.1,4.5,96,2.8,647,19.0,15
Missouri State,35,9,26,25.7,2180.0,62.3,50.2,101.3,804,1792,44.9,422,609,69.3,179,515,34.8,49.9,53.1,34.0,56.6,19.1,24.3,1.01,2209,63.1,46.9,1040,29.7,26.9,290,8.3,66.8,750,21.4,90,2.6,46.5,374,10.7,0.97,8.9,195,5.6,17.7,386,11.0,6.5,120,3.4,630,18.0,5
Missouri-Kansas City,30,14,16,46.7,2044.0,68.1,53.7,108.5,784,1668,47.0,456,643,70.9,193,524,36.8,52.8,56.2,38.5,53.3,20.6,26.1,1.08,2217,73.9,50.8,1028,34.3,33.2,324,10.8,68.3,704,23.5,93,3.1,54.0,423,14.1,1.07,8.4,171,5.7,19.3,395,13.2,5.3,86,2.9,582,19.4,15
Monmouth,30,21,9,70.0,1949.0,65.0,50.5,101.4,685,1639,41.8,364,540,67.4,242,681,35.5,49.2,52.1,32.9,44.8,18.4,36.7,1.01,1976,65.9,51.0,1064,35.5,33.3,349,11.6,68.8,715,23.8,92,3.1,63.9,438,14.6,1.07,9.9,192,6.4,20.9,408,13.6,8.3,129,4.3,536,17.9,13
Montana,32,11,21,34.4,2068.0,64.6,48.4,94.3,682,1710,39.9,422,598,70.6,164,506,32.4,44.7,48.9,35.0,53.1,21.6,25.2,0.94,1950,60.9,49.7,1057,33.0,31.0,353,11.0,68.4,704,22.0,84,2.6,44.0,300,9.4,0.7,9.4,194,6.1,20.7,428,13.4,5.1,84,2.6,584,18.2,13
Montana State,31,18,13,58.1,2042.0,65.9,52.7,104.3,750,1667,45.0,436,650,67.1,194,509,38.1,50.8,53.9,39.0,52.2,20.5,27.3,1.04,2130,68.7,50.7,1117,36.0,33.4,346,11.2,68.0,771,24.9,82,2.6,48.9,367,11.8,0.89,9.5,195,6.3,20.2,412,13.3,5.1,89,2.9,582,18.8,11
Morehead State,35,10,25,28.6,2272.0,64.9,46.0,95.2,735,1756,41.9,447,645,69.3,245,673,36.4,48.8,52.4,36.7,45.3,20.7,34.0,0.95,2162,61.8,42.9,992,28.3,27.5,313,8.9,58.4,679,19.4,108,3.1,61.8,454,13.0,0.87,10.5,238,6.8,23.0,523,14.9,5.1,95,2.7,675,19.3,27
Morgan State,31,14,17,45.2,2113.0,68.2,49.5,98.0,708,1650,42.9,502,724,69.3,153,476,32.1,47.5,51.9,43.9,53.6,24.2,22.2,0.98,2071,66.8,47.2,1027,33.1,31.0,329,10.6,63.3,698,22.5,134,4.3,52.5,372,12.0,0.83,11.2,237,7.6,21.2,447,14.4,8.7,146,4.7,622,20.1,18
Mount St. Mary's,32,21,11,65.6,2106.0,65.8,52.7,100.9,750,1759,42.6,456,677,67.4,168,515,32.6,47.4,51.0,38.5,54.8,21.5,23.7,1.01,2124,66.4,53.5,1149,35.9,36.1,406,12.7,70.9,743,23.2,117,3.7,54.1,406,12.7,0.93,10.1,213,6.7,20.7,435,13.6,6.1,100,3.1,588,18.4,14
Murray State,32,9,23,28.1,2059.0,64.3,48.4,96.1,688,1586,43.4,445,634,70.2,158,451,35.0,48.4,52.4,40.0,53.6,22.5,24.0,0.96,1979,61.8,48.2,957,29.9,31.4,312,9.8,65.0,645,20.2,107,3.3,51.7,356,11.1,0.74,8.9,183,5.7,23.3,479,15.0,5.3,85,2.7,648,20.2,14
Navy,31,20,11,64.5,2295.0,74.0,48.5,98.2,763,1721,44.3,504,716,70.4,224,651,34.4,50.8,54.7,41.6,47.8,22.4,29.8,0.98,2254,72.7,55.3,1270,41.0,33.5,358,11.5,77.2,912,29.4,123,4.0,62.0,473,15.3,0.8,9.2,210,6.8,25.8,592,19.1,5.6,99,3.2,638,20.6,10
NC State,31,16,15,51.6,2101.0,67.8,53.9,104.0,789,1862,42.4,443,602,73.6,163,509,32.0,46.8,50.8,32.3,57.3,20.3,22.4,1.04,2184,70.5,49.8,1135,36.6,35.1,407,13.1,64.5,728,23.5,106,3.4,45.9,362,11.7,1.01,9.2,193,6.2,17.0,358,11.5,7.6,138,4.5,533,17.2,8
Nebraska,32,13,19,40.6,2081.0,65.0,45.8,93.0,657,1691,38.9,393,581,67.6,229,681,33.6,45.6,49.2,34.4,44.2,20.3,35.5,0.93,1936,60.5,48.6,1016,31.8,27.2,310,9.7,70.0,706,22.1,104,3.2,53.4,351,11.0,0.84,9.7,201,6.3,20.2,420,13.1,6.2,104,3.2,556,17.4,11
Nevada,32,19,13,59.4,2212.0,69.1,51.7,103.0,778,1827,42.6,532,749,71.0,191,561,34.0,47.8,52.2,41.0,51.5,23.3,25.1,1.03,2279,71.2,49.1,1132,35.4,32.1,373,11.7,66.0,759,23.7,102,3.2,51.2,398,12.4,1.0,9.0,199,6.2,18.0,398,12.4,5.1,90,2.8,660,20.6,18
New Hampshire,30,18,12,60.0,1889.0,63.0,49.5,96.7,639,1560,41.0,391,585,66.8,157,475,33.1,46.0,49.7,37.5,52.8,21.4,25.8,0.97,1826,60.9,49.7,1095,36.5,31.2,316,10.5,68.2,778,25.9,113,3.8,40.7,260,8.7,0.7,8.6,162,5.4,19.6,370,12.3,5.7,92,3.1,541,18.0,8
New Jersey Tech,30,15,15,50.0,2083.0,69.4,47.8,98.5,675,1596,42.3,501,730,68.6,201,562,35.8,48.6,52.8,45.7,46.2,24.4,29.4,0.99,2052,68.4,49.1,1065,35.5,28.4,295,9.8,69.9,770,25.7,103,3.4,59.9,404,13.5,0.93,8.4,175,5.8,20.8,434,14.5,6.6,115,3.8,513,17.1,8
New Mexico,35,13,22,37.1,2368.0,67.7,48.4,97.5,813,1923,42.3,456,688,66.3,226,682,33.1,48.2,51.3,35.8,50.9,19.8,29.4,0.97,2308,65.9,46.2,1091,31.2,27.8,342,9.8,64.6,749,21.4,104,3.0,54.7,445,12.7,0.97,9.0,212,6.1,19.5,461,13.2,5.4,104,3.0,738,21.1,25
New Mexico State,33,17,16,51.5,2315.0,70.2,50.7,100.0,825,1875,44.0,459,686,66.9,207,635,32.6,49.5,52.6,36.6,53.4,19.8,26.8,1.0,2316,70.2,49.9,1140,34.5,32.6,379,11.5,67.1,761,23.1,97,2.9,52.8,436,13.2,0.88,9.3,215,6.5,21.5,498,15.1,5.3,95,2.9,685,20.8,21
Niagara,32,23,9,71.9,2195.0,68.6,53.5,102.5,795,1809,43.9,470,695,67.6,190,570,33.3,49.2,52.6,38.4,53.8,20.9,25.3,1.03,2250,70.3,54.6,1316,41.1,38.8,437,13.7,70.4,879,27.5,114,3.6,59.7,475,14.8,0.96,10.9,239,7.5,22.5,494,15.4,7.1,127,4.0,619,19.3,9
Nicholls State,28,14,14,50.0,1794.0,64.1,47.7,96.4,576,1294,44.5,439,611,71.8,139,424,32.8,49.9,54.6,47.2,50.5,25.4,24.1,0.96,1730,61.8,52.1,909,32.5,32.7,268,9.6,71.5,641,22.9,72,2.6,53.5,308,11.0,0.65,9.3,166,5.9,26.6,477,17.0,5.5,79,2.8,532,19.0,6
Norfolk State,32,20,12,62.5,2279.0,71.2,52.8,104.9,791,1831,43.2,614,876,70.1,194,533,36.4,48.5,53.2,47.8,50.0,25.7,24.4,1.05,2390,74.7,50.7,1157,36.2,33.6,395,12.3,67.7,762,23.8,110,3.4,49.1,388,12.1,0.93,9.5,216,6.8,18.2,415,13.0,5.6,100,3.1,609,19.0,15
North Carolina,37,8,29,21.6,2694.0,72.8,48.9,94.5,948,2339,40.5,382,580,65.9,267,806,33.1,46.2,48.7,24.8,53.5,15.0,31.5,0.94,2545,68.8,46.5,1343,36.3,30.1,454,12.3,62.9,889,24.0,126,3.4,50.0,474,12.8,0.9,10.3,278,7.5,19.5,526,14.2,4.9,114,3.1,744,20.1,23
North Carolina A&T,32,17,15,53.1,2278.0,71.2,53.5,104.1,850,2066,41.1,395,549,71.9,277,827,33.5,47.8,51.0,26.6,48.3,16.7,35.0,1.04,2372,74.1,53.0,1283,40.1,38.1,495,15.5,67.8,788,24.6,128,4.0,52.8,449,14.0,1.01,10.9,248,7.8,19.6,446,13.9,8.0,144,4.5,648,20.2,29
North Carolina Central,30,15,15,50.0,2055.0,68.5,51.3,102.3,719,1622,44.3,481,675,71.3,184,576,31.9,50.0,54.1,41.6,50.9,22.9,26.2,1.02,2103,70.1,52.0,1041,34.7,35.0,354,11.8,69.1,687,22.9,95,3.2,54.0,388,12.9,0.83,8.7,178,5.9,22.9,470,15.7,6.0,96,3.2,539,18.0,11
North Carolina-Asheville,34,14,20,41.2,2435.0,71.6,49.4,95.8,803,1925,41.7,509,747,68.1,218,648,33.6,47.4,51.2,38.8,50.2,21.8,28.0,0.96,2333,68.6,51.0,1246,36.6,35.1,440,12.9,66.8,806,23.7,112,3.3,53.8,432,12.7,0.73,10.3,251,7.4,24.3,592,17.4,6.2,121,3.6,690,20.3,21
North Carolina-Greensboro,31,24,7,77.4,2236.0,72.1,54.9,111.9,850,1795,47.4,554,780,71.0,247,646,38.2,54.2,57.7,43.5,48.2,22.2,29.6,1.12,2501,80.7,51.4,1136,36.6,35.2,376,12.1,67.7,760,24.5,103,3.3,54.6,464,15.0,1.06,11.9,265,8.5,19.6,439,14.2,6.1,111,3.6,568,18.3,10
North Carolina-Wilmington,31,18,13,58.1,1950.0,62.9,55.0,106.0,750,1728,43.4,353,539,65.5,214,613,34.9,49.6,52.1,31.2,51.9,17.1,31.1,1.06,2067,66.7,51.8,1089,35.1,37.3,407,13.1,66.4,682,22.0,86,2.8,54.8,411,13.3,1.1,12.1,236,7.6,19.2,374,12.1,6.9,114,3.7,506,16.3,5
North Dakota,34,15,19,44.1,2367.0,69.6,48.1,98.3,799,1872,42.7,525,761,69.0,204,597,34.2,48.1,52.1,40.7,51.1,22.6,26.3,0.98,2327,68.4,49.7,1189,35.0,27.4,328,9.6,72.1,861,25.3,105,3.1,52.6,420,12.4,0.89,9.4,223,6.6,20.0,473,13.9,5.1,94,2.8,708,20.8,27
North Dakota State,29,15,14,51.7,2013.0,69.4,51.0,102.4,727,1643,44.2,455,625,72.8,153,454,33.7,48.9,53.1,38.0,55.7,22.1,22.3,1.02,2062,71.1,47.7,935,32.2,30.6,307,10.6,64.8,628,21.7,75,2.6,46.2,336,11.6,0.88,8.2,165,5.7,19.0,383,13.2,7.7,127,4.4,566,19.5,19
North Florida,34,19,15,55.9,2329.0,68.5,55.2,104.4,866,1981,43.7,521,780,66.8,178,553,32.2,48.2,51.7,39.4,56.6,21.4,22.0,1.04,2431,71.5,54.6,1269,37.3,40.5,502,14.8,68.7,767,22.6,97,2.9,49.1,425,12.5,0.85,10.6,248,7.3,21.4,498,14.6,8.1,141,4.1,673,19.8,15
North Texas,33,11,22,33.3,2278.0,69.0,52.4,103.5,854,1934,44.2,460,677,67.9,190,563,33.7,49.1,52.3,35.0,56.3,19.5,24.2,1.04,2358,71.5,49.4,1072,32.5,30.0,361,10.9,68.7,710,21.5,104,3.2,48.2,412,12.5,1.07,9.3,212,6.4,16.9,384,11.6,6.3,109,3.3,733,22.2,23
Northeastern,31,20,11,64.5,1968.0,63.5,55.1,110.9,751,1583,47.4,488,679,71.9,193,490,39.4,53.5,57.3,42.9,51.1,22.4,26.5,1.11,2183,70.4,52.8,1016,32.8,35.8,336,10.8,69.8,680,21.9,91,2.9,56.3,423,13.6,1.08,10.1,198,6.4,19.8,390,12.6,8.0,129,4.2,536,17.3,5
Northern Arizona,32,13,19,40.6,2123.0,66.3,49.6,97.9,716,1749,40.9,453,639,70.9,193,591,32.7,46.5,50.6,36.5,50.3,21.8,27.9,0.98,2078,64.9,50.5,1057,33.0,32.2,363,11.3,68.9,694,21.7,94,2.9,50.8,364,11.4,0.85,8.5,181,5.7,20.1,426,13.3,6.1,106,3.3,564,17.6,12
Northern Colorado,32,11,21,34.4,2138.0,66.8,46.9,98.5,682,1662,41.0,503,711,70.7,238,687,34.6,48.2,52.6,42.8,42.2,23.9,33.9,0.98,2105,65.8,46.5,992,31.0,28.2,305,9.5,64.7,687,21.5,89,2.8,58.5,399,12.5,0.9,9.3,199,6.2,20.7,443,13.8,6.2,106,3.3,648,20.2,22
Northern Illinois,30,21,9,70.0,2096.0,69.9,51.8,104.9,756,1711,44.2,497,731,68.0,190,548,34.7,49.7,53.4,42.7,51.5,22.6,25.9,1.05,2199,73.3,49.2,1074,35.8,29.4,316,10.5,69.0,758,25.3,88,2.9,49.5,374,12.5,1.04,9.6,201,6.7,17.1,359,12.0,5.7,96,3.2,605,20.2,14
Northern Iowa,34,14,20,41.2,2036.0,59.9,48.4,100.5,724,1630,44.4,382,549,69.6,216,590,36.6,51.0,54.1,33.7,49.7,18.7,31.7,1.0,2046,60.2,50.4,1051,30.9,26.3,265,7.8,74.6,786,23.1,94,2.8,54.0,391,11.5,0.95,6.4,131,3.9,20.2,412,12.1,5.3,91,2.7,617,18.1,19
Northwestern,34,14,20,41.2,2182.0,64.2,52.3,105.5,822,1756,46.8,456,651,70.0,201,575,35.0,52.5,55.7,37.1,54.0,19.8,26.2,1.05,2301,67.7,51.6,1129,33.2,30.8,318,9.4,72.4,811,23.9,127,3.7,56.8,467,13.7,1.1,8.2,178,5.2,19.5,425,12.5,6.5,123,3.6,577,17.0,11
Northwestern State,32,14,18,43.8,2413.0,75.4,52.8,102.9,822,1881,43.7,607,877,69.2,231,603,38.3,49.8,54.0,46.6,47.6,24.5,27.9,1.03,2482,77.6,52.2,1274,39.8,40.4,490,15.3,64.1,784,24.5,134,4.2,56.1,461,14.4,0.77,11.4,275,8.6,24.9,602,18.8,4.6,86,2.7,796,24.9,32
Notre Dame,34,7,27,20.6,2217.0,65.2,50.6,100.5,815,1996,40.8,363,511,71.0,234,662,35.3,46.7,49.7,25.6,52.2,16.3,31.5,1.0,2227,65.5,48.1,1111,32.7,29.5,372,10.9,66.6,739,21.7,115,3.4,56.1,457,13.4,1.3,7.8,173,5.1,15.8,351,10.3,6.2,113,3.3,697,20.5,21
Oakland,35,10,25,28.6,2543.0,72.7,53.6,105.8,984,2217,44.4,489,678,72.1,233,642,36.3,49.6,53.0,30.6,55.8,18.2,26.0,1.06,2690,76.9,47.4,1192,34.1,32.0,430,12.3,62.8,762,21.8,119,3.4,49.2,484,13.8,1.14,9.3,236,6.7,16.6,423,12.1,4.5,97,2.8,721,20.6,27
Ohio,35,16,19,45.7,2473.0,68.7,51.1,103.0,882,1971,44.7,551,789,69.8,233,657,35.5,50.7,54.3,40.0,50.9,21.6,27.4,1.03,2548,72.8,49.4,1253,35.8,32.3,398,11.4,66.4,855,24.4,124,3.5,54.4,480,13.7,0.9,8.3,206,5.9,21.6,535,15.3,6.3,130,3.7,693,19.8,15
Ohio State,37,3,34,8.1,2378.0,64.3,46.6,92.9,838,1976,42.4,300,407,73.7,232,683,34.0,48.3,50.9,20.6,54.9,13.6,31.5,0.93,2208,59.7,46.4,1096,29.6,28.4,341,9.2,64.3,755,20.4,118,3.2,50.6,424,11.5,0.77,6.3,150,4.1,23.2,552,14.9,5.8,119,3.2,697,18.8,20
Oklahoma,32,18,14,56.2,2095.0,65.5,51.7,105.0,767,1699,45.1,470,648,72.5,195,538,36.2,50.9,54.8,38.1,52.0,21.4,26.6,1.05,2199,68.7,52.4,1051,32.8,32.2,331,10.3,72.6,720,22.5,79,2.5,51.0,391,12.2,0.92,10.2,213,6.7,20.2,424,13.2,5.1,84,2.6,564,17.6,13
Oklahoma State,34,14,20,41.2,2280.0,67.1,48.1,99.3,734,1782,41.2,592,805,73.5,204,599,34.1,46.9,52.3,45.2,46.8,26.1,27.0,0.99,2264,66.6,48.6,1113,32.7,30.1,345,10.1,67.1,768,22.6,103,3.0,52.0,382,11.2,0.83,8.2,187,5.5,20.2,460,13.5,6.4,117,3.4,677,19.9,19
Old Dominion,34,7,27,20.6,2063.0,60.7,48.2,96.2,717,1774,40.4,305,488,62.5,245,670,36.6,47.3,49.5,27.5,47.6,15.4,37.0,0.96,1984,58.4,41.4,957,28.1,28.2,326,9.6,54.6,631,18.6,102,3.0,59.4,426,12.5,1.09,9.5,197,5.8,19.0,392,11.5,5.6,103,3.0,619,18.2,14
Ole Miss,34,14,20,41.2,2304.0,67.8,50.7,102.0,803,1889,42.5,532,740,71.9,212,607,34.9,48.1,52.4,39.2,50.3,22.6,27.1,1.02,2350,69.1,48.3,1144,33.6,31.8,378,11.1,64.7,766,22.5,134,3.9,59.8,480,14.1,1.09,8.8,203,6.0,19.1,440,12.9,5.9,115,3.4,611,18.0,10
Oral Roberts,35,16,19,45.7,2368.0,67.7,52.5,107.4,874,1900,46.0,597,810,73.7,199,560,35.5,51.2,55.7,42.6,53.1,23.5,23.5,1.07,2544,72.7,47.7,1171,33.5,31.6,362,10.3,63.8,739,21.1,114,3.3,47.1,412,11.8,0.91,8.6,203,5.8,19.1,453,12.9,6.2,120,3.4,698,19.9,16
Oregon,39,18,21,46.2,2674.0,68.6,49.4,101.1,941,2109,44.6,535,758,70.6,287,785,36.6,51.4,54.8,35.9,48.4,19.8,31.8,1.01,2704,69.3,50.6,1348,34.6,31.9,399,10.2,69.3,949,24.3,117,3.0,56.5,532,13.6,0.89,7.8,209,5.4,22.5,601,15.4,6.8,156,4.0,691,17.7,13
Oregon State,31,20,11,64.5,2170.0,70.0,50.9,104.0,783,1698,46.1,428,633,67.6,262,701,37.4,53.8,56.4,37.3,46.2,19.0,34.8,1.04,2256,72.8,49.5,1071,34.5,33.0,336,10.8,65.9,735,23.7,97,3.1,59.8,468,15.1,0.93,8.8,192,6.2,23.1,502,16.2,6.5,113,3.6,601,19.4,13
Pacific,31,15,16,48.4,1919.0,61.9,50.6,101.4,722,1650,43.8,312,465,67.1,189,534,35.4,49.5,52.0,28.2,54.8,16.0,29.2,1.01,1945,62.7,48.4,971,31.3,27.8,281,9.1,69.1,690,22.3,82,2.6,56.1,405,13.1,1.22,9.4,181,5.8,17.3,332,10.7,4.9,79,2.5,519,16.7,4
Penn State,34,15,19,44.1,2032.0,59.8,51.3,104.6,768,1747,44.0,355,509,69.7,235,644,36.5,50.7,53.4,29.1,50.1,16.7,33.2,1.05,2126,62.5,49.0,1025,30.1,30.2,316,9.3,67.8,709,20.9,110,3.2,62.8,482,14.2,1.32,7.8,159,4.7,18.0,365,10.7,7.3,127,3.7,592,17.4,6
Pennsylvania,28,15,13,53.6,1833.0,65.5,50.1,104.0,674,1463,46.1,370,487,76.0,188,521,36.1,52.5,56.2,33.3,51.0,19.4,29.6,1.04,1906,68.1,51.5,878,31.4,29.2,251,9.0,73.9,627,22.4,79,2.8,61.4,414,14.8,1.08,9.8,180,6.4,21.0,385,13.8,6.9,98,3.5,499,17.8,10
Pepperdine,33,21,12,63.6,2245.0,68.0,52.7,108.8,849,1844,46.0,491,704,69.7,253,681,37.2,52.9,56.1,38.2,48.8,20.1,31.1,1.09,2442,74.0,47.9,1110,33.6,30.0,331,10.0,65.8,779,23.6,120,3.6,63.8,542,16.4,1.37,9.4,212,6.4,17.7,397,12.0,6.5,120,3.6,639,19.4,10
Pittsburgh,34,6,28,17.6,2161.0,63.6,48.7,95.9,735,1850,39.7,404,598,67.6,199,610,32.6,45.1,48.6,32.3,51.7,19.5,28.8,0.96,2073,61.0,42.8,993,29.2,28.6,350,10.3,57.1,643,18.9,108,3.2,53.6,394,11.6,1.04,7.7,167,4.9,17.5,378,11.1,7.6,141,4.1,688,20.2,20
Portland,32,12,20,37.5,2089.0,65.3,51.3,104.9,755,1749,43.2,451,642,70.2,231,663,34.8,49.8,53.4,36.7,47.8,20.6,31.6,1.05,2192,68.5,48.0,997,31.2,30.2,329,10.3,65.8,668,20.9,92,2.9,53.6,405,12.7,1.11,10.6,221,6.9,17.5,365,11.4,6.5,114,3.6,594,18.6,14
