Penn State,31,16,15,51.6,2094.0,67.5,50.6,105.3,702,1697,41.4,587,817,71.8,215,618,34.8,47.7,52.9,48.1,44.2,26.6,29.2,1.05,2206,71.2,50.4,1083,34.9,30.2,329,10.6,70.5,754,24.3,109,3.5,54.0,379,12.2,1.11,8.0,167,5.4,16.3,341,11.0,7.6,133,4.3,597,19.3,11
Pennsylvania,28,20,8,71.4,1970.0,70.4,52.6,106.3,668,1581,42.3,549,782,70.2,210,548,38.3,48.9,53.7,49.5,43.7,26.2,30.1,1.06,2095,74.8,53.0,1022,36.5,34.4,353,12.6,71.5,669,23.9,84,3.0,55.5,371,13.3,1.03,10.6,209,7.5,18.2,359,12.8,7.4,113,4.0,520,18.6,10
Pepperdine,31,16,15,51.6,2077.0,67.0,54.2,108.2,787,1793,43.9,458,675,67.9,215,586,36.7,49.9,53.2,37.6,50.9,20.4,28.7,1.08,2247,72.5,50.7,1068,34.5,32.0,358,11.5,69.3,710,22.9,102,3.3,56.2,442,14.3,1.38,10.2,211,6.8,15.4,320,10.3,6.9,117,3.8,558,18.0,9
Pittsburgh,31,8,23,25.8,1978.0,63.8,48.7,98.0,667,1613,41.4,420,596,70.5,185,546,33.9,47.1,51.1,36.9,49.7,21.7,28.6,0.98,1939,62.5,45.6,920,29.7,29.1,303,9.8,62.0,617,19.9,100,3.2,54.7,365,11.8,0.96,7.5,148,4.8,19.2,380,12.3,7.8,130,4.2,591,19.1,9
Portland,31,16,15,51.6,2134.0,68.8,51.1,104.6,747,1735,43.1,531,761,69.8,208,563,36.9,49.0,53.3,43.9,48.3,23.8,27.9,1.05,2233,72.0,48.6,1038,33.5,29.3,322,10.4,67.9,716,23.1,108,3.5,51.8,387,12.5,1.09,10.2,218,7.0,16.7,356,11.5,5.4,96,3.1,608,19.6,17
Portland State,29,13,16,44.8,1950.0,67.2,52.6,106.8,734,1563,47.0,440,611,72.0,174,467,37.3,52.5,56.2,39.1,53.8,21.1,25.1,1.07,2082,71.8,52.0,970,33.4,32.1,296,10.2,71.9,674,23.2,88,3.0,55.2,405,14.0,1.03,7.6,149,5.1,20.2,394,13.6,5.6,89,3.1,589,20.3,13
Prairie View A&M,32,22,10,68.8,2273.0,68.9,56.0,109.8,845,1806,46.8,606,899,67.4,200,567,35.3,52.3,55.9,49.8,51.7,24.3,24.0,1.1,2496,78.0,53.0,1256,39.3,36.6,414,12.9,69.4,842,26.3,150,4.7,54.0,456,14.3,1.03,9.8,222,6.9,19.5,443,13.8,7.0,128,4.0,626,19.6,21
Presbyterian,32,26,6,81.3,2133.0,66.7,56.8,114.6,907,1931,47.0,377,539,69.9,254,679,37.4,53.5,55.9,27.9,53.4,15.4,31.2,1.15,2445,76.4,55.3,1185,37.0,33.6,373,11.7,76.9,812,25.4,81,2.5,49.6,450,14.1,1.39,10.2,217,6.8,15.1,323,10.1,5.3,92,2.9,514,16.1,6
Princeton,28,8,20,28.6,1839.0,65.7,47.5,98.1,631,1475,42.8,404,551,73.3,138,429,32.2,47.5,51.9,37.4,54.7,22.4,22.9,0.98,1804,64.4,49.7,905,32.3,25.3,232,8.3,74.1,673,24.0,77,2.8,45.8,289,10.3,0.84,9.0,166,5.9,18.7,343,12.3,5.6,83,3.0,524,18.7,13
Providence,31,11,20,35.5,2093.0,65.4,52.1,103.1,785,1770,44.4,423,612,69.1,165,489,33.7,49.0,52.4,34.6,57.5,19.6,22.9,1.03,2158,69.6,47.2,1018,32.8,30.0,321,10.4,64.4,697,22.5,92,3.0,47.1,370,11.9,1.05,8.5,178,5.7,16.8,351,11.3,5.6,99,3.2,601,19.4,15
Purdue,31,16,15,51.6,2154.0,69.5,50.8,103.5,748,1778,42.1,532,747,71.2,202,609,33.2,47.8,52.3,42.0,49.0,23.9,27.2,1.04,2230,71.9,47.0,1100,35.5,30.0,337,10.9,64.0,763,24.6,107,3.5,53.5,400,12.9,1.11,9.6,207,6.7,16.7,359,11.6,8.6,161,5.2,616,19.9,21
Quinnipiac,31,11,20,35.5,2217.0,71.5,53.2,107.3,842,1947,43.2,508,718,70.8,187,544,34.4,48.0,52.0,36.9,55.1,21.4,23.6,1.07,2379,76.7,42.6,1044,33.7,27.5,336,10.8,57.6,708,22.8,111,3.6,46.1,388,12.5,1.45,8.1,180,5.8,12.0,267,8.6,7.6,146,4.7,726,23.4,33
Radford,33,12,21,36.4,2279.0,69.1,52.9,106.5,860,1875,45.9,500,714,70.0,206,542,38.0,51.4,54.8,38.1,53.9,20.6,25.5,1.06,2426,73.5,49.2,1116,33.8,31.2,354,10.7,67.1,762,23.1,103,3.1,44.3,381,11.5,0.9,7.9,180,5.5,18.5,422,12.8,5.0,95,2.9,629,19.1,17
Rhode Island,31,17,14,54.8,2093.0,67.5,51.9,101.0,745,1721,43.3,483,726,66.5,140,484,28.9,47.4,51.1,42.2,57.3,22.9,19.9,1.01,2113,68.2,48.7,1043,33.6,30.5,337,10.9,66.9,706,22.8,114,3.7,44.3,330,10.6,0.91,10.4,217,7.0,17.3,362,11.7,8.0,133,4.3,624,20.1,15
Rice,30,23,7,76.7,1987.0,66.2,51.6,104.8,691,1610,42.9,516,732,70.5,185,539,34.3,48.7,53.2,45.5,48.6,24.8,26.6,1.05,2083,69.4,53.8,1132,37.7,29.7,312,10.4,77.9,820,27.3,83,2.8,54.8,379,12.6,1.13,10.7,212,7.1,16.9,335,11.2,5.7,90,3.0,520,17.3,8
Richmond,31,13,18,41.9,2034.0,65.6,50.9,99.1,685,1662,41.2,491,697,70.4,154,512,30.1,45.8,50.6,41.9,52.7,24.4,22.9,0.99,2015,65.0,54.0,1188,38.3,34.1,371,12.0,73.9,817,26.4,86,2.8,45.7,313,10.1,0.76,8.0,163,5.3,20.3,412,13.3,6.5,109,3.5,611,19.7,7
Rider,31,17,14,54.8,2146.0,69.2,53.1,110.6,801,1705,47.0,537,746,72.0,235,611,38.5,53.9,57.6,43.8,47.7,22.6,29.7,1.11,2374,76.6,50.1,1062,34.3,31.5,323,10.4,68.6,739,23.8,114,3.7,54.7,438,14.1,1.06,9.2,197,6.4,19.2,413,13.3,6.7,114,3.7,664,21.4,15
Robert Morris,34,13,21,38.2,2269.0,66.7,52.4,106.8,841,1842,45.7,506,729,69.4,235,709,33.1,52.0,55.4,39.6,50.0,20.9,29.1,1.07,2423,71.3,50.4,1162,34.2,32.0,358,10.5,68.7,804,23.6,114,3.4,58.1,489,14.4,1.1,7.9,180,5.3,19.6,444,13.1,7.1,136,4.0,602,17.7,9
Rutgers,32,20,12,62.5,2214.0,69.2,52.9,109.5,803,1798,44.7,587,804,73.0,230,615,37.4,51.1,55.6,44.7,47.3,24.2,28.5,1.09,2424,75.8,49.6,1140,35.6,32.3,355,11.1,66.8,785,24.5,103,3.2,54.7,439,13.7,1.13,9.0,199,6.2,17.6,390,12.2,6.1,114,3.6,648,20.3,20
Sacramento State,29,15,14,51.7,1864.0,64.3,52.7,107.3,668,1458,45.8,501,724,69.2,163,476,34.2,51.4,55.5,49.7,50.5,25.1,24.5,1.07,2000,69.0,50.5,923,31.8,30.5,282,9.7,70.4,641,22.1,73,2.5,57.3,383,13.2,1.11,8.2,152,5.2,18.5,344,11.9,4.9,76,2.6,540,18.6,11
Sacred Heart,31,26,5,83.9,2148.0,69.3,53.5,110.7,797,1732,46.0,568,765,74.2,216,632,34.2,52.3,56.7,44.2,48.9,23.9,27.2,1.11,2378,76.7,50.3,1133,36.5,33.0,341,11.0,67.6,792,25.5,80,2.6,52.3,417,13.5,1.05,9.0,194,6.3,18.4,396,12.8,7.4,136,4.4,558,18.0,8
Saint Louis,31,5,26,16.1,2106.0,67.9,46.7,89.6,679,1715,39.6,408,587,69.5,122,443,27.5,43.1,47.3,34.2,59.0,21.6,19.4,0.9,1888,60.9,49.6,1076,34.7,28.8,328,10.6,70.4,748,24.1,108,3.5,46.8,318,10.3,0.72,10.4,219,7.1,21.0,443,14.3,8.2,139,4.5,604,19.5,9
Saint Mary's,33,11,22,33.3,2102.0,63.7,51.9,103.3,770,1716,44.9,484,684,70.8,147,445,33.0,49.2,53.2,39.9,57.4,22.3,20.3,1.03,2171,65.8,46.6,987,29.9,29.9,316,9.6,63.2,671,20.3,97,2.9,45.7,352,10.7,0.94,9.1,191,5.8,17.8,375,11.4,6.5,112,3.4,661,20.0,19
Sam Houston State,30,9,21,30.0,2075.0,69.2,50.3,101.8,694,1578,44.0,566,793,71.4,159,469,33.9,49.0,54.0,50.3,50.6,26.8,22.6,1.02,2113,70.4,48.1,1000,33.3,31.6,320,10.7,64.5,680,22.7,88,2.9,61.0,423,14.1,0.97,8.8,182,6.1,21.1,437,14.6,5.7,95,3.2,680,22.7,20
Samford,33,20,13,60.6,2249.0,68.2,55.5,112.1,855,1847,46.3,586,858,68.3,225,608,37.0,52.4,55.9,46.5,50.0,23.2,26.8,1.12,2521,76.4,52.9,1156,35.0,33.6,384,11.6,72.1,772,23.4,82,2.5,54.5,466,14.1,1.21,9.0,203,6.2,17.1,385,11.7,7.4,133,4.0,615,18.6,10
San Diego,32,16,16,50.0,2032.0,65.5,51.2,101.9,726,1705,42.6,426,615,69.3,193,578,33.4,48.2,51.8,36.1,51.5,20.6,28.0,1.02,2071,64.7,50.2,1049,32.8,30.8,334,10.4,69.6,715,22.3,115,3.6,52.1,378,11.8,1.03,9.3,188,5.9,18.1,367,11.5,5.9,97,3.0,591,18.5,10
San Diego State,30,3,27,10.0,1956.0,65.2,45.9,87.7,621,1613,38.5,323,484,66.7,150,521,28.8,43.1,46.5,30.0,54.9,18.8,26.2,0.88,1715,57.2,46.2,989,33.0,29.4,314,10.5,63.0,675,22.5,108,3.6,48.1,299,10.0,0.71,7.0,136,4.5,21.6,422,14.1,7.6,128,4.3,601,20.0,18
San Francisco,32,11,21,34.4,2157.0,67.4,51.6,106.0,779,1777,43.8,509,726,70.1,219,627,34.9,50.0,53.9,40.9,49.0,22.3,28.7,1.06,2286,71.4,48.4,1051,32.8,29.9,332,10.4,66.8,719,22.5,96,3.0,46.6,363,11.3,0.97,8.3,178,5.6,17.4,376,11.8,5.9,103,3.2,684,21.4,12
San Jose State,31,24,7,77.4,2056.0,66.3,53.3,108.1,746,1729,43.1,520,773,67.3,210,597,35.2,49.2,53.0,44.7,48.2,23.4,28.4,1.08,2222,71.7,50.8,1138,36.7,30.1,338,10.9,71.4,800,25.8,99,3.2,55.5,414,13.4,1.37,9.9,204,6.6,14.7,303,9.8,7.0,118,3.8,511,16.5,3
Santa Clara,33,19,14,57.6,2172.0,65.8,53.6,107.0,798,1742,45.8,577,800,72.1,152,426,35.7,50.2,54.8,45.9,55.6,24.8,19.6,1.07,2325,70.5,51.8,1176,35.6,32.8,349,10.6,70.7,827,25.1,85,2.6,50.1,400,12.1,1.01,6.9,149,4.5,18.3,398,12.1,5.7,105,3.2,626,19.0,17
Savannah State,31,18,13,58.1,2056.0,66.3,49.8,97.3,652,1594,40.9,552,789,70.0,144,465,31.0,45.4,50.8,49.5,50.8,27.6,21.6,0.97,2000,64.5,51.3,1095,35.3,34.7,372,12.0,67.9,723,23.3,134,4.3,52.1,340,11.0,0.74,10.7,220,7.1,22.4,461,14.9,7.8,125,4.0,559,18.0,7
Seattle,29,16,13,55.2,2014.0,69.4,49.5,101.7,667,1579,42.2,532,744,71.5,183,545,33.6,48.0,53.0,47.1,47.2,26.0,26.8,1.02,2049,70.7,45.8,956,33.0,29.5,300,10.3,62.1,656,22.6,109,3.8,53.1,354,12.2,0.95,10.0,202,7.0,18.6,374,12.9,5.1,89,3.1,527,18.2,15
Seton Hall,32,16,16,50.0,2156.0,67.4,50.3,103.5,766,1723,44.5,501,700,71.6,199,569,35.0,50.2,54.3,40.6,50.8,22.4,26.7,1.04,2232,69.8,50.7,1048,32.8,28.2,300,9.4,73.2,748,23.4,87,2.7,50.7,388,12.1,0.97,8.3,178,5.6,18.5,398,12.4,7.4,124,3.9,632,19.8,20
Siena,32,17,15,53.1,2198.0,68.7,53.3,104.3,742,1764,42.1,623,923,67.5,185,550,33.6,47.3,52.0,52.3,48.6,27.2,24.2,1.04,2292,71.6,48.3,1123,35.1,35.4,416,13.0,61.1,707,22.1,133,4.2,47.3,351,11.0,0.86,10.1,222,6.9,18.5,407,12.7,8.9,164,5.1,675,21.1,27
SIU Edwardsville,31,20,11,64.5,2151.0,69.4,54.8,109.9,851,1713,49.7,478,695,68.8,184,533,34.5,55.0,57.9,40.6,56.4,20.2,23.4,1.1,2364,76.3,51.9,1054,34.0,32.8,325,10.5,71.0,729,23.5,80,2.6,52.4,446,14.4,1.03,9.6,207,6.7,20.1,433,14.0,5.5,94,3.0,582,18.8,11
South Alabama,31,20,11,64.5,2100.0,67.7,52.2,104.4,759,1750,43.4,484,705,68.7,180,530,34.0,48.5,52.6,40.3,52.8,22.1,24.6,1.04,2193,70.7,48.9,1122,36.2,30.5,341,11.0,67.3,781,25.2,95,3.1,46.5,353,11.4,0.99,7.7,161,5.2,17.0,357,11.5,6.4,113,3.6,574,18.5,12
South Carolina,32,19,13,59.4,2146.0,67.1,51.8,104.8,709,1631,43.5,640,934,68.5,190,576,33.0,49.3,54.2,57.3,46.2,28.5,25.4,1.05,2248,70.3,47.6,1037,32.4,34.4,361,11.3,60.7,676,21.1,102,3.2,56.4,400,12.5,0.92,11.3,243,7.6,20.2,433,13.5,8.9,156,4.9,675,21.1,11
South Carolina State,30,21,9,70.0,2032.0,67.7,54.0,107.3,743,1675,44.4,499,723,69.0,195,578,33.7,50.2,54.0,43.2,50.3,22.9,26.8,1.07,2180,72.7,49.7,1103,36.8,34.5,363,12.1,64.8,740,24.7,89,3.0,52.9,393,13.1,1.06,10.6,215,7.2,18.3,372,12.4,7.0,119,4.0,544,18.1,11
South Dakota,30,18,12,60.0,2014.0,67.1,51.7,106.9,741,1688,43.9,450,624,72.1,220,574,38.3,50.4,54.2,37.0,48.4,20.9,30.7,1.07,2152,71.7,51.1,1003,33.4,29.5,301,10.0,72.7,702,23.4,74,2.5,52.6,390,13.0,1.19,9.2,185,6.2,16.3,329,11.0,6.1,98,3.3,534,17.8,11
South Dakota State,31,12,19,38.7,2082.0,67.2,48.2,102.1,748,1679,44.6,438,612,71.6,192,539,35.6,50.3,54.0,36.5,52.3,20.6,27.1,1.02,2126,68.6,46.1,930,30.0,22.3,228,7.4,69.9,702,22.6,88,2.8,48.0,359,11.6,1.04,10.1,210,6.8,16.6,346,11.2,5.2,86,2.8,654,21.1,22
South Florida,32,20,12,62.5,2144.0,67.0,52.9,105.6,809,1831,44.2,443,621,71.3,203,549,37.0,49.7,53.2,33.9,53.5,19.6,26.9,1.06,2264,70.8,50.1,1124,35.1,31.8,358,11.2,68.4,766,23.9,113,3.5,52.2,422,13.2,1.13,9.9,213,6.7,17.5,375,11.7,8.6,148,4.6,612,19.1,9
Southeast Missouri State,32,14,18,43.8,2327.0,72.7,51.5,108.0,839,1882,44.6,591,801,73.8,244,654,37.3,51.1,55.6,42.6,47.3,23.5,29.1,1.08,2514,78.6,47.8,1063,33.2,28.5,331,10.3,67.0,732,22.9,106,3.3,51.1,429,13.4,1.11,9.3,216,6.8,16.7,388,12.1,3.8,73,2.3,626,19.6,14
Southeastern Louisiana,30,18,12,60.0,2016.0,67.2,54.8,107.7,756,1678,45.1,487,721,67.5,173,507,34.1,50.2,53.7,43.0,53.7,22.4,23.9,1.08,2172,72.4,53.7,1088,36.3,32.9,344,11.5,74.4,744,24.8,80,2.7,53.2,402,13.4,1.22,8.1,163,5.4,16.3,329,11.0,6.5,104,3.5,557,18.6,8
Southern Illinois,33,19,14,57.6,2107.0,63.8,50.7,104.8,735,1678,43.8,515,721,71.4,223,665,33.5,50.4,54.6,43.0,46.4,23.3,30.3,1.05,2208,66.9,48.4,1040,31.5,31.1,331,10.0,65.6,709,21.5,122,3.7,53.6,394,11.9,0.93,8.9,187,5.7,20.1,424,12.8,6.9,119,3.6,660,20.0,18
Southern Methodist,31,8,23,25.8,2064.0,66.6,46.6,93.3,623,1661,37.5,475,685,69.3,204,650,31.4,43.6,48.5,41.2,43.5,24.7,31.8,0.93,1925,62.1,48.0,977,31.5,30.7,353,11.4,65.2,624,20.1,70,2.3,56.5,352,11.4,0.81,12.3,253,8.2,21.1,435,14.0,6.8,111,3.6,631,20.4,14
Southern Miss,31,5,26,16.1,2031.0,65.5,46.6,95.2,635,1497,42.4,436,681,64.0,227,663,34.2,50.0,53.1,45.5,42.2,22.6,35.2,0.95,1933,62.4,45.3,906,29.2,29.6,299,9.6,60.9,607,19.6,103,3.3,65.5,416,13.4,0.82,8.9,180,5.8,25.1,509,16.4,6.1,98,3.2,659,21.3,22
Southern University,32,13,19,40.6,2197.0,68.7,46.7,91.3,634,1700,37.3,578,885,65.3,160,539,29.7,42.0,47.3,52.1,47.3,28.8,23.9,0.91,2006,62.7,48.1,1116,34.9,29.3,355,11.1,66.8,761,23.8,118,3.7,42.3,268,8.4,0.64,9.1,200,6.3,19.1,419,13.1,5.9,107,3.3,615,19.2,12
Southern Utah,29,27,2,93.1,1895.0,65.3,56.3,114.6,702,1470,47.8,609,844,72.2,158,416,38.0,53.1,58.0,57.4,50.1,28.1,21.8,1.15,2171,74.9,54.9,1040,35.9,34.0,306,10.6,75.8,734,25.3,81,2.8,47.2,331,11.4,1.03,10.5,199,6.9,16.9,321,11.1,5.9,86,3.0,539,18.6,9
St. Bonaventure,30,14,16,46.7,2063.0,71.1,50.2,102.1,705,1592,44.3,506,720,70.3,190,531,35.8,50.3,54.4,45.2,48.9,24.0,27.1,1.02,2106,70.2,47.4,975,32.5,31.7,319,10.6,63.0,656,21.9,136,4.5,51.5,363,12.1,0.81,8.8,182,6.1,21.7,447,14.9,6.2,107,3.6,631,21.0,16
St. Francis (NY),32,14,18,43.8,2167.0,67.7,48.9,98.7,717,1748,41.0,551,755,73.0,154,463,33.3,45.4,50.8,43.2,52.6,25.8,21.6,0.99,2139,66.8,47.8,1087,34.0,29.1,331,10.3,66.4,756,23.6,150,4.7,47.3,339,10.6,0.86,9.2,199,6.2,18.3,396,12.4,5.8,105,3.3,585,18.3,15
St. Francis (PA),31,21,10,67.7,1958.0,63.2,54.2,109.8,789,1686,46.8,382,507,75.3,190,507,37.5,52.4,55.8,30.1,55.7,17.8,26.5,1.1,2150,69.4,53.1,1109,35.8,32.2,311,10.0,74.0,798,25.7,104,3.4,42.8,338,10.9,0.99,8.2,161,5.2,17.5,343,11.1,6.8,112,3.6,515,16.6,8
St. John's,31,11,20,35.5,2117.0,68.3,49.3,97.6,708,1742,40.6,461,652,70.7,189,561,33.7,46.1,50.3,37.4,50.2,22.3,27.4,0.98,2066,66.6,49.9,1109,35.8,31.1,354,11.4,68.6,755,24.4,122,3.9,51.3,363,11.7,0.88,7.9,168,5.4,19.5,413,13.3,5.3,95,3.1,621,20.0,17
St. Joseph's (PA),30,9,21,30.0,1985.0,66.2,50.6,102.4,729,1720,42.4,369,530,69.6,206,599,34.4,48.4,51.6,30.8,51.5,18.2,30.4,1.02,2033,67.8,48.9,979,32.6,28.1,301,10.0,69.7,678,22.6,91,3.0,57.1,416,13.9,1.32,10.1,201,6.7,15.8,314,10.5,4.2,67,2.2,570,19.0,18
St. Peter's,31,17,14,54.8,1990.0,64.2,51.1,102.6,692,1650,41.9,471,674,69.9,187,562,33.3,47.6,51.8,40.8,49.5,23.1,27.5,1.03,2042,65.9,50.4,1071,34.5,31.6,335,10.8,69.1,736,23.7,118,3.8,51.0,353,11.4,0.98,8.8,176,5.7,18.1,360,11.6,6.2,100,3.2,614,19.8,8
Stanford,31,11,20,35.5,2094.0,67.5,49.6,101.4,728,1742,41.8,457,637,71.7,210,586,35.8,47.8,51.9,36.6,48.8,21.5,29.7,1.01,2123,68.5,49.2,1028,33.2,28.4,313,10.1,70.0,715,23.1,101,3.3,56.9,414,13.4,1.16,8.0,167,5.4,17.0,357,11.5,4.8,81,2.6,642,20.7,17
Stephen F. Austin,31,2,29,6.5,2051.0,66.2,46.5,94.6,646,1426,45.3,524,762,68.8,124,359,34.5,49.6,54.3,53.4,53.8,27.0,19.2,0.95,1940,62.6,44.9,897,28.9,28.6,258,8.3,61.1,639,20.6,71,2.3,47.2,305,9.8,0.59,7.8,159,5.1,25.2,516,16.6,5.9,105,3.4,632,20.4,12
Stetson,31,24,7,77.4,1999.0,64.5,55.7,112.7,786,1687,46.6,453,633,71.6,227,606,37.5,53.3,56.6,37.5,49.6,20.1,30.2,1.13,2252,72.6,54.4,1125,36.3,36.5,363,11.7,72.2,762,24.6,111,3.6,55.6,437,14.1,1.16,10.4,208,6.7,18.9,377,12.2,7.1,115,3.7,570,18.4,5
Stony Brook,32,9,23,28.1,2144.0,67.0,47.1,98.8,698,1688,41.4,491,696,70.5,231,704,32.8,48.2,52.5,41.2,44.1,23.2,32.7,0.99,2118,66.2,46.0,990,30.9,26.4,291,9.1,65.6,699,21.8,104,3.3,56.2,392,12.3,0.95,10.2,218,6.8,19.2,412,12.9,6.3,112,3.5,630,19.7,13
Syracuse,31,4,27,12.9,1887.0,60.9,48.6,97.4,626,1524,41.1,369,553,66.7,217,628,34.6,48.2,51.4,36.3,44.5,20.1,35.4,0.97,1838,59.3,46.9,979,31.6,31.8,319,10.3,61.9,660,21.3,118,3.8,63.9,400,12.9,0.95,7.0,133,4.3,22.2,419,13.5,5.6,96,3.1,549,17.7,17
TCU,31,22,9,71.0,2064.0,68.8,55.6,108.9,798,1795,44.5,446,630,70.8,205,597,34.3,50.2,53.6,35.1,52.8,19.8,27.4,1.09,2247,72.5,57.0,1218,39.3,38.3,415,13.4,75.6,803,25.9,78,2.5,61.9,494,15.9,1.28,8.4,174,5.6,18.8,387,12.5,6.7,109,3.5,621,20.0,10
Temple,31,22,9,71.0,2163.0,69.8,56.8,111.9,879,1855,47.4,470,690,68.1,193,539,35.8,52.6,55.5,37.2,56.7,19.4,23.9,1.12,2421,78.1,50.8,1171,37.8,33.9,369,11.9,67.7,802,25.9,117,3.8,51.2,450,14.5,1.31,8.3,180,5.8,15.9,343,11.1,8.0,154,5.0,547,17.6,9
Tennessee,31,11,20,35.5,1966.0,63.4,49.1,97.4,683,1661,41.1,391,559,69.9,158,459,34.4,45.9,49.7,33.7,54.8,20.4,24.8,0.97,1915,61.8,43.7,942,30.4,27.7,298,9.6,59.6,644,20.8,110,3.5,45.1,308,9.9,0.91,8.2,161,5.2,17.1,337,10.9,7.1,123,4.0,610,19.7,11
Tennessee State,30,25,5,83.3,2013.0,67.1,54.8,112.5,744,1606,46.3,593,823,72.1,184,545,33.8,52.1,56.7,51.2,49.4,26.2,24.4,1.13,2265,75.5,50.0,1029,34.3,32.5,319,10.6,67.4,710,23.7,82,2.7,50.1,373,12.4,1.11,8.5,172,5.7,16.6,335,11.2,7.0,116,3.9,588,19.6,14
Tennessee Tech,33,16,17,48.5,2277.0,69.0,51.1,104.3,776,1727,44.9,635,895,70.9,189,538,35.1,50.4,55.2,51.8,49.4,26.7,23.9,1.04,2376,72.0,47.5,1068,32.4,31.4,347,10.5,63.6,721,21.8,108,3.3,51.0,396,12.0,0.84,10.6,242,7.3,20.6,470,14.2,4.8,86,2.6,651,19.7,16
Tennessee-Martin,31,23,8,74.2,2207.0,71.2,55.5,114.5,872,1675,52.1,588,829,70.9,194,516,37.6,57.9,61.1,49.5,53.7,23.3,23.0,1.14,2526,81.5,51.3,1129,36.4,32.2,300,9.7,70.3,829,26.7,87,2.8,60.3,526,17.0,1.2,8.6,189,6.1,19.8,437,14.1,7.3,136,4.4,628,20.3,15
Texas,31,9,22,29.0,2174.0,70.1,49.2,100.1,723,1805,40.1,511,746,68.5,219,648,33.8,46.1,50.4,41.3,46.3,23.5,30.2,1.0,2176,70.2,45.0,1062,34.3,29.2,343,11.1,60.7,719,23.2,114,3.7,53.4,386,12.5,1.07,9.3,202,6.5,16.7,362,11.7,5.8,108,3.5,649,20.9,12
Texas A&M,31,14,17,45.2,2012.0,64.9,49.3,96.4,664,1656,40.1,436,640,68.1,175,600,29.2,45.4,49.5,38.6,50.4,22.5,27.1,0.96,1939,62.5,52.3,1126,36.3,31.9,352,11.4,72.7,774,25.0,114,3.7,56.2,373,12.0,0.92,9.1,184,5.9,20.2,406,13.1,7.7,127,4.1,552,17.8,10
Texas A&M-Corpus Christi,31,14,17,45.2,2000.0,64.5,51.9,104.2,701,1606,43.6,499,729,68.4,182,554,32.9,49.3,53.3,45.4,49.8,24.0,26.2,1.04,2083,67.2,48.2,967,31.2,31.7,328,10.6,64.7,639,20.6,108,3.5,54.2,380,12.3,1.01,8.9,177,5.7,18.9,377,12.2,8.0,129,4.2,626,20.2,15
Texas Southern,31,14,17,45.2,2155.0,69.5,53.8,106.6,857,1909,44.9,374,542,69.0,209,576,36.3,50.4,53.0,28.4,56.4,16.3,27.3,1.07,2297,74.1,48.4,1052,33.9,30.8,354,11.4,66.0,698,22.5,124,4.0,51.5,441,14.2,1.29,9.3,201,6.5,15.9,343,11.1,7.1,122,3.9,665,21.5,21
Texas State,31,23,8,74.2,1971.0,63.6,49.9,103.9,692,1546,44.8,457,647,70.6,206,520,39.6,51.4,55.2,41.8,47.5,22.3,30.2,1.04,2047,66.0,48.4,958,30.9,28.0,269,8.7,68.8,689,22.2,88,2.8,50.0,346,11.2,0.91,10.4,204,6.6,19.3,381,12.3,6.2,99,3.2,512,16.5,8
Texas Tech,32,18,14,56.3,2042.0,63.8,52.2,107.2,732,1675,43.7,520,704,73.9,206,624,33.0,49.9,54.5,42.0,48.0,23.7,28.2,1.07,2190,68.4,47.7,957,29.9,32.9,332,10.4,62.4,625,19.5,86,2.7,48.6,356,11.1,0.98,9.5,193,6.0,17.9,365,11.4,6.6,114,3.6,574,17.9,12
Texas-Arlington,30,16,14,53.3,2158.0,71.9,52.3,108.1,780,1773,44.0,500,744,67.2,272,733,37.1,51.7,54.8,42.0,43.6,21.4,35.0,1.08,2332,77.7,49.4,1089,36.3,31.0,342,11.4,67.7,747,24.9,104,3.5,53.2,415,13.8,1.11,9.1,196,6.5,17.3,374,12.5,6.1,106,3.5,598,19.9,18
Texas-El Paso,32,9,23,28.1,2105.0,65.8,50.5,96.3,691,1814,38.1,455,692,65.8,190,641,29.6,43.3,47.3,38.1,49.4,22.4,28.1,0.96,2027,63.3,50.3,1098,34.3,32.9,411,12.8,67.7,687,21.5,111,3.5,50.7,350,10.9,0.95,9.5,200,6.3,17.5,368,11.5,4.9,79,2.5,693,21.7,23
Texas-Pan American,31,22,9,71.0,2120.0,68.4,51.6,102.8,724,1657,43.7,538,790,68.1,193,607,31.8,49.5,53.6,47.7,48.7,24.7,26.6,1.03,2179,70.3,52.2,1173,37.8,34.1,362,11.7,70.2,811,26.2,94,3.0,59.8,433,14.0,0.97,8.8,186,6.0,21.1,448,14.5,6.4,114,3.7,568,18.3,17
Texas-San Antonio,30,22,8,73.3,2053.0,68.4,54.8,112.2,787,1675,47.0,491,734,66.9,239,644,37.1,54.1,56.9,43.8,47.6,21.3,31.1,1.12,2304,76.8,48.9,1001,33.4,32.5,327,10.9,65.2,674,22.5,77,2.6,56.3,443,14.8,1.24,10.8,221,7.4,17.3,356,11.9,8.8,136,4.5,651,21.7,23
Toledo,31,5,26,16.1,2159.0,69.6,52.3,105.7,823,1780,46.2,425,604,70.4,211,601,35.1,52.2,55.2,33.9,53.6,18.6,27.7,1.06,2282,73.6,47.7,1022,33.0,31.5,334,10.8,63.8,688,22.2,88,2.8,50.4,415,13.4,0.96,8.2,177,5.7,20.1,433,14.0,6.3,114,3.7,675,21.8,18
