Marist,32,14,18,43.8,2145.0,67.0,51.2,102.6,762,1824,41.8,477,656,72.7,199,595,33.4,47.2,51.5,36.0,51.2,21.7,27.1,1.03,2200,68.8,49.6,1106,34.6,32.7,376,11.8,66.5,730,22.8,127,4.0,42.8,326,10.2,0.82,10.1,216,6.8,18.5,397,12.4,8.0,140,4.4,636,19.9,17
Marquette,35,10,25,28.6,2428.0,69.4,48.5,93.5,786,1891,41.6,521,767,67.9,176,587,30.0,46.2,50.3,40.6,53.8,23.0,23.3,0.93,2269,64.8,47.9,1193,34.1,33.6,412,11.8,62.2,781,22.3,126,3.6,54.1,425,12.1,0.73,8.7,211,6.0,23.9,581,16.6,6.0,124,3.5,681,19.5,29
Marshall,30,14,16,46.7,1970.0,65.7,50.4,100.1,696,1560,44.6,399,601,66.4,180,509,35.4,50.4,53.4,38.5,52.4,20.2,27.4,1.0,1971,65.7,48.2,976,32.5,32.7,315,10.5,63.6,661,22.0,105,3.5,54.7,381,12.7,0.85,10.1,199,6.6,22.7,447,14.9,5.7,92,3.1,610,20.3,18
Maryland,34,15,19,44.1,2447.0,72.0,50.5,97.0,839,2124,39.5,486,657,74.0,209,645,32.4,44.4,48.7,30.9,53.1,20.5,26.4,0.97,2373,69.8,49.9,1228,36.1,34.9,478,14.1,65.0,750,22.1,111,3.3,50.1,420,12.4,0.87,12.9,316,9.3,19.7,483,14.2,8.3,161,4.7,624,18.4,20
Maryland-Baltimore County,33,9,24,27.3,2181.0,66.1,52.1,103.5,820,1890,43.4,382,534,71.5,236,672,35.1,49.6,52.7,28.3,51.7,16.9,31.4,1.04,2258,68.4,50.8,1161,35.2,33.7,384,11.6,67.8,777,23.5,120,3.6,53.0,435,13.2,1.03,7.2,156,4.7,19.3,422,12.8,5.7,110,3.3,568,17.2,12
Maryland-Eastern Shore,32,28,4,87.5,2205.0,68.9,55.6,108.6,843,1795,47.0,476,730,65.2,232,606,38.3,53.4,55.9,40.7,51.0,19.9,29.1,1.09,2394,74.8,52.4,1300,40.6,39.3,431,13.5,65.6,869,27.2,104,3.2,59.3,500,15.6,1.0,10.4,230,7.2,22.6,498,15.6,8.4,154,4.8,605,18.9,12
Massachusetts,36,11,25,30.6,2728.0,75.8,51.5,99.9,957,2252,42.5,579,854,67.8,231,677,34.1,47.6,51.2,37.9,53.3,21.3,25.4,1.0,2724,75.7,51.1,1439,40.0,33.9,484,13.4,68.3,955,26.5,124,3.4,53.4,511,14.2,0.94,8.7,236,6.6,19.9,544,15.1,6.4,145,4.0,732,20.3,19
McNeese State,29,16,13,55.2,1991.0,68.7,49.0,97.0,650,1637,39.7,444,640,69.4,187,536,34.9,45.4,49.7,39.1,48.0,23.0,29.1,0.97,1931,66.6,46.6,974,33.6,31.2,341,11.8,62.0,633,21.8,120,4.1,53.1,345,11.9,0.9,13.2,263,9.1,19.3,385,13.3,6.0,96,3.3,521,18.0,4
Memphis,40,2,38,5.0,2825.0,70.6,45.8,87.7,893,2285,39.1,493,725,68.0,198,656,30.2,43.4,47.1,31.7,56.1,19.9,24.0,0.88,2477,61.9,45.9,1370,34.2,29.6,443,11.1,62.1,927,23.2,157,3.9,49.2,439,11.0,0.69,8.2,232,5.8,22.5,635,15.9,5.3,131,3.3,794,19.9,20
Mercer,30,19,11,63.3,2270.0,75.7,53.6,103.7,857,2023,42.4,384,571,67.3,256,715,35.8,48.7,51.3,28.2,51.1,16.3,32.6,1.04,2354,78.5,50.6,1246,41.5,36.1,457,15.2,65.2,789,26.3,114,3.8,57.8,495,16.5,1.16,11.1,251,8.4,18.8,427,14.2,6.1,117,3.9,571,19.0,12
Miami (FL),34,11,23,32.4,2366.0,69.6,50.1,97.6,803,1972,40.7,464,695,66.8,239,677,35.3,46.8,50.1,35.2,48.9,20.1,31.1,0.98,2309,67.9,49.0,1222,35.9,33.4,432,12.7,64.6,790,23.2,145,4.3,49.8,400,11.8,0.81,9.2,218,6.4,20.9,494,14.5,7.0,138,4.1,677,19.9,17
Miami (OH),33,16,17,48.5,1996.0,60.5,51.5,100.2,730,1700,42.9,348,525,66.3,191,576,33.2,48.6,51.3,30.9,53.9,17.4,28.7,1.0,1999,60.6,51.0,1026,31.1,33.2,355,10.8,68.9,671,20.3,81,2.5,46.6,340,10.3,0.84,9.0,180,5.5,20.3,405,12.3,5.6,93,2.8,509,15.4,8
Michigan,32,22,10,68.8,2067.0,64.6,52.8,104.7,796,1776,44.8,335,489,68.5,237,623,38.0,51.5,53.9,27.5,51.7,15.5,32.9,1.05,2164,67.6,50.6,1135,35.5,35.0,371,11.6,66.3,764,23.9,101,3.2,60.7,483,15.1,1.11,9.4,195,6.1,21.0,435,13.6,5.6,101,3.2,505,15.8,7
Michigan State,36,9,27,25.0,2325.0,64.6,49.9,96.9,793,1973,40.2,439,654,67.1,228,734,31.1,46.0,49.3,33.1,50.2,19.5,30.4,0.97,2253,62.6,46.1,1087,30.2,31.6,412,11.4,60.5,675,18.8,126,3.5,56.1,445,12.4,1.01,9.2,214,5.9,18.9,440,12.2,7.4,147,4.1,611,17.0,7
Middle Tennessee State,32,15,17,46.9,2120.0,66.2,50.0,104.5,727,1626,44.7,549,751,73.1,213,614,34.7,51.3,55.9,46.2,46.4,24.8,28.8,1.05,2216,69.2,50.2,999,31.2,30.5,307,9.6,70.0,692,21.6,91,2.8,51.6,375,11.7,0.85,11.2,237,7.4,20.9,443,13.8,4.6,75,2.3,612,19.1,12
Milwaukee,30,16,14,53.3,2057.0,68.6,50.0,100.2,741,1643,45.1,417,596,70.0,163,478,34.1,50.1,53.5,36.3,56.1,20.2,23.7,1.0,2062,68.7,48.3,1075,35.8,28.9,286,9.5,67.7,789,26.3,113,3.8,50.1,371,12.4,0.9,8.5,175,5.8,20.1,413,13.8,6.1,108,3.6,570,19.0,13
Minnesota,34,14,20,41.2,2232.0,65.6,48.2,96.3,724,1714,42.2,487,677,71.9,215,640,33.6,48.5,52.8,39.5,47.3,22.7,30.0,0.96,2150,63.2,49.0,1125,33.1,33.9,371,10.9,64.0,754,22.2,114,3.4,60.6,439,12.9,0.78,10.2,228,6.7,25.1,560,16.5,6.0,113,3.3,600,17.6,13
Mississippi State,34,11,23,32.4,2373.0,69.8,49.4,93.9,790,2137,37.0,410,599,68.4,238,751,31.7,42.5,46.0,28.0,49.6,18.4,32.0,0.94,2228,65.5,49.0,1245,36.6,32.7,474,13.9,65.3,771,22.7,160,4.7,50.5,399,11.7,0.95,9.5,225,6.6,17.8,422,12.4,6.0,115,3.4,651,19.1,20
Mississippi Valley State,33,16,17,48.5,2195.0,66.5,51.3,99.0,781,1763,44.3,440,671,65.6,172,544,31.6,49.2,52.2,38.1,56.0,20.2,23.7,0.99,2174,65.9,51.0,1179,35.7,34.8,384,11.6,67.1,795,24.1,121,3.7,50.7,396,12.0,0.78,9.3,204,6.2,23.1,508,15.4,7.0,123,3.7,643,19.5,15
Missouri,32,16,16,50.0,2329.0,72.8,50.6,99.3,794,1807,43.9,550,775,71.0,174,563,30.9,48.8,53.1,42.9,53.6,23.8,22.6,0.99,2312,72.2,51.7,1216,38.0,34.9,394,12.3,68.5,822,25.7,103,3.2,48.7,387,12.1,0.72,8.1,188,5.9,23.1,539,16.8,5.6,113,3.5,569,17.8,16
Missouri State,33,16,17,48.5,2164.0,65.6,48.9,99.2,737,1721,42.8,435,607,71.7,237,640,37.0,49.7,53.4,35.3,46.6,20.3,33.1,0.99,2146,65.0,48.7,1033,31.3,32.3,351,10.6,65.1,682,20.7,113,3.4,56.7,418,12.7,0.83,10.4,226,6.8,23.2,503,15.2,5.7,99,3.0,611,18.5,16
Missouri-Kansas City,32,21,11,65.6,2191.0,68.5,52.7,108.8,783,1656,47.3,598,832,71.9,220,551,39.9,53.9,58.1,50.2,47.2,25.1,27.7,1.09,2384,74.5,51.9,1126,35.2,34.6,349,10.9,69.2,777,24.3,117,3.7,61.7,483,15.1,0.98,10.1,221,6.9,22.4,491,15.3,6.2,110,3.4,619,19.3,19
Monmouth,31,24,7,77.4,2007.0,64.7,52.0,103.6,693,1590,43.6,482,681,70.8,211,638,33.1,50.2,54.3,42.8,46.4,23.2,30.4,1.04,2079,67.1,56.2,1151,37.1,37.2,370,11.9,75.2,781,25.2,127,4.1,59.7,414,13.4,0.91,11.1,223,7.2,22.7,456,14.7,6.0,95,3.1,495,16.0,6
Montana,30,16,14,53.3,1932.0,64.4,51.5,103.4,717,1589,45.1,396,560,70.7,168,469,35.8,50.4,53.9,35.2,55.0,19.8,25.2,1.03,1998,66.6,50.7,959,32.0,30.5,293,9.8,70.9,666,22.2,60,2.0,51.6,370,12.3,0.99,8.5,164,5.5,19.3,372,12.4,4.2,67,2.2,540,18.0,10
Montana State,30,15,15,50.0,2062.0,68.7,50.1,105.1,732,1612,45.4,508,674,75.4,195,543,35.9,51.5,56.1,41.8,49.6,23.4,27.0,1.05,2167,72.2,48.4,974,32.5,29.4,286,9.5,67.4,688,22.9,102,3.4,50.1,367,12.2,0.87,9.8,202,6.7,20.4,420,14.0,5.6,94,3.1,592,19.7,11
Morehead State,30,15,15,50.0,1970.0,65.7,47.8,102.9,681,1450,47.0,432,627,68.9,234,571,41.0,55.0,58.0,43.2,44.1,21.3,34.6,1.03,2028,67.6,46.5,890,29.7,26.3,232,7.7,66.6,658,21.9,99,3.3,65.2,444,14.8,0.97,10.3,203,6.8,23.4,460,15.3,6.2,96,3.2,552,18.4,14
Morgan State,33,11,22,33.3,2186.0,66.2,47.9,94.2,708,1703,41.6,500,737,67.8,143,432,33.1,45.8,50.1,43.3,54.9,24.3,20.8,0.94,2059,62.4,46.5,1073,32.5,30.6,341,10.3,62.3,732,22.2,116,3.5,49.2,348,10.5,0.71,8.3,181,5.5,22.3,487,14.8,6.3,117,3.5,587,17.8,22
Mount St. Mary's,34,15,19,44.1,2340.0,68.8,50.2,98.3,804,1901,42.3,507,722,70.2,186,578,32.2,47.2,51.3,38.0,53.7,22.0,24.3,0.98,2301,67.7,51.8,1215,35.7,33.4,404,11.9,70.2,811,23.9,108,3.2,48.0,386,11.4,0.77,8.9,209,6.1,21.5,503,14.8,5.4,101,3.0,651,19.1,17
Murray State,31,13,18,41.9,2088.0,67.4,50.4,102.5,719,1678,42.8,483,680,71.0,220,643,34.2,49.4,53.5,40.5,46.6,22.6,30.8,1.03,2141,69.1,49.3,978,31.5,31.9,344,11.1,66.6,634,20.5,79,2.5,62.4,449,14.5,1.04,10.3,216,7.0,20.6,430,13.9,4.7,78,2.5,573,18.5,11
Navy,30,14,16,46.7,2281.0,76.0,49.5,96.8,756,1742,43.4,516,755,68.3,180,549,32.8,48.6,52.6,43.3,52.2,23.4,24.5,0.97,2208,73.6,51.2,1195,39.8,34.8,387,12.9,67.6,808,26.9,114,3.8,55.8,422,14.1,0.74,10.7,243,8.1,24.9,568,18.9,6.6,124,4.1,606,20.2,17
NC State,31,16,15,51.6,2062.0,66.5,54.4,104.8,802,1892,42.4,363,506,71.7,193,525,36.8,47.5,50.6,26.7,56.4,16.8,26.8,1.05,2160,69.7,52.5,1071,34.5,35.6,414,13.4,69.4,657,21.2,83,2.7,44.3,355,11.5,1.04,12.0,248,8.0,16.6,342,11.0,6.9,106,3.4,617,19.9,19
Nebraska,33,13,20,39.4,2147.0,65.1,46.0,93.2,687,1710,40.2,385,548,70.3,243,668,36.4,47.3,50.8,32.0,44.4,19.2,36.4,0.93,2002,60.7,49.0,1060,32.1,29.9,336,10.2,68.0,724,21.9,79,2.4,55.7,383,11.6,0.75,10.6,227,6.9,23.8,512,15.5,6.1,106,3.2,582,17.6,13
Nevada,33,12,21,36.4,2297.0,69.6,51.8,101.4,845,2001,42.2,430,630,68.3,210,585,35.9,47.5,50.6,31.5,54.5,18.5,27.0,1.01,2330,70.6,49.1,1122,34.0,31.9,398,12.1,66.2,724,21.9,106,3.2,54.4,460,13.9,1.16,8.8,202,6.1,17.3,398,12.1,4.0,75,2.3,601,18.2,15
New Hampshire,29,20,9,69.0,1978.0,68.2,49.5,102.0,699,1538,45.4,415,592,70.1,204,523,39.0,52.1,55.4,38.5,49.1,20.6,30.3,1.02,2017,69.6,49.7,1041,35.9,30.1,284,9.8,69.4,757,26.1,128,4.4,47.8,334,11.5,0.75,8.8,175,6.0,22.5,446,15.4,6.2,102,3.5,538,18.6,14
New Jersey Tech,29,29,0,100.0,2069.0,71.3,53.3,107.9,763,1611,47.4,504,738,68.3,203,506,40.1,53.7,56.9,45.8,50.2,22.6,27.3,1.08,2233,77.0,51.1,1095,37.8,32.9,322,11.1,69.3,773,26.7,111,3.8,62.1,474,16.3,1.12,13.4,278,9.6,20.4,423,14.6,8.4,130,4.5,589,20.3,14
New Mexico,33,9,24,27.3,2229.0,67.5,44.6,92.8,685,1672,41.0,472,691,68.3,227,669,33.9,47.8,51.7,41.3,44.3,22.8,32.9,0.93,2069,62.7,48.1,1057,32.0,27.4,300,9.1,68.9,757,22.9,105,3.2,63.5,435,13.2,0.81,7.5,167,5.1,24.0,535,16.2,4.3,78,2.4,688,20.8,20
New Mexico State,35,14,21,40.0,2577.0,73.6,48.2,98.1,882,2078,42.4,488,703,69.4,276,770,35.8,49.1,52.4,33.8,47.9,19.3,32.8,0.98,2528,72.2,44.1,1148,32.8,29.7,389,11.1,58.4,759,21.7,92,2.6,52.7,465,13.3,0.83,7.9,203,5.8,21.8,561,16.0,5.8,124,3.5,715,20.4,30
New Orleans,32,13,19,40.6,2224.0,69.5,50.7,102.8,786,1734,45.3,504,715,70.5,211,576,36.6,51.4,55.1,41.2,50.3,22.0,27.7,1.03,2287,71.5,51.3,1115,34.8,32.3,340,10.6,70.3,775,24.2,87,2.7,50.9,400,12.5,0.82,7.4,165,5.2,21.9,488,15.2,5.0,93,2.9,615,19.2,19
Niagara,29,10,19,34.5,2086.0,71.9,52.5,101.6,754,1722,43.8,425,619,68.7,186,556,33.5,49.2,52.6,35.9,53.6,20.1,26.3,1.02,2119,73.1,49.5,1116,38.5,36.5,388,13.4,62.5,728,25.1,110,3.8,49.9,376,13.0,0.83,8.3,174,6.0,21.8,455,15.7,7.4,130,4.5,638,22.0,26
Nicholls State,31,21,10,67.7,2159.0,69.6,49.2,100.2,724,1603,45.2,468,689,67.9,248,665,37.3,52.9,56.1,43.0,44.0,21.6,34.4,1.0,2164,69.8,52.3,1111,35.8,35.1,352,11.4,69.5,759,24.5,118,3.8,58.3,422,13.6,0.73,10.8,233,7.5,27.0,582,18.8,7.2,121,3.9,580,18.7,8
Norfolk State,31,15,16,48.4,2182.0,70.4,51.5,100.3,741,1705,43.5,500,766,65.3,207,568,36.4,49.5,52.9,44.9,48.8,22.8,28.4,1.0,2189,70.6,49.9,1113,35.9,35.7,392,12.6,64.1,721,23.3,117,3.8,55.3,410,13.2,0.83,9.2,201,6.5,22.6,494,15.9,5.2,96,3.1,524,16.9,7
North Carolina,39,3,36,7.7,2979.0,76.4,48.3,94.9,1061,2490,42.6,428,641,66.8,278,852,32.6,48.2,50.6,25.7,55.4,15.1,29.5,0.95,2828,72.5,43.2,1266,32.5,29.0,446,11.4,57.5,820,21.0,121,3.1,50.3,534,13.7,0.85,10.4,310,7.9,21.1,628,16.1,7.7,197,5.1,805,20.6,25
North Carolina A&T,31,16,15,51.6,2204.0,71.1,51.1,101.2,801,1843,43.5,384,587,65.4,244,768,31.8,50.1,52.5,31.9,50.0,17.2,32.8,1.01,2230,71.9,49.9,1096,35.4,32.8,382,12.3,66.9,714,23.0,114,3.7,51.8,415,13.4,0.88,10.8,237,7.6,21.3,470,15.2,6.7,113,3.6,604,19.5,12
North Carolina Central,30,26,4,86.7,2142.0,71.4,55.7,109.6,838,1756,47.7,460,665,69.2,212,601,35.3,53.8,56.7,37.9,53.3,19.6,27.1,1.1,2348,78.3,55.5,1184,39.5,39.2,404,13.5,71.8,780,26.0,114,3.8,60.7,509,17.0,1.08,13.6,292,9.7,22.0,472,15.7,7.8,125,4.2,527,17.6,8
North Carolina-Asheville,33,10,23,30.3,2287.0,69.3,51.2,101.4,866,2075,41.7,307,459,66.9,279,775,36.0,48.5,50.5,22.1,50.6,13.2,36.1,1.01,2318,70.2,50.2,1153,34.9,31.2,398,12.1,69.2,755,22.9,104,3.2,58.8,509,15.4,1.29,8.1,186,5.6,17.2,394,11.9,4.3,80,2.4,616,18.7,15
North Carolina-Greensboro,31,12,19,38.7,2051.0,66.2,51.8,100.5,777,1767,44.0,290,429,67.6,217,601,36.1,50.1,52.3,24.3,54.3,14.1,31.6,1.0,2061,66.5,50.0,1046,33.7,35.1,376,12.1,64.9,670,21.6,82,2.6,52.8,410,13.2,0.9,12.0,247,8.0,22.3,458,14.8,6.5,108,3.5,589,19.0,18
North Carolina-Wilmington,33,13,20,39.4,2257.0,68.4,52.5,104.4,852,1943,43.8,423,620,68.2,229,665,34.4,49.7,52.6,31.9,52.9,18.0,29.2,1.04,2356,71.4,49.0,1063,32.2,31.8,381,11.5,66.1,682,20.7,92,2.8,50.1,427,12.9,1.05,10.8,244,7.4,18.0,406,12.3,4.3,79,2.4,557,16.9,10
North Dakota,1,1,0,100.0,67.0,67.0,54.5,114.9,28,59,47.5,13,18,72.2,8,21,38.1,54.2,57.0,30.5,51.9,16.9,31.2,1.15,77,77.0,47.8,34,34.0,23.5,8,8.0,72.2,26,26.0,0,0.0,67.9,19,19.0,2.71,11.9,8,8.0,10.4,7,7.0,8.7,4,4.0,17,17.0,1
North Dakota State,29,13,16,44.8,2040.0,70.3,50.1,101.3,742,1648,45.0,431,592,72.8,151,426,35.4,49.6,53.5,35.9,57.2,20.9,21.9,1.01,2066,71.2,47.0,907,31.3,28.1,277,9.6,65.8,630,21.7,76,2.6,47.7,354,12.2,0.92,9.9,201,6.9,18.9,386,13.3,5.9,97,3.3,590,20.3,18
North Florida,29,26,3,89.7,2035.0,70.2,52.1,103.7,689,1565,44.0,552,816,67.6,180,497,36.2,49.8,54.0,52.1,48.2,26.2,25.6,1.04,2110,72.8,51.8,1119,38.6,35.2,356,12.3,68.3,763,26.3,102,3.5,55.2,380,13.1,0.86,13.3,270,9.3,21.7,442,15.2,6.9,110,3.8,563,19.4,19
North Texas,31,11,20,35.5,2203.0,71.1,48.7,99.1,747,1765,42.3,480,674,71.2,210,618,34.0,48.3,52.4,38.2,49.2,22.0,28.8,0.99,2184,70.5,45.9,1003,32.4,29.1,326,10.5,62.7,677,21.8,102,3.3,45.9,343,11.1,0.78,9.9,219,7.1,20.0,440,14.2,6.2,112,3.6,629,20.3,13
Northeastern,31,17,14,54.8,1971.0,63.6,50.5,100.1,708,1601,44.2,387,545,71.0,170,503,33.8,49.5,53.0,34.0,54.5,19.6,25.8,1.0,1973,63.6,49.1,997,32.2,33.0,320,10.3,65.2,677,21.8,93,3.0,55.2,391,12.6,0.9,11.6,228,7.4,22.0,434,14.0,7.3,119,3.8,578,18.6,12
Northern Arizona,32,11,21,34.4,2196.0,68.6,47.9,99.9,746,1744,42.8,454,649,70.0,248,667,37.2,49.9,53.5,37.2,45.4,20.7,33.9,1.0,2194,68.6,48.3,958,29.9,27.5,306,9.6,69.2,652,20.4,81,2.5,57.4,428,13.4,0.95,9.5,208,6.5,20.5,451,14.1,6.8,111,3.5,676,21.1,28
Northern Colorado,29,16,13,55.2,2033.0,70.1,48.4,100.2,695,1554,44.7,422,598,70.6,225,598,37.6,52.0,55.4,38.5,46.1,20.7,33.1,1.0,2037,70.2,46.9,922,31.8,29.5,283,9.8,64.2,639,22.0,76,2.6,54.7,380,13.1,0.81,11.1,225,7.8,23.0,467,16.1,6.7,105,3.6,565,19.5,13
Northern Illinois,28,22,6,78.6,1983.0,70.8,51.9,106.5,701,1552,45.2,479,696,68.8,230,571,40.3,52.6,56.1,44.8,44.6,22.7,32.7,1.06,2111,75.4,49.3,981,35.0,33.1,317,11.3,65.5,664,23.7,94,3.4,54.6,383,13.7,0.94,10.6,210,7.5,20.6,408,14.6,5.6,87,3.1,544,19.4,8
Northern Iowa,32,14,18,43.8,1946.0,60.8,48.5,99.2,664,1678,39.6,373,513,72.7,230,640,35.9,46.4,50.2,30.6,45.0,19.3,35.7,0.99,1931,60.3,51.0,1004,31.4,28.1,311,9.7,74.0,693,21.7,91,2.8,52.3,347,10.8,1.05,7.7,149,4.7,17.0,331,10.3,4.2,64,2.0,614,19.2,22
Northwestern,30,22,8,73.3,1860.0,62.0,53.0,109.6,698,1444,48.3,394,558,70.6,248,632,39.2,56.9,59.6,38.6,44.2,19.3,36.5,1.1,2038,67.9,58.0,1043,34.8,37.1,309,10.3,78.8,734,24.5,92,3.1,68.8,480,16.0,1.05,9.4,175,5.8,24.6,457,15.2,6.6,101,3.4,442,14.7,4
Northwestern State,33,18,15,54.5,2527.0,76.6,51.3,103.8,888,1924,46.2,598,883,67.7,250,669,37.4,52.7,56.0,45.9,48.6,22.8,28.6,1.04,2624,79.5,49.7,1225,37.1,33.9,403,12.2,65.5,822,24.9,116,3.5,59.1,525,15.9,0.88,12.9,326,9.9,23.5,595,18.0,4.5,90,2.7,667,20.2,25
Notre Dame,33,8,25,24.2,2343.0,71.0,50.8,98.0,873,2126,41.1,315,488,64.5,236,705,33.5,46.6,48.7,23.0,55.5,13.7,30.8,0.98,2297,69.6,47.3,1182,35.8,30.7,414,12.5,63.8,768,23.3,97,2.9,57.0,498,15.1,1.22,9.0,211,6.4,17.5,409,12.4,6.1,122,3.7,603,18.3,15
Oakland,31,14,17,45.2,2141.0,69.1,52.8,106.6,812,1741,46.6,442,589,75.0,217,578,37.5,52.9,56.5,33.8,52.1,19.4,28.5,1.07,2283,73.6,46.3,1014,32.7,35.0,349,11.3,57.7,665,21.5,106,3.4,55.4,450,14.5,0.98,8.8,189,6.1,21.3,457,14.7,5.8,108,3.5,625,20.2,21
Ohio,33,13,20,39.4,2129.0,64.5,49.3,100.8,745,1697,43.9,396,592,66.9,261,733,35.6,51.6,54.3,34.9,45.1,18.4,36.5,1.01,2147,65.1,47.9,1006,30.5,30.8,329,10.0,64.9,677,20.5,109,3.3,58.1,433,13.1,0.9,10.1,215,6.5,22.6,481,14.6,5.0,86,2.6,614,18.6,16
Ohio State,37,13,24,35.1,2422.0,65.5,50.0,95.0,846,2175,38.9,327,481,68.0,281,879,32.0,45.4,47.8,22.1,49.1,14.2,36.7,0.95,2300,62.2,51.2,1294,35.0,35.6,500,13.5,66.7,794,21.5,118,3.2,61.0,516,13.9,0.99,9.0,219,5.9,21.4,519,14.0,4.1,84,2.3,571,15.4,8
Oklahoma,35,12,23,34.3,2291.0,65.5,48.7,97.5,796,1924,41.4,424,583,72.7,218,668,32.6,47.0,50.8,30.3,51.7,19.0,29.3,0.98,2234,63.8,48.4,1148,32.8,30.2,367,10.5,66.6,781,22.3,118,3.4,46.9,373,10.7,0.81,10.4,238,6.8,20.2,463,13.2,6.0,112,3.2,694,19.8,27
Oklahoma State,33,16,17,48.5,2218.0,69.3,49.3,98.9,738,1671,44.2,531,741,71.7,186,520,35.8,49.7,54.2,44.3,50.3,24.2,25.4,0.99,2193,66.5,50.7,1110,33.6,33.9,354,10.7,67.4,756,22.9,97,2.9,45.7,337,10.2,0.62,10.5,233,7.1,24.6,545,16.5,6.1,108,3.3,635,19.2,14
Old Dominion,34,16,18,47.1,2207.0,64.9,50.4,99.2,780,1871,41.7,399,566,70.5,230,665,34.6,47.8,51.1,30.3,50.3,18.2,31.5,0.99,2189,64.4,48.1,1166,34.3,34.2,404,11.9,61.9,762,22.4,87,2.6,56.3,439,12.9,0.92,10.0,220,6.5,21.6,476,14.0,5.3,104,3.1,547,16.1,11
Ole Miss,35,11,24,31.4,2519.0,72.0,50.6,101.3,905,2094,43.2,481,719,66.9,261,759,34.4,49.5,52.4,34.3,50.5,18.8,30.7,1.01,2552,72.9,46.0,1226,35.0,31.1,403,11.5,60.9,823,23.5,148,4.2,55.6,503,14.4,1.02,8.7,219,6.3,19.6,493,14.1,6.6,149,4.3,624,17.8,11
Oral Roberts,33,9,24,27.3,2187.0,66.3,48.1,93.6,735,1838,40.0,408,544,75.0,169,502,33.7,44.6,48.8,29.6,55.3,19.9,24.8,0.94,2047,62.0,49.1,1118,33.9,31.2,368,11.2,66.9,750,22.7,119,3.6,45.7,336,10.2,0.74,8.7,191,5.8,20.9,457,13.8,4.6,82,2.5,634,19.2,17
Oregon,32,14,18,43.8,2181.0,68.2,52.6,106.4,829,1868,44.4,443,641,69.1,220,659,33.4,50.3,53.4,34.3,52.5,19.1,28.4,1.06,2321,72.5,49.5,1036,32.4,30.9,342,10.7,68.0,694,21.7,67,2.1,53.3,442,13.8,1.24,8.5,185,5.8,16.4,357,11.2,6.0,108,3.4,585,18.3,11
Oregon State,31,25,6,80.6,2052.0,66.2,53.3,107.0,770,1650,46.7,468,673,69.5,188,514,36.6,52.4,55.7,40.8,53.0,21.3,25.7,1.07,2196,70.8,50.2,1156,37.3,33.1,330,10.6,67.2,826,26.6,140,4.5,58.1,447,14.4,1.08,8.9,183,5.9,20.1,413,13.3,5.6,103,3.3,473,15.3,5
Pacific,31,10,21,32.3,2060.0,66.5,48.1,99.9,710,1642,43.2,418,591,70.7,220,627,35.1,49.9,53.5,36.0,47.6,20.3,32.1,1.0,2058,66.4,47.6,896,28.9,27.3,281,9.1,67.8,615,19.8,71,2.3,51.7,367,11.8,0.88,10.2,210,6.8,20.3,419,13.5,4.3,67,2.2,587,18.9,19
Penn State,31,16,15,51.6,1984.0,64.0,51.5,104.2,746,1664,44.8,340,484,70.2,235,659,35.7,51.9,54.6,29.1,49.4,16.4,34.1,1.04,2067,66.7,48.2,1025,33.1,32.6,322,10.4,63.7,703,22.7,76,2.5,61.9,462,14.9,1.12,9.3,185,6.0,20.7,411,13.3,6.8,117,3.8,552,17.8,8
Pennsylvania,31,18,13,58.1,2181.0,70.4,52.3,105.8,804,1744,46.1,488,699,69.8,212,533,39.8,52.2,55.6,40.1,51.3,21.1,27.6,1.06,2308,74.5,50.3,1084,35.0,33.1,347,11.2,67.5,737,23.8,110,3.5,54.7,440,14.2,0.96,12.0,261,8.4,20.9,456,14.7,6.2,107,3.5,648,20.9,19
Pepperdine,32,21,11,65.6,2434.0,76.1,52.8,104.8,937,1931,48.5,418,607,68.9,259,638,40.6,55.2,57.5,31.4,53.2,16.4,30.5,1.05,2551,79.7,51.8,1258,39.3,36.3,401,12.5,67.4,857,26.8,110,3.4,61.7,578,18.1,0.96,10.8,263,8.2,24.8,603,18.8,6.1,122,3.8,600,18.8,17
Pittsburgh,37,10,27,27.0,2459.0,66.5,50.3,98.0,878,2090,42.0,415,595,69.7,239,717,33.3,47.7,50.8,28.5,53.0,17.2,29.8,0.98,2410,65.1,46.8,1239,33.5,33.4,435,11.8,60.1,804,21.7,150,4.1,53.0,465,12.6,0.9,7.2,178,4.8,21.1,519,14.0,5.5,120,3.2,673,18.2,14
Portland,31,22,9,71.0,2042.0,65.9,50.4,104.6,730,1631,44.8,455,665,68.4,220,587,37.5,51.5,54.8,40.8,47.8,21.3,30.9,1.05,2135,68.9,47.5,967,31.2,28.3,288,9.3,66.7,679,21.9,88,2.8,58.8,429,13.8,1.11,10.8,221,7.1,19.0,388,12.5,6.6,110,3.5,570,18.4,7
Portland State,33,10,23,30.3,2249.0,68.2,49.2,100.0,803,1801,44.6,425,594,71.5,217,619,35.1,50.6,54.0,33.0,52.1,18.9,29.0,1.0,2248,68.1,48.0,1048,31.8,30.7,332,10.1,65.3,716,21.7,134,4.1,56.3,452,13.7,0.9,10.0,225,6.8,22.5,505,15.3,3.7,67,2.0,649,19.7,8
