Manhattan,32,18,14,56.3,2015.0,63.0,47.7,97.9,622,1539,40.4,496,716,69.3,176,505,34.9,46.1,52.5,46.5,45.2,25.2,26.8,0.98,1972,61.6,50.2,1037,32.4,32.3,334,10.4,68.1,703,22.0,102,3.2,58.2,362,11.3,0.78,11.2,226,7.1,23.1,466,14.6,8.2,123,3.8,659,20.6,20
Marist,31,21,10,67.7,2127.0,68.6,52.5,103.0,799,1802,44.3,393,577,68.1,200,545,36.7,49.9,52.8,32.0,54.7,17.9,27.4,1.03,2191,70.7,53.0,1152,37.2,33.1,358,11.5,73.0,794,25.6,93,3.0,51.1,408,13.2,1.01,11.3,240,7.7,18.9,403,13.0,6.2,104,3.4,598,19.3,9
Marquette,35,9,26,25.7,2249.0,64.3,50.1,97.4,776,1922,40.4,416,610,68.2,223,690,32.3,46.2,49.5,31.7,50.5,19.0,30.5,0.97,2191,62.6,47.4,1079,30.8,33.1,407,11.6,61.7,672,19.2,107,3.1,59.5,462,13.2,1.05,10.2,229,6.5,19.5,439,12.5,7.2,132,3.8,657,18.8,19
Marshall,32,19,13,59.4,2218.0,69.3,54.1,104.9,824,1871,44.0,476,716,66.5,203,549,37.0,49.5,52.6,38.3,53.4,20.5,26.2,1.05,2327,72.7,48.8,1169,36.5,35.6,417,13.0,62.0,751,23.5,149,4.7,56.7,467,14.6,1.11,12.4,275,8.6,19.0,422,13.2,5.0,89,2.8,650,20.3,26
Maryland,38,13,25,34.2,2565.0,67.5,48.2,94.9,865,2249,38.5,472,667,70.8,231,763,30.3,43.6,47.4,29.7,52.1,19.4,28.5,0.95,2433,64.0,45.5,1209,31.8,27.9,415,10.9,63.1,794,20.9,141,3.7,51.2,443,11.7,1.1,10.1,259,6.8,15.8,404,10.6,7.1,151,4.0,617,16.2,10
Maryland-Baltimore County,31,23,8,74.2,2129.0,68.7,51.9,104.1,760,1674,45.4,515,746,69.0,181,589,30.7,50.8,54.6,44.6,52.3,23.2,24.5,1.04,2216,71.5,51.7,1152,37.2,32.5,335,10.8,70.9,817,26.4,114,3.7,56.3,428,13.8,0.98,10.9,233,7.5,20.4,435,14.0,5.2,91,2.9,506,16.3,6
Maryland-Eastern Shore,28,26,2,92.9,1824.0,65.1,53.4,106.7,712,1499,47.5,330,498,66.3,187,515,36.3,53.7,56.1,33.2,53.9,16.9,28.8,1.07,1947,69.5,49.6,987,35.3,34.0,296,10.6,65.1,691,24.7,109,3.9,59.3,422,15.1,1.08,11.1,203,7.3,21.4,390,13.9,8.5,128,4.6,458,16.4,7
Massachusetts,33,12,21,36.4,2347.0,71.1,51.2,100.8,833,1976,42.2,491,691,71.1,209,645,32.4,47.4,51.3,35.0,52.7,20.8,26.5,1.01,2366,71.7,50.1,1204,36.5,32.6,404,12.2,67.6,800,24.2,118,3.6,55.2,460,13.9,1.04,10.0,235,7.1,18.8,442,13.4,5.6,108,3.3,613,18.6,11
McNeese State,31,17,14,54.8,2095.0,67.6,54.3,103.7,776,1796,43.2,448,644,69.6,172,530,32.5,48.0,51.7,35.9,55.6,20.6,23.8,1.04,2172,70.1,52.6,1220,39.4,37.3,422,13.6,67.8,798,25.7,98,3.2,56.2,436,14.1,1.06,8.8,184,5.9,19.6,410,13.2,5.8,108,3.5,487,15.7,7
Memphis,36,5,31,13.9,2520.0,70.0,47.7,92.7,825,2038,40.5,481,711,67.7,204,619,33.0,45.5,49.2,34.9,53.1,20.6,26.2,0.93,2337,64.9,47.8,1205,33.5,31.2,413,11.5,64.3,792,22.0,138,3.8,50.1,413,11.5,0.74,10.6,266,7.4,22.1,557,15.5,5.8,120,3.3,674,18.7,22
Mercer,36,12,24,33.3,2278.0,63.3,47.6,93.7,719,1820,39.5,470,713,65.9,227,683,33.2,45.7,49.5,39.2,46.1,22.0,31.9,0.94,2135,59.3,50.9,1165,32.4,32.4,391,10.9,69.4,774,21.5,87,2.4,52.6,378,10.5,0.74,9.1,207,5.8,22.4,511,14.2,5.6,104,2.9,621,17.3,11
Miami (FL),36,7,29,19.4,2310.0,64.2,48.1,94.4,795,1987,40.0,365,562,64.9,226,694,32.6,45.7,48.4,28.3,52.2,16.7,31.1,0.94,2181,60.6,48.6,1175,32.6,28.4,365,10.1,68.7,810,22.5,114,3.2,48.9,389,10.8,0.92,8.4,193,5.4,18.4,425,11.8,5.3,105,2.9,623,17.3,14
Miami (OH),31,22,9,71.0,2033.0,65.6,51.9,104.7,747,1600,46.7,407,600,67.8,227,611,37.2,53.8,56.4,37.5,48.9,19.1,32.0,1.05,2128,68.6,53.3,1057,34.1,34.1,326,10.5,72.4,731,23.6,89,2.9,59.4,444,14.3,0.95,11.1,225,7.3,23.0,468,15.1,7.3,116,3.7,531,17.1,7
Michigan,39,8,31,20.5,2525.0,64.7,49.7,97.7,941,2221,42.4,343,503,68.2,242,745,32.5,47.8,50.1,22.6,56.7,13.9,29.4,0.98,2467,63.3,48.4,1251,32.1,29.4,396,10.2,67.3,855,21.9,90,2.3,52.5,494,12.7,1.05,8.3,209,5.4,18.6,470,12.1,5.5,124,3.2,604,15.5,10
Michigan State,36,9,27,25.0,2329.0,66.5,46.5,91.4,758,1943,39.0,414,621,66.7,199,664,30.0,44.1,47.6,32.0,52.5,19.4,28.0,0.91,2129,59.1,45.5,1089,30.3,27.3,353,9.8,63.6,736,20.4,104,2.9,51.5,390,10.8,0.87,11.5,267,7.4,19.2,447,12.4,6.4,123,3.4,618,17.2,11
Middle Tennessee State,34,6,28,17.6,2245.0,66.0,45.4,87.9,674,1704,39.6,462,729,63.4,164,541,30.3,44.4,48.1,42.8,51.7,23.4,24.9,0.88,1974,58.1,46.3,1048,30.8,29.0,341,10.0,63.5,707,20.8,113,3.3,46.3,312,9.2,0.59,9.8,221,6.5,23.6,530,15.6,5.2,95,2.8,670,19.7,13
Milwaukee,32,24,8,75.0,2146.0,67.1,54.3,106.0,842,1867,45.1,397,567,70.0,183,571,32.0,50.0,53.2,30.4,57.9,17.5,24.1,1.06,2275,71.1,52.7,1214,37.9,34.5,381,11.9,71.0,833,26.0,100,3.1,54.2,456,14.2,1.19,11.5,246,7.7,17.9,384,12.0,6.9,120,3.8,600,18.8,8
Minnesota,34,13,21,38.2,2166.0,63.7,49.8,97.6,720,1813,39.7,462,666,69.4,213,629,33.9,45.6,49.7,36.7,47.9,21.8,30.2,0.98,2115,62.2,44.8,1048,30.8,33.2,401,11.8,56.4,647,19.0,166,4.9,56.3,405,11.9,0.92,12.0,260,7.6,20.2,438,12.9,6.4,118,3.5,650,19.1,19
Mississippi State,32,22,10,68.8,2200.0,68.8,52.0,101.1,829,1890,43.9,337,487,69.2,229,689,33.2,49.9,52.4,25.8,54.0,15.2,30.9,1.01,2224,69.5,52.8,1191,37.2,36.1,408,12.8,69.5,783,24.5,104,3.3,56.6,469,14.7,0.96,12.3,271,8.5,22.3,490,15.3,9.2,153,4.8,577,18.0,14
Mississippi Valley State,28,23,5,82.1,1988.0,71.0,54.2,104.1,739,1585,46.6,437,683,64.0,154,435,35.4,51.5,54.2,43.1,56.5,21.1,22.3,1.04,2069,73.9,53.0,1109,39.6,37.5,360,12.9,68.4,749,26.8,107,3.8,49.1,363,13.0,0.82,11.1,220,7.9,22.2,442,15.8,7.3,117,4.2,571,20.4,19
Missouri,34,11,23,32.4,2337.0,68.7,48.9,97.0,812,2015,40.3,410,598,68.6,234,704,33.2,46.1,49.3,29.7,51.0,18.1,31.0,0.97,2268,66.7,45.0,1092,32.1,28.6,373,11.0,61.3,719,21.1,148,4.4,46.3,376,11.1,0.92,9.3,217,6.4,17.5,410,12.1,5.6,113,3.3,609,17.9,12
Missouri State,33,22,11,66.7,2043.0,61.9,51.4,104.9,748,1652,45.3,450,637,70.6,190,578,32.9,51.0,54.8,38.6,52.1,21.0,26.6,1.05,2143,64.9,52.2,1130,34.2,31.0,307,9.3,73.5,823,24.9,73,2.2,55.9,418,12.7,1.04,7.7,157,4.8,19.7,402,12.2,6.2,107,3.2,561,17.0,8
Missouri-Kansas City,32,24,8,75.0,2084.0,65.1,52.8,108.1,790,1654,47.8,466,688,67.7,206,513,40.2,54.0,56.8,41.6,51.9,20.7,27.4,1.08,2252,70.4,50.3,1024,32.0,30.5,295,9.2,70.2,729,22.8,79,2.5,55.1,435,13.6,1.08,12.1,252,7.9,19.2,401,12.5,6.1,101,3.2,487,15.2,2
Monmouth,31,21,10,67.7,2196.0,73.2,50.6,103.1,771,1676,46.0,478,696,68.7,232,644,36.0,52.9,56.4,41.5,47.6,21.1,30.7,1.03,2265,73.1,52.7,1184,38.2,35.2,359,11.6,70.2,825,26.6,106,3.4,61.0,470,15.2,0.84,10.1,222,7.2,25.5,559,18.0,9.6,172,5.5,559,18.0,7
Montana,32,7,25,21.9,2080.0,65.0,50.9,100.8,745,1733,43.0,430,606,71.0,176,525,33.5,48.1,51.9,35.0,54.3,20.5,25.2,1.01,2096,65.5,52.5,1044,32.6,30.8,334,10.4,74.1,710,22.2,76,2.4,48.6,362,11.3,0.94,8.9,186,5.8,18.6,387,12.1,5.4,88,2.8,539,16.8,12
Montana State,30,17,13,56.7,2044.0,68.1,51.0,106.7,762,1585,48.1,444,606,73.3,213,560,38.0,54.8,58.2,38.2,50.3,20.4,29.3,1.07,2181,72.7,50.1,1034,34.5,30.0,275,9.2,70.1,759,25.3,82,2.7,53.4,407,13.6,0.91,9.4,193,6.4,21.9,447,14.9,5.3,91,3.0,535,17.8,13
Morehead State,33,18,15,54.5,2373.0,71.9,47.7,101.5,752,1654,45.5,697,960,72.6,207,575,36.0,51.7,57.1,58.0,45.2,28.9,25.8,1.02,2409,73.0,44.6,1027,31.1,29.2,307,9.3,60.0,720,21.8,113,3.4,63.2,475,14.4,0.84,11.2,265,8.0,23.9,566,17.2,7.0,135,4.1,611,18.5,15
Morgan State,32,15,17,46.9,2188.0,68.4,50.2,95.7,731,1800,40.6,463,688,67.3,169,553,30.6,45.3,49.2,38.2,53.7,22.1,24.2,0.96,2094,65.4,48.8,1139,35.6,35.6,412,12.9,62.0,727,22.7,125,3.9,49.0,358,11.2,0.75,10.5,230,7.2,21.8,476,14.9,6.0,108,3.4,585,18.3,13
Mount St. Mary's,32,14,18,43.8,2172.0,67.9,53.4,105.4,853,1671,51.0,426,639,66.7,157,402,39.1,55.7,58.0,38.2,60.8,18.6,20.6,1.05,2289,71.5,52.7,1115,34.8,33.9,317,9.9,71.4,798,24.9,100,3.1,51.5,439,13.7,0.84,8.8,192,6.0,23.9,520,16.3,4.2,77,2.4,547,17.1,15
Murray State,31,10,21,32.3,2111.0,68.1,49.5,98.5,733,1752,41.8,420,576,72.9,185,559,33.1,47.1,51.3,32.9,52.7,20.2,26.7,0.98,2079,67.1,49.0,1049,33.8,31.6,349,11.3,66.3,700,22.6,108,3.5,53.3,391,12.6,0.9,9.8,207,6.7,20.7,436,14.1,4.7,80,2.6,620,20.0,25
Navy,31,23,8,74.2,1884.0,60.8,50.5,100.2,652,1525,42.8,390,577,67.6,194,609,31.9,49.1,52.5,37.8,48.5,20.7,30.8,1.0,1888,60.9,53.6,1110,35.8,33.6,325,10.5,73.7,785,25.3,98,3.2,61.3,400,12.9,0.98,8.5,160,5.2,21.7,409,13.2,6.0,96,3.1,482,15.5,4
NC State,35,11,24,31.4,2410.0,68.9,52.2,102.0,899,2145,41.9,451,621,72.6,209,693,30.2,46.8,50.4,29.0,56.1,18.3,25.5,1.02,2458,70.2,49.0,1176,33.6,32.6,430,12.3,65.3,746,21.3,116,3.3,45.6,410,11.7,1.03,8.7,209,6.0,16.6,400,11.4,6.2,124,3.5,641,18.3,20
Nebraska,33,18,15,54.5,2033.0,61.6,51.9,103.0,736,1694,43.4,445,659,67.5,177,530,33.4,48.7,52.2,38.9,53.4,21.3,25.4,1.03,2094,63.5,52.3,1164,35.3,30.9,334,10.1,73.6,830,25.2,92,2.8,49.7,366,11.1,1.0,8.5,172,5.2,18.0,366,11.1,7.8,136,4.1,488,14.8,7
Nebraska-Omaha,30,20,10,66.7,2143.0,71.4,57.8,115.6,920,1871,49.2,388,552,70.3,250,644,38.8,55.9,58.1,29.5,54.1,15.7,30.3,1.16,2478,82.6,56.0,1135,37.8,36.9,380,12.7,75.2,755,25.2,84,2.8,52.4,482,16.1,1.27,10.8,232,7.7,17.7,379,12.6,4.6,79,2.6,486,16.2,5
Nevada,31,19,12,61.3,2090.0,67.4,52.4,106.7,775,1711,45.3,461,678,68.0,218,584,37.3,51.7,54.8,39.6,50.0,20.7,29.3,1.07,2229,71.9,51.1,1081,34.9,31.4,328,10.6,70.8,753,24.3,102,3.3,58.5,453,14.6,1.16,9.8,205,6.6,18.8,392,12.6,7.3,122,3.9,585,18.9,10
New Hampshire,29,20,9,69.0,1885.0,65.0,48.8,96.5,639,1565,40.8,404,570,70.9,137,487,28.1,45.2,49.5,36.4,55.2,22.2,22.6,0.96,1819,62.7,50.9,1069,36.9,29.7,300,10.3,72.1,769,26.5,102,3.5,45.9,293,10.1,0.82,9.8,185,6.4,19.0,358,12.3,5.4,84,2.9,504,17.4,14
New Jersey Tech,29,13,16,44.8,2037.0,70.2,46.8,91.8,628,1647,38.1,431,633,68.1,182,558,32.6,43.7,48.0,38.4,47.7,23.1,29.2,0.92,1869,64.4,48.1,1041,35.9,31.8,353,12.2,64.4,688,23.7,108,3.7,58.4,367,12.7,0.82,8.9,182,6.3,21.9,447,15.4,9.0,150,5.2,556,19.2,21
New Mexico,35,6,29,17.1,2280.0,65.1,46.1,93.1,760,1944,39.1,337,500,67.4,263,761,34.6,45.9,48.6,25.7,46.8,15.9,37.2,0.93,2122,60.6,49.2,1151,32.9,27.6,342,9.8,70.7,809,23.1,99,2.8,57.9,440,12.6,0.99,8.3,189,5.4,19.5,445,12.7,5.6,101,2.9,693,19.8,26
New Mexico State,35,11,24,31.4,2297.0,65.6,48.4,94.7,780,1949,40.0,422,590,71.5,193,582,33.2,45.0,48.8,30.3,54.0,19.4,26.6,0.95,2175,62.1,46.1,1092,31.2,29.5,372,10.6,62.7,720,20.6,114,3.3,47.2,368,10.5,0.85,9.4,215,6.1,18.8,432,12.3,6.0,110,3.1,711,20.3,22
New Orleans,26,18,8,69.2,1933.0,74.3,52.1,101.3,694,1525,45.5,410,614,66.8,160,472,33.9,50.8,53.9,40.3,54.5,20.9,24.5,1.01,1958,75.3,51.8,982,37.8,34.6,326,12.5,69.1,656,25.2,90,3.5,57.5,399,15.3,0.93,12.3,238,9.2,22.3,431,16.6,5.7,86,3.3,477,18.3,10
Niagara,33,14,19,42.4,2308.0,69.9,51.0,103.1,818,1812,45.1,506,736,68.8,237,649,36.5,51.7,55.0,40.6,48.8,21.3,29.9,1.03,2379,72.1,50.3,1228,37.2,33.0,372,11.3,67.5,856,25.9,140,4.2,55.0,450,13.6,0.87,8.0,185,5.6,22.5,520,15.8,6.4,127,3.8,607,18.4,16
Nicholls State,30,21,9,70.0,2045.0,68.2,54.0,106.9,784,1661,47.2,456,652,69.9,163,446,36.5,52.1,55.5,39.3,56.8,20.9,22.4,1.07,2187,72.9,52.5,1072,35.7,35.1,344,11.5,69.9,728,24.3,88,2.9,51.3,402,13.4,0.94,9.9,203,6.8,20.9,427,14.2,8.1,131,4.4,568,18.9,9
Norfolk State,33,12,21,36.4,2275.0,68.9,50.4,95.0,756,1875,40.3,480,721,66.6,170,580,29.3,44.9,48.7,38.5,54.2,22.2,23.6,0.95,2162,65.5,51.2,1241,37.6,36.0,441,13.4,66.3,800,24.2,104,3.2,48.4,366,11.1,0.73,10.4,237,7.2,21.9,499,15.1,7.2,133,4.0,591,17.9,15
North Carolina,36,11,25,30.6,2586.0,71.8,48.9,96.4,918,2170,42.3,408,581,70.2,248,717,34.6,48.0,50.9,26.8,53.8,16.4,29.9,0.96,2492,69.2,48.4,1328,36.9,31.7,417,11.6,65.1,911,25.3,104,2.9,47.8,439,12.2,0.79,9.4,244,6.8,21.6,558,15.5,5.8,134,3.7,598,16.6,12
North Carolina A&T,37,17,20,45.9,2489.0,67.3,47.3,92.0,763,1965,38.8,525,804,65.3,240,750,32.0,44.9,48.8,40.9,45.7,22.9,31.4,0.92,2291,61.9,51.5,1349,36.5,32.9,445,12.0,70.0,904,24.4,142,3.8,57.0,435,11.8,0.74,10.1,251,6.8,23.7,589,15.9,6.9,132,3.6,687,18.6,9
North Carolina Central,31,9,22,29.0,2013.0,64.9,45.5,87.3,609,1552,39.2,380,595,63.9,160,554,28.9,44.4,47.9,38.3,51.1,21.6,27.3,0.87,1758,56.7,49.7,946,30.5,30.7,323,10.4,68.7,623,20.1,108,3.5,53.2,324,10.5,0.65,10.5,212,6.8,24.6,496,16.0,6.6,101,3.3,573,18.5,16
North Carolina-Asheville,32,16,16,50.0,2234.0,69.8,51.0,99.1,812,1858,43.7,399,593,67.3,190,580,32.8,48.8,51.7,31.9,56.2,18.0,25.8,0.99,2213,69.2,49.0,1105,34.5,32.4,373,11.7,65.5,732,22.9,85,2.7,56.2,456,14.2,0.98,11.3,253,7.9,20.8,464,14.5,5.7,105,3.3,585,18.3,10
North Carolina-Greensboro,31,22,9,71.0,2222.0,71.7,48.8,102.9,734,1686,43.5,619,844,73.3,199,556,35.8,49.4,54.8,50.1,46.8,27.1,26.1,1.03,2286,73.7,49.4,1148,37.0,28.0,300,9.7,70.8,848,27.4,83,2.7,49.0,360,11.6,0.83,8.6,190,6.1,19.5,433,14.0,5.4,102,3.3,535,17.3,8
North Carolina-Wilmington,30,20,10,66.7,1996.0,66.5,53.4,105.8,753,1675,45.0,437,623,70.1,168,508,33.1,50.0,53.6,37.2,55.4,20.7,23.9,1.06,2111,70.4,50.6,1066,35.5,32.8,334,11.1,68.3,732,24.4,86,2.9,50.3,379,12.6,1.05,13.3,266,8.9,18.0,360,12.0,6.8,110,3.7,490,16.3,9
North Dakota,33,17,16,51.5,2226.0,67.5,50.7,100.8,805,1864,43.2,436,606,71.9,197,586,33.6,48.5,52.1,32.5,54.2,19.4,26.3,1.01,2243,68.0,51.2,1184,35.9,32.4,373,11.3,70.0,811,24.6,97,2.9,49.4,398,12.1,0.87,10.3,229,6.9,20.6,459,13.9,7.2,132,4.0,589,17.8,10
North Dakota State,34,10,24,29.4,2089.0,61.4,45.0,91.3,655,1694,38.7,420,598,70.2,178,561,31.7,43.9,48.2,35.3,50.0,22.0,28.0,0.91,1908,56.1,47.1,991,29.1,24.9,281,8.3,69.3,710,20.9,90,2.6,51.9,340,10.0,0.88,9.0,188,5.5,18.6,388,11.4,5.5,99,2.9,512,15.1,6
North Florida,32,19,13,59.4,2132.0,66.6,55.2,106.9,810,1841,44.0,460,670,68.7,155,444,34.9,48.2,52.8,36.4,57.5,20.2,20.4,1.07,2279,71.2,53.5,1174,36.7,37.7,428,13.4,69.3,746,23.3,106,3.3,46.2,374,11.7,0.93,11.3,241,7.5,18.9,403,12.6,6.7,117,3.7,515,16.1,5
North Texas,32,20,12,62.5,2190.0,68.4,51.2,101.4,778,1865,41.7,436,629,69.3,209,581,36.0,47.3,51.3,33.7,51.3,19.6,28.2,1.01,2220,69.4,49.5,1155,36.1,32.8,387,12.1,66.1,768,24.0,136,4.2,48.7,379,11.8,0.93,9.9,216,6.8,18.7,409,12.8,6.4,115,3.6,594,18.6,14
Northeastern,33,13,20,39.4,2154.0,65.3,53.0,104.6,840,1798,46.7,376,523,71.9,198,591,33.5,52.2,55.1,29.1,57.0,16.7,26.4,1.05,2254,68.3,52.2,1085,32.9,35.7,368,11.2,68.6,717,21.7,74,2.2,49.9,419,12.7,0.87,10.8,232,7.0,22.3,480,14.5,6.7,116,3.5,590,17.9,22
Northern Arizona,32,21,11,65.6,2238.0,69.9,52.0,107.7,841,1793,46.9,505,695,72.7,224,612,36.6,53.2,56.8,38.8,51.2,20.9,27.9,1.08,2411,75.3,51.9,1150,35.9,30.7,326,10.2,73.0,824,25.8,85,2.7,53.0,446,13.9,0.99,11.5,258,8.1,20.2,452,14.1,7.1,129,4.0,548,17.1,10
Northern Colorado,31,18,13,58.1,2065.0,68.8,51.6,105.6,778,1721,45.2,402,568,70.8,223,652,34.2,51.7,54.8,33.0,50.9,18.4,30.7,1.06,2181,70.4,48.8,1002,32.3,29.9,309,10.0,67.7,693,22.4,103,3.3,54.9,427,13.8,1.11,9.1,188,6.1,18.6,385,12.4,5.8,99,3.2,498,16.1,8
Northern Illinois,30,25,5,83.3,1885.0,62.8,47.2,100.1,594,1379,43.1,495,702,70.5,202,589,34.3,50.4,55.1,50.9,41.5,26.2,32.1,1.0,1887,62.9,47.7,989,33.0,29.0,258,8.6,66.3,731,24.4,103,3.4,56.7,337,11.2,0.79,10.6,200,6.7,22.5,425,14.2,7.5,117,3.9,504,16.8,3
Northern Iowa,36,15,21,41.7,2306.0,64.1,47.9,96.7,821,1928,42.6,356,502,70.9,231,672,34.4,48.6,51.4,26.0,52.9,16.0,31.1,0.97,2229,61.9,51.0,1157,32.1,27.1,322,8.9,74.8,835,23.2,102,2.8,46.3,380,10.6,0.83,9.9,228,6.3,19.9,458,12.7,4.7,87,2.4,623,17.3,16
Northern Kentucky,27,16,11,59.3,1631.0,60.4,50.3,101.0,579,1319,43.9,334,471,70.9,155,462,33.5,49.8,53.4,35.7,51.5,20.3,28.2,1.01,1647,61.0,53.3,910,33.7,31.7,257,9.5,74.8,653,24.2,76,2.8,54.6,316,11.7,0.92,8.2,133,4.9,21.0,342,12.7,6.2,84,3.1,426,15.8,5
Northwestern,32,19,13,59.4,1974.0,61.7,54.0,103.2,723,1690,42.8,409,639,64.0,182,526,34.6,48.2,51.1,37.8,53.1,20.1,26.8,1.03,2037,63.7,55.1,1199,37.5,36.0,393,12.3,74.1,806,25.2,121,3.8,58.9,426,13.3,1.14,9.4,185,5.8,19.0,375,11.7,7.4,122,3.8,557,17.4,10
Northwestern State,32,9,23,28.1,2380.0,74.4,51.7,96.0,823,1934,42.6,470,750,62.7,169,516,32.8,46.9,49.9,38.8,57.2,20.6,22.2,0.96,2285,71.4,50.3,1249,39.0,35.8,453,14.2,64.7,796,24.9,106,3.3,48.1,396,12.4,0.74,9.3,221,6.9,22.5,535,16.7,3.8,76,2.4,640,20.0,17
Notre Dame,35,10,25,28.6,2232.0,63.8,51.2,99.6,845,2011,42.0,341,494,69.0,191,587,32.5,46.8,49.5,24.6,58.9,15.3,25.8,1.0,2222,63.5,47.8,1120,32.0,29.5,368,10.5,66.0,752,21.5,111,3.2,60.7,513,14.7,1.43,9.0,200,5.7,16.0,358,10.2,6.3,122,3.5,606,17.3,14
Oakland,33,17,16,51.5,2290.0,69.4,51.8,108.5,890,1804,49.3,443,633,70.0,262,719,36.4,56.6,59.0,35.1,50.5,17.8,31.6,1.09,2485,75.3,49.0,1106,33.5,29.4,295,8.9,68.6,811,24.6,94,2.8,58.9,524,15.9,1.08,8.4,192,5.8,21.1,483,14.6,7.1,133,4.0,619,18.8,11
Ohio,34,10,24,29.4,2319.0,68.2,48.8,94.5,743,1747,42.5,534,801,66.7,172,520,33.1,47.5,51.5,45.9,52.1,24.4,23.5,0.95,2192,64.5,53.5,1206,35.5,34.4,397,11.7,72.6,809,23.8,130,3.8,54.9,408,12.0,0.69,9.5,220,6.5,25.5,591,17.4,4.8,91,2.7,581,17.1,7
Ohio State,37,8,29,21.6,2385.0,64.5,46.3,92.1,776,1963,39.5,415,580,71.6,230,710,32.4,45.4,49.1,29.5,49.7,18.9,31.4,0.92,2197,59.4,48.2,1196,32.3,28.2,360,9.7,68.2,836,22.6,126,3.4,48.1,373,10.1,0.76,6.8,162,4.4,20.7,493,13.3,5.1,105,2.8,631,17.1,12
Oklahoma,32,12,20,37.5,2153.0,67.3,50.1,98.6,760,1819,41.8,397,572,69.4,205,624,32.9,47.4,50.7,31.4,52.3,18.7,29.0,0.99,2122,66.3,49.2,1121,35.0,31.5,363,11.3,66.8,758,23.7,124,3.9,50.1,381,11.9,0.9,9.5,205,6.4,19.6,423,13.2,4.8,88,2.8,578,18.1,10
Oklahoma State,33,9,24,27.3,2263.0,68.6,46.9,91.9,716,1838,39.0,443,645,68.7,204,631,32.3,44.5,48.5,35.1,49.3,21.3,29.4,0.92,2079,63.0,49.8,1152,34.9,30.8,376,11.4,68.7,776,23.5,96,2.9,46.4,332,10.1,0.68,8.7,198,6.0,21.7,490,14.8,5.0,93,2.8,645,19.5,16
Old Dominion,30,25,5,83.3,1984.0,66.1,52.7,107.3,731,1611,45.4,444,631,70.4,222,568,39.1,52.3,55.7,39.2,47.8,20.9,31.3,1.07,2128,70.9,47.1,1020,34.0,33.1,331,11.0,61.1,689,23.0,99,3.3,59.2,433,14.4,1.07,9.7,192,6.4,20.5,406,13.5,7.5,130,4.3,542,18.1,12
Ole Miss,36,9,27,25.0,2565.0,71.3,48.5,93.9,865,2122,40.8,438,660,66.4,241,771,31.3,46.4,49.5,31.1,51.8,18.2,30.0,0.94,2409,66.9,48.9,1351,37.5,31.8,432,12.0,65.9,919,25.5,149,4.1,54.6,472,13.1,0.86,8.1,208,5.8,21.5,552,15.3,5.2,117,3.3,728,20.2,24
Oral Roberts,35,15,20,42.9,2344.0,67.0,51.6,99.9,885,2018,43.9,367,553,66.4,204,580,35.2,48.9,51.3,27.4,58.2,15.7,26.1,1.0,2341,66.9,47.6,1111,31.7,31.5,388,11.1,63.6,723,20.7,113,3.2,54.0,478,13.7,1.06,10.5,245,7.0,19.2,449,12.8,6.8,131,3.7,642,18.3,15
Oregon,37,9,28,24.3,2589.0,70.0,45.8,90.8,845,2039,41.4,459,679,67.6,203,608,33.4,46.4,49.8,33.3,54.6,19.5,25.9,0.91,2352,63.6,45.7,1161,31.4,27.2,350,9.5,64.2,808,21.8,119,3.2,47.5,401,10.8,0.7,9.6,248,6.7,22.0,569,15.4,5.2,109,2.9,697,18.8,17
Oregon State,32,18,14,56.3,2203.0,68.8,52.3,102.0,823,1908,43.1,396,574,69.0,206,599,34.4,48.5,51.5,30.1,54.9,17.6,27.5,1.02,2248,70.3,49.0,1134,35.4,32.4,379,11.8,65.6,755,23.6,116,3.6,52.6,433,13.5,1.11,9.4,206,6.4,17.7,389,12.2,6.1,114,3.6,585,18.3,13
Pacific,35,13,22,37.1,2223.0,63.5,48.8,100.7,760,1799,42.2,475,667,71.2,243,693,35.1,49.0,52.9,37.1,46.2,21.2,32.6,1.01,2238,63.9,50.2,1133,32.4,29.8,338,9.7,70.5,795,22.7,82,2.3,55.7,423,12.1,0.94,8.2,182,5.2,20.2,449,12.8,5.3,97,2.8,623,17.8,14
Penn State,31,21,10,67.7,2013.0,64.9,49.3,105.1,669,1563,42.8,571,799,71.5,206,599,34.4,49.4,54.4,51.1,43.8,27.0,29.2,1.05,2115,68.2,48.1,1040,33.5,27.1,276,8.9,69.1,764,24.6,110,3.5,57.2,383,12.4,1.08,8.9,180,5.8,17.6,354,11.4,7.1,118,3.8,579,18.7,13
Pennsylvania,31,22,9,71.0,2101.0,67.8,49.5,100.8,690,1641,42.0,548,738,74.3,189,549,34.4,47.8,53.1,45.0,47.3,25.9,26.8,1.01,2117,68.3,53.1,1090,35.2,33.0,345,11.1,73.3,745,24.0,92,3.0,54.6,377,12.2,0.84,11.2,236,7.6,21.4,449,14.5,7.9,128,4.1,537,17.3,8
Pepperdine,30,18,12,60.0,1944.0,64.8,51.8,104.1,702,1685,41.7,412,576,71.5,205,579,35.4,47.7,51.6,34.2,49.1,20.4,30.4,1.04,2023,67.4,50.4,1006,33.5,32.8,351,11.7,67.9,655,21.8,84,2.8,56.8,399,13.3,1.15,11.0,214,7.1,17.8,346,11.5,5.4,83,2.8,493,16.4,3
