Portland State,32,13,19,40.6,2236.0,69.9,54.3,111.6,888,1862,47.7,462,644,71.7,258,690,37.4,54.6,57.6,34.6,50.5,18.5,31.0,1.12,2496,78.0,48.0,1019,31.8,33.1,356,11.1,62.9,663,20.7,113,3.5,47.7,424,13.2,0.98,9.0,201,6.3,19.3,431,13.5,6.8,127,4.0,596,18.6,22
Prairie View A&M,30,16,14,53.3,2073.0,69.1,48.6,93.1,682,1723,39.6,383,629,60.9,180,605,29.8,44.8,47.7,36.5,52.0,19.8,28.0,0.93,1930,64.3,49.7,1128,37.6,31.3,363,12.1,68.1,765,25.5,119,4.0,57.5,392,13.1,0.92,11.6,240,8.0,20.6,427,14.2,7.5,124,4.1,527,17.6,18
Presbyterian,31,5,26,16.1,2088.0,67.4,44.2,89.7,694,1631,42.6,313,450,69.6,172,522,33.0,47.8,50.8,27.6,55.7,16.7,27.5,0.9,1873,60.4,43.6,927,29.9,23.5,239,7.7,63.8,688,22.2,92,3.0,49.7,345,11.1,0.72,8.5,178,5.7,22.9,479,15.5,3.8,70,2.3,503,16.2,12
Princeton,31,22,9,71.0,1863.0,60.1,49.2,100.4,660,1497,44.1,347,483,71.8,204,568,35.9,50.9,54.2,32.3,48.7,18.5,32.7,1.0,1871,60.4,50.8,951,30.7,30.0,276,8.9,71.6,675,21.8,79,2.5,55.0,363,11.7,0.89,12.8,238,7.7,21.8,407,13.1,7.0,101,3.3,523,16.9,8
Providence,31,12,19,38.7,2301.0,74.2,58.0,111.0,913,2104,43.4,479,714,67.1,249,755,33.0,49.3,52.3,33.9,52.0,18.8,29.2,1.11,2554,82.4,52.1,1253,40.4,41.5,535,17.3,62.7,718,23.2,119,3.8,48.5,443,14.3,1.12,10.8,248,8.0,17.1,394,12.7,7.0,136,4.4,615,19.8,14
Purdue,35,29,6,82.9,2342.0,66.9,52.1,105.3,867,1957,44.3,546,755,72.3,187,588,31.8,49.1,53.3,38.6,55.1,22.1,22.7,1.05,2467,70.5,48.8,1170,33.4,29.4,351,10.0,68.2,819,23.4,123,3.5,56.9,493,14.1,1.29,10.6,248,7.1,16.3,381,10.9,8.8,162,4.6,651,18.6,9
Quinnipiac,33,23,10,69.7,2272.0,68.8,56.5,106.3,862,1926,44.8,558,774,72.1,133,392,33.9,48.2,52.6,40.2,60.4,23.1,16.5,1.06,2415,73.2,55.7,1333,40.4,40.8,482,14.6,70.7,851,25.8,100,3.0,51.4,443,13.4,0.98,10.3,233,7.1,19.9,452,13.7,3.9,71,2.2,627,19.0,9
Radford,31,19,12,61.3,2226.0,71.8,54.5,99.6,819,1847,44.3,441,744,59.3,138,460,30.0,48.1,50.4,40.3,61.4,19.9,18.7,1.0,2217,71.5,54.2,1340,43.2,36.9,442,14.3,71.6,898,29.0,97,3.1,61.4,503,16.2,1.08,8.2,182,5.9,21.0,467,15.1,6.0,115,3.7,495,16.0,12
Rhode Island,36,26,10,72.2,2494.0,69.3,56.0,109.7,991,2227,44.5,520,745,69.8,235,705,33.3,49.8,53.0,33.5,55.2,19.0,25.8,1.1,2737,76.0,49.6,1258,34.9,35.3,477,13.2,64.0,781,21.7,132,3.7,53.8,533,14.8,1.35,11.8,294,8.2,15.8,394,10.9,8.8,182,5.1,595,16.5,8
Rice,31,8,23,25.8,2097.0,67.6,49.9,94.6,703,1739,40.4,413,638,64.7,164,532,30.8,45.1,48.6,36.7,54.4,20.8,24.8,0.95,1983,64.0,51.1,1097,35.4,32.9,382,12.3,69.3,715,23.1,128,4.1,52.5,369,11.9,0.85,10.9,229,7.4,20.8,436,14.1,5.0,82,2.6,615,19.8,9
Richmond,35,26,9,74.3,2324.0,66.4,50.4,104.4,868,1943,44.7,441,630,70.0,250,704,35.5,51.1,54.1,32.4,50.9,18.2,30.9,1.04,2427,69.3,45.3,1139,32.5,26.4,310,8.9,64.2,829,23.7,91,2.6,50.9,442,12.6,1.13,12.4,289,8.3,16.9,392,11.2,8.2,158,4.5,634,18.1,16
Rider,33,17,16,51.5,2305.0,69.8,49.4,99.6,811,1914,42.4,455,661,68.8,218,646,33.7,48.1,51.5,34.5,51.7,19.8,28.5,1.0,2295,69.5,48.3,1150,34.8,28.2,345,10.5,68.3,805,24.4,91,2.8,50.7,411,12.5,0.97,9.8,225,6.8,18.4,425,12.9,5.3,101,3.1,582,17.6,17
Robert Morris,35,23,12,65.7,2373.0,67.8,51.4,101.1,815,1868,43.6,572,859,66.6,197,546,36.1,48.9,52.7,46.0,51.5,23.8,24.6,1.01,2399,68.5,51.0,1227,35.1,34.5,412,11.8,67.4,815,23.3,152,4.3,53.1,433,12.4,0.83,11.3,267,7.6,21.9,520,14.9,4.4,80,2.3,757,21.6,25
Rutgers,32,15,17,46.9,2188.0,68.4,50.4,98.7,767,1810,42.4,415,623,66.6,211,635,33.2,48.2,51.3,34.4,51.5,19.2,29.3,0.99,2160,67.5,47.5,1146,35.8,33.2,381,11.9,61.8,765,23.9,92,2.9,57.1,438,13.7,0.94,8.5,186,5.8,21.3,466,14.6,11.4,227,7.1,517,16.2,10
Sacramento State,30,9,21,30.0,2057.0,70.9,46.1,94.1,671,1632,41.1,417,583,71.5,176,507,34.7,46.5,50.7,35.7,51.2,21.6,27.3,0.94,1935,64.5,47.3,970,32.3,26.2,277,9.2,68.4,693,23.1,86,2.9,57.4,385,12.8,0.91,10.5,216,7.2,20.6,424,14.1,5.2,85,2.8,563,18.8,7
Sacred Heart,29,14,15,48.3,2046.0,70.6,52.6,102.0,770,1743,44.2,295,477,61.8,252,635,39.7,51.4,53.0,27.4,49.6,14.1,36.2,1.02,2087,72.0,52.9,1077,37.1,36.2,389,13.4,69.7,688,23.7,112,3.9,55.3,426,14.7,0.92,9.8,201,6.9,22.6,462,15.9,6.2,101,3.5,550,19.0,13
Saint Louis,36,23,13,63.9,2345.0,63.4,49.1,97.4,826,1882,43.9,416,672,61.9,215,674,31.9,49.6,51.9,35.7,53.5,18.2,28.3,0.97,2283,63.4,47.7,1206,33.5,28.0,333,9.2,67.3,873,24.2,125,3.5,55.0,454,12.6,0.95,8.7,204,5.7,20.4,478,13.3,8.6,169,4.7,615,17.1,14
Saint Mary's,34,28,6,82.4,2286.0,67.2,56.1,116.7,944,1950,48.4,496,652,76.1,284,699,40.6,55.7,59.0,33.4,49.5,18.6,31.9,1.17,2668,78.5,51.7,1244,36.6,34.4,370,10.9,69.1,874,25.7,90,2.6,57.5,543,16.0,1.38,7.3,168,4.9,17.2,394,11.6,8.7,176,5.2,560,16.5,13
Sam Houston State,33,25,8,75.8,2346.0,71.1,54.8,111.5,909,1963,46.3,511,727,70.3,287,775,37.0,53.6,56.7,37.0,47.6,19.5,32.9,1.12,2616,79.3,52.9,1247,37.8,34.9,410,12.4,71.0,837,25.4,82,2.5,73.8,671,20.3,1.52,11.0,257,7.8,18.8,442,13.4,4.6,85,2.6,661,20.0,18
Samford,31,11,20,35.5,1790.0,57.7,46.0,99.9,620,1365,45.4,302,453,66.7,247,696,35.5,54.5,56.6,33.2,41.7,16.9,41.4,1.0,1789,57.7,44.7,867,28.0,23.2,192,6.2,66.2,675,21.8,88,2.8,65.3,405,13.1,1.02,9.1,162,5.2,22.3,399,12.9,3.3,53,1.7,443,14.3,4
San Diego,32,11,21,34.4,2057.0,64.3,47.0,97.0,680,1652,41.2,416,584,71.2,220,616,35.7,47.8,51.7,35.4,46.1,20.8,33.1,0.97,1996,62.4,48.6,972,30.4,28.3,298,9.3,68.9,674,21.1,98,3.1,54.0,367,11.5,0.86,10.4,213,6.7,20.9,429,13.4,6.0,96,3.0,585,18.3,12
San Diego State,34,25,9,73.5,2196.0,64.6,57.4,108.8,875,1846,47.4,460,741,62.1,179,564,31.7,52.2,54.3,40.1,58.3,19.3,22.5,1.09,2389,70.3,54.3,1257,37.0,40.2,444,13.1,68.4,813,23.9,92,2.7,52.3,458,13.5,1.01,11.4,251,7.4,20.6,453,13.3,8.5,156,4.6,552,16.2,8
San Francisco,30,12,18,40.0,2079.0,69.3,51.1,101.8,723,1618,44.7,499,727,68.6,171,483,35.4,50.0,53.9,44.9,52.2,23.6,24.2,1.02,2116,70.5,52.6,1078,35.9,32.3,329,11.0,72.9,749,25.0,74,2.5,52.3,378,12.6,0.86,7.7,161,5.4,21.2,441,14.7,3.6,62,2.1,544,18.1,16
San Jose State,31,14,17,45.2,2108.0,68.0,53.9,108.6,796,1748,45.5,495,680,72.8,202,509,39.7,51.3,55.3,38.9,51.9,21.6,26.5,1.09,2289,73.8,49.6,1090,35.2,34.6,358,11.5,64.7,732,23.6,90,2.9,52.3,416,13.4,1.06,6.9,145,4.7,18.6,392,12.6,4.3,81,2.6,521,16.8,14
Santa Clara,32,11,21,34.4,2160.0,67.5,49.1,94.9,696,1692,41.1,508,743,68.4,149,498,29.9,45.5,50.1,43.9,53.4,24.8,21.8,0.95,2049,64.0,50.3,1091,34.1,33.9,376,11.8,66.7,715,22.3,78,2.4,45.4,316,9.9,0.64,10.7,232,7.2,22.8,493,15.4,7.1,121,3.8,634,19.8,10
Savannah State,26,11,15,42.3,1677.0,64.5,49.0,91.1,564,1329,42.4,288,443,65.0,112,370,30.3,46.7,49.6,33.3,59.2,18.8,22.0,0.91,1528,58.8,51.7,852,32.8,34.4,292,11.2,69.1,560,21.5,101,3.9,53.7,303,11.7,0.72,11.6,194,7.5,24.9,418,16.1,5.7,74,2.8,476,18.3,8
Seattle,31,17,14,54.8,2487.0,80.2,53.1,100.1,881,1987,44.3,563,872,64.6,164,491,33.4,48.5,51.8,43.9,57.6,22.6,19.8,1.0,2489,80.3,54.1,1244,40.1,36.6,465,15.0,71.6,779,25.1,129,4.2,42.7,376,12.1,0.68,11.6,288,9.3,22.1,549,17.7,3.3,59,1.9,727,23.5,21
Seton Hall,32,19,13,59.4,2326.0,72.7,56.9,110.2,938,2107,44.5,478,701,68.2,209,627,33.3,49.5,52.5,33.3,56.9,18.7,24.5,1.1,2563,80.1,49.3,1240,38.8,36.0,456,14.2,62.6,784,24.5,108,3.4,51.9,487,15.2,1.42,10.1,236,7.4,14.7,342,10.7,8.4,168,5.2,602,18.8,17
Siena,34,27,7,79.4,2395.0,70.4,55.6,106.6,930,2048,45.4,534,793,67.3,160,498,32.1,49.3,52.7,38.7,60.3,20.9,18.8,1.07,2554,75.1,53.0,1310,38.5,35.5,442,13.0,70.5,868,25.5,92,2.7,52.3,486,14.3,1.16,12.4,297,8.7,17.5,418,12.3,5.9,119,3.5,471,13.9,5
SIU Edwardsville,28,5,23,17.9,1955.0,69.8,44.1,89.0,612,1564,39.1,349,500,69.8,168,534,31.5,44.5,48.3,32.0,51.1,20.1,29.0,0.89,1739,62.1,45.7,916,32.7,25.1,259,9.2,66.2,657,23.5,97,3.5,55.1,337,12.0,0.82,7.5,146,5.2,20.9,409,14.6,4.3,70,2.5,556,19.9,9
South Alabama,32,17,15,53.1,2168.0,67.8,50.8,98.0,739,1771,41.7,486,685,70.9,160,464,34.5,46.2,50.7,38.7,54.5,22.9,22.6,0.98,2124,66.4,49.9,1163,36.3,34.6,395,12.3,65.3,768,24.0,129,4.0,50.6,374,11.7,0.81,8.9,193,6.0,21.3,462,14.4,6.3,114,3.6,588,18.4,8
South Carolina,31,15,16,48.4,2192.0,70.7,52.5,101.6,820,1961,41.8,371,571,65.0,216,675,32.0,47.3,49.9,29.1,54.2,16.7,29.1,1.02,2227,71.8,47.6,1078,34.8,33.1,411,13.3,62.1,667,21.5,117,3.8,37.3,306,9.9,0.8,12.3,269,8.7,17.4,382,12.3,10.7,188,6.1,549,17.7,5
South Carolina State,32,18,14,56.2,2218.0,69.3,50.9,100.3,784,1766,44.4,494,675,73.2,162,529,30.6,49.0,53.3,38.2,55.9,22.2,21.9,1.0,2224,69.5,49.9,1110,34.7,34.4,367,11.5,65.4,743,23.2,102,3.2,54.0,423,13.2,0.85,10.1,224,7.0,22.4,496,15.5,5.1,92,2.9,602,18.8,9
South Dakota,32,22,10,68.8,2413.0,75.4,50.8,105.4,886,1865,47.5,527,794,66.4,244,652,37.4,54.0,56.7,42.6,50.5,20.7,28.8,1.05,2543,79.5,47.7,1210,37.8,26.2,297,9.3,69.2,913,28.5,90,2.8,60.5,536,16.8,1.16,9.2,222,6.9,19.1,462,14.4,7.6,163,5.1,447,14.0,3
South Dakota State,30,14,16,46.7,2081.0,69.4,52.3,107.0,721,1710,42.2,573,769,74.5,212,574,36.9,48.4,53.7,45.0,45.7,25.7,28.6,1.07,2227,74.2,50.7,1061,35.4,33.2,363,12.1,68.2,698,23.3,94,3.1,48.7,351,11.7,0.96,8.0,166,5.5,17.5,364,12.1,3.9,67,2.2,554,18.5,9
South Florida,33,20,13,60.6,2159.0,65.4,53.4,103.1,775,1757,44.1,543,796,68.2,133,470,28.3,47.9,52.1,45.3,57.7,24.4,17.9,1.03,2226,67.5,50.1,1170,35.5,34.3,384,11.6,65.9,786,23.8,94,2.8,50.8,394,11.9,0.95,9.5,205,6.2,19.2,415,12.6,6.2,117,3.5,563,17.1,10
Southeast Missouri State,30,7,23,23.3,2074.0,69.1,47.7,92.9,662,1621,40.8,428,656,65.2,175,498,35.1,46.2,49.9,40.5,50.5,22.2,27.2,0.93,1927,64.2,49.0,1025,34.2,30.5,334,11.1,67.4,691,23.0,124,4.1,50.6,335,11.2,0.72,8.6,178,5.9,22.4,465,15.5,4.5,73,2.4,654,21.8,21
Southeastern Louisiana,31,19,12,61.3,2140.0,69.0,51.0,105.4,795,1667,47.7,456,648,70.4,209,539,38.8,54.0,57.1,38.9,52.0,20.2,27.8,1.05,2255,72.7,46.9,1042,33.6,29.8,288,9.3,63.9,754,24.3,68,2.2,55.6,442,14.3,0.97,10.8,231,7.5,21.4,458,14.8,9.8,178,5.7,614,19.8,12
Southern Illinois,30,15,15,50.0,2004.0,66.8,51.5,105.0,740,1614,45.8,420,608,69.1,204,563,36.2,52.2,55.3,37.7,51.0,20.0,29.1,1.05,2104,70.1,50.7,978,32.6,30.4,300,10.0,71.1,678,22.6,88,2.9,55.5,411,13.7,1.02,9.6,192,6.4,20.2,404,13.5,5.4,83,2.8,629,21.0,9
Southern Methodist,31,14,17,45.2,1958.0,63.2,51.8,104.9,710,1554,45.7,450,643,70.0,183,521,35.1,51.6,55.2,41.4,51.3,21.9,26.7,1.05,2053,66.2,52.3,1032,33.3,33.5,315,10.2,71.1,717,23.1,84,2.7,46.9,333,10.7,0.78,9.0,176,5.7,21.7,425,13.7,4.6,76,2.5,518,16.7,16
Southern Miss,34,20,14,58.8,2161.0,63.6,53.4,101.8,758,1821,41.6,529,733,72.2,155,478,32.4,45.9,50.7,40.3,54.8,24.0,21.1,1.02,2200,64.7,55.1,1287,37.9,37.9,446,13.1,72.4,841,24.7,106,3.1,43.0,326,9.6,0.75,8.3,179,5.3,20.0,432,12.7,7.0,121,3.6,614,18.1,11
Southern University,30,5,25,16.7,2124.0,70.8,45.5,84.8,656,1675,39.2,377,625,60.3,149,512,29.1,43.6,45.7,37.3,56.3,20.9,24.8,0.85,1802,60.1,45.3,1029,34.3,28.3,328,10.9,62.2,701,23.4,117,3.9,55.3,363,12.1,0.74,8.3,177,5.9,23.0,489,16.3,6.3,114,3.8,502,16.7,12
Southern Utah,29,7,22,24.1,2005.0,69.1,47.1,92.8,660,1498,44.1,411,566,72.6,130,368,35.3,48.4,52.7,37.8,57.0,22.1,21.0,0.93,1861,64.2,49.5,1012,34.9,32.1,294,10.1,66.9,718,24.8,110,3.8,51.5,340,11.7,0.64,8.2,165,5.7,26.3,528,18.2,6.7,112,3.9,585,20.2,24
St. Bonaventure,31,15,16,48.4,2128.0,68.6,52.8,102.1,803,1734,46.3,406,614,66.1,161,474,34.0,51.0,53.6,35.4,59.1,18.7,22.2,1.02,2173,70.1,50.8,1099,35.5,33.3,349,11.3,68.2,750,24.2,116,3.7,57.0,458,14.8,1.03,8.5,180,5.8,21.0,446,14.4,6.8,119,3.8,598,19.3,19
St. Francis (NY),29,11,18,37.9,1921.0,66.2,47.3,91.3,610,1525,40.0,343,557,61.6,190,609,31.2,46.2,49.0,36.5,47.9,19.6,32.5,0.91,1753,60.4,48.9,944,32.6,31.4,324,11.2,66.3,620,21.4,111,3.8,56.4,344,11.9,0.77,12.1,232,8.0,23.4,449,15.5,5.8,87,3.0,545,18.8,21
St. Francis (PA),30,11,19,36.7,1963.0,65.4,46.6,95.5,633,1523,41.6,406,555,73.2,203,551,36.8,48.2,52.5,36.4,45.9,21.7,32.5,0.96,1875,62.5,47.7,922,30.7,30.4,299,10.0,65.0,623,20.8,87,2.9,61.0,386,12.9,0.81,8.9,174,5.8,24.2,476,15.9,4.8,76,2.5,603,20.1,14
St. John's,33,17,16,51.5,2191.0,66.4,53.5,101.4,817,1927,42.4,397,609,65.2,190,568,33.5,47.3,50.1,31.6,56.5,17.9,25.7,1.01,2221,67.3,52.3,1220,37.0,35.5,433,13.1,69.2,787,23.8,100,3.0,52.9,432,13.1,1.06,10.1,222,6.7,18.7,409,12.4,6.9,123,3.7,607,18.4,11
St. Joseph's (PA),31,11,20,35.5,2209.0,71.3,47.2,96.9,731,1775,41.2,488,687,71.0,191,637,30.0,46.6,50.9,38.7,50.4,22.8,26.8,0.97,2141,69.1,44.5,1000,32.3,26.5,299,9.6,62.5,701,22.6,106,3.4,55.5,406,13.1,1.0,10.2,226,7.3,18.4,407,13.1,5.7,108,3.5,553,17.8,12
St. Peter's,30,16,14,53.3,2001.0,66.7,50.7,93.1,661,1660,39.8,389,586,66.4,152,479,31.7,44.4,48.1,35.3,54.6,20.9,24.5,0.93,1863,62.1,53.0,1169,39.0,38.6,428,14.3,67.3,741,24.7,109,3.6,47.0,311,10.4,0.64,11.3,227,7.6,24.4,489,16.3,8.2,132,4.4,591,19.7,13
Stanford,32,14,18,43.8,2169.0,67.8,51.1,102.0,779,1795,43.4,444,669,66.4,210,594,35.4,49.2,52.3,37.3,51.4,20.1,28.5,1.02,2212,69.1,49.7,1081,33.8,29.7,337,10.5,69.7,744,23.2,123,3.8,53.8,419,13.1,1.08,7.9,172,5.4,17.9,388,12.1,3.1,54,1.7,561,17.5,12
Stephen F. Austin,32,23,9,71.9,2027.0,63.3,54.7,104.9,779,1703,45.7,433,611,70.9,135,383,35.2,49.7,53.3,35.9,60.6,20.4,19.0,1.05,2126,66.4,53.8,1086,33.9,37.2,378,11.8,70.4,707,22.1,81,2.5,55.1,429,13.4,1.04,10.7,216,6.8,20.4,413,12.9,4.4,69,2.2,565,17.7,15
Stetson,29,7,22,24.1,1948.0,67.2,45.3,89.5,614,1581,38.8,316,517,61.1,200,648,30.9,45.2,47.7,32.7,47.5,18.1,34.4,0.9,1744,60.1,46.4,898,31.0,27.4,294,10.1,65.4,604,20.8,96,3.3,52.6,323,11.1,0.76,9.5,186,6.4,21.7,423,14.6,4.8,74,2.6,566,19.5,13
Stony Brook,32,22,10,68.8,2143.0,67.0,51.9,102.9,776,1805,43.0,459,663,69.2,194,550,35.3,48.4,52.0,36.7,52.8,20.8,26.4,1.03,2205,68.9,52.2,1163,36.3,32.8,371,11.6,71.6,792,24.8,118,3.7,48.5,376,11.8,0.93,10.7,229,7.2,18.9,404,12.6,3.6,62,1.9,571,17.8,6
Syracuse,35,30,5,85.7,2484.0,71.0,57.1,114.0,1042,2021,51.6,504,745,67.7,244,624,39.1,57.6,59.6,36.9,56.4,17.8,25.8,1.14,2832,80.9,51.4,1337,38.2,37.1,417,11.9,65.7,920,26.3,102,2.9,64.6,673,19.2,1.27,13.5,336,9.6,21.4,532,15.2,10.3,221,6.3,515,14.7,9
TCU,32,13,19,40.6,2135.0,66.7,49.0,101.6,759,1707,44.5,403,576,70.0,248,704,35.2,51.7,54.8,33.7,47.1,18.6,34.3,1.02,2169,67.8,49.0,1021,31.9,28.4,297,9.3,69.7,724,22.6,73,2.3,58.1,441,13.8,0.98,7.9,169,5.3,21.0,448,14.0,3.7,63,2.0,612,19.1,19
Temple,35,29,6,82.9,2184.0,62.4,53.4,104.1,851,1942,43.8,367,533,68.9,204,605,33.7,49.1,51.8,27.4,56.9,16.1,26.9,1.04,2273,64.9,52.3,1281,36.6,32.4,382,10.9,72.2,899,25.7,125,3.6,60.6,516,14.7,1.41,7.5,163,4.7,16.8,367,10.5,5.5,104,3.0,521,14.9,2
Tennessee,37,28,9,75.7,2589.0,70.0,53.8,105.1,991,2174,45.6,520,775,67.1,218,681,32.0,50.6,53.5,35.6,56.8,19.1,24.0,1.05,2720,73.5,50.6,1353,36.6,33.5,441,11.9,67.7,912,24.6,108,2.9,53.3,528,14.3,1.08,11.2,290,7.8,18.9,490,13.2,6.6,135,3.6,733,19.8,8
Tennessee State,32,9,23,28.1,2233.0,69.8,48.5,96.5,750,1844,40.7,396,562,70.5,258,693,37.2,47.7,51.0,30.5,45.7,18.4,35.9,0.96,2154,67.3,49.4,1063,33.2,33.1,392,12.2,65.6,671,21.0,104,3.2,52.9,397,12.4,0.78,11.4,255,8.0,22.9,511,16.0,4.4,76,2.4,631,19.7,16
Tennessee Tech,32,15,17,46.9,2240.0,70.0,53.8,106.0,845,1801,46.9,499,720,69.3,186,486,38.3,52.1,55.4,40.0,55.5,21.0,23.5,1.06,2375,74.2,49.6,1105,34.5,35.3,383,12.0,64.0,722,22.6,121,3.8,50.1,423,13.2,0.88,9.0,201,6.3,21.5,481,15.0,4.2,75,2.3,696,21.8,24
Tennessee-Martin,29,4,25,13.8,2051.0,70.7,47.8,90.7,639,1678,38.1,431,642,67.1,151,485,31.1,42.6,46.9,38.3,52.5,23.2,24.4,0.91,1860,64.1,50.2,1042,35.9,33.4,381,13.1,67.0,661,22.8,125,4.3,49.0,313,10.8,0.69,10.0,205,7.1,22.1,454,15.7,5.9,97,3.3,558,19.2,13
Texas,34,24,10,70.6,2528.0,74.4,57.5,109.2,1005,2157,46.6,556,878,63.3,195,565,34.5,51.1,53.6,40.7,58.7,20.1,21.2,1.09,2761,81.2,53.4,1425,41.9,38.9,503,14.8,67.9,922,27.1,92,2.7,48.7,489,14.4,1.05,10.6,269,7.9,18.4,464,13.6,9.3,194,5.7,670,19.7,14
Texas A&M,34,24,10,70.6,2284.0,67.2,53.6,106.2,813,1846,44.0,590,892,66.1,210,626,33.5,49.7,53.4,48.3,49.7,24.3,26.0,1.06,2426,71.4,51.9,1252,36.8,33.3,400,11.8,70.5,852,25.1,115,3.4,51.3,417,12.3,1.0,9.8,223,6.6,18.3,417,12.3,6.1,113,3.3,619,18.2,8
Texas A&M-Corpus Christi,32,17,15,53.1,2176.0,68.0,51.8,100.4,770,1682,45.8,480,723,66.4,164,534,30.7,50.7,53.9,43.0,55.5,22.0,22.5,1.0,2184,68.2,53.1,1159,36.2,37.4,389,12.2,68.9,770,24.1,111,3.5,54.8,422,13.2,0.76,11.5,250,7.8,25.5,555,17.3,7.0,122,3.8,584,18.2,8
Texas Southern,33,17,16,51.5,2314.0,70.1,50.6,96.8,822,1765,46.6,457,723,63.2,140,461,30.4,50.5,53.1,41.0,60.9,20.4,18.7,0.97,2241,67.9,50.0,1102,33.4,33.2,360,10.9,66.7,742,22.5,110,3.3,48.9,402,12.2,0.7,14.7,341,10.3,24.7,571,17.3,7.2,122,3.7,690,20.9,17
Texas State,31,15,16,48.4,2403.0,77.5,51.2,99.5,793,1902,41.7,592,886,66.8,214,644,33.2,47.3,51.5,46.6,48.4,24.7,26.8,1.0,2392,77.2,52.6,1226,39.5,36.7,466,15.0,68.5,760,24.5,102,3.3,56.6,449,14.5,0.81,11.9,285,9.2,23.1,556,17.9,5.6,96,3.1,771,24.9,29
Texas Tech,35,19,16,54.3,2595.0,74.1,52.0,103.4,922,2103,43.8,644,901,71.5,196,528,37.1,48.5,53.0,42.8,54.1,24.0,21.9,1.03,2684,76.7,48.6,1298,37.1,32.1,422,12.1,65.0,876,25.0,150,4.3,54.4,502,14.3,1.04,9.2,239,6.8,18.5,481,13.7,7.1,153,4.4,748,21.4,24
Texas-Arlington,30,16,14,53.3,2200.0,73.3,50.8,100.7,745,1739,42.8,530,770,68.8,196,591,33.2,48.5,52.6,44.3,49.5,23.9,26.5,1.01,2216,73.9,47.5,1082,36.1,32.2,367,12.2,62.7,715,23.8,118,3.9,48.9,364,12.1,0.81,9.5,208,6.9,20.5,452,15.1,6.3,108,3.6,705,23.5,26
Texas-El Paso,33,26,7,78.8,2330.0,70.6,52.5,106.6,891,1879,47.4,501,744,67.3,201,586,34.3,52.8,55.6,39.6,55.6,20.2,24.3,1.07,2484,75.3,49.3,1193,36.2,28.9,323,9.8,69.8,870,26.4,80,2.4,54.8,488,14.8,1.12,12.4,288,8.7,18.7,435,13.2,6.7,120,3.6,643,19.5,16
Texas-Pan American,33,6,27,18.2,2281.0,69.1,43.7,88.5,693,1781,38.9,422,655,64.4,211,669,31.5,44.8,48.3,36.8,47.7,20.9,31.4,0.89,2019,61.2,45.4,1005,30.5,24.1,293,8.9,66.7,712,21.6,139,4.2,54.7,379,11.5,0.8,9.6,218,6.6,20.7,473,14.3,2.7,48,1.5,668,20.2,13
Texas-San Antonio,30,19,11,63.3,1971.0,65.7,53.3,107.6,740,1683,44.0,451,593,76.1,190,523,36.3,49.6,54.0,35.2,51.9,21.3,26.9,1.08,2121,70.7,51.7,1029,34.3,33.9,342,11.4,69.6,687,22.9,88,2.9,47.6,352,11.7,1.01,10.1,199,6.6,17.6,347,11.6,3.1,50,1.7,499,16.6,6
Toledo,32,4,28,12.5,1973.0,61.7,45.3,87.9,645,1572,41.0,276,440,62.7,168,503,33.4,46.4,48.7,28.0,55.0,15.9,29.1,0.88,1734,54.2,47.2,984,30.8,27.3,278,8.7,67.1,706,22.1,96,3.0,53.6,346,10.8,0.75,6.9,137,4.3,23.5,464,14.5,3.4,59,1.8,562,17.6,10
Towson,31,10,21,32.3,2132.0,68.8,51.1,99.6,751,1796,41.8,426,638,66.8,196,565,34.7,47.3,50.6,35.5,52.3,20.1,27.7,1.0,2124,68.5,46.3,1063,34.3,32.1,370,11.9,60.4,693,22.4,103,3.3,52.1,391,12.6,0.99,9.1,195,6.3,18.6,396,12.8,7.9,151,4.9,524,16.9,9
Troy,33,20,13,60.6,2277.0,69.0,54.9,108.3,932,1977,47.1,363,558,65.1,240,655,36.6,53.2,55.0,28.2,56.1,14.7,29.2,1.08,2467,74.8,49.5,1192,36.1,32.3,374,11.3,66.6,818,24.8,97,2.9,45.2,421,12.8,1.05,10.1,229,6.9,17.7,402,12.2,5.8,115,3.5,531,16.1,5
Tulane,30,8,22,26.7,1984.0,66.1,47.2,94.0,636,1603,39.7,424,612,69.3,168,518,32.4,44.9,49.2,38.2,50.2,22.7,27.0,0.94,1864,62.1,46.8,925,30.8,29.6,316,10.5,64.0,609,20.3,103,3.4,51.6,328,10.9,0.8,11.6,231,7.7,20.8,412,13.7,5.5,84,2.8,610,20.3,14
Tulsa,35,23,12,65.7,2348.0,67.1,53.5,106.5,852,1871,45.5,623,881,70.7,173,489,35.4,50.2,54.6,47.1,54.3,24.9,20.8,1.06,2500,71.4,53.1,1336,38.2,33.9,396,11.3,72.4,940,26.9,123,3.5,51.4,438,12.5,0.95,6.6,156,4.5,19.6,461,13.2,9.8,195,5.6,617,17.6,19
UAB,34,25,9,73.5,2222.0,65.4,52.4,102.4,763,1806,42.2,573,826,69.4,177,569,31.1,47.1,51.8,45.7,51.5,25.2,23.3,1.02,2276,66.9,53.7,1248,36.7,35.7,420,12.4,71.8,828,24.4,112,3.3,51.1,390,11.5,0.86,10.0,223,6.6,20.3,451,13.3,5.2,91,2.7,611,18.0,13
