Maryland-Eastern Shore,28,2,26,7.1,2047.0,73.1,40.7,77.2,545,1446,37.7,344,565,60.9,147,507,29.0,42.8,46.1,39.1,50.3,21.8,27.9,0.77,1581,56.5,47.5,942,33.6,29.2,298,10.6,65.7,644,23.0,111,4.0,49.7,271,9.7,0.43,7.5,153,5.5,30.5,625,22.3,3.5,59,2.1,530,18.9,10
Massachusetts,28,16,12,57.1,1845.0,63.6,50.4,97.7,645,1486,43.4,354,525,67.4,158,495,31.9,48.7,51.9,35.3,54.1,19.6,26.3,0.98,1802,64.4,48.8,958,34.2,35.8,324,11.6,61.9,634,22.6,65,2.3,64.3,415,14.8,0.95,12.6,233,8.3,23.6,435,15.5,9.0,146,5.2,466,16.6,14
McNeese State,28,13,15,46.4,2105.0,78.0,51.2,99.3,747,1684,44.4,432,627,68.9,164,502,32.7,49.2,52.7,37.2,55.8,20.7,23.5,0.99,2090,74.6,51.8,998,35.6,34.9,365,13.0,68.6,633,22.6,99,3.5,52.6,393,14.0,0.81,12.8,270,9.6,23.1,487,17.4,5.9,85,3.0,660,23.6,12
Memphis,38,22,16,57.9,2596.0,68.3,53.8,104.5,906,2139,42.4,644,942,68.4,258,746,34.6,48.4,52.5,44.0,47.8,23.7,28.5,1.05,2714,71.4,51.6,1456,38.3,40.3,545,14.3,62.9,911,24.0,115,3.0,50.4,457,12.0,0.82,10.4,271,7.1,21.6,560,14.7,9.5,205,5.4,747,19.7,17
Mercer,28,16,12,57.1,2138.0,76.4,53.3,104.9,804,1790,44.9,407,619,65.8,227,660,34.4,51.3,53.8,34.6,51.5,18.2,30.4,1.05,2242,80.1,50.4,1088,38.9,35.4,387,13.8,65.5,701,25.0,117,4.2,59.3,477,17.0,1.07,12.3,264,9.4,20.9,446,15.9,5.0,89,3.2,499,17.8,5
Miami (FL),29,16,13,55.2,1971.0,68.0,55.7,105.1,761,1768,43.0,352,523,67.3,197,561,35.1,48.6,51.4,29.6,54.5,17.0,28.5,1.05,2071,71.4,53.0,1147,39.6,39.3,433,14.9,66.8,714,24.6,112,3.9,44.3,337,11.6,0.9,10.6,209,7.2,19.1,376,13.0,8.2,139,4.8,484,16.7,11
Miami (OH),30,19,11,63.3,1870.0,62.3,53.3,105.3,697,1537,45.3,369,542,68.1,207,552,37.5,52.1,54.9,35.3,49.7,18.7,31.5,1.05,1970,65.7,54.2,1084,36.1,36.2,343,11.4,72.3,741,24.7,105,3.5,55.4,386,12.9,0.93,8.4,157,5.2,22.1,414,13.8,4.4,68,2.3,581,19.4,9
Michigan,31,13,18,41.9,1966.0,63.4,49.5,97.2,690,1558,44.3,376,521,72.2,155,501,30.9,49.3,52.9,33.4,56.0,19.7,24.3,0.97,1911,61.6,48.7,966,31.2,33.8,321,10.4,63.5,645,20.8,83,2.7,54.8,378,12.2,0.78,8.8,173,5.6,24.6,484,15.6,8.1,134,4.3,501,16.2,8
Michigan State,33,26,7,78.8,2255.0,68.3,56.4,114.9,914,1875,48.7,543,699,77.7,219,615,35.6,54.6,58.7,37.3,53.7,21.0,25.4,1.15,2590,78.5,54.5,1198,36.3,38.1,397,12.0,71.0,801,24.3,77,2.3,61.8,565,17.1,1.25,11.4,258,7.8,20.0,451,13.7,5.0,87,2.6,639,19.4,11
Middle Tennessee State,31,19,12,61.3,2121.0,68.4,53.4,104.3,772,1766,43.7,473,676,70.0,195,564,34.6,49.2,53.0,38.3,52.2,21.4,26.4,1.04,2212,71.4,54.3,1170,37.7,36.6,408,13.2,72.0,762,24.6,97,3.1,46.5,359,11.6,0.81,9.0,191,6.2,20.9,444,14.3,4.2,70,2.3,590,19.0,18
Milwaukee,32,26,6,81.2,2202.0,68.8,54.6,109.0,831,1859,44.7,476,677,70.3,262,735,35.6,51.7,55.0,36.4,47.4,19.8,32.8,1.09,2400,75.0,50.8,1149,35.9,36.9,421,13.2,64.7,728,22.8,108,3.4,54.2,450,14.1,1.03,12.1,267,8.3,19.8,435,13.6,6.5,114,3.6,609,19.0,14
Minnesota,32,21,11,65.6,2168.0,67.8,51.4,100.3,771,1707,45.2,463,656,70.6,170,487,34.9,50.1,53.9,38.4,55.3,21.3,23.4,1.0,2175,68.0,51.8,1091,34.1,36.1,373,11.7,67.5,718,22.4,99,3.1,58.8,453,14.2,0.88,13.5,292,9.1,23.8,517,16.2,8.5,145,4.5,511,16.0,11
Mississippi State,34,23,11,67.6,2346.0,69.0,55.3,105.1,870,1958,44.4,527,792,66.5,199,590,33.7,49.5,52.8,40.4,54.4,21.4,24.2,1.05,2466,72.5,55.4,1389,40.9,40.5,492,14.5,70.4,897,26.4,132,3.9,54.6,475,14.0,0.94,9.9,232,6.8,21.4,503,14.8,5.7,114,3.4,532,15.6,5
Mississippi Valley State,28,13,15,46.4,1913.0,68.3,51.6,98.0,690,1686,40.9,297,437,68.0,198,636,31.1,46.8,49.5,25.9,52.5,15.8,31.7,0.98,1875,67.0,49.7,1059,37.8,35.3,385,13.8,64.2,674,24.1,96,3.4,47.8,330,11.8,0.83,13.7,263,9.4,20.7,396,14.1,8.8,137,4.9,518,18.5,13
Missouri,33,16,17,48.5,2162.0,65.5,50.1,98.2,719,1758,40.9,473,693,68.3,213,696,30.6,47.0,50.9,39.4,47.6,22.3,30.1,0.98,2124,64.4,51.2,1148,34.8,34.5,400,12.1,67.8,748,22.7,120,3.6,56.7,408,12.4,0.86,9.5,206,6.2,22.0,476,14.4,4.1,72,2.2,626,19.0,14
Missouri State,32,19,13,59.4,2207.0,69.0,54.4,106.0,790,1784,44.3,589,802,73.4,170,433,39.3,49.0,54.0,45.0,53.0,25.2,21.8,1.06,2339,73.1,54.5,1203,37.6,39.3,440,13.8,69.7,763,23.8,85,2.7,58.6,463,14.5,0.97,11.5,253,7.9,21.7,478,14.9,7.1,122,3.8,640,20.0,12
Missouri-Kansas City,28,16,12,57.1,1905.0,68.0,53.8,108.1,719,1598,45.0,414,599,69.1,208,564,36.9,51.5,54.7,37.5,49.6,20.1,30.3,1.08,2060,73.6,48.7,943,33.7,34.7,336,12.0,62.7,607,21.7,81,2.9,55.8,401,14.3,1.1,11.0,210,7.5,19.1,363,13.0,5.0,81,2.9,481,17.2,12
Monmouth,29,16,13,55.2,1852.0,63.9,45.7,99.6,617,1411,43.7,420,545,77.1,191,567,33.7,50.5,55.2,38.6,46.2,22.8,31.1,1.0,1845,63.6,44.9,869,30.0,24.5,210,7.2,65.3,659,22.7,111,3.8,66.5,410,14.1,1.03,12.4,229,7.9,21.5,398,13.7,4.3,68,2.3,512,17.7,6
Montana,31,18,13,58.1,2169.0,70.0,49.5,99.1,734,1605,45.7,500,739,67.7,182,514,35.4,51.4,55.0,46.0,51.3,23.3,25.4,0.99,2150,69.4,51.3,1118,36.1,32.3,322,10.4,70.4,796,25.7,99,3.2,57.8,424,13.7,0.8,8.4,182,5.9,24.3,528,17.0,5.1,93,3.0,533,17.2,6
Montana State,28,14,14,50.0,1969.0,70.3,46.9,96.1,692,1578,43.9,298,448,66.5,211,651,32.4,50.5,52.9,28.4,50.8,15.7,33.4,0.96,1893,67.6,47.0,951,34.0,25.5,248,8.9,68.5,703,25.1,86,3.1,56.9,394,14.1,0.92,10.3,203,7.2,21.7,427,15.2,7.3,117,4.2,472,16.9,8
Morehead State,27,11,16,40.7,1779.0,65.9,46.8,95.9,604,1312,46.0,386,507,76.1,112,363,30.9,50.3,54.9,38.6,57.7,22.6,19.7,0.96,1706,63.2,46.1,835,30.9,28.0,220,8.1,64.2,615,22.8,105,3.9,62.4,377,14.0,0.84,7.5,134,5.0,25.2,448,16.6,3.0,47,1.7,447,16.6,11
Morgan State,30,14,16,46.7,2109.0,70.3,49.0,93.0,727,1697,42.8,353,572,61.7,155,476,32.6,47.4,49.8,33.7,58.3,18.0,23.7,0.93,1962,65.4,50.0,996,33.2,31.7,343,11.4,68.2,653,21.8,82,2.7,54.3,395,13.2,0.81,11.2,236,7.9,23.0,485,16.2,4.4,67,2.2,634,21.1,12
Mount St. Mary's,27,7,20,25.9,1841.0,68.2,48.4,95.9,627,1514,41.4,313,472,66.3,198,564,35.1,48.0,50.8,31.2,48.6,17.7,33.7,0.96,1765,65.4,48.8,860,31.9,30.7,298,11.0,66.9,562,20.8,101,3.7,53.3,334,12.4,0.84,9.1,167,6.2,21.7,399,14.8,2.4,34,1.3,577,21.4,21
Murray State,28,17,11,60.7,1830.0,65.4,56.4,109.1,733,1618,45.3,332,513,64.7,199,554,35.9,51.5,53.6,31.7,53.5,16.6,29.9,1.09,1997,71.3,54.0,957,34.2,38.5,381,13.6,69.5,576,20.6,81,2.9,56.2,412,14.7,1.15,11.5,211,7.5,19.5,357,12.8,5.9,81,2.9,544,19.4,13
Navy,28,9,19,32.1,2101.0,75.0,50.2,92.9,659,1667,39.5,458,704,65.1,175,550,31.8,44.8,48.7,42.2,49.6,23.5,26.9,0.93,1951,69.7,54.2,1151,41.1,39.4,451,16.1,69.0,700,25.0,120,4.3,51.1,337,12.0,0.62,11.9,249,8.9,26.0,546,19.5,4.2,67,2.4,639,22.8,28
NC State,35,21,14,60.0,2328.0,66.5,53.0,109.9,871,1915,45.5,523,742,70.5,294,795,37.0,53.2,56.4,38.7,45.1,20.4,34.5,1.1,2559,73.1,48.3,1121,32.0,32.2,375,10.7,64.4,746,21.3,118,3.4,60.7,529,15.1,1.22,11.2,260,7.4,18.7,435,12.4,8.4,156,4.5,656,18.7,16
Nebraska,28,14,14,50.0,1880.0,67.1,52.7,101.3,661,1555,42.5,409,620,66.0,174,549,31.7,48.1,51.5,39.9,51.1,21.5,27.4,1.01,1905,68.0,54.2,1073,38.3,35.9,368,13.1,72.5,705,25.2,85,3.0,57.5,380,13.6,0.95,8.7,163,5.8,21.2,398,14.2,7.4,111,4.0,540,19.3,17
Nebraska-Omaha,1,0,1,0.0,74.0,74.0,39.1,86.5,17,48,35.4,26,37,70.3,4,18,22.2,39.6,48.8,77.1,40.6,40.6,18.8,0.86,64,64.0,44.2,26,26.0,21.6,8,8.0,66.7,18,18.0,5,5.0,76.5,13,13.0,0.81,17.6,13,13.0,21.6,16,16.0,6.2,3,3.0,27,27.0,0
Nevada,32,25,7,78.1,2177.0,68.0,54.0,102.2,791,1730,45.7,556,786,70.7,87,322,27.0,48.2,52.9,45.4,63.3,25.0,11.7,1.02,2225,69.5,54.1,1270,39.7,37.1,395,12.3,71.1,875,27.3,114,3.6,60.7,480,15.0,1.03,10.3,225,7.0,21.4,465,14.5,8.9,167,5.2,501,15.7,5
New Hampshire,28,9,19,32.1,1898.0,67.8,48.6,95.7,660,1483,44.5,342,507,67.5,154,519,29.7,49.7,52.7,34.2,55.7,18.8,25.4,0.96,1816,64.9,47.0,931,33.2,30.7,282,10.1,63.3,649,23.2,105,3.8,57.7,381,13.6,0.84,10.7,204,7.3,23.9,454,16.2,4.5,75,2.7,441,15.8,5
New Mexico,33,26,7,78.8,2216.0,67.2,54.0,112.5,855,1733,49.3,513,755,67.9,269,688,39.1,57.1,59.6,43.6,47.0,20.6,32.4,1.12,2492,75.5,50.3,1127,34.2,32.2,327,9.9,68.4,800,24.2,120,3.6,57.4,491,14.9,1.08,11.4,252,7.6,20.5,455,13.8,6.2,115,3.5,558,16.9,5
New Mexico State,30,6,24,20.0,2110.0,70.3,47.9,95.9,723,1685,42.9,366,549,66.7,212,610,34.8,49.2,52.0,32.6,50.5,18.1,31.4,0.96,2024,67.5,46.2,1004,33.5,29.3,316,10.5,63.1,688,22.9,98,3.3,49.0,354,11.8,0.73,7.1,149,5.0,22.9,483,16.1,4.9,88,2.9,532,17.7,17
New Orleans,30,13,17,43.3,1984.0,66.1,53.9,100.9,730,1714,42.6,391,615,63.6,150,463,32.4,47.0,49.9,35.9,58.0,19.5,22.5,1.01,2001,66.7,50.2,1069,35.6,35.9,399,13.3,64.4,670,22.3,105,3.5,54.9,401,13.4,1.06,9.3,184,6.1,19.2,380,12.7,4.1,68,2.3,559,18.6,16
Niagara,30,20,10,66.7,2201.0,73.4,56.6,115.3,833,1915,43.5,601,791,76.0,270,753,35.9,50.5,55.4,41.3,44.4,23.7,31.9,1.15,2537,84.6,55.4,1221,40.7,40.2,471,15.7,70.6,750,25.0,90,3.0,56.8,473,15.8,1.22,9.4,207,6.9,17.6,387,12.9,5.4,98,3.3,567,18.9,18
Nicholls State,27,6,21,22.2,1996.0,73.9,47.5,97.0,650,1637,39.7,423,582,72.7,213,642,33.2,46.2,50.6,35.6,45.1,21.8,33.0,0.97,1936,71.7,48.7,965,35.7,29.9,321,11.9,67.4,644,23.9,120,4.4,54.3,353,13.1,0.87,9.3,186,6.9,20.3,406,15.0,2.0,32,1.2,506,18.7,17
Norfolk State,27,13,14,48.1,1810.0,67.0,49.4,92.7,581,1405,41.4,375,596,62.9,140,406,34.5,46.3,49.7,42.4,52.6,22.4,25.0,0.93,1677,62.1,51.4,1007,37.3,36.8,342,12.7,66.1,665,24.6,104,3.9,51.3,298,11.0,0.64,11.4,206,7.6,25.6,464,17.2,7.2,108,4.0,495,18.3,7
North Carolina,37,33,4,89.2,2816.0,76.1,57.1,115.7,1128,2260,49.9,724,998,72.5,277,687,40.3,56.0,59.6,44.2,52.3,22.2,25.5,1.16,3257,88.0,54.1,1499,40.5,39.5,502,13.6,68.8,997,26.9,107,2.9,62.6,706,19.1,1.19,12.9,362,9.8,21.1,594,16.1,6.2,142,3.8,662,17.9,9
North Carolina A&T,30,6,24,20.0,2308.0,76.9,43.9,83.9,685,1783,38.4,380,617,61.6,186,667,27.9,43.6,46.6,34.6,51.5,19.6,28.8,0.84,1936,64.5,46.0,1025,34.2,29.9,364,12.1,62.0,661,22.0,150,5.0,49.6,340,11.3,0.56,12.9,297,9.9,26.3,608,20.3,6.1,103,3.4,648,21.6,23
North Carolina-Asheville,28,11,17,39.3,1993.0,71.2,51.3,100.1,704,1646,42.8,393,576,68.2,193,573,33.7,48.6,51.9,35.0,51.3,19.7,29.0,1.0,1994,71.2,49.2,1008,36.0,35.5,370,13.2,63.0,638,22.8,111,4.0,60.1,423,15.1,0.95,10.3,205,7.3,22.4,447,16.0,7.2,120,4.3,532,19.0,5
North Carolina-Greensboro,30,18,12,60.0,2207.0,73.6,51.0,98.3,776,1732,44.8,485,702,69.1,133,438,30.4,48.6,52.5,40.5,59.3,22.4,18.4,0.98,2170,72.3,47.1,1087,36.2,34.8,375,12.5,59.4,712,23.7,95,3.2,45.4,352,11.7,0.67,12.5,276,9.2,23.7,524,17.5,9.2,178,5.9,475,15.8,8
North Carolina-Wilmington,29,19,10,65.5,1879.0,64.8,50.1,100.4,652,1603,40.7,383,537,71.3,199,552,36.1,46.9,50.8,33.5,48.0,20.3,31.7,1.0,1886,65.0,51.7,1003,34.6,31.1,321,11.1,72.3,682,23.5,72,2.5,56.9,371,12.8,1.09,10.6,199,6.9,18.1,340,11.7,2.6,37,1.3,573,19.8,9
North Dakota State,8,0,8,0.0,561.0,70.1,46.7,87.2,197,456,43.2,56,95,58.9,39,129,30.2,47.5,48.8,20.8,64.6,11.5,23.9,0.87,489,61.1,47.8,258,32.2,29.3,82,10.2,66.2,176,22.0,29,3.6,52.8,104,13.0,0.73,9.6,54,6.8,25.3,142,17.8,2.5,12,1.5,131,16.4,3
North Florida,1,0,1,0.0,65.0,65.0,55.4,112.3,22,49,44.9,23,30,76.7,6,14,42.9,51.0,57.7,61.2,43.8,31.5,24.7,1.12,73,73.0,51.4,29,29.0,45.2,14,14.0,57.7,15,15.0,3,3.0,36.4,8,8.0,0.5,6.2,4,4.0,24.6,16,16.0,2.1,1,1.0,16,16.0,0
North Texas,28,14,14,50.0,2066.0,73.8,51.8,100.3,730,1706,42.8,448,638,70.2,164,496,33.1,47.6,51.6,37.4,54.6,21.6,23.7,1.0,2072,74.0,51.0,1089,38.9,35.7,386,13.8,66.4,703,25.1,110,3.9,45.1,329,11.8,0.73,10.6,220,7.9,21.7,448,16.0,7.1,117,4.2,576,20.6,14
Northeastern,31,21,10,67.7,2210.0,71.3,50.1,103.0,811,1854,43.7,413,582,71.0,242,723,33.5,50.3,53.4,31.4,50.0,18.1,31.9,1.03,2277,73.5,45.3,1077,34.7,29.0,327,10.5,61.6,750,24.2,88,2.8,49.8,404,13.0,0.97,9.9,218,7.0,18.9,418,13.5,10.3,202,6.5,514,16.6,9
Northern Arizona,28,11,17,39.3,2058.0,73.5,50.1,103.9,736,1623,45.3,446,626,71.2,221,582,38.0,52.2,55.7,38.6,48.2,20.9,31.0,1.04,2139,76.4,50.9,975,34.8,30.1,295,10.5,71.7,680,24.3,103,3.7,56.0,412,14.7,0.95,8.8,182,6.5,21.1,435,15.5,2.4,38,1.4,549,19.6,10
Northern Colorado,29,8,21,27.6,2022.0,69.7,48.7,95.6,696,1576,44.2,350,533,65.7,191,538,35.5,50.2,52.8,33.8,52.3,18.1,29.6,0.96,1933,66.7,49.3,960,33.1,32.4,316,10.9,66.2,644,22.2,108,3.7,59.5,414,14.3,0.82,10.0,203,7.0,24.9,504,17.4,4.2,70,2.4,533,18.4,6
Northern Illinois,28,11,17,39.3,1821.0,65.0,51.4,105.2,671,1486,45.2,374,500,74.8,198,503,39.4,51.8,55.6,33.6,49.4,19.5,31.0,1.05,1916,68.4,49.0,901,32.2,33.6,298,10.6,64.4,603,21.5,60,2.1,61.1,410,14.6,1.03,8.9,162,5.8,21.9,398,14.2,7.9,122,4.4,519,18.5,10
Northern Iowa,32,21,11,65.6,2125.0,66.4,52.9,108.8,847,1763,48.0,391,560,69.8,226,593,38.1,54.5,56.9,31.8,53.7,16.9,29.3,1.09,2311,72.2,50.0,1071,33.5,28.0,283,8.8,72.0,788,24.6,89,2.8,58.0,491,15.3,1.32,9.0,192,6.0,17.6,373,11.7,7.8,138,4.3,556,17.4,13
Northwestern,31,15,16,48.4,1901.0,61.3,47.6,96.2,674,1490,45.2,294,482,61.0,186,566,32.9,51.5,53.2,32.3,53.4,16.1,30.5,0.96,1828,59.0,45.5,847,27.3,24.9,228,7.4,66.0,619,20.0,96,3.1,70.3,474,15.3,1.17,12.2,231,7.5,21.3,405,13.1,5.0,78,2.5,493,15.9,12
Northwestern State,33,21,12,63.6,2355.0,71.4,54.6,104.7,858,1906,45.0,569,813,70.0,181,540,33.5,49.8,53.8,42.7,54.9,23.1,22.0,1.05,2466,74.7,53.9,1262,38.2,40.7,485,14.7,67.1,777,23.5,117,3.5,60.8,522,15.8,0.94,13.0,307,9.3,23.5,553,16.8,6.2,112,3.4,687,20.8,20
Notre Dame,29,17,12,58.6,1856.0,64.0,51.7,105.1,671,1635,41.0,358,495,72.3,251,653,38.4,48.7,52.2,30.3,43.1,18.3,38.6,1.05,1951,67.3,49.9,1022,35.2,33.8,351,12.1,66.0,671,23.1,110,3.8,61.8,415,14.3,1.22,10.4,193,6.7,18.4,341,11.8,7.6,123,4.2,439,15.1,5
Oakland,32,13,19,40.6,2134.0,66.7,54.5,106.3,811,1804,45.0,446,671,66.5,201,593,33.9,50.5,53.4,37.2,53.8,19.7,26.6,1.06,2269,70.9,49.6,1044,32.6,34.3,384,12.0,64.9,660,20.6,100,3.1,58.4,474,14.8,1.22,10.7,228,7.1,18.3,390,12.2,4.4,77,2.4,561,17.5,11
Ohio,32,21,11,65.6,2135.0,66.7,53.4,107.2,773,1675,46.1,560,802,69.8,182,555,32.8,51.6,55.6,47.9,51.7,24.5,23.9,1.07,2288,71.5,49.2,1050,32.8,33.5,348,10.9,64.9,702,21.9,99,3.1,48.4,374,11.7,0.88,12.8,273,8.5,19.8,423,13.2,4.9,86,2.7,571,17.8,11
Ohio State,32,20,12,62.5,2156.0,67.4,51.4,105.4,848,1841,46.1,318,485,65.6,259,716,36.2,53.1,54.9,26.3,51.8,14.0,34.2,1.05,2273,71.0,48.5,1053,32.9,27.2,291,9.1,69.9,762,23.8,77,2.4,58.0,492,15.4,1.32,10.7,230,7.2,17.3,373,11.7,3.5,63,2.0,531,16.6,6
Oklahoma,33,25,8,75.8,2233.0,67.7,56.7,111.1,908,1907,47.6,450,652,69.0,214,576,37.2,53.2,55.9,34.2,56.0,18.1,25.9,1.11,2480,75.2,53.1,1172,35.5,38.4,428,13.0,67.8,744,22.5,90,2.7,56.3,511,15.5,1.14,13.0,291,8.8,20.1,449,13.6,7.7,135,4.1,604,18.3,12
Oklahoma State,33,26,7,78.8,2222.0,67.3,56.1,116.2,911,1833,49.7,521,668,78.0,240,564,42.6,56.2,60.1,36.4,52.0,20.2,27.9,1.16,2583,78.3,53.3,1121,34.0,37.3,372,11.3,69.3,749,22.7,103,3.1,61.0,556,16.8,1.23,10.9,242,7.3,20.4,453,13.7,4.9,87,2.6,599,18.2,16
Old Dominion,34,28,6,82.4,2309.0,67.9,53.8,105.2,869,1958,44.4,482,690,69.9,210,624,33.7,49.7,53.2,35.2,54.2,19.8,25.9,1.05,2430,71.5,51.4,1239,36.4,33.8,409,12.0,69.1,830,24.4,73,2.1,63.5,552,16.2,1.33,14.2,329,9.7,18.0,416,12.2,8.2,152,4.5,597,17.6,6
Ole Miss,31,14,17,45.2,1992.0,64.3,50.9,99.3,739,1651,44.8,291,478,60.9,210,579,36.3,51.1,52.7,29.0,53.5,14.7,31.8,0.99,1979,63.8,50.2,928,29.9,32.5,324,10.5,67.9,604,19.5,99,3.2,61.6,455,14.7,1.04,12.0,240,7.7,21.9,436,14.1,4.3,63,2.0,622,20.1,11
Oral Roberts,33,25,8,75.8,2324.0,70.4,54.8,109.8,904,1890,47.8,539,743,72.5,205,522,39.3,53.3,56.9,39.3,54.8,21.1,24.1,1.1,2552,77.3,52.4,1219,36.9,35.9,387,11.7,69.0,832,25.2,116,3.5,63.5,574,17.4,1.23,10.7,249,7.5,20.1,466,14.1,5.3,103,3.1,600,18.2,14
Oregon,27,14,13,51.9,1872.0,69.3,51.6,102.3,678,1462,46.4,389,594,65.5,170,504,33.7,52.2,54.9,40.6,53.1,20.3,26.6,1.02,1915,70.9,51.3,928,34.4,33.6,290,10.7,69.0,638,23.6,76,2.8,53.4,362,13.4,0.88,7.6,143,5.3,22.1,413,15.3,5.0,78,2.9,483,17.9,8
Oregon State,32,17,15,53.1,2280.0,71.2,51.0,102.1,810,1826,44.4,514,710,72.4,194,509,38.1,49.7,53.8,38.9,52.9,22.1,25.0,1.02,2328,72.8,47.3,1094,34.2,32.7,362,11.3,61.9,732,22.9,110,3.4,53.0,429,13.4,0.91,8.5,193,6.0,20.7,471,14.7,6.4,126,3.9,560,17.5,13
Pacific,31,27,4,87.1,2018.0,65.1,54.6,111.9,794,1598,49.7,469,631,74.3,201,526,38.2,56.0,59.5,39.5,52.5,20.8,26.7,1.12,2258,72.8,52.4,1104,35.6,34.9,310,10.0,69.9,794,25.6,90,2.9,58.2,462,14.9,1.09,7.6,154,5.0,21.0,424,13.7,5.3,96,3.1,455,14.7,6
Penn State,30,7,23,23.3,1984.0,66.1,49.4,95.9,643,1576,40.8,436,627,69.5,181,549,33.0,46.5,50.8,39.8,48.6,22.9,28.5,0.96,1903,63.4,51.6,1054,35.1,36.3,372,12.4,66.9,682,22.7,92,3.1,58.5,376,12.5,0.79,8.4,166,5.5,24.0,477,15.9,3.8,66,2.2,452,15.1,10
Pennsylvania,29,20,9,69.0,1976.0,68.1,51.4,100.3,684,1580,43.3,422,640,65.9,192,563,34.1,49.4,52.6,40.5,49.6,21.3,29.1,1.0,1982,68.3,53.1,1084,37.4,35.7,362,12.5,70.6,722,24.9,113,3.9,61.4,420,14.5,0.92,11.8,233,8.0,23.0,455,15.7,6.0,92,3.2,570,19.7,9
Pepperdine,31,17,14,54.8,2222.0,71.7,53.5,104.6,817,1839,44.4,482,728,66.2,208,586,35.5,50.1,53.2,39.6,52.4,20.7,26.9,1.05,2324,75.0,49.8,1130,36.5,34.9,403,13.0,64.7,727,23.5,109,3.5,51.8,423,13.6,0.96,9.0,200,6.5,19.8,440,14.2,6.1,111,3.6,590,19.0,12
Pittsburgh,29,20,9,69.0,1892.0,65.2,58.0,110.8,738,1567,47.1,446,677,65.9,175,462,37.9,52.7,55.5,43.2,53.7,21.3,25.0,1.11,2097,72.3,55.9,1103,38.0,43.8,414,14.3,68.1,689,23.8,99,3.4,59.5,439,15.1,1.05,10.0,189,6.5,22.1,419,14.4,7.5,120,4.1,496,17.1,7
Portland,30,15,15,50.0,2032.0,67.7,51.4,101.8,722,1603,45.0,462,668,69.2,163,482,33.8,50.1,53.9,41.7,54.0,22.3,23.6,1.02,2069,69.0,47.9,974,32.5,33.1,324,10.8,62.6,650,21.7,91,3.0,53.0,383,12.8,0.89,10.6,215,7.2,21.2,431,14.4,5.7,94,3.1,587,19.6,13
Portland State,28,19,9,67.9,2001.0,71.5,50.9,102.3,708,1440,49.2,481,745,64.6,150,438,34.2,54.4,57.1,51.7,54.5,23.5,22.0,1.02,2047,73.1,50.1,942,33.6,30.7,269,9.6,69.5,673,24.0,83,3.0,66.5,471,16.8,0.98,10.7,214,7.6,24.0,481,17.2,7.1,108,3.9,567,20.2,22
Prairie View A&M,28,5,23,17.9,2017.0,72.0,42.2,79.0,575,1582,36.3,303,522,58.0,141,445,31.7,40.8,43.6,33.0,54.5,19.0,26.5,0.79,1594,56.9,44.7,947,33.8,26.5,299,10.7,62.9,648,23.1,153,5.5,39.8,229,8.2,0.47,9.0,182,6.5,24.3,490,17.5,3.8,60,2.1,599,21.4,10
Princeton,28,15,13,53.6,1557.0,55.6,45.5,101.2,513,1118,45.9,353,473,74.6,197,550,35.8,54.7,58.7,42.3,40.1,22.4,37.5,1.01,1576,56.3,45.2,674,24.1,24.9,167,6.0,65.4,507,18.1,71,2.5,65.7,337,12.0,0.9,13.0,202,7.2,24.1,376,13.4,7.9,91,3.2,571,20.4,26
Providence,31,14,17,45.2,2179.0,70.3,54.1,105.9,853,1851,46.1,396,559,70.8,206,595,34.6,51.6,54.5,30.2,56.1,17.2,26.8,1.06,2308,74.5,49.1,1102,35.5,37.7,401,12.9,60.6,701,22.6,96,3.1,60.3,514,16.6,1.1,11.7,254,8.2,21.5,469,15.1,10.1,187,6.0,557,18.0,14
Purdue,28,7,21,25.0,1817.0,64.9,50.9,97.0,640,1519,42.1,349,513,68.0,133,449,29.6,46.5,50.0,33.8,57.5,19.8,22.6,0.97,1762,62.9,50.4,921,32.9,36.2,340,12.1,64.6,581,20.8,85,3.0,56.1,359,12.8,0.88,8.6,156,5.6,22.5,408,14.6,6.0,89,3.2,517,18.5,12
Quinnipiac,27,10,17,37.0,1988.0,73.6,50.1,101.7,707,1587,44.5,409,560,73.0,198,597,33.2,50.8,54.5,35.3,50.4,20.2,29.4,1.02,2021,74.9,48.5,965,35.7,31.3,301,11.1,65.6,664,24.6,107,4.0,57.7,408,15.1,0.96,8.0,159,5.9,21.3,423,15.7,3.9,63,2.3,622,23.0,21
Radford,28,12,16,42.9,1933.0,69.0,51.3,100.5,698,1629,42.8,389,550,70.7,158,483,32.7,47.7,51.4,33.8,55.6,20.0,24.4,1.01,1943,69.4,48.6,961,34.3,32.7,334,11.9,64.5,627,22.4,131,4.7,46.3,323,11.5,0.85,10.5,203,7.2,19.8,382,13.6,5.1,82,2.9,503,18.0,6
Rhode Island,28,6,22,21.4,1743.0,62.2,52.2,92.9,568,1531,37.1,341,526,64.8,143,476,30.0,41.8,45.5,34.4,52.5,21.0,26.5,0.93,1620,57.9,54.1,1038,37.1,41.6,438,15.6,66.7,600,21.4,100,3.6,52.6,299,10.7,0.75,9.8,170,6.1,22.8,397,14.2,7.3,104,3.7,520,18.6,6
