Maryland,32,20,12,62.5,2395.0,74.8,55.5,103.4,891,2021,44.1,530,840,63.1,165,490,33.7,48.2,51.2,41.6,58.6,21.4,20.0,1.03,2477,77.4,52.2,1322,41.3,38.1,501,15.7,66.2,821,25.7,101,3.2,50.6,451,14.1,0.93,11.4,274,8.6,20.3,485,15.2,11.3,215,6.7,631,19.7,21
Maryland-Baltimore County,28,7,21,25.0,1814.0,64.8,50.7,92.8,634,1536,41.3,303,484,62.6,113,354,31.9,45.0,47.7,31.5,61.9,18.0,20.1,0.93,1684,60.1,49.8,963,34.4,34.5,346,12.4,65.2,617,22.0,83,3.0,57.4,364,13.0,0.91,10.7,194,6.9,21.9,398,14.2,6.8,99,3.5,555,19.8,8
Maryland-Eastern Shore,29,8,21,27.6,1910.0,65.9,45.3,89.2,574,1502,38.2,386,553,69.8,170,547,31.1,43.9,48.3,36.8,47.4,22.7,29.9,0.89,1704,58.8,47.9,922,31.8,30.0,307,10.6,65.8,615,21.2,117,4.0,40.4,232,8.0,0.52,8.0,153,5.3,23.1,442,15.2,4.3,65,2.2,589,20.3,17
Massachusetts,29,10,19,34.5,1991.0,68.7,51.6,99.2,722,1655,43.6,339,536,63.2,192,573,33.5,49.4,51.7,32.4,53.7,17.2,29.2,0.99,1975,68.1,49.2,1025,35.3,35.3,361,12.4,63.1,664,22.9,84,2.9,61.8,446,15.4,1.0,8.8,176,6.1,22.3,444,15.3,8.9,155,5.3,475,16.4,9
McNeese State,27,11,16,40.7,2019.0,74.8,50.8,99.1,688,1577,43.6,472,659,71.6,152,460,33.0,48.4,52.9,41.8,53.6,23.6,22.8,0.99,2000,74.1,50.2,969,35.9,37.0,366,13.6,63.5,603,22.3,97,3.6,49.1,338,12.5,0.68,10.6,214,7.9,24.7,498,18.4,7.3,108,4.0,675,25.0,30
Memphis,30,22,8,73.3,2054.0,68.5,53.3,105.7,736,1751,42.0,441,671,65.7,259,722,35.9,49.4,52.5,38.3,43.9,20.3,35.8,1.06,2172,72.4,52.7,1139,38.0,36.0,402,13.4,69.5,737,24.6,89,3.0,57.7,425,14.2,1.11,10.6,218,7.3,18.6,383,12.8,9.1,150,5.0,540,18.0,11
Mercer,30,12,18,40.0,2135.0,71.2,51.3,100.8,751,1735,43.3,424,614,69.1,227,611,37.2,49.8,53.1,35.4,48.7,19.7,31.6,1.01,2153,71.8,51.1,1105,36.8,37.0,400,13.3,65.2,705,23.5,82,2.7,54.5,409,13.6,0.8,8.3,177,5.9,23.9,510,17.0,5.3,98,3.3,528,17.6,7
Miami (FL),30,14,16,46.7,2102.0,70.1,53.0,102.2,793,1765,44.9,385,546,70.5,177,523,33.8,49.9,53.1,30.9,57.4,17.9,24.7,1.02,2148,71.6,51.4,1060,35.3,36.5,387,12.9,66.2,673,22.4,122,4.1,51.2,406,13.5,0.88,12.2,256,8.5,22.0,462,15.4,6.4,105,3.5,572,19.1,10
Miami (OH),29,18,11,62.1,1790.0,61.7,50.8,101.8,599,1482,40.4,438,624,70.2,187,599,31.2,46.7,51.3,42.1,45.2,24.0,30.8,1.02,1823,62.9,51.8,950,32.8,34.2,335,11.6,69.5,615,21.2,104,3.6,58.9,353,12.2,0.99,10.1,180,6.2,19.9,357,12.3,3.5,48,1.7,584,20.1,14
Michigan,34,23,11,67.6,2283.0,67.1,52.2,102.5,823,1831,44.9,503,723,69.6,192,575,33.4,50.2,53.8,39.5,53.9,21.5,24.6,1.03,2341,68.9,52.8,1219,35.9,35.4,398,11.7,70.3,821,24.1,115,3.4,54.1,445,13.1,0.88,11.3,259,7.6,22.2,507,14.9,8.5,158,4.6,586,17.2,8
Michigan State,30,18,12,60.0,1961.0,65.4,52.0,109.0,748,1519,49.2,452,586,77.1,190,474,40.1,55.5,59.5,38.6,52.2,21.1,26.7,1.09,2138,71.3,50.4,910,30.3,32.4,270,9.0,68.4,640,21.3,86,2.9,59.0,441,14.7,1.01,10.9,214,7.1,22.3,438,14.6,3.6,54,1.8,629,21.0,14
Middle Tennessee State,29,17,12,58.6,1977.0,68.2,51.4,102.9,694,1577,44.0,464,677,68.5,182,483,37.7,49.8,53.6,42.9,50.3,22.8,26.8,1.03,2034,70.1,51.3,1014,35.0,32.6,322,11.1,70.0,692,23.9,85,2.9,47.4,329,11.3,0.82,9.4,185,6.4,20.3,401,13.8,4.9,73,2.5,601,20.7,14
Milwaukee,31,20,11,64.5,2196.0,70.8,54.5,109.1,838,1757,47.7,505,716,70.5,214,575,37.2,53.8,57.1,40.8,52.1,21.1,26.8,1.09,2395,77.3,51.8,1107,35.7,36.4,381,12.3,67.2,726,23.4,86,2.8,62.2,521,16.8,1.08,9.0,197,6.4,21.9,481,15.5,6.8,118,3.8,649,20.9,10
Minnesota,30,12,18,40.0,2055.0,68.5,53.2,102.3,754,1759,42.9,425,595,71.4,169,539,31.4,47.7,51.5,33.8,55.7,20.2,24.1,1.02,2102,70.1,52.4,1088,36.3,36.5,402,13.4,68.3,686,22.9,103,3.4,59.7,450,15.0,1.09,10.0,206,6.9,20.1,413,13.8,8.4,140,4.7,554,18.5,15
Mississippi State,30,26,4,86.7,2134.0,71.1,56.9,108.6,822,1766,46.5,476,717,66.4,198,559,35.4,52.2,55.0,40.6,53.8,20.5,25.6,1.09,2318,77.3,55.0,1231,41.0,41.0,444,14.8,69.0,787,26.2,108,3.6,50.6,416,13.9,0.91,13.1,280,9.3,21.5,458,15.3,7.5,132,4.4,489,16.3,6
Mississippi Valley State,29,22,7,75.9,1943.0,67.0,55.4,101.9,709,1807,39.2,343,536,64.0,218,714,30.5,45.3,48.0,29.7,49.6,17.3,33.0,1.02,1979,68.2,51.0,1156,39.9,40.5,497,17.1,61.5,659,22.7,137,4.7,51.1,362,12.5,0.98,15.5,302,10.4,18.9,368,12.7,6.4,97,3.3,549,18.9,12
Missouri,30,16,14,53.3,2069.0,69.0,54.7,107.6,777,1743,44.6,464,654,70.9,208,592,35.1,50.5,54.2,37.5,51.1,20.8,28.0,1.08,2226,74.2,53.0,1135,37.8,38.8,412,13.7,67.3,723,24.1,92,3.1,53.8,418,13.9,0.97,8.2,169,5.6,20.9,432,14.4,7.5,128,4.3,574,19.1,18
Missouri State,33,19,14,57.6,2181.0,66.1,52.6,101.3,743,1696,43.8,580,844,68.7,143,409,35.0,48.0,52.7,49.8,54.3,26.3,19.4,1.01,2209,66.9,53.6,1215,36.8,36.7,407,12.3,70.6,808,24.5,104,3.2,51.5,383,11.6,0.78,11.3,247,7.5,22.4,489,14.8,4.9,83,2.5,672,20.4,22
Missouri-Kansas City,29,15,14,51.7,2012.0,69.4,51.7,106.6,721,1689,42.7,450,650,69.2,253,711,35.6,50.2,53.7,38.5,43.6,21.0,35.4,1.07,2145,74.0,47.8,984,33.9,31.1,339,11.7,64.5,645,22.2,75,2.6,56.6,408,14.1,1.13,12.0,241,8.3,17.9,360,12.4,5.1,82,2.8,567,19.6,18
Monmouth,33,21,12,63.6,2274.0,68.9,46.9,99.1,752,1802,41.7,513,693,74.0,236,675,35.0,48.3,52.9,38.5,45.8,22.8,31.4,0.99,2253,68.3,47.1,1088,33.0,26.5,303,9.2,67.6,785,23.8,115,3.5,60.4,454,13.8,1.02,11.1,252,7.6,19.6,446,13.5,4.5,84,2.5,579,17.5,12
Montana,28,10,18,35.7,1983.0,70.8,48.8,98.6,684,1523,44.9,413,588,70.2,174,505,34.5,50.6,54.2,38.6,52.2,21.1,26.7,0.99,1955,69.8,49.9,964,34.4,30.9,291,10.4,69.0,673,24.0,63,2.2,50.1,343,12.2,0.72,9.0,179,6.4,23.9,474,16.9,6.3,97,3.5,593,21.2,27
Montana State,27,14,13,51.9,1899.0,70.3,48.7,97.5,665,1479,45.0,352,551,63.9,170,481,35.3,50.7,53.2,37.3,53.5,19.0,27.5,0.98,1852,68.6,48.7,872,32.3,27.5,253,9.4,70.0,619,22.9,94,3.5,59.1,393,14.6,0.97,10.3,195,7.2,21.4,406,15.0,5.0,72,2.7,480,17.8,10
Morehead State,29,16,13,55.2,2005.0,69.1,53.0,108.8,757,1601,47.3,489,655,74.7,178,492,36.2,52.8,57.0,40.9,53.1,22.4,24.5,1.09,2181,75.2,49.3,980,33.8,32.1,300,10.3,66.5,680,23.4,126,4.3,56.9,431,14.9,1.09,10.1,202,7.0,19.7,394,13.6,2.9,52,1.8,464,16.0,8
Morgan State,27,11,16,40.7,1921.0,71.1,48.6,96.5,643,1470,43.7,397,640,62.0,171,459,37.3,49.6,52.3,43.5,50.9,21.4,27.7,0.97,1854,68.7,47.6,853,31.6,31.8,290,10.7,63.3,563,20.9,68,2.5,51.8,333,12.3,0.74,10.7,206,7.6,23.3,448,16.6,3.2,47,1.7,587,21.7,14
Mount St. Mary's,29,10,19,34.5,2015.0,69.5,49.9,97.2,695,1690,41.1,370,537,68.9,198,576,34.4,47.0,50.3,31.8,50.8,18.9,30.3,0.97,1958,67.5,49.8,1029,35.5,32.3,354,12.2,67.2,675,23.3,114,3.9,50.4,350,12.1,0.85,9.9,200,6.9,20.4,412,14.2,3.5,56,1.9,601,20.7,15
Murray State,34,28,6,82.4,2418.0,71.1,56.7,112.9,994,2009,49.5,518,730,71.0,224,659,34.0,55.1,57.9,36.3,56.4,19.0,24.6,1.13,2730,80.3,52.7,1261,37.1,36.2,416,12.2,69.3,845,24.9,70,2.1,64.0,636,18.7,1.34,11.2,271,8.0,19.7,476,14.0,7.4,146,4.3,613,18.0,10
Navy,28,5,23,17.9,1917.0,68.5,46.9,82.2,596,1513,39.4,265,458,57.9,118,395,29.9,43.3,45.5,30.3,60.7,16.8,22.5,0.82,1575,56.2,52.0,987,35.2,36.2,377,13.5,67.9,610,21.8,133,4.8,59.6,355,12.7,0.63,11.3,217,7.8,29.4,563,20.1,5.4,79,2.8,569,20.3,12
NC State,31,21,10,67.7,2073.0,66.9,51.1,109.1,760,1688,45.0,481,602,79.9,260,753,34.5,52.7,57.3,35.7,44.2,21.3,34.5,1.09,2261,72.9,49.7,1046,33.7,32.0,317,10.2,67.4,729,23.5,96,3.1,59.7,454,14.6,1.08,10.0,208,6.7,20.3,420,13.5,4.1,69,2.2,577,18.6,15
Nebraska,31,18,13,58.1,1995.0,64.4,54.5,109.5,765,1641,46.6,444,618,71.8,210,540,38.9,53.0,56.4,37.7,50.8,20.3,28.8,1.09,2184,70.5,51.8,1120,36.1,36.5,358,11.5,67.1,762,24.6,76,2.5,56.9,435,14.0,1.04,9.7,194,6.3,21.1,420,13.5,7.0,120,3.9,575,18.5,16
Nevada,34,25,9,73.5,2385.0,70.1,55.4,108.1,901,1991,45.3,605,830,72.9,172,501,34.3,49.6,54.1,41.7,56.5,23.5,20.0,1.08,2579,75.9,53.7,1322,38.9,37.1,449,13.2,70.3,873,25.7,106,3.1,53.1,478,14.1,1.07,9.1,218,6.4,18.7,445,13.1,7.8,154,4.5,624,18.4,10
New Hampshire,30,10,20,33.3,1963.0,65.4,47.6,92.3,642,1553,41.3,348,528,65.9,179,521,34.4,47.1,50.2,34.0,51.1,19.2,29.7,0.92,1811,60.4,49.9,1038,34.6,32.5,332,11.1,67.3,706,23.5,124,4.1,55.3,355,11.8,0.72,10.5,206,6.9,25.2,494,16.5,4.6,77,2.6,484,16.1,7
New Mexico,28,14,14,50.0,1801.0,64.3,50.9,108.2,640,1428,44.8,431,597,72.2,237,631,37.6,53.1,56.9,41.8,41.4,22.1,36.5,1.08,1948,69.6,50.5,917,32.8,31.0,273,9.8,70.0,644,23.0,93,3.3,61.4,393,14.0,1.07,8.9,160,5.7,20.4,367,13.1,5.9,86,3.1,500,17.9,11
New Mexico State,27,13,14,48.1,1785.0,66.1,51.3,99.9,625,1489,42.0,368,524,70.2,166,493,33.7,47.5,51.3,35.2,51.5,20.6,27.9,1.0,1784,66.1,50.6,958,35.5,36.1,345,12.8,65.2,613,22.7,76,2.8,51.7,323,12.0,0.81,8.9,159,5.9,22.4,400,14.8,7.9,115,4.3,461,17.1,12
New Orleans,31,17,14,54.8,2155.0,67.3,52.6,100.2,760,1825,41.6,455,709,64.2,185,522,35.4,46.7,50.0,38.8,53.2,21.1,25.7,1.0,2160,69.7,49.7,1158,37.4,34.3,412,13.3,65.1,746,24.1,118,3.8,47.8,363,11.7,0.9,9.4,202,6.5,18.7,404,13.0,6.2,112,3.6,580,18.7,17
Niagara,32,22,10,68.8,2350.0,73.4,55.4,111.1,863,1933,44.6,669,902,74.2,216,660,32.7,50.2,55.3,46.7,49.6,25.6,24.8,1.11,2611,81.6,52.3,1281,40.0,38.6,463,14.5,66.0,818,25.6,113,3.5,57.1,493,15.4,1.07,9.7,227,7.1,19.6,460,14.4,7.8,155,4.8,631,19.7,15
Nicholls State,27,6,21,22.2,1928.0,71.4,47.2,92.0,603,1529,39.4,387,562,68.9,181,542,33.4,45.4,49.4,36.8,47.6,21.8,30.6,0.92,1774,65.7,50.8,941,34.9,33.5,341,12.6,68.0,600,22.2,114,4.2,50.1,302,11.2,0.64,8.8,169,6.3,24.4,470,17.4,2.8,43,1.6,533,19.7,16
Norfolk State,29,12,17,41.4,1930.0,66.6,47.1,93.0,586,1493,39.2,467,649,72.0,155,490,31.6,44.4,49.8,43.5,48.0,26.0,25.9,0.93,1794,61.9,48.1,962,33.2,33.8,338,11.7,62.3,624,21.5,128,4.4,45.7,268,9.2,0.57,11.0,213,7.3,24.4,470,16.2,4.8,73,2.5,586,20.2,20
North Carolina,30,19,11,63.3,2265.0,75.5,56.3,108.8,877,1913,45.8,515,749,68.8,195,555,35.1,50.9,54.3,39.2,55.4,20.9,23.7,1.09,2464,82.1,53.3,1191,39.7,39.8,460,15.3,66.8,731,24.4,100,3.3,61.6,540,18.0,1.17,12.6,285,9.5,20.4,462,15.4,6.7,120,4.0,554,18.5,11
North Carolina A&T,28,3,25,10.7,2121.0,75.8,42.7,76.2,576,1597,36.1,334,593,56.3,131,506,25.9,40.2,43.0,37.1,55.0,20.7,24.3,0.76,1617,57.8,46.8,933,33.3,32.7,372,13.3,60.9,561,20.0,118,4.2,45.3,261,9.3,0.42,11.6,246,8.8,29.4,623,22.2,6.6,98,3.5,670,23.9,19
North Carolina-Asheville,29,9,20,31.0,1980.0,68.3,47.4,92.3,667,1653,40.4,301,440,68.4,192,606,31.7,46.2,49.1,26.6,52.0,16.5,31.5,0.92,1827,63.0,47.3,968,33.4,30.9,329,11.3,63.6,639,22.0,75,2.6,59.7,398,13.7,0.89,11.1,219,7.6,22.6,448,15.4,8.2,137,4.7,483,16.7,9
North Carolina-Greensboro,28,11,17,39.3,2035.0,72.7,51.0,100.4,757,1650,45.9,369,507,72.8,160,483,33.1,50.7,54.0,30.7,58.4,18.1,23.5,1.0,2043,73.0,47.9,972,34.7,34.0,327,11.7,61.8,645,23.0,83,3.0,49.8,377,13.5,0.8,11.6,236,8.4,23.3,474,16.9,7.0,120,4.3,524,18.7,12
North Carolina-Wilmington,30,15,15,50.0,1921.0,64.0,48.9,96.0,647,1584,40.8,363,537,67.6,187,554,33.8,46.7,50.1,33.9,49.9,19.7,30.4,0.96,1844,61.5,49.3,976,32.5,31.1,326,10.9,67.5,650,21.7,77,2.6,55.6,360,12.0,0.89,12.4,238,7.9,21.1,405,13.5,2.6,38,1.3,578,19.3,5
North Florida,1,0,1,0.0,83.0,83.0,39.8,86.7,24,52,46.2,15,18,83.3,9,25,36.0,54.8,59.5,34.6,41.7,20.8,37.5,0.87,72,72.0,53.0,36,36.0,31.0,9,9.0,75.0,27,27.0,3,3.0,66.7,16,16.0,0.52,13.3,11,11.0,37.3,31,31.0,3.5,2,2.0,22,22.0,0
North Texas,28,13,15,46.4,2025.0,72.3,52.9,100.2,720,1658,43.4,414,647,64.0,175,522,33.5,48.7,51.6,39.0,53.7,20.4,25.9,1.0,2029,72.5,51.7,1135,40.5,37.5,403,14.4,65.9,732,26.1,109,3.9,45.1,325,11.6,0.7,8.9,180,6.4,23.0,465,16.6,8.1,136,4.9,578,20.6,16
Northeastern,30,19,11,63.3,2217.0,73.9,51.9,102.9,772,1847,41.8,481,742,64.8,256,763,33.6,48.7,51.9,40.2,45.2,21.1,33.7,1.03,2281,76.0,49.2,1108,36.9,34.1,417,13.9,64.2,691,23.0,105,3.5,51.9,401,13.4,0.91,11.9,263,8.8,19.9,442,14.7,6.5,114,3.8,579,19.3,14
Northern Arizona,29,15,14,51.7,2134.0,73.6,49.1,103.2,764,1679,45.5,431,599,72.0,243,622,39.1,52.7,56.1,35.7,47.3,19.6,33.1,1.03,2202,75.9,49.0,1049,36.2,29.2,293,10.1,68.7,756,26.1,95,3.3,61.5,470,16.2,0.99,7.5,160,5.5,22.2,473,16.3,7.6,133,4.6,560,19.3,7
Northern Colorado,8,0,8,0.0,571.0,71.4,41.3,81.6,163,423,38.5,85,134,63.4,55,156,35.3,45.0,47.9,31.7,46.4,18.2,35.4,0.82,466,58.2,42.6,232,29.0,28.3,81,10.1,57.0,151,18.9,23,2.9,52.8,86,10.8,0.51,9.6,55,6.9,29.4,168,21.0,3.3,16,2.0,144,18.0,2
Northern Illinois,30,10,20,33.3,2022.0,67.4,50.6,100.4,696,1579,44.1,428,653,65.5,210,574,36.6,50.7,53.7,41.4,47.9,21.1,31.0,1.0,2030,67.7,50.8,1067,35.6,35.2,350,11.7,66.5,717,23.9,69,2.3,56.8,395,13.2,0.81,8.2,166,5.5,24.1,488,16.3,7.9,131,4.4,615,20.5,17
Northern Iowa,31,21,10,67.7,2066.0,66.6,48.8,103.9,723,1644,44.0,478,648,73.8,223,630,35.4,50.8,55.0,39.4,46.6,22.3,31.2,1.04,2147,69.3,48.8,1068,34.5,26.2,268,8.6,71.4,800,25.8,105,3.4,56.7,410,13.2,1.06,8.0,165,5.3,18.8,388,12.5,3.6,63,2.0,517,16.7,6
Northwestern,29,14,15,48.3,1780.0,61.4,48.0,100.4,633,1448,43.7,316,473,66.8,205,648,31.6,50.8,53.4,32.7,47.9,17.7,34.4,1.0,1787,61.6,43.1,766,26.4,24.1,219,7.6,62.1,547,18.9,101,3.5,68.6,434,15.0,1.32,13.4,238,8.2,18.4,328,11.3,2.9,43,1.5,452,15.6,15
Northwestern State,28,11,17,39.3,2132.0,76.1,51.5,97.5,739,1742,42.4,450,670,67.2,150,470,31.9,46.7,50.4,38.5,56.7,21.7,21.7,0.97,2078,74.2,51.2,1144,40.9,35.5,402,14.4,67.0,742,26.5,95,3.4,57.5,425,15.2,0.9,10.2,217,7.8,22.1,472,16.9,7.1,122,4.4,628,22.4,21
Notre Dame,32,19,13,59.4,2087.0,65.2,52.5,108.1,766,1823,42.0,460,631,72.9,265,740,35.8,49.3,53.2,34.6,44.4,20.4,35.2,1.08,2257,70.5,48.6,1122,35.1,31.9,363,11.3,65.2,759,23.7,91,2.8,56.7,434,13.6,1.32,9.0,187,5.8,15.8,329,10.3,7.4,139,4.3,475,14.8,10
Oakland,30,13,17,43.3,2190.0,73.0,52.6,102.1,796,1843,43.2,451,694,65.0,193,583,33.1,48.4,51.5,37.7,53.9,20.2,25.9,1.02,2236,74.5,49.5,1054,35.1,33.0,387,12.9,66.0,667,22.2,107,3.6,54.0,430,14.3,1.05,12.0,263,8.8,18.6,408,13.6,5.9,100,3.3,580,19.3,16
Ohio,30,10,20,33.3,2028.0,67.6,48.6,98.6,643,1601,40.2,499,692,72.1,215,610,35.2,46.9,51.8,43.2,42.8,24.9,32.3,0.99,2000,66.7,50.3,1037,34.6,33.7,353,11.8,66.9,684,22.8,111,3.7,52.7,339,11.3,0.75,9.0,183,6.1,22.2,450,15.0,3.9,64,2.1,591,19.7,19
Ohio State,30,14,16,46.7,1928.0,64.3,53.2,101.1,685,1544,44.4,433,667,64.9,147,431,34.1,49.1,52.4,43.2,55.2,22.2,22.6,1.01,1950,65.0,52.6,1009,33.6,37.4,369,12.3,67.8,640,21.3,83,2.8,51.1,350,11.7,0.8,10.2,197,6.6,22.7,437,14.6,4.6,71,2.4,589,19.6,22
Oklahoma,31,20,11,64.5,2048.0,66.1,51.9,100.4,714,1749,40.8,423,632,66.9,206,619,33.3,46.7,50.2,36.1,49.4,20.6,30.0,1.0,2057,66.4,49.3,1050,33.9,35.1,404,13.0,63.6,646,20.8,96,3.1,52.7,376,12.1,0.93,12.9,264,8.5,19.8,405,13.1,10.0,156,5.0,622,20.1,18
Oklahoma State,35,31,4,88.6,2369.0,67.7,58.1,113.9,1002,1953,51.3,528,760,69.5,166,441,37.6,55.6,58.3,38.9,62.0,19.6,18.5,1.14,2698,77.1,52.8,1253,35.8,37.6,405,11.6,68.1,848,24.2,105,3.0,56.0,561,16.0,1.2,11.4,271,7.7,19.8,468,13.4,6.7,128,3.7,655,18.7,16
Old Dominion,29,17,12,58.6,2099.0,72.4,52.0,101.8,760,1720,44.2,421,585,72.0,195,571,34.2,49.9,53.5,34.0,52.9,19.7,27.4,1.02,2136,73.7,51.4,1113,38.4,35.3,370,12.8,67.6,743,25.6,73,2.5,64.7,492,17.0,1.09,10.9,228,7.9,21.5,451,15.6,5.9,104,3.6,554,19.1,10
Ole Miss,28,13,15,46.4,1816.0,64.9,49.1,97.5,642,1476,43.5,320,492,65.0,166,495,33.5,49.1,51.8,33.3,53.8,18.1,28.1,0.97,1770,63.2,48.0,849,30.3,29.2,264,9.4,66.8,585,20.9,82,2.9,58.3,374,13.4,1.02,10.7,194,6.9,20.3,368,13.1,4.4,60,2.1,602,21.5,14
Oral Roberts,28,17,11,60.7,2048.0,73.1,52.5,110.6,776,1630,47.6,492,647,76.0,221,568,38.9,54.4,58.5,39.7,49.0,21.7,29.3,1.11,2265,80.9,50.8,977,34.9,31.8,297,10.6,69.9,680,24.3,73,2.6,61.7,479,17.1,1.16,8.9,183,6.5,20.2,414,14.8,3.4,56,2.0,536,19.1,19
Oregon,31,18,13,58.1,2187.0,70.5,50.2,106.2,787,1721,45.7,469,648,72.4,280,708,39.5,53.9,57.3,37.7,43.7,20.2,36.2,1.06,2323,74.9,48.7,1040,33.5,31.2,311,10.0,66.1,729,23.5,116,3.7,63.7,501,16.2,1.07,7.5,164,5.3,21.4,467,15.1,3.3,61,2.0,584,18.8,14
Oregon State,28,12,16,42.9,2033.0,72.6,51.8,99.3,728,1738,41.9,400,575,69.6,162,475,34.1,46.5,50.2,33.1,56.1,19.8,24.1,0.99,2018,72.1,50.2,1009,36.0,34.0,376,13.4,66.4,633,22.6,118,4.2,54.8,399,14.2,1.01,10.0,203,7.2,19.4,395,14.1,3.9,64,2.3,510,18.2,12
Pacific,33,25,8,75.8,2157.0,65.4,50.8,105.3,764,1633,46.8,549,746,73.6,195,546,35.7,52.8,57.2,45.7,50.1,24.2,25.7,1.05,2272,68.8,48.8,1101,33.4,30.8,304,9.2,66.8,797,24.2,107,3.2,62.6,478,14.5,1.01,9.0,194,5.9,21.8,471,14.3,5.5,103,3.1,561,17.0,4
Penn State,28,9,19,32.1,1794.0,64.1,48.8,91.0,585,1469,39.8,319,482,66.2,141,423,33.3,44.6,48.1,32.8,54.4,19.5,25.9,0.91,1632,58.3,52.0,980,35.0,36.2,348,12.4,67.7,632,22.6,117,4.2,57.9,339,12.1,0.77,7.9,141,5.0,24.7,443,15.8,4.4,70,2.5,439,15.7,9
Pennsylvania,27,17,10,63.0,1797.0,66.6,52.1,107.3,669,1478,45.3,355,516,68.8,236,594,39.7,53.2,56.0,34.9,44.9,18.4,36.7,1.07,1929,71.4,51.2,941,34.9,32.4,293,10.9,70.1,648,24.0,82,3.0,64.6,432,16.0,1.17,9.6,172,6.4,20.5,368,13.6,4.9,72,2.7,481,17.8,8
Pepperdine,31,15,16,48.4,2238.0,72.2,54.5,109.3,863,1891,45.6,498,696,71.6,222,613,36.2,51.5,55.1,36.8,52.4,20.4,27.2,1.09,2446,78.9,49.4,1059,34.2,32.9,378,12.2,65.9,681,22.0,126,4.1,50.9,439,14.2,1.13,9.7,218,7.0,17.3,388,12.5,4.4,77,2.5,604,19.5,13
Pittsburgh,36,31,5,86.1,2247.0,62.4,57.7,108.9,904,1921,47.1,488,747,65.3,150,490,30.6,51.0,53.7,38.9,61.7,20.0,18.4,1.09,2446,67.9,53.2,1320,36.7,40.5,466,12.9,65.9,854,23.7,129,3.6,57.9,523,14.5,1.15,9.6,215,6.0,20.2,454,12.6,8.5,169,4.7,533,14.8,5
Portland,28,11,17,39.3,1934.0,69.1,48.0,101.0,674,1581,42.6,398,553,72.0,207,529,39.1,49.2,53.0,35.0,47.8,20.4,31.8,1.01,1953,69.8,45.3,840,30.0,26.3,258,9.2,64.2,582,20.8,85,3.0,59.3,400,14.3,1.11,9.3,179,6.4,18.6,359,12.8,5.9,89,3.2,588,21.0,22
Portland State,27,11,16,40.7,1879.0,69.6,50.0,96.3,644,1433,44.9,407,615,66.2,115,375,30.7,49.0,52.5,42.9,58.5,22.5,19.1,0.96,1810,67.0,53.5,984,36.4,34.1,302,11.2,72.9,682,25.3,92,3.4,49.4,318,11.8,0.69,8.9,167,6.2,24.4,458,17.0,6.5,96,3.6,573,21.2,26
Prairie View A&M,27,7,20,25.9,1885.0,69.8,48.7,88.8,579,1472,39.3,417,667,62.5,98,328,29.9,42.7,46.8,45.3,57.5,24.9,17.6,0.89,1673,62.0,49.9,966,35.8,34.3,354,13.1,65.5,612,22.7,123,4.6,46.1,267,9.9,0.6,7.8,147,5.4,23.6,444,16.4,4.3,65,2.4,541,20.0,21
Princeton,28,20,8,71.4,1671.0,59.7,51.7,105.3,634,1319,48.1,323,454,71.1,169,500,33.8,54.5,57.3,34.4,52.8,18.4,28.8,1.05,1760,62.9,51.0,856,30.6,31.7,241,8.6,70.4,615,22.0,85,3.0,59.3,376,13.4,1.01,11.5,192,6.9,22.3,372,13.3,6.8,90,3.2,507,18.1,2
Providence,29,20,9,69.0,1939.0,66.9,52.3,106.2,717,1592,45.0,398,553,72.0,228,629,36.2,52.2,55.5,34.7,47.5,19.3,33.2,1.06,2060,71.0,50.1,976,33.7,36.4,342,11.8,63.8,634,21.9,83,2.9,63.7,457,15.8,1.06,13.6,264,9.1,22.3,433,14.9,8.8,143,4.9,469,16.2,11
Purdue,31,17,14,54.8,2006.0,64.7,51.0,100.3,700,1643,42.6,458,622,73.6,154,460,33.5,47.3,51.9,37.9,54.3,22.8,23.0,1.0,2012,64.9,50.2,1049,33.8,34.4,348,11.2,66.1,701,22.6,86,2.8,61.6,431,13.9,1.04,8.8,176,5.7,20.6,413,13.3,6.2,104,3.4,568,18.3,11
Quinnipiac,29,9,20,31.0,2122.0,73.2,49.6,99.9,759,1780,42.6,375,534,70.2,226,625,36.2,49.0,52.1,30.0,50.3,17.7,32.0,1.0,2119,73.1,49.7,1045,36.0,29.7,333,11.5,69.8,712,24.6,121,4.2,62.2,472,16.3,1.12,8.4,178,6.1,19.9,422,14.6,3.2,52,1.8,638,22.0,28
Radford,28,12,16,42.9,1962.0,70.1,49.7,97.4,674,1611,41.8,379,615,61.6,184,510,36.1,47.5,50.2,38.2,51.3,19.8,28.9,0.97,1911,68.2,48.5,969,34.6,30.2,320,11.4,66.7,649,23.2,128,4.6,46.9,316,11.3,0.81,11.8,231,8.2,19.8,388,13.9,5.4,83,3.0,542,19.4,10
Rhode Island,34,20,14,58.8,2279.0,67.0,55.8,102.8,847,2005,42.2,471,696,67.7,177,520,34.0,46.7,50.1,34.7,57.2,20.1,22.7,1.03,2342,68.9,55.2,1381,40.6,43.2,544,16.0,67.2,837,24.6,104,3.1,50.2,425,12.5,0.87,10.5,239,7.0,21.3,486,14.3,5.6,107,3.1,621,18.3,6
