Pennsylvania,33,13,20,39.4,2110.0,63.9,49.4,99.8,707,1657,42.7,500,700,71.4,192,564,34.0,48.5,52.9,42.2,48.9,23.7,27.4,1.0,2106,63.8,52.7,1099,33.3,32.4,341,10.3,73.0,758,23.0,85,2.6,54.9,388,11.8,0.84,8.6,182,5.5,22.0,464,14.1,6.6,114,3.5,530,16.1,7
Pepperdine,29,19,10,65.5,1830.0,63.1,51.6,104.4,654,1529,42.8,421,612,68.8,182,531,34.3,48.7,52.5,40.0,49.4,22.0,28.6,1.04,1911,65.9,47.4,964,33.2,28.9,287,9.9,65.9,677,23.3,115,4.0,57.0,373,12.9,1.26,11.0,201,6.9,16.1,295,10.2,8.0,122,4.2,529,18.2,9
Pittsburgh,39,17,22,43.6,2449.0,62.8,52.2,104.3,915,2077,44.1,495,694,71.3,229,686,33.4,49.6,53.1,33.4,53.7,19.4,26.9,1.04,2554,65.5,45.0,1158,29.7,31.0,393,10.1,59.0,765,19.6,90,2.3,56.5,517,13.3,1.2,9.6,235,6.0,17.6,431,11.1,7.1,154,3.9,641,16.4,15
Portland,31,24,7,77.4,2123.0,68.5,54.4,111.0,801,1732,46.2,552,790,69.9,203,558,36.4,52.1,55.9,45.6,50.7,23.4,25.8,1.11,2357,76.0,50.4,1047,33.8,32.4,338,10.9,68.4,709,22.9,80,2.6,55.6,445,14.4,1.23,13.0,276,8.9,17.0,361,11.6,7.2,121,3.9,533,17.2,6
Portland State,32,15,17,46.9,2204.0,68.9,53.1,106.4,872,1915,45.5,400,544,73.5,201,600,33.5,50.8,53.9,28.4,57.2,17.1,25.7,1.06,2345,73.3,48.7,1016,31.8,30.3,339,10.6,67.0,677,21.2,85,2.7,51.3,447,14.0,1.22,8.6,189,5.9,16.6,365,11.4,4.7,82,2.6,590,18.4,12
Prairie View A&M,32,18,14,56.2,2276.0,71.1,46.5,92.3,722,1742,41.4,480,715,67.1,177,567,31.2,46.5,50.5,41.0,51.9,22.8,25.3,0.92,2101,65.7,47.2,1192,37.2,28.8,329,10.3,65.6,863,27.0,141,4.4,55.1,398,12.4,0.77,10.0,228,7.1,22.8,518,16.2,5.7,110,3.4,590,18.4,18
Presbyterian,29,15,14,51.7,1805.0,62.2,53.7,106.3,716,1537,46.6,339,482,70.3,147,418,35.2,51.4,54.3,31.4,59.3,17.7,23.0,1.06,1918,66.1,50.4,856,29.5,31.3,275,9.5,69.6,581,20.0,54,1.9,38.1,273,9.4,0.89,9.2,166,5.7,17.1,308,10.6,5.5,78,2.7,499,17.2,9
Princeton,32,12,20,37.5,2058.0,64.3,50.3,97.1,731,1723,42.4,390,595,65.5,147,430,34.2,46.7,49.8,34.5,58.4,19.5,22.1,0.97,1999,62.5,51.3,1051,32.8,29.6,329,10.3,73.1,722,22.6,74,2.3,42.5,311,9.7,0.81,9.5,196,6.1,18.7,385,12.0,6.1,103,3.2,504,15.8,11
Providence,32,17,15,53.1,2114.0,66.1,54.6,104.8,808,1908,42.3,388,567,68.4,212,628,33.8,47.9,50.9,29.7,53.8,17.5,28.7,1.05,2216,69.2,49.7,1152,36.0,35.6,426,13.3,63.9,726,22.7,122,3.8,57.7,466,14.6,1.32,8.8,187,5.8,16.7,352,11.0,8.1,147,4.6,589,18.4,13
Purdue,35,13,22,37.1,2259.0,64.5,51.0,102.3,826,1870,44.2,442,632,69.9,216,628,34.4,49.9,53.2,33.8,52.8,19.1,28.1,1.02,2310,66.0,49.9,1192,34.1,31.5,352,10.1,68.2,840,24.0,112,3.2,52.5,434,12.4,0.99,6.1,137,3.9,19.5,440,12.6,5.6,114,3.3,616,17.6,14
Quinnipiac,32,14,18,43.8,2178.0,68.1,48.5,98.7,723,1770,40.8,501,735,68.2,203,582,34.9,46.6,50.7,41.5,48.4,23.3,28.3,0.99,2150,67.2,42.8,1057,33.0,28.0,330,10.3,57.7,727,22.7,139,4.3,55.3,400,12.5,1.0,8.0,175,5.5,18.4,401,12.5,4.9,96,3.0,679,21.2,22
Radford,32,26,6,81.2,2139.0,66.8,51.1,102.6,726,1622,44.8,577,811,71.1,166,456,36.4,49.9,54.7,50.0,51.0,26.3,22.7,1.03,2195,68.6,51.1,1173,36.7,34.6,350,10.9,67.6,823,25.7,93,2.9,50.3,365,11.4,0.75,10.2,219,6.8,22.6,484,15.1,7.4,134,4.2,518,16.2,8
Rhode Island,31,24,7,77.4,2156.0,69.5,53.4,108.5,839,1766,47.5,446,631,70.7,215,606,35.5,53.6,56.6,35.7,53.4,19.1,27.6,1.08,2339,75.5,46.2,1083,34.9,31.4,322,10.4,61.0,761,24.5,126,4.1,59.8,502,16.2,1.23,11.4,246,7.9,19.0,409,13.2,6.0,114,3.7,583,18.8,10
Rice,35,16,19,45.7,2422.0,69.2,47.5,95.9,804,1965,40.9,485,703,69.0,229,644,35.6,46.7,50.5,35.8,49.5,20.9,29.6,0.96,2322,66.3,49.9,1222,34.9,27.7,353,10.1,72.2,869,24.8,116,3.3,50.2,404,11.5,0.86,10.0,243,6.9,19.5,472,13.5,6.1,118,3.4,650,18.6,16
Richmond,32,16,16,50.0,2078.0,64.9,53.5,103.4,771,1752,44.0,464,623,74.5,143,443,32.3,48.1,52.5,35.6,58.4,21.6,20.0,1.03,2149,67.2,54.2,1148,35.9,36.4,387,12.1,72.1,761,23.8,109,3.4,47.2,364,11.4,0.88,8.0,167,5.2,19.9,414,12.9,6.0,102,3.2,569,17.8,10
Rider,32,19,13,59.4,2226.0,69.6,53.8,107.2,838,1923,43.6,442,643,68.7,269,751,35.8,50.6,53.6,33.4,47.7,18.5,33.8,1.07,2387,74.6,53.3,1168,36.5,34.9,416,13.0,71.8,752,23.5,96,3.0,61.5,515,16.1,1.26,10.7,239,7.5,18.4,410,12.8,4.8,83,2.6,607,19.0,20
Robert Morris,37,11,26,29.7,2407.0,65.1,47.6,97.5,764,1778,43.0,586,848,69.1,234,665,35.2,49.6,53.8,47.7,45.1,25.0,29.9,0.98,2348,63.5,45.3,1133,30.6,30.8,355,9.6,59.8,778,21.0,156,4.2,58.0,443,12.0,0.77,9.6,232,6.3,23.8,574,15.5,6.3,128,3.5,723,19.5,34
Rutgers,32,18,14,56.2,2131.0,66.6,49.9,98.8,689,1640,42.0,526,760,69.2,202,599,33.7,48.2,52.6,46.3,46.2,25.0,28.8,0.99,2106,65.8,49.3,1088,34.0,35.3,379,11.8,63.4,709,22.2,130,4.1,62.0,427,13.3,0.85,9.9,211,6.6,23.6,502,15.7,7.3,132,4.1,546,17.1,10
Sacramento State,28,18,10,64.3,1841.0,65.8,51.5,105.2,670,1492,44.9,420,599,70.1,176,490,35.9,50.8,54.5,40.1,51.0,21.7,27.3,1.05,1936,69.1,49.1,891,31.8,29.3,270,9.6,69.0,621,22.2,94,3.4,59.0,395,14.1,1.19,10.5,193,6.9,18.1,333,11.9,6.0,88,3.1,515,18.4,11
Sacred Heart,32,18,14,56.2,2218.0,69.3,51.9,104.6,816,1841,44.3,451,644,70.0,236,660,35.8,50.7,54.0,35.0,50.0,19.4,30.5,1.05,2319,72.5,50.7,1076,33.6,32.7,371,11.6,68.6,705,22.0,101,3.2,52.8,431,13.5,0.97,11.0,243,7.6,20.1,445,13.9,5.1,90,2.8,544,17.0,11
Saint Louis,34,8,26,23.5,2155.0,63.4,46.1,91.0,691,1668,41.4,444,618,71.8,134,425,31.5,45.4,50.0,37.1,56.8,22.7,20.5,0.91,1960,57.6,48.6,1059,31.1,28.7,309,9.1,68.4,750,22.1,111,3.3,44.3,306,9.0,0.61,8.2,177,5.2,23.2,500,14.7,6.8,123,3.6,616,18.1,15
Saint Mary's,33,6,27,18.2,2146.0,65.0,48.7,96.4,771,1802,42.8,350,523,66.9,176,490,35.9,47.7,50.4,29.0,57.5,16.9,25.5,0.96,2068,62.7,45.3,973,29.5,26.3,298,9.0,64.2,675,20.5,90,2.7,49.9,385,11.7,0.98,8.6,185,5.6,18.3,393,11.9,4.4,79,2.4,623,18.9,15
Sam Houston State,32,19,13,59.4,2072.0,64.8,47.4,93.7,674,1650,40.8,411,626,65.7,182,552,33.0,46.4,49.8,37.9,50.7,21.2,28.1,0.94,1941,60.7,49.2,1069,33.4,29.6,326,10.2,68.9,743,23.2,94,2.9,66.3,447,14.0,0.97,10.8,224,7.0,22.2,459,14.3,5.9,93,2.9,626,19.6,13
Samford,30,19,11,63.3,1932.0,64.4,54.1,108.3,728,1689,43.1,386,554,69.7,250,694,36.0,50.5,53.6,32.8,45.7,18.5,35.9,1.08,2092,69.7,53.5,1081,36.0,36.2,383,12.8,70.9,698,23.3,93,3.1,57.8,421,14.0,1.15,9.7,188,6.3,18.9,365,12.2,4.2,67,2.2,502,16.7,6
San Diego,31,18,13,58.1,2094.0,67.5,51.4,104.1,770,1702,45.2,440,618,71.2,199,543,36.6,51.1,54.6,36.3,52.4,20.2,27.4,1.04,2179,70.3,52.9,1077,34.7,32.4,329,10.6,73.4,748,24.1,92,3.0,55.8,430,13.9,0.98,10.1,211,6.8,20.9,437,14.1,7.2,118,3.8,547,17.6,12
San Diego State,34,8,26,23.5,2298.0,67.6,46.6,94.3,778,1921,40.5,376,545,69.0,234,693,33.8,46.6,49.7,28.4,50.2,17.4,32.4,0.94,2166,63.7,47.5,1103,32.4,26.4,320,9.4,68.5,783,23.0,91,2.7,53.2,414,12.2,0.95,8.1,185,5.4,18.9,435,12.8,5.6,106,3.1,626,18.4,22
San Francisco,34,14,20,41.2,2378.0,69.9,48.1,101.5,857,1852,46.3,451,583,77.4,248,667,37.2,53.0,56.7,31.5,50.5,18.7,30.8,1.01,2413,71.0,48.4,1098,32.3,27.2,289,8.5,69.6,809,23.8,81,2.4,56.4,483,14.2,0.91,8.2,196,5.8,22.4,533,15.7,6.3,122,3.6,640,18.8,14
San Jose State,31,22,9,71.0,2087.0,67.3,53.9,108.3,806,1789,45.1,421,594,70.9,228,644,35.4,51.4,54.6,33.2,51.1,18.6,30.3,1.08,2261,72.9,52.1,1164,37.5,34.1,364,11.7,70.1,800,25.8,76,2.5,60.0,484,15.6,1.27,7.3,152,4.9,18.2,380,12.3,5.5,100,3.2,561,18.1,8
Santa Clara,30,22,8,73.3,2031.0,67.7,53.9,110.5,742,1602,46.3,589,800,73.6,172,469,36.7,51.7,56.6,49.9,50.8,26.2,23.0,1.11,2245,74.8,51.2,1100,36.7,33.0,320,10.7,69.4,780,26.0,83,2.8,52.7,391,13.0,1.06,7.6,154,5.1,18.2,370,12.3,5.9,103,3.4,557,18.6,10
Savannah State,33,12,21,36.4,2154.0,65.3,45.9,90.5,677,1589,42.6,477,716,66.6,118,398,29.6,46.3,50.5,45.1,57.4,24.5,18.2,0.9,1949,59.1,45.3,1037,31.4,28.9,297,9.0,61.7,740,22.4,115,3.5,47.3,320,9.7,0.6,10.8,233,7.1,24.7,532,16.1,8.9,160,4.8,634,19.2,7
Seattle,27,15,12,55.6,2045.0,75.7,48.4,99.0,674,1607,41.9,465,683,68.1,212,619,34.2,48.5,52.4,42.5,45.6,23.0,31.4,0.99,2025,75.0,47.2,1012,37.5,28.7,302,11.2,65.7,710,26.3,108,4.0,50.9,343,12.7,0.84,10.4,212,7.9,20.0,410,15.2,5.3,95,3.5,434,16.1,6
Seton Hall,34,13,21,38.2,2269.0,66.7,47.8,95.6,757,1836,41.2,463,646,71.7,193,636,30.3,46.5,50.6,35.2,52.0,21.3,26.7,0.96,2170,63.8,49.2,1159,34.1,30.5,357,10.5,67.8,802,23.6,99,2.9,54.8,415,12.2,0.84,8.8,200,5.9,21.7,493,14.5,8.6,165,4.9,589,17.3,16
Siena,31,17,14,54.8,2051.0,66.2,50.3,100.5,743,1833,40.5,332,460,72.2,243,663,36.7,47.2,50.2,25.1,48.5,16.1,35.4,1.0,2061,66.5,49.5,1074,34.6,32.2,364,11.7,66.8,710,22.9,88,2.8,59.2,440,14.2,1.2,11.4,234,7.5,17.8,366,11.8,6.7,114,3.7,517,16.7,12
SIU Edwardsville,27,17,10,63.0,1834.0,70.5,53.0,104.9,689,1553,44.4,389,532,73.1,157,499,31.5,49.4,53.3,34.3,55.3,20.2,24.5,1.05,1924,71.3,53.0,963,35.7,34.1,320,11.9,72.0,643,23.8,72,2.7,57.3,395,14.6,1.12,9.9,181,6.7,19.2,352,13.0,5.4,76,2.8,475,17.6,10
South Alabama,29,12,17,41.4,1931.0,66.6,51.1,100.8,692,1670,41.4,362,516,70.2,201,580,34.7,47.5,50.8,30.9,50.4,18.6,31.0,1.01,1947,67.1,45.0,933,32.2,32.8,347,12.0,57.1,586,20.2,95,3.3,55.2,382,13.2,1.05,11.4,220,7.6,18.9,365,12.6,9.7,155,5.3,550,19.0,14
South Carolina,31,21,10,67.7,1935.0,62.4,52.5,104.1,690,1546,44.6,439,624,70.4,196,517,37.9,51.0,54.7,40.4,49.0,21.8,29.2,1.04,2015,65.0,50.8,1031,33.3,37.6,353,11.4,63.9,678,21.9,87,2.8,60.9,420,13.5,0.95,9.6,186,6.0,22.7,440,14.2,7.8,133,4.3,474,15.3,10
South Carolina State,31,26,5,83.9,2173.0,70.1,56.6,110.0,879,1862,47.2,411,656,62.7,222,579,38.3,53.2,55.0,35.2,55.0,17.2,27.9,1.1,2391,77.1,49.8,1187,38.3,35.9,404,13.0,63.7,783,25.3,95,3.1,54.9,483,15.6,1.2,11.6,251,8.1,18.6,404,13.0,6.5,119,3.8,575,18.5,9
South Dakota,28,18,10,64.3,1954.0,69.8,52.8,107.5,776,1693,45.8,348,472,73.7,201,532,37.8,51.8,54.8,27.9,54.7,16.6,28.7,1.08,2101,75.0,52.3,1010,36.1,29.9,295,10.5,74.7,715,25.5,104,3.7,61.2,475,17.0,1.42,8.6,169,6.0,17.1,335,12.0,4.8,76,2.7,473,16.9,6
South Dakota State,35,8,27,22.9,2339.0,66.8,50.0,99.6,871,1942,44.9,388,564,68.8,199,611,32.6,50.0,52.7,29.0,57.7,16.7,25.6,1.0,2329,66.5,48.5,1127,32.2,28.2,327,9.3,68.8,800,22.9,117,3.3,49.0,427,12.2,0.94,8.4,196,5.6,19.5,455,13.0,4.5,88,2.5,677,19.3,20
South Florida,36,14,22,38.9,2164.0,60.1,48.3,94.1,721,1866,38.6,416,589,70.6,179,600,29.8,43.4,47.5,31.6,53.2,20.4,26.4,0.94,2037,56.6,48.1,1093,30.4,30.3,373,10.4,65.8,720,20.0,99,2.8,55.8,402,11.2,1.01,11.5,248,6.9,18.3,397,11.0,6.7,118,3.3,586,16.3,10
Southeast Missouri State,31,16,15,51.6,2047.0,66.0,52.5,106.0,746,1701,43.9,491,678,72.4,187,485,38.6,49.4,53.6,39.9,51.5,22.6,25.9,1.06,2170,70.0,48.3,1011,32.6,30.5,323,10.4,66.1,688,22.2,105,3.4,46.6,348,11.2,1.03,9.6,197,6.4,16.5,337,10.9,5.7,99,3.2,549,17.7,12
Southeastern Louisiana,29,17,12,58.6,1930.0,66.6,48.6,93.0,639,1556,41.1,391,602,65.0,126,435,29.0,45.1,48.7,38.7,57.2,21.8,21.1,0.93,1795,61.9,49.3,1014,35.0,30.6,315,10.9,67.9,699,24.1,116,4.0,47.3,302,10.4,0.75,9.2,178,6.1,21.0,405,14.0,6.2,95,3.3,535,18.4,6
Southern Illinois,31,23,8,74.2,2063.0,66.5,50.6,103.9,706,1507,46.8,561,799,70.2,171,429,39.9,52.5,56.8,53.0,49.9,26.2,23.9,1.04,2144,69.2,49.2,1047,33.8,31.2,292,9.4,67.1,755,24.4,99,3.2,50.0,353,11.4,0.76,10.2,210,6.8,22.5,465,15.0,5.1,87,2.8,554,17.9,8
Southern Methodist,32,19,13,59.4,1958.0,61.2,49.1,98.2,666,1563,42.6,387,562,68.9,203,660,30.8,49.1,52.5,36.0,48.2,20.1,31.7,0.98,1922,60.1,54.1,1075,33.6,33.1,326,10.2,75.1,749,23.4,81,2.5,54.5,363,11.3,0.79,10.6,207,6.5,23.4,459,14.3,4.9,75,2.3,547,17.1,7
Southern Miss,34,9,25,26.5,2248.0,66.1,47.9,98.4,766,1727,44.4,501,689,72.7,179,515,34.8,49.5,53.8,39.9,53.1,22.6,24.3,0.98,2212,65.1,45.2,1091,32.1,27.6,295,8.7,62.8,796,23.4,105,3.1,48.8,374,11.0,0.77,7.2,162,4.8,21.6,486,14.3,8.0,158,4.6,689,20.3,30
Southern University,31,14,17,45.2,2070.0,66.8,51.3,95.7,672,1737,38.7,473,733,64.5,164,499,32.9,43.4,47.5,42.2,51.3,23.9,24.8,0.96,1981,63.9,55.6,1221,39.4,35.7,429,13.8,75.6,792,25.5,122,3.9,42.6,286,9.2,0.7,10.9,226,7.3,19.9,411,13.3,5.5,89,2.9,540,17.4,12
Southern Utah,31,17,14,54.8,2025.0,65.3,50.5,104.0,715,1570,45.5,499,722,69.1,177,511,34.6,51.2,55.0,46.0,51.1,23.7,25.2,1.04,2106,67.9,48.3,915,29.5,28.8,280,9.0,67.8,635,20.5,105,3.4,45.9,328,10.6,0.82,9.9,200,6.5,19.8,401,12.9,5.0,79,2.5,594,19.2,16
St. Bonaventure,32,12,20,37.5,2105.0,65.8,49.3,98.9,719,1723,41.7,458,642,71.3,185,568,32.6,47.1,51.3,37.3,51.3,22.0,26.7,0.99,2081,65.0,46.6,967,30.2,29.7,328,10.2,63.5,639,20.0,96,3.0,54.4,391,12.2,0.98,10.5,221,6.9,19.0,400,12.5,5.2,88,2.8,622,19.4,15
St. Francis (NY),30,15,15,50.0,2111.0,70.4,49.3,97.7,711,1621,43.9,502,746,67.3,138,456,30.3,48.1,52.2,46.0,55.6,24.3,20.1,0.98,2062,68.7,48.4,1019,34.0,29.4,308,10.3,67.4,711,23.7,103,3.4,47.5,338,11.3,0.75,9.6,203,6.8,21.2,448,14.9,4.8,81,2.7,574,19.1,13
St. Francis (PA),29,23,6,79.3,1863.0,64.2,55.1,108.3,726,1567,46.3,376,529,71.1,189,517,36.6,52.4,55.5,33.8,53.2,18.6,28.1,1.08,2017,69.6,55.2,988,34.1,38.4,356,12.3,72.0,631,21.8,104,3.6,59.1,429,14.8,1.09,11.6,217,7.5,21.2,395,13.6,6.1,87,3.0,499,17.2,7
St. John's,32,19,13,59.4,2158.0,67.4,54.6,105.1,830,1885,44.0,374,541,69.1,234,691,33.9,50.2,52.9,28.7,52.6,16.5,31.0,1.05,2268,70.9,52.5,1216,38.0,39.4,453,14.2,65.6,763,23.8,104,3.2,62.2,516,16.1,1.11,9.9,214,6.7,21.5,463,14.5,7.9,142,4.4,607,19.0,14
St. Joseph's (PA),34,14,20,41.2,2291.0,67.4,51.5,100.8,835,2090,40.0,408,575,71.0,232,662,35.0,45.5,48.9,27.5,52.2,17.7,30.1,1.01,2310,67.9,50.9,1188,34.9,31.7,423,12.4,70.2,765,22.5,113,3.3,51.3,428,12.6,1.21,9.2,210,6.2,15.4,353,10.4,5.3,98,2.9,610,17.9,10
St. Peter's,31,26,5,83.9,2037.0,65.7,52.3,105.0,710,1599,44.4,522,728,71.7,196,537,36.5,50.5,55.0,45.5,48.1,24.4,27.5,1.05,2138,69.0,53.6,1114,35.9,37.4,369,11.9,69.9,745,24.0,104,3.4,57.7,410,13.2,0.89,12.6,257,8.3,22.7,463,14.9,7.0,116,3.7,489,15.8,4
Stanford,37,11,26,29.7,2542.0,68.7,46.4,91.9,821,1987,41.3,488,751,65.0,207,618,33.5,46.5,49.9,37.8,52.5,20.9,26.6,0.92,2337,63.2,46.6,1202,32.5,28.2,362,9.8,65.0,840,22.7,116,3.1,48.2,396,10.7,0.71,9.6,245,6.6,22.0,560,15.1,6.8,143,3.9,708,19.1,22
Stephen F. Austin,32,12,20,37.5,1992.0,62.2,43.2,87.4,609,1491,40.8,360,548,65.7,163,489,33.3,46.3,49.7,36.8,51.2,20.7,28.1,0.87,1741,54.4,44.0,892,27.9,24.8,248,7.8,63.1,644,20.1,108,3.4,50.1,305,9.5,0.62,10.9,217,6.8,24.6,491,15.3,6.4,103,3.2,593,18.5,14
Stetson,29,20,9,69.0,2114.0,72.9,54.8,107.6,844,1821,46.3,385,584,65.9,202,560,36.1,51.9,54.2,32.1,56.4,16.9,26.6,1.08,2275,78.4,50.4,1050,36.2,34.2,372,12.8,66.5,678,23.4,80,2.8,53.7,453,15.6,1.14,12.6,267,9.2,18.9,399,13.8,4.8,80,2.8,493,17.0,11
Stony Brook,32,10,22,31.2,2009.0,62.8,45.7,94.2,677,1615,41.9,317,450,70.4,221,631,35.0,48.8,51.7,27.9,48.2,16.8,35.0,0.94,1892,59.1,42.8,936,29.2,25.5,259,8.1,60.2,677,21.2,98,3.1,56.0,379,11.8,0.87,9.5,191,6.0,21.6,434,13.6,5.1,91,2.8,567,17.7,18
Syracuse,37,3,34,8.1,2419.0,65.4,50.3,93.3,795,2064,38.5,432,639,67.6,235,747,31.5,44.2,47.7,31.0,49.6,19.1,31.2,0.93,2257,61.0,51.6,1348,36.4,39.6,541,14.6,63.7,807,21.8,155,4.2,62.5,497,13.4,0.84,8.1,195,5.3,24.4,591,16.0,4.6,100,2.7,638,17.2,15
TCU,33,15,18,45.5,2318.0,70.2,50.7,102.6,842,1762,47.8,501,724,69.2,194,519,37.4,53.3,56.5,41.1,54.5,21.1,24.5,1.03,2379,72.1,49.7,1126,34.1,30.0,313,9.5,69.5,813,24.6,77,2.3,57.7,486,14.7,0.95,8.0,186,5.6,22.2,514,15.6,5.7,108,3.3,614,18.6,10
Temple,32,8,24,25.0,2206.0,68.9,51.2,100.9,806,1855,43.5,432,615,70.2,181,532,34.0,48.3,51.8,33.2,56.2,19.4,24.4,1.01,2225,69.5,50.2,1088,34.0,31.8,364,11.4,68.5,724,22.6,93,2.9,47.8,385,12.0,0.9,8.3,183,5.7,19.4,428,13.4,6.0,110,3.4,553,17.3,10
Tennessee,34,15,19,44.1,2261.0,66.5,50.0,98.0,785,1905,41.2,465,673,69.1,181,532,34.0,46.0,49.8,35.3,54.5,21.0,24.5,0.98,2216,65.2,48.5,1145,33.7,30.1,372,10.9,66.9,773,22.7,107,3.1,47.4,372,10.9,0.91,10.8,244,7.2,18.0,407,12.0,7.1,131,3.9,632,18.6,17
Tennessee State,33,13,20,39.4,2235.0,67.7,48.2,98.4,765,1735,44.1,447,648,69.0,222,623,35.6,50.5,53.8,37.3,49.4,20.3,30.3,0.98,2199,66.6,47.9,1050,31.8,30.1,322,9.8,65.6,728,22.1,89,2.7,52.9,405,12.3,0.78,9.8,220,6.7,23.3,521,15.8,6.4,113,3.4,655,19.8,22
Tennessee Tech,33,14,19,42.4,2281.0,69.1,50.3,103.3,819,1809,45.3,500,683,73.2,219,588,37.2,51.3,55.2,37.8,50.9,21.2,27.9,1.03,2357,71.4,48.9,1048,31.8,31.6,345,10.5,66.1,703,21.3,127,3.8,53.5,438,13.3,0.87,10.0,227,6.9,22.1,503,15.2,5.1,90,2.7,666,20.2,19
Tennessee-Martin,31,27,4,87.1,2078.0,67.0,56.8,112.0,849,1682,50.5,463,672,68.9,166,457,36.3,55.4,58.1,40.0,58.7,19.9,21.4,1.12,2327,75.1,50.8,1062,34.3,35.3,336,10.8,66.2,726,23.4,78,2.5,57.2,486,15.7,1.2,11.5,240,7.7,19.5,405,13.1,8.1,138,4.5,551,17.8,12
Texas,34,14,20,41.2,2284.0,67.2,50.9,99.4,774,1862,41.6,523,772,67.7,199,572,34.8,46.9,50.9,41.5,50.7,23.0,26.3,0.99,2270,66.8,48.0,1134,33.4,34.5,409,12.0,61.5,725,21.3,99,2.9,49.0,379,11.1,0.82,8.6,197,5.8,20.1,460,13.5,6.0,115,3.4,712,20.9,14
Texas A&M,32,18,14,56.2,2032.0,63.5,47.8,96.9,672,1641,41.0,452,635,71.2,172,547,31.4,46.2,50.7,38.7,50.8,23.0,26.2,0.97,1968,61.5,48.6,1033,32.3,28.3,298,9.3,68.9,735,23.0,85,2.7,56.5,380,11.9,0.98,10.1,206,6.4,19.1,389,12.2,6.3,107,3.3,536,16.8,8
Texas A&M-Corpus Christi,30,24,6,80.0,1997.0,66.6,51.7,101.7,696,1600,43.5,463,699,66.2,175,502,34.9,49.0,52.5,43.7,51.3,22.8,25.9,1.02,2030,67.7,51.7,1112,37.1,33.0,340,11.3,70.4,772,25.7,92,3.1,52.7,367,12.2,0.91,10.4,208,6.9,20.1,402,13.4,7.3,116,3.9,541,18.0,11
Texas Southern,33,18,15,54.5,2202.0,66.7,48.9,94.1,727,1797,40.5,393,613,64.1,226,683,33.1,46.7,49.6,34.1,48.3,19.0,32.7,0.94,2073,62.8,50.4,1151,34.9,34.4,412,12.5,66.5,739,22.4,131,4.0,65.2,474,14.4,0.89,11.5,253,7.7,24.1,531,16.1,7.9,131,4.0,625,18.9,17
Texas State,30,17,13,56.7,2242.0,74.7,50.6,100.0,776,1740,44.6,514,770,66.8,177,501,35.3,49.7,53.3,44.3,53.4,22.9,23.7,1.0,2243,74.8,51.2,1154,38.5,33.8,369,12.3,68.6,785,26.2,86,2.9,54.9,426,14.2,0.81,9.4,210,7.0,23.3,523,17.4,5.2,95,3.2,611,20.4,12
Texas Tech,31,23,8,74.2,2035.0,65.6,51.2,103.9,685,1620,42.3,560,776,72.2,184,547,33.6,48.0,53.2,47.9,47.4,26.5,26.1,1.04,2114,68.2,53.1,1005,32.4,33.0,344,11.1,73.2,661,21.3,99,3.2,52.6,360,11.6,0.93,12.1,246,7.9,19.1,388,12.5,6.7,99,3.2,580,18.7,13
Texas-Arlington,33,9,24,27.3,2392.0,72.5,46.7,93.3,767,1869,41.0,443,662,66.9,255,764,33.4,47.9,51.1,35.4,45.9,19.8,34.3,0.93,2232,67.6,46.8,1128,34.2,30.5,377,11.4,63.1,751,22.8,105,3.2,62.6,480,14.5,0.83,9.8,234,7.1,24.2,580,17.6,5.9,111,3.4,722,21.9,24
Texas-El Paso,32,17,15,53.1,2038.0,63.7,50.6,99.1,718,1702,42.2,395,594,66.5,188,565,33.3,47.7,50.9,34.9,52.5,19.6,27.9,0.99,2019,63.1,51.6,1033,32.3,31.3,340,10.6,72.0,693,21.7,91,2.8,58.2,418,13.1,1.07,9.3,189,5.9,19.1,389,12.2,6.0,96,3.0,557,17.4,9
Texas-Pan American,32,21,11,65.6,2128.0,66.5,52.5,103.1,795,1782,44.6,417,590,70.7,187,552,33.9,49.9,53.2,33.1,55.4,19.0,25.6,1.03,2194,68.6,54.2,1142,35.7,34.1,366,11.4,74.3,776,24.2,79,2.5,51.6,410,12.8,0.95,11.1,236,7.4,20.2,430,13.4,6.1,99,3.1,593,18.5,14
Texas-San Antonio,32,14,18,43.8,2227.0,69.6,48.9,97.4,759,1810,41.9,398,595,66.9,252,779,32.3,48.9,51.8,32.9,46.8,18.4,34.9,0.97,2168,67.8,52.5,1139,35.6,33.4,380,11.9,71.7,759,23.7,70,2.2,62.8,477,14.9,0.92,9.6,214,6.7,23.2,517,16.2,5.6,99,3.1,574,17.9,7
Toledo,36,17,19,47.2,2383.0,66.2,52.0,100.1,862,2027,42.5,415,634,65.5,246,744,33.1,48.6,51.2,31.3,51.7,17.4,30.9,1.0,2385,66.2,51.6,1242,34.5,36.1,464,12.9,67.1,778,21.6,90,2.5,56.0,483,13.4,0.92,10.8,258,7.2,21.9,523,14.5,5.3,101,2.8,683,19.0,11
Towson,32,31,1,96.9,2024.0,63.2,54.9,110.2,773,1753,44.1,441,639,69.0,244,661,36.9,51.1,54.2,36.5,47.4,19.8,32.8,1.1,2231,69.7,48.1,1079,33.7,34.7,377,11.8,61.5,702,21.9,98,3.1,60.2,465,14.5,1.36,16.4,331,10.3,16.8,341,10.7,7.5,118,3.7,548,17.1,6
