Maryland,32,12,20,37.5,2395.0,74.8,48.6,96.4,774,1910,40.5,532,739,72.0,228,623,36.6,46.5,51.0,38.7,47.3,23.1,29.6,0.96,2308,72.1,47.9,1233,38.5,33.8,420,13.1,61.9,813,25.4,127,4.0,52.8,409,12.8,0.75,10.3,247,7.7,22.8,546,17.1,7.0,141,4.4,694,21.7,26
Maryland-Baltimore County,28,21,7,75.0,1814.0,64.8,51.9,98.5,633,1462,43.3,381,601,63.4,140,407,34.4,48.1,51.1,41.1,55.2,21.3,23.5,0.99,1787,63.8,50.2,986,35.2,34.8,330,11.8,65.5,656,23.4,104,3.7,55.5,351,12.5,0.89,11.7,213,7.6,21.7,394,14.1,7.5,115,4.1,471,16.8,9
Maryland-Eastern Shore,29,21,8,72.4,1910.0,65.9,53.0,105.5,689,1505,45.8,490,711,68.9,148,408,36.3,50.7,54.7,47.2,53.7,24.3,22.0,1.06,2016,69.5,52.1,1034,35.7,34.2,319,11.0,70.0,715,24.7,125,4.3,46.2,318,11.0,0.8,11.4,217,7.5,20.8,397,13.7,4.5,67,2.3,514,17.7,6
Massachusetts,29,19,10,65.5,1991.0,68.7,54.3,106.3,762,1736,43.9,375,547,68.6,218,572,38.1,50.2,53.0,31.5,51.4,17.7,30.9,1.06,2117,73.0,50.8,1049,36.2,36.9,388,13.4,64.7,661,22.8,105,3.6,57.7,440,15.2,1.15,12.0,239,8.2,19.2,382,13.2,4.8,80,2.8,521,18.0,8
McNeese State,27,16,11,59.3,2019.0,74.8,51.5,100.4,678,1489,45.5,530,788,67.3,141,435,32.4,50.3,54.4,52.9,53.0,26.1,20.9,1.0,2027,75.1,49.7,970,35.9,36.5,347,12.9,63.0,623,23.1,93,3.4,50.3,341,12.6,0.68,11.4,231,8.6,24.8,501,18.6,5.9,93,3.4,571,21.1,13
Memphis,30,8,22,26.7,2054.0,68.5,47.3,95.4,665,1641,40.5,428,612,69.9,201,561,35.8,46.6,50.7,37.3,47.4,21.8,30.8,0.95,1959,65.3,47.3,1038,34.6,30.5,324,10.8,64.0,714,23.8,106,3.5,60.2,400,13.3,0.89,9.2,188,6.3,22.0,451,15.0,4.6,81,2.7,618,20.6,19
Mercer,30,18,12,60.0,2135.0,71.2,53.5,107.4,833,1852,45.0,384,530,72.5,243,663,36.7,51.5,54.5,28.6,51.5,16.7,31.8,1.07,2293,76.4,48.9,1059,35.3,34.8,377,12.6,63.0,682,22.7,102,3.4,54.5,454,15.1,1.11,13.3,283,9.4,19.1,408,13.6,5.8,100,3.3,585,19.5,17
Miami (FL),30,16,14,53.3,2102.0,70.1,50.4,98.3,736,1629,45.2,440,647,68.0,155,454,34.1,49.9,53.4,39.7,56.2,21.3,22.5,0.98,2067,68.9,48.7,1017,33.9,33.8,343,11.4,63.5,674,22.5,105,3.5,55.6,409,13.6,0.8,11.6,243,8.1,24.4,513,17.1,6.3,111,3.7,514,17.1,15
Miami (OH),29,11,18,37.9,1790.0,61.7,49.6,100.1,593,1367,43.4,455,650,70.0,150,428,35.0,48.9,53.4,47.5,49.5,25.4,25.1,1.0,1791,61.8,48.2,915,31.6,30.5,270,9.3,65.8,645,22.2,87,3.0,50.3,298,10.3,0.8,10.2,182,6.3,20.9,374,12.9,5.7,84,2.9,557,19.2,23
Michigan,34,11,23,32.4,2283.0,67.1,47.3,94.2,771,1856,41.5,400,567,70.5,208,642,32.4,47.1,50.6,30.5,52.4,18.6,29.0,0.94,2150,63.2,47.2,1073,31.6,29.7,347,10.2,64.6,726,21.4,115,3.4,59.1,456,13.4,0.9,9.1,207,6.1,22.2,506,14.9,6.0,109,3.2,661,19.4,18
Michigan State,30,12,18,40.0,1961.0,65.4,51.0,103.3,689,1510,45.6,468,678,69.0,179,511,35.0,51.6,55.3,44.9,50.4,23.1,26.5,1.03,2025,67.5,49.6,860,28.7,31.6,296,9.9,67.6,564,18.8,76,2.5,52.0,358,11.9,0.85,10.8,212,7.1,21.5,422,14.1,5.5,84,2.8,559,18.6,11
Middle Tennessee State,29,12,17,41.4,1977.0,68.2,48.4,97.6,648,1502,43.1,444,681,65.2,190,533,35.6,49.5,52.9,45.3,47.5,23.0,29.5,0.98,1930,66.6,48.7,964,33.2,30.0,297,10.2,67.4,667,23.0,80,2.8,54.2,351,12.1,0.78,9.1,179,6.2,22.7,449,15.5,5.5,86,3.0,576,19.9,20
Milwaukee,31,11,20,35.5,2196.0,70.8,50.4,100.7,763,1743,43.8,504,704,71.6,182,520,35.0,49.0,53.2,40.4,52.5,22.8,24.7,1.01,2212,71.4,48.2,1020,32.9,32.8,355,11.5,63.6,665,21.5,109,3.5,52.3,399,12.9,0.84,9.9,217,7.0,21.6,474,15.3,4.2,74,2.4,690,22.3,25
Minnesota,30,18,12,60.0,2055.0,68.5,51.9,104.7,760,1665,45.6,445,625,71.2,186,523,35.6,51.2,54.8,37.5,53.4,20.7,25.9,1.05,2151,71.7,47.6,1018,33.9,31.7,319,10.6,63.5,699,23.3,102,3.4,59.1,449,15.0,1.08,11.5,236,7.9,20.2,415,13.8,5.7,101,3.4,564,18.8,16
Mississippi State,30,4,26,13.3,2134.0,71.1,47.9,93.6,727,1769,41.1,329,511,64.4,214,599,35.7,47.1,49.6,28.9,51.4,16.5,32.1,0.94,1997,66.6,45.0,992,33.1,31.0,354,11.8,59.0,638,21.3,90,3.0,48.1,350,11.7,0.71,10.2,217,7.2,23.0,490,16.3,5.7,100,3.3,584,19.5,9
Mississippi Valley State,29,7,22,24.1,1943.0,67.0,48.5,90.1,588,1509,39.0,417,642,65.0,157,552,28.4,44.2,48.2,42.5,49.3,23.8,26.9,0.9,1750,60.3,49.0,1144,39.4,38.5,413,14.2,59.5,731,25.2,161,5.6,57.0,335,11.6,0.6,7.5,146,5.0,28.5,554,19.1,2.7,48,1.7,512,17.7,9
Missouri,30,14,16,46.7,2069.0,69.0,52.7,105.2,756,1717,44.0,467,665,70.2,198,517,38.3,49.8,53.5,38.7,51.3,21.5,27.3,1.05,2177,72.6,47.0,1001,33.4,32.7,352,11.7,61.2,649,21.6,111,3.7,55.2,417,13.9,1.08,9.9,204,6.8,18.6,385,12.8,4.8,83,2.8,581,19.4,18
Missouri State,33,14,19,42.4,2181.0,66.1,47.1,96.7,694,1704,40.7,475,698,68.1,245,675,36.3,47.9,51.8,41.0,42.6,22.5,34.9,0.97,2108,63.9,46.4,1040,31.5,29.4,337,10.2,63.3,703,21.3,121,3.7,63.3,439,13.3,0.91,10.2,223,6.8,22.2,485,14.7,5.0,85,2.6,728,22.1,26
Missouri-Kansas City,29,14,15,48.3,2012.0,69.4,51.5,101.5,711,1601,44.4,420,611,68.7,201,544,36.9,50.7,54.0,38.2,49.9,20.6,29.5,1.02,2043,70.4,52.2,1105,38.1,35.5,355,12.2,68.9,750,25.9,94,3.2,61.0,434,15.0,0.92,9.6,193,6.7,23.4,470,16.2,3.8,65,2.2,558,19.2,19
Monmouth,33,12,21,36.4,2274.0,68.9,49.0,97.9,789,1864,42.3,402,575,69.9,246,691,35.6,48.9,52.1,30.8,48.8,18.1,33.2,0.98,2226,67.5,52.9,1217,36.9,32.4,376,11.4,73.5,841,25.5,96,2.9,57.0,450,13.6,0.88,10.2,231,7.0,22.6,514,15.6,6.0,108,3.3,641,19.4,12
Montana,28,18,10,64.3,1983.0,70.8,50.7,100.9,687,1549,44.4,487,704,69.2,140,419,33.4,48.9,53.1,45.4,54.7,24.3,21.0,1.01,2001,71.5,50.0,955,34.1,31.0,303,10.8,69.1,652,23.3,83,3.0,57.8,397,14.2,0.99,11.4,227,8.1,20.3,402,14.4,6.4,97,3.5,534,19.1,12
Montana State,27,13,14,48.1,1899.0,70.3,47.1,96.2,635,1436,44.2,375,544,68.9,181,492,36.8,50.5,53.9,37.9,49.7,20.5,29.7,0.96,1826,67.6,51.2,933,34.6,30.0,265,9.8,72.5,668,24.7,83,3.1,49.3,313,11.6,0.66,9.0,170,6.3,25.1,476,17.6,5.5,82,3.0,529,19.6,9
Morehead State,29,13,16,44.8,2005.0,69.1,53.6,107.8,808,1767,45.7,292,419,69.7,254,709,35.8,52.9,55.0,23.7,51.2,13.5,35.2,1.08,2162,74.6,50.7,979,33.8,33.5,343,11.8,67.9,636,21.9,86,3.0,60.9,492,17.0,1.29,8.8,177,6.1,19.1,382,13.2,4.4,71,2.4,562,19.4,13
Morgan State,27,16,11,59.3,1921.0,71.1,51.3,100.8,663,1471,45.1,439,653,67.2,172,497,34.6,50.9,54.4,44.4,50.7,22.7,26.6,1.01,1937,71.7,52.4,949,35.1,36.7,327,12.1,68.2,622,23.0,71,2.6,53.4,354,13.1,0.77,10.4,199,7.4,23.8,457,16.9,5.0,73,2.7,548,20.3,19
Mount St. Mary's,29,19,10,65.5,2015.0,69.5,51.3,102.7,719,1600,44.9,452,664,68.1,180,533,33.8,50.6,54.0,41.5,52.1,21.8,26.1,1.03,2070,71.4,50.3,1070,36.9,32.8,329,11.3,67.7,741,25.6,87,3.0,51.6,371,12.8,0.84,9.3,187,6.4,21.9,442,15.2,6.3,107,3.7,537,18.5,13
Murray State,34,6,28,17.6,2418.0,71.1,48.9,96.9,851,1981,43.0,433,611,70.9,207,646,32.0,48.2,51.6,30.8,55.0,18.5,26.5,0.97,2342,68.9,47.3,1109,32.6,30.7,375,11.0,63.8,734,21.6,112,3.3,55.8,475,14.0,0.9,9.6,232,6.8,21.7,525,15.4,4.7,95,2.8,666,19.6,24
Navy,28,23,5,82.1,1917.0,68.5,51.1,103.1,684,1457,46.9,425,639,66.5,184,481,38.3,53.3,56.1,43.9,50.6,21.5,27.9,1.03,1977,70.6,48.0,954,34.1,32.1,289,10.3,63.8,665,23.8,114,4.1,63.6,435,15.5,0.98,16.1,308,11.0,23.3,446,15.9,7.3,111,4.0,504,18.0,9
NC State,31,10,21,32.3,2073.0,66.9,49.7,97.3,717,1698,42.2,412,576,71.5,172,550,31.3,47.3,51.2,33.9,54.0,20.4,25.6,0.97,2018,65.1,50.3,1025,33.1,32.6,352,11.4,68.0,673,21.7,87,2.8,52.2,374,12.1,0.83,10.1,210,6.8,21.8,451,14.5,4.7,80,2.6,605,19.5,13
Nebraska,31,13,18,41.9,1995.0,64.4,50.6,97.7,685,1710,40.1,399,583,68.4,180,551,32.7,45.3,49.0,34.1,51.8,20.5,27.7,0.98,1949,62.9,48.2,995,32.1,32.9,373,12.0,63.5,622,20.1,109,3.5,57.5,394,12.7,1.03,10.4,207,6.7,19.1,381,12.3,6.8,112,3.6,591,19.1,13
Nevada,34,9,25,26.5,2385.0,70.1,48.2,94.6,812,1963,41.4,466,657,70.9,167,550,30.4,45.6,49.6,33.5,57.2,20.6,22.2,0.95,2257,66.4,46.3,1129,33.2,29.7,368,10.8,62.9,761,22.4,97,2.9,53.3,433,12.7,0.9,8.8,210,6.2,20.3,483,14.2,4.6,92,2.7,730,21.5,24
New Hampshire,30,20,10,66.7,1963.0,65.4,50.6,99.3,710,1682,42.2,326,476,68.5,204,587,34.8,48.3,51.1,28.3,51.9,16.7,31.4,0.99,1950,65.0,50.1,1034,34.5,32.7,343,11.4,67.5,691,23.0,75,2.5,50.8,361,12.0,0.91,12.2,240,8.0,20.2,397,13.2,6.7,104,3.5,533,17.8,13
New Mexico,28,14,14,50.0,1801.0,64.3,50.8,102.1,648,1467,44.2,357,532,67.1,186,519,35.8,50.5,53.5,36.3,50.2,19.4,30.3,1.02,1839,65.7,49.5,884,31.6,30.0,276,9.9,69.0,608,21.7,86,3.1,59.6,386,13.8,1.09,9.4,170,6.1,19.6,353,12.6,6.7,96,3.4,562,20.1,20
New Mexico State,27,14,13,51.9,1785.0,66.1,51.3,99.4,617,1460,42.3,383,559,68.5,157,462,34.0,47.6,51.4,38.3,51.9,21.6,26.6,0.99,1774,65.7,49.3,938,34.7,34.8,327,12.1,63.9,611,22.6,73,2.7,50.7,313,11.6,0.82,9.9,177,6.6,21.3,380,14.1,4.7,70,2.6,506,18.7,8
New Orleans,31,14,17,45.2,2155.0,67.3,52.5,101.9,787,1819,43.3,417,626,66.6,204,580,35.2,48.9,51.9,34.4,53.1,19.0,27.9,1.02,2195,70.8,50.3,1189,38.4,34.9,400,12.9,65.7,789,25.5,98,3.2,50.1,394,12.7,0.89,8.7,187,6.0,20.5,441,14.2,7.7,140,4.5,613,19.8,18
Niagara,32,10,22,31.2,2350.0,73.4,53.0,102.4,867,1984,43.7,472,700,67.4,200,592,33.8,48.7,51.9,35.3,55.4,19.6,24.9,1.02,2406,75.2,47.7,1160,36.2,34.0,422,13.2,61.4,738,23.1,127,4.0,53.1,460,14.4,1.03,10.2,240,7.5,19.1,448,14.0,5.8,112,3.5,704,22.0,33
Nicholls State,27,21,6,77.8,1928.0,71.4,51.9,105.8,716,1523,47.0,443,611,72.5,165,514,32.1,52.4,56.3,40.1,54.0,21.7,24.3,1.06,2040,75.6,49.3,961,35.6,32.0,283,10.5,66.5,678,25.1,106,3.9,52.1,373,13.8,0.93,11.4,220,8.1,20.9,402,14.9,7.6,116,4.3,548,20.3,11
Norfolk State,29,17,12,58.6,1930.0,66.6,51.0,98.5,635,1514,41.9,457,673,67.9,174,529,32.9,47.7,51.8,44.5,48.5,24.0,27.5,0.98,1901,65.6,52.0,1039,35.8,37.7,377,13.0,66.2,662,22.8,132,4.6,52.4,333,11.5,0.71,10.9,211,7.3,24.5,472,16.3,5.2,78,2.7,580,20.0,16
North Carolina,30,11,19,36.7,2265.0,75.5,49.7,99.0,799,1798,44.4,416,597,69.7,229,650,35.2,50.8,53.9,33.2,50.8,18.5,30.6,0.99,2243,74.8,46.7,1061,35.4,33.2,364,12.1,60.2,697,23.2,102,3.4,56.3,450,15.0,0.83,10.8,245,8.2,24.0,543,18.1,6.5,125,4.2,626,20.9,23
North Carolina A&T,28,25,3,89.3,2121.0,75.8,50.7,98.2,697,1486,46.9,543,820,66.2,145,412,35.2,51.8,55.5,55.2,53.0,26.1,20.9,0.98,2082,74.4,53.2,1125,40.2,39.1,360,12.9,67.3,765,27.3,129,4.6,48.9,341,12.2,0.57,13.2,281,10.0,28.2,598,21.4,6.8,108,3.9,540,19.3,11
North Carolina-Asheville,29,20,9,69.0,1980.0,68.3,53.7,103.7,763,1673,45.6,337,514,65.6,191,529,36.1,51.3,53.6,30.7,55.7,16.4,27.9,1.04,2054,70.8,52.7,1103,38.0,36.4,366,12.6,69.1,737,25.4,102,3.5,63.6,485,16.7,1.13,13.4,265,9.1,21.7,429,14.8,7.0,115,4.0,457,15.8,5
North Carolina-Greensboro,28,17,11,60.7,2035.0,72.7,53.7,103.3,762,1718,44.4,390,566,68.9,189,566,33.4,49.9,52.9,32.9,54.5,18.5,27.0,1.03,2103,75.1,52.1,1033,36.9,38.2,398,14.2,66.0,635,22.7,95,3.4,53.3,406,14.5,0.91,12.6,257,9.2,21.8,444,15.9,6.1,100,3.6,470,16.8,10
North Carolina-Wilmington,30,15,15,50.0,1921.0,64.0,47.5,93.0,623,1482,42.0,378,565,66.9,163,553,29.5,47.5,51.0,38.1,51.5,21.2,27.4,0.93,1787,59.6,50.7,1035,34.5,32.5,313,10.4,68.9,722,24.1,75,2.5,56.8,354,11.8,0.73,10.4,200,6.7,25.4,488,16.3,6.2,98,3.3,552,18.4,10
North Florida,1,1,0,100.0,83.0,83.0,47.4,97.6,28,57,49.1,19,33,57.6,6,17,35.3,54.4,55.7,57.9,54.3,23.5,22.2,0.98,81,81.0,47.0,29,29.0,25.0,9,9.0,69.0,20,20.0,2,2.0,53.6,15,15.0,0.71,21.7,18,18.0,25.3,21,21.0,3.8,2,2.0,16,16.0,0
North Texas,28,15,13,53.6,2025.0,72.3,51.5,101.0,690,1672,41.3,476,688,69.2,189,565,33.5,46.9,51.2,41.1,49.0,23.3,27.7,1.01,2045,73.0,48.3,1051,37.5,34.1,378,13.5,62.5,673,24.0,96,3.4,48.3,333,11.9,0.83,12.0,242,8.6,19.9,403,14.4,6.5,108,3.9,580,20.7,23
Northeastern,30,11,19,36.7,2217.0,73.9,51.2,97.7,796,1753,45.4,392,608,64.5,182,550,33.1,50.6,53.0,34.7,56.7,18.1,25.2,0.98,2166,72.2,50.8,1191,39.7,35.8,386,12.9,65.9,805,26.8,134,4.5,59.8,476,15.9,0.86,9.4,209,7.0,25.0,554,18.5,6.0,111,3.7,644,21.5,21
Northern Arizona,29,14,15,48.3,2134.0,73.6,50.7,100.7,749,1751,42.8,460,657,70.0,192,575,33.4,48.3,52.1,37.5,51.8,21.4,26.8,1.01,2150,74.1,51.0,1054,36.3,31.3,345,11.9,70.8,709,24.4,95,3.3,51.7,387,13.3,0.95,9.6,204,7.0,19.1,408,14.1,5.5,92,3.2,551,19.0,15
Northern Colorado,8,8,0,100.0,571.0,71.4,59.4,115.1,247,492,50.2,105,159,66.0,58,142,40.8,56.1,57.9,32.3,57.5,16.0,26.5,1.15,657,82.1,57.4,319,39.9,43.0,114,14.2,71.7,205,25.6,13,1.6,61.9,153,19.1,1.32,14.0,80,10.0,20.3,116,14.5,11.1,47,5.9,128,16.0,1
Northern Illinois,30,20,10,66.7,2022.0,67.4,52.2,103.8,698,1657,42.1,513,737,69.6,190,546,34.8,47.9,52.3,44.5,48.4,24.4,27.2,1.04,2099,70.0,49.2,1006,33.5,33.5,361,12.0,64.8,645,21.5,97,3.2,59.0,412,13.7,1.11,12.2,247,8.2,18.4,372,12.4,4.7,75,2.5,574,19.1,16
Northern Iowa,31,10,21,32.3,2066.0,66.6,49.9,97.5,735,1756,41.9,388,555,69.9,157,482,32.6,46.3,49.9,31.6,57.4,19.3,23.4,0.98,2015,65.0,51.2,1074,34.6,28.6,321,10.4,73.8,753,24.3,106,3.4,42.4,312,10.1,0.86,9.5,197,6.4,17.5,362,11.7,4.6,75,2.4,605,19.5,17
Northwestern,29,15,14,51.7,1780.0,61.4,52.9,102.5,679,1479,45.9,275,414,66.4,191,539,35.4,52.4,54.4,28.0,53.5,15.1,31.4,1.02,1824,62.9,56.9,1023,35.3,37.9,334,11.5,75.9,689,23.8,96,3.3,61.1,415,14.3,0.95,9.2,163,5.6,24.6,437,15.1,5.7,83,2.9,501,17.3,12
Northwestern State,28,17,11,60.7,2132.0,76.1,51.0,100.8,735,1721,42.7,506,723,70.0,174,538,32.3,47.8,52.1,42.0,52.2,23.5,24.3,1.01,2150,76.8,48.8,1096,39.1,33.0,366,13.1,64.5,730,26.1,97,3.5,57.3,421,15.0,0.97,11.2,238,8.5,20.5,436,15.6,6.0,104,3.7,579,20.7,20
Notre Dame,32,13,19,40.6,2087.0,65.2,53.8,103.1,805,1883,42.8,355,508,69.9,186,510,36.5,47.7,50.6,27.0,57.6,16.5,25.9,1.03,2151,67.2,51.4,1180,36.9,34.8,406,12.7,68.1,774,24.2,118,3.7,54.2,436,13.6,1.18,8.6,179,5.6,17.6,368,11.5,6.5,119,3.7,592,18.5,12
Oakland,30,17,13,56.7,2190.0,73.0,50.8,101.3,772,1689,45.7,504,701,71.9,171,492,34.8,50.8,54.9,41.5,54.2,22.7,23.1,1.01,2219,74.0,50.5,1129,37.6,34.0,344,11.5,67.0,785,26.2,111,3.7,55.3,427,14.2,0.84,9.7,212,7.1,23.2,509,17.0,3.3,61,2.0,600,20.0,14
Ohio,30,20,10,66.7,2028.0,67.6,50.9,103.1,715,1648,43.4,434,632,68.7,226,629,35.9,50.2,53.6,38.3,46.8,20.8,32.4,1.03,2090,69.7,49.7,1035,34.5,33.1,339,11.3,66.3,696,23.2,94,3.1,55.2,395,13.2,0.94,8.2,167,5.6,20.8,422,14.1,7.1,113,3.8,589,19.6,11
Ohio State,30,16,14,53.3,1928.0,64.3,51.6,106.6,697,1547,45.1,443,616,71.9,218,539,40.4,52.1,55.9,39.8,46.6,21.6,31.8,1.07,2055,68.5,47.4,922,30.7,32.2,304,10.1,62.6,618,20.6,109,3.6,58.5,408,13.6,1.04,10.5,202,6.7,20.4,393,13.1,5.7,88,2.9,605,20.2,15
Oklahoma,31,11,20,35.5,2048.0,66.1,49.0,94.0,660,1554,42.5,457,662,69.0,148,421,35.2,47.2,51.5,42.6,53.2,23.7,23.1,0.94,1925,62.1,50.6,1118,36.1,36.4,370,11.9,64.9,748,24.1,139,4.5,55.8,368,11.9,0.67,9.5,195,6.3,26.8,548,17.7,5.9,104,3.4,570,18.4,14
Oklahoma State,35,4,31,11.4,2369.0,67.7,48.4,92.4,788,1920,41.0,430,655,65.6,182,583,31.2,45.8,49.0,34.1,55.4,19.7,25.0,0.92,2188,62.5,47.2,1071,30.6,31.9,398,11.4,62.4,673,19.2,109,3.1,54.8,432,12.3,0.82,9.0,214,6.1,22.3,528,15.1,5.5,107,3.1,687,19.6,27
Old Dominion,29,12,17,41.4,2099.0,72.4,50.8,97.0,763,1752,43.6,366,572,64.0,143,473,30.2,47.6,50.3,32.6,60.9,18.0,21.1,0.97,2035,70.2,48.6,1035,35.7,32.4,356,12.3,64.7,679,23.4,91,3.1,52.8,403,13.9,0.89,10.9,228,7.9,21.5,452,15.6,5.2,89,3.1,567,19.6,14
Ole Miss,28,15,13,53.6,1816.0,64.9,49.4,100.8,591,1368,43.2,484,689,70.2,165,456,36.2,49.2,54.0,50.4,46.5,26.4,27.0,1.01,1831,65.4,52.0,932,33.3,33.2,291,10.4,70.8,641,22.9,87,3.1,54.7,323,11.5,0.78,9.7,177,6.3,22.9,416,14.9,7.1,105,3.8,495,17.7,12
Oral Roberts,28,11,17,39.3,2048.0,73.1,51.6,104.2,766,1648,46.5,415,595,69.7,186,483,38.5,52.1,55.2,36.1,54.4,19.5,26.2,1.04,2133,76.2,49.2,931,33.2,30.1,293,10.5,68.2,638,22.8,94,3.4,48.3,370,13.2,0.91,9.7,198,7.1,19.8,406,14.5,5.0,82,2.9,588,21.0,21
Oregon,31,13,18,41.9,2187.0,70.5,53.0,103.7,823,1841,44.7,443,643,68.9,180,555,32.4,49.6,52.9,34.9,56.7,19.5,23.8,1.04,2269,73.2,51.3,1059,34.2,33.9,374,12.1,68.8,685,22.1,93,3.0,51.2,421,13.6,1.01,9.1,199,6.4,19.1,418,13.5,4.5,78,2.5,591,19.1,11
Oregon State,28,16,12,57.1,2033.0,72.6,51.0,101.9,749,1628,46.0,377,548,68.8,196,535,36.6,52.0,54.8,33.7,53.4,18.2,28.4,1.02,2071,74.0,49.8,1050,37.5,33.6,321,11.5,66.0,729,26.0,126,4.5,56.3,422,15.1,0.9,9.3,190,6.8,23.1,470,16.8,6.0,104,3.7,565,20.2,17
Pacific,33,8,25,24.2,2157.0,65.4,50.0,97.2,752,1871,40.2,394,551,71.5,199,617,32.3,45.5,49.2,29.4,52.7,18.8,28.5,0.97,2097,63.5,51.2,1078,32.7,33.2,396,12.0,69.2,682,20.7,112,3.4,52.3,393,11.9,0.93,10.3,222,6.7,19.7,424,12.8,4.2,69,2.1,646,19.6,17
Penn State,28,19,9,67.9,1794.0,64.1,52.3,104.5,693,1583,43.8,286,408,70.1,202,624,32.4,50.2,52.7,25.8,52.4,15.3,32.3,1.04,1874,66.9,48.0,914,32.6,32.3,302,10.8,63.7,612,21.9,86,3.1,61.2,424,15.1,1.32,13.6,244,8.7,17.9,321,11.5,7.9,116,4.1,482,17.2,9
Pennsylvania,27,10,17,37.0,1797.0,66.6,49.0,95.5,636,1480,43.0,304,450,67.6,141,442,31.9,47.7,50.7,30.4,57.7,17.7,24.6,0.96,1717,63.6,48.8,887,32.9,29.9,276,10.2,67.6,611,22.6,83,3.1,51.7,329,12.2,0.87,11.1,200,7.4,21.1,380,14.1,5.8,86,3.2,506,18.7,8
Pepperdine,31,16,15,51.6,2238.0,72.2,53.5,110.1,857,1762,48.6,507,712,71.2,243,594,40.9,55.5,58.7,40.4,49.8,20.6,29.6,1.1,2464,79.5,50.6,1125,36.3,34.1,353,11.4,67.1,772,24.9,115,3.7,52.2,447,14.4,0.9,6.8,153,4.9,22.3,498,16.1,5.7,108,3.5,610,19.7,17
Pittsburgh,36,5,31,13.9,2247.0,62.4,49.3,90.4,765,1984,38.6,315,477,66.0,186,603,30.8,43.2,45.9,24.0,57.0,15.5,27.5,0.9,2031,56.4,46.8,1127,31.3,34.1,441,12.2,59.5,686,19.1,122,3.4,53.5,409,11.4,0.89,8.5,191,5.3,20.5,461,12.8,5.3,102,2.8,671,18.6,19
Portland,28,17,11,60.7,1934.0,69.1,53.0,106.5,696,1506,46.2,484,678,71.4,183,485,37.7,52.3,56.3,45.0,49.8,23.5,26.7,1.06,2059,73.5,54.7,1047,37.4,35.8,325,11.6,73.7,722,25.8,87,3.1,61.4,427,15.2,1.01,8.4,162,5.8,21.8,422,15.1,7.1,113,4.0,530,18.9,8
Portland State,27,16,11,59.3,1879.0,69.6,47.6,97.0,626,1466,42.7,429,601,71.4,142,397,35.8,47.5,52.0,41.0,53.1,23.5,23.4,0.97,1823,67.5,46.5,838,31.0,27.1,254,9.4,65.9,584,21.6,76,2.8,56.9,356,13.2,0.93,10.7,201,7.4,20.3,381,14.1,6.1,87,3.2,561,20.8,16
Prairie View A&M,27,20,7,74.1,1885.0,69.8,52.9,104.5,690,1506,45.8,409,633,64.6,181,469,38.6,51.8,54.5,42.0,51.7,20.8,27.6,1.05,1970,73.0,50.1,1000,37.0,34.5,322,11.9,65.7,678,25.1,102,3.8,63.8,440,16.3,1.08,10.0,189,7.0,21.6,407,15.1,6.9,102,3.8,582,21.6,11
Princeton,28,8,20,28.6,1671.0,59.7,47.4,95.2,544,1333,40.8,364,513,71.0,139,429,32.4,46.0,50.5,38.5,50.9,22.9,26.2,0.95,1591,56.8,49.0,777,27.8,29.6,258,9.2,68.3,519,18.5,78,2.8,54.0,294,10.5,0.82,10.5,175,6.2,21.5,359,12.8,3.9,52,1.9,479,17.1,15
Providence,29,9,20,31.0,1939.0,66.9,50.8,96.3,689,1630,42.3,319,480,66.5,170,511,33.3,47.5,50.2,29.4,55.6,17.1,27.3,0.96,1867,64.4,49.9,957,33.0,36.2,360,12.4,63.6,597,20.6,87,3.0,55.2,380,13.1,0.87,12.4,241,8.3,22.5,436,15.0,4.9,78,2.7,491,16.9,15
Purdue,31,14,17,45.2,2006.0,64.7,49.0,93.7,675,1674,40.3,371,541,68.6,159,539,29.5,45.1,48.7,32.3,54.9,19.7,25.4,0.94,1880,60.6,49.8,1022,33.0,33.9,359,11.6,65.6,663,21.4,85,2.7,53.0,358,11.5,0.82,8.6,173,5.6,21.8,438,14.1,6.3,103,3.3,601,19.4,15
Quinnipiac,29,20,9,69.0,2122.0,73.2,51.0,104.3,750,1631,46.0,508,747,68.0,206,556,37.1,52.3,55.7,45.8,49.1,22.9,27.9,1.04,2214,76.3,50.2,1095,37.8,30.2,308,10.6,70.3,787,27.1,86,3.0,54.9,412,14.2,0.93,6.7,143,4.9,21.0,445,15.3,6.0,107,3.7,527,18.2,6
Radford,28,16,12,57.1,1962.0,70.1,50.5,99.4,681,1542,44.2,408,608,67.1,181,512,35.4,50.0,53.3,39.4,51.3,20.9,27.8,0.99,1951,69.7,51.5,1063,38.0,33.3,324,11.6,69.8,739,26.4,120,4.3,52.9,360,12.9,0.81,9.5,186,6.6,22.8,447,16.0,6.5,104,3.7,556,19.9,9
Rhode Island,34,14,20,41.2,2279.0,67.0,50.1,96.7,776,1897,40.9,433,683,63.4,218,706,30.9,46.7,49.6,36.0,50.7,19.7,29.7,0.97,2203,64.8,44.8,1123,33.0,32.8,408,12.0,56.8,715,21.0,104,3.1,55.5,431,12.7,0.92,10.2,233,6.9,20.5,467,13.7,6.1,122,3.6,625,18.4,11
