Manhattan,30,14,16,46.7,2003.0,66.8,48.2,96.2,669,1563,42.8,407,619,65.8,182,530,34.3,48.6,51.9,39.6,50.5,21.1,28.3,0.96,1927,64.2,47.1,1013,33.8,28.8,290,9.7,65.4,723,24.1,110,3.7,54.7,366,12.2,0.86,9.0,181,6.0,21.4,428,14.3,8.2,134,4.5,610,20.3,16
Marist,33,23,10,69.7,2309.0,70.0,50.5,99.1,784,1890,41.5,546,793,68.9,175,542,32.3,46.1,50.5,42.0,53.2,23.9,22.9,0.99,2289,69.4,52.5,1282,38.8,31.1,382,11.6,73.9,900,27.3,102,3.1,47.7,374,11.3,0.89,10.7,247,7.5,18.2,420,12.7,8.1,147,4.5,583,17.7,13
Marquette,35,10,25,28.6,2441.0,69.7,49.9,99.6,894,1991,44.9,404,600,67.3,240,691,34.7,50.9,53.4,30.1,53.8,16.6,29.6,1.0,2432,69.5,47.8,1153,32.9,30.6,362,10.3,65.0,791,22.6,96,2.7,54.4,486,13.9,0.92,8.4,205,5.9,21.5,526,15.0,5.7,115,3.3,739,21.1,21
Marshall,32,17,15,53.1,2153.0,67.3,50.9,104.7,791,1654,47.8,493,681,72.4,180,452,39.8,53.3,57.0,41.2,54.2,21.9,23.9,1.05,2255,70.5,47.8,997,31.2,29.9,285,8.9,65.6,712,22.2,108,3.4,52.0,411,12.8,0.89,9.6,207,6.5,21.5,462,14.4,5.1,90,2.8,647,20.2,15
Maryland,35,14,21,40.0,2433.0,69.5,51.6,99.4,872,2068,42.2,430,624,68.9,245,706,34.7,48.1,51.2,30.2,51.8,17.8,30.4,0.99,2419,69.1,50.9,1333,38.1,36.9,474,13.5,64.9,859,24.5,116,3.3,52.4,457,13.1,0.84,8.3,201,5.7,22.3,543,15.5,6.7,145,4.1,603,17.2,7
Maryland-Baltimore County,32,17,15,53.1,2076.0,64.9,53.4,106.3,802,1789,44.8,373,555,67.2,230,645,35.7,51.3,53.8,31.0,51.8,16.9,31.3,1.06,2207,69.0,52.1,1141,35.7,32.8,355,11.1,71.4,786,24.6,116,3.6,49.1,394,12.3,1.04,7.0,145,4.5,18.2,378,11.8,6.1,109,3.4,557,17.4,12
Maryland-Eastern Shore,30,23,7,76.7,1952.0,65.1,54.5,107.0,725,1621,44.7,449,647,69.4,190,542,35.1,50.6,54.2,39.9,51.2,21.5,27.3,1.07,2089,69.6,49.1,1071,35.7,37.4,377,12.6,60.9,694,23.1,117,3.9,50.3,365,12.2,0.91,13.2,257,8.6,20.5,400,13.3,6.9,109,3.6,590,19.7,12
Massachusetts,30,18,12,60.0,2119.0,70.6,53.6,104.3,823,1846,44.6,374,543,68.9,191,547,34.9,49.8,52.5,29.4,57.2,16.9,25.9,1.04,2211,73.7,52.7,1148,38.3,34.8,384,12.8,70.7,764,25.5,96,3.2,58.6,482,16.1,1.19,9.3,198,6.6,19.1,404,13.5,6.9,122,4.1,501,16.7,6
McNeese State,29,18,11,62.1,1939.0,66.9,50.1,96.2,663,1704,38.9,352,523,67.3,187,567,33.0,44.4,47.8,30.7,51.0,18.9,30.1,0.96,1865,64.3,48.4,1028,35.4,32.3,366,12.6,64.5,662,22.8,114,3.9,53.4,354,12.2,1.01,10.8,209,7.2,18.1,351,12.1,3.7,59,2.0,479,16.5,6
Memphis,37,4,33,10.8,2540.0,68.6,45.0,85.7,755,2031,37.2,494,720,68.6,172,574,30.0,41.4,45.8,35.5,53.6,22.7,23.7,0.86,2176,58.8,46.2,1228,33.2,30.4,416,11.2,62.0,812,21.9,127,3.4,48.2,364,9.8,0.64,8.5,217,5.9,22.4,570,15.4,4.7,103,2.8,704,19.0,16
Mercer,32,15,17,46.9,2304.0,72.0,53.4,105.4,862,1988,43.4,453,673,67.3,252,708,35.6,49.7,52.6,33.9,50.2,18.6,31.1,1.05,2429,75.9,48.7,1180,36.9,34.2,424,13.2,63.1,756,23.6,174,5.4,52.2,450,14.1,1.07,10.8,249,7.8,18.2,420,13.1,8.5,161,5.0,653,20.4,16
Miami (FL),32,13,19,40.6,2168.0,67.8,49.1,97.9,738,1863,39.6,421,579,72.7,226,703,32.1,45.7,49.6,31.1,48.2,19.8,31.9,0.98,2123,66.3,46.5,1107,34.6,31.8,378,11.8,61.2,729,22.8,105,3.3,57.9,427,13.3,1.04,9.5,205,6.4,19.0,412,12.9,6.7,125,3.9,618,19.3,18
Miami (OH),30,13,17,43.3,1866.0,62.2,48.8,94.6,633,1519,41.7,341,511,66.7,159,494,32.2,46.9,50.1,33.6,53.7,19.3,27.0,0.95,1766,58.9,50.1,947,31.6,31.5,306,10.2,68.8,641,21.4,80,2.7,50.7,321,10.7,0.79,9.9,184,6.1,21.7,404,13.5,5.4,82,2.7,521,17.4,11
Michigan,35,14,21,40.0,2229.0,63.7,50.6,99.3,811,1864,43.5,395,545,72.5,196,631,31.1,48.8,52.1,29.2,55.6,17.8,26.6,0.99,2213,63.2,52.1,1202,34.3,33.2,374,10.7,71.1,828,23.7,115,3.3,59.7,484,13.8,1.02,8.0,179,5.1,21.4,476,13.6,5.6,107,3.1,544,15.5,11
Michigan State,38,7,31,18.4,2540.0,66.8,47.1,95.3,839,2018,41.6,513,737,69.6,229,720,31.8,47.2,51.1,36.5,50.4,21.2,28.4,0.95,2420,63.7,43.2,1128,29.7,27.1,353,9.3,59.3,775,20.4,146,3.8,52.4,440,11.6,0.85,9.0,229,6.0,20.3,515,13.6,6.1,131,3.4,756,19.9,16
Middle Tennessee State,32,14,18,43.8,2113.0,66.0,48.6,100.0,716,1584,45.2,497,702,70.8,185,509,36.3,51.0,55.1,44.3,50.2,23.5,26.3,1.0,2114,66.1,46.9,1002,31.3,28.7,284,8.9,65.1,718,22.4,94,2.9,46.8,335,10.5,0.71,7.9,166,5.2,22.4,473,14.8,5.8,104,3.2,631,19.7,14
Milwaukee,31,14,17,45.2,2100.0,67.7,51.0,100.4,753,1812,41.6,419,611,68.6,183,537,34.1,46.6,50.1,33.7,54.1,19.9,26.0,1.0,2108,68.0,48.9,1132,36.5,30.8,357,11.5,67.0,775,25.0,105,3.4,50.5,380,12.3,1.05,8.5,178,5.7,17.3,363,11.7,6.1,109,3.5,576,18.6,12
Minnesota,33,11,22,33.3,2132.0,64.6,47.8,95.3,682,1701,40.1,445,618,72.0,223,636,35.1,46.6,50.9,36.3,45.2,21.9,32.9,0.95,2032,61.6,48.6,1070,32.4,33.2,368,11.2,63.9,702,21.3,136,4.1,60.3,411,12.5,0.83,11.6,248,7.5,23.3,497,15.1,4.7,84,2.5,609,18.5,10
Mississippi State,36,13,23,36.1,2568.0,71.3,51.7,96.5,903,2296,39.3,437,671,65.1,236,701,33.7,44.5,47.4,29.2,53.8,17.6,28.6,0.97,2479,68.9,52.0,1419,39.4,35.4,535,14.9,68.5,884,24.6,168,4.7,43.0,388,10.8,0.8,9.6,246,6.8,19.0,488,13.6,5.5,114,3.2,709,19.7,16
Mississippi Valley State,32,25,7,78.1,2221.0,69.4,53.2,107.5,806,1651,48.8,580,862,67.3,196,556,35.3,54.8,57.9,52.2,51.1,24.3,24.6,1.08,2388,74.6,50.5,1174,36.7,33.9,340,10.6,67.1,834,26.1,93,2.9,54.3,438,13.7,0.87,9.7,215,6.7,22.6,503,15.7,7.4,137,4.3,588,18.4,14
Missouri,38,7,31,18.4,2762.0,72.7,48.6,93.1,899,2150,41.8,578,857,67.4,195,644,30.3,46.3,50.3,39.9,54.8,22.5,22.8,0.93,2571,67.7,50.2,1413,37.2,34.7,483,12.7,65.7,930,24.5,116,3.1,50.2,451,11.9,0.65,8.5,236,6.2,25.1,694,18.3,4.1,97,2.6,726,19.1,17
Missouri State,31,20,11,64.5,1954.0,63.0,50.4,101.5,680,1530,44.4,460,659,69.8,164,476,34.5,49.8,53.8,43.1,52.0,23.2,24.8,1.02,1984,64.0,49.5,1019,32.9,30.9,298,9.6,68.0,721,23.3,74,2.4,52.1,354,11.4,0.86,10.4,203,6.5,21.1,412,13.3,6.4,103,3.3,585,18.9,11
Missouri-Kansas City,31,24,7,77.4,2087.0,67.3,53.2,108.4,778,1629,47.8,539,754,71.5,168,499,33.7,52.9,56.9,46.3,53.9,23.8,22.3,1.08,2263,73.0,50.2,1070,34.5,32.1,309,10.0,68.3,761,24.5,93,3.0,57.3,446,14.4,1.08,10.5,219,7.1,19.8,414,13.4,7.2,126,4.1,583,18.8,11
Monmouth,31,23,8,74.2,2044.0,65.9,53.3,107.0,766,1704,45.0,439,625,70.2,217,611,35.5,51.3,54.7,36.7,50.2,20.1,29.8,1.07,2188,70.6,51.9,1098,35.4,34.3,355,11.5,69.6,743,24.0,125,4.0,60.8,466,15.0,1.16,11.4,233,7.5,19.6,401,12.9,6.2,102,3.3,544,17.5,8
Montana,29,12,17,41.4,1816.0,62.6,51.2,102.9,639,1525,41.9,428,597,71.7,162,445,36.4,47.2,51.6,39.1,51.1,22.9,26.0,1.03,1868,64.4,51.7,937,32.3,31.6,307,10.6,71.8,630,21.7,56,1.9,47.9,306,10.6,0.95,9.0,164,5.7,17.7,321,11.1,4.2,61,2.1,549,18.9,9
Montana State,32,17,15,53.1,2122.0,66.3,51.6,104.2,796,1732,46.0,418,596,70.1,202,565,35.8,51.8,54.9,34.4,53.7,18.9,27.4,1.04,2212,69.1,47.6,1056,33.0,29.2,303,9.5,66.0,753,23.5,103,3.2,52.4,417,13.0,1.05,9.9,210,6.6,18.7,396,12.4,5.0,89,2.8,620,19.4,10
Morehead State,36,16,20,44.4,2426.0,67.4,48.8,99.4,828,1975,41.9,505,739,68.3,250,705,35.5,48.3,51.8,37.4,47.9,20.9,31.1,0.99,2411,67.0,44.3,1105,30.7,28.6,362,10.1,59.9,743,20.6,109,3.0,56.6,469,13.0,1.02,10.1,246,6.8,19.0,462,12.8,7.1,141,3.9,684,19.0,17
Morgan State,35,12,23,34.3,2326.0,66.5,48.5,93.8,751,1842,40.8,531,770,69.0,149,498,29.9,44.8,49.4,41.8,55.2,24.3,20.5,0.94,2182,62.3,47.1,1208,34.5,32.8,401,11.5,61.4,807,23.1,155,4.4,44.5,334,9.5,0.63,9.9,230,6.6,22.8,531,15.2,6.6,136,3.9,606,17.3,15
Mount St. Mary's,33,14,19,42.4,2170.0,65.8,49.3,95.8,737,1759,41.9,430,619,69.5,175,517,33.8,46.9,50.6,35.2,54.1,20.7,25.3,0.96,2079,63.0,48.7,1089,33.0,32.9,368,11.2,64.5,721,21.8,104,3.2,47.9,353,10.7,0.73,8.6,186,5.6,22.3,483,14.6,5.4,99,3.0,603,18.3,12
Murray State,31,12,19,38.7,2012.0,64.9,48.7,97.4,681,1575,43.2,439,615,71.4,158,480,32.9,48.3,52.5,39.0,53.4,22.4,24.2,0.97,1959,63.2,47.0,964,31.1,30.8,303,9.8,63.2,661,21.3,105,3.4,53.5,364,11.7,0.82,9.9,200,6.5,22.1,445,14.4,6.0,101,3.3,585,18.9,10
Navy,30,11,19,36.7,2162.0,72.1,48.4,95.2,715,1743,41.0,448,675,66.4,181,572,31.6,46.2,49.9,38.7,51.9,21.8,26.4,0.95,2059,68.6,51.2,1162,38.7,29.9,343,11.4,72.6,819,27.3,110,3.7,53.6,383,12.8,0.87,8.4,181,6.0,20.4,442,14.7,5.6,98,3.3,618,20.6,17
NC State,30,14,16,46.7,2009.0,67.0,53.2,103.9,771,1789,43.1,370,507,73.0,173,518,33.4,47.9,51.4,28.3,57.3,17.7,24.9,1.04,2087,69.6,48.6,973,32.4,32.9,360,12.0,64.3,613,20.4,93,3.1,44.5,343,11.4,1.02,12.7,255,8.5,16.7,336,11.2,6.0,97,3.2,557,18.6,17
Nebraska,31,13,18,41.9,1987.0,64.1,47.0,94.2,638,1482,43.0,405,586,69.1,191,563,33.9,49.5,53.2,39.5,47.8,21.6,30.6,0.94,1872,60.4,54.9,1066,34.4,32.9,312,10.1,77.0,754,24.3,63,2.0,53.1,339,10.9,0.63,8.0,159,5.1,27.1,538,17.4,5.9,92,3.0,536,17.3,11
Nevada,34,13,21,38.2,2298.0,67.6,50.5,98.3,788,1862,42.3,501,751,66.7,181,499,36.3,47.2,50.9,40.3,53.8,22.2,24.0,0.98,2258,66.4,49.0,1187,34.9,31.6,384,11.3,66.3,803,23.6,128,3.8,53.4,421,12.4,0.92,8.1,187,5.5,20.0,460,13.5,4.9,94,2.8,664,19.5,16
New Hampshire,30,16,14,53.3,1953.0,65.1,49.0,99.1,655,1506,43.5,481,720,66.8,145,438,33.1,48.3,52.4,47.8,52.7,24.8,22.5,0.99,1936,64.5,47.3,1031,34.4,27.4,267,8.9,67.1,764,25.5,108,3.6,45.3,297,9.9,0.79,8.8,171,5.7,19.2,375,12.5,3.9,66,2.2,540,18.0,8
New Jersey Tech,31,30,1,96.8,2066.0,66.6,50.1,100.8,690,1618,42.6,494,728,67.9,209,555,37.7,49.1,53.0,45.0,46.2,23.7,30.1,1.01,2083,67.2,51.8,1159,37.4,33.0,344,11.1,70.7,815,26.3,103,3.3,66.8,461,14.9,1.03,12.8,265,8.5,21.6,447,14.4,7.4,118,3.8,498,16.1,4
New Mexico,34,12,22,35.3,2306.0,67.8,45.6,97.4,703,1729,40.7,603,828,72.8,237,671,35.3,47.5,52.9,47.9,41.5,26.8,31.7,0.97,2246,66.1,48.2,1076,31.6,27.1,310,9.1,69.3,766,22.5,144,4.2,59.0,415,12.2,0.84,7.8,179,5.3,21.4,494,14.5,4.1,75,2.2,717,21.1,22
New Mexico State,32,15,17,46.9,2271.0,71.0,54.0,104.8,840,1941,43.3,484,688,70.3,216,640,33.8,48.8,52.5,35.4,52.4,20.3,27.2,1.05,2380,74.4,52.9,1205,37.7,37.9,460,14.4,67.9,745,23.3,93,2.9,54.9,461,14.4,0.99,8.0,181,5.7,20.6,468,14.6,5.1,95,3.0,611,19.1,10
New Orleans,30,19,11,63.3,2001.0,66.7,50.8,100.0,722,1621,44.5,382,558,68.5,174,501,34.7,49.9,53.0,34.4,54.8,19.1,26.1,1.0,2000,66.7,51.8,1016,33.9,33.1,328,10.9,70.5,688,22.9,74,2.5,50.1,362,12.1,0.81,9.2,184,6.1,22.3,446,14.9,6.8,105,3.5,556,18.5,12
Niagara,35,9,26,25.7,2484.0,71.0,51.9,95.4,860,2108,40.8,445,692,64.3,204,629,32.4,45.6,48.6,32.8,55.4,18.8,25.8,0.95,2369,67.7,50.2,1377,39.3,39.4,537,15.3,61.0,840,24.0,178,5.1,50.0,430,12.3,0.74,9.6,238,6.8,23.4,582,16.6,6.6,141,4.0,705,20.1,22
Nicholls State,31,11,20,35.5,1961.0,63.3,47.3,95.2,633,1419,44.6,437,661,66.1,163,495,32.9,50.4,53.8,46.6,50.4,23.4,26.2,0.95,1866,60.2,50.9,914,29.5,31.0,286,9.2,70.9,628,20.3,66,2.1,52.0,329,10.6,0.63,8.4,165,5.3,26.7,523,16.9,5.8,86,2.8,602,19.4,17
Norfolk State,32,18,14,56.2,2264.0,73.0,51.4,100.4,784,1782,44.0,504,756,66.7,201,579,34.7,49.6,53.1,42.4,51.3,22.2,26.5,1.0,2273,71.0,50.6,1156,36.1,35.9,404,12.6,65.4,752,23.5,117,3.7,52.7,413,12.9,0.78,8.8,200,6.2,23.4,529,16.5,5.1,94,2.9,565,17.7,12
North Carolina,38,4,34,10.5,2884.0,75.9,49.0,94.8,1013,2468,41.0,435,627,69.4,274,814,33.7,46.6,49.4,25.4,54.0,15.9,30.1,0.95,2735,72.0,46.5,1357,35.7,32.2,494,13.0,60.8,863,22.7,127,3.3,51.1,518,13.6,0.86,9.2,266,7.0,21.0,605,15.9,6.7,167,4.4,785,20.7,28
North Carolina A&T,32,16,16,50.0,2283.0,71.3,49.7,93.6,769,1874,41.0,389,609,63.9,211,736,28.7,46.7,49.4,32.5,52.2,18.2,29.6,0.94,2138,66.8,50.3,1206,37.7,35.6,437,13.7,65.0,769,24.0,137,4.3,51.8,398,12.4,0.72,11.9,272,8.5,24.3,555,17.3,6.1,112,3.5,589,18.4,10
North Carolina Central,31,27,4,87.1,2241.0,72.3,56.7,110.1,895,1775,50.4,494,724,68.2,184,540,34.1,55.6,58.2,40.8,57.6,20.0,22.4,1.1,2468,79.6,55.8,1277,41.2,40.1,408,13.2,71.6,869,28.0,120,3.9,60.4,541,17.5,1.03,11.6,260,8.4,23.4,524,16.9,5.2,92,3.0,526,17.0,8
North Carolina-Asheville,31,16,15,51.6,2254.0,72.7,54.8,106.9,869,1909,45.5,446,657,67.9,226,629,35.9,51.4,54.3,34.4,53.4,18.5,28.1,1.07,2410,77.7,52.4,1180,38.1,37.3,430,13.9,67.4,750,24.2,98,3.2,58.2,506,16.3,1.1,12.3,277,8.9,20.4,460,14.8,6.6,119,3.8,570,18.4,17
North Carolina-Greensboro,30,25,5,83.3,2012.0,67.1,56.6,110.1,792,1766,44.8,407,623,65.3,225,656,34.3,51.2,53.7,35.3,51.2,18.4,30.5,1.1,2216,73.9,51.4,1134,37.8,38.3,419,14.0,64.5,715,23.8,114,3.8,55.2,437,14.6,1.17,12.1,243,8.1,18.5,373,12.4,4.7,78,2.6,530,17.7,6
North Carolina-Wilmington,32,25,7,78.1,2350.0,73.4,56.0,113.7,992,1953,50.8,436,624,69.9,253,694,36.5,57.3,59.4,32.0,55.3,16.3,28.4,1.14,2673,83.5,53.4,1279,40.0,33.0,357,11.2,73.8,922,28.8,66,2.1,57.6,571,17.8,1.25,10.0,235,7.3,19.4,457,14.3,6.5,127,4.0,577,18.0,8
North Dakota,7,6,1,85.7,438.0,62.6,57.3,120.1,174,351,49.6,122,169,72.2,56,139,40.3,57.5,61.0,48.1,44.9,23.2,31.9,1.2,526,75.1,55.3,232,33.1,36.5,74,10.6,74.2,158,22.6,13,1.9,66.7,116,16.6,1.41,10.7,47,6.7,18.7,82,11.7,7.3,24,3.4,115,16.4,2
North Dakota State,33,7,26,21.2,2284.0,69.2,49.9,99.8,852,1891,45.1,399,558,71.5,176,487,36.1,49.7,52.9,29.5,59.3,17.5,23.2,1.0,2279,69.1,47.2,1034,31.3,27.7,310,9.4,66.6,724,21.9,103,3.1,48.1,410,12.4,0.94,8.8,202,6.1,19.1,437,13.2,5.1,99,3.0,617,18.7,22
North Florida,30,22,8,73.3,1966.0,65.5,53.2,106.6,694,1574,44.1,507,734,69.1,200,533,37.5,50.4,54.5,46.6,47.2,24.2,28.6,1.07,2095,69.8,53.9,1118,37.3,36.0,358,11.9,71.9,760,25.3,85,2.8,55.6,386,12.9,0.96,11.6,229,7.6,20.5,403,13.4,7.0,109,3.6,515,17.2,8
North Texas,32,12,20,37.5,2275.0,71.1,52.9,105.1,838,1838,45.6,544,800,68.0,170,484,35.1,50.2,53.9,43.5,55.9,22.8,21.3,1.05,2390,74.7,48.1,1120,35.0,30.6,348,10.9,65.5,772,24.1,119,3.7,50.2,421,13.2,1.04,9.0,204,6.4,17.7,403,12.6,6.8,125,3.9,721,22.5,33
Northeastern,32,13,19,40.6,1960.0,61.2,49.6,98.6,668,1570,42.5,422,605,69.8,174,516,33.7,48.1,52.0,38.5,51.1,21.8,27.0,0.99,1932,60.4,50.1,985,30.8,33.3,333,10.4,66.9,652,20.4,104,3.2,49.4,330,10.3,0.74,10.5,205,6.4,22.9,448,14.0,6.1,96,3.0,604,18.9,20
Northern Arizona,27,19,8,70.4,1754.0,65.0,50.1,104.3,650,1373,47.3,335,478,70.1,194,471,41.2,54.4,57.2,34.8,49.9,18.3,31.8,1.04,1829,67.7,48.2,792,29.3,27.8,225,8.3,68.6,567,21.0,68,2.5,60.5,393,14.6,1.05,11.2,197,7.3,21.3,374,13.9,5.9,83,3.1,442,16.4,4
Northern Colorado,32,18,14,56.2,2164.0,67.6,50.2,104.7,796,1705,46.7,428,611,70.0,246,616,39.9,53.9,56.8,35.8,48.5,18.9,32.6,1.05,2266,70.8,48.6,976,30.5,28.2,284,8.9,69.1,692,21.6,92,2.9,51.1,407,12.7,0.91,10.5,227,7.1,20.6,446,13.9,6.5,107,3.3,609,19.0,19
Northern Illinois,30,20,10,66.7,2078.0,69.3,50.6,102.2,717,1619,44.3,493,694,71.0,196,524,37.4,50.3,54.5,42.9,49.1,23.2,27.7,1.02,2123,70.8,49.5,1068,35.6,33.3,338,11.3,65.6,730,24.3,102,3.4,52.4,376,12.5,0.81,11.0,228,7.6,22.4,466,15.5,7.2,120,4.0,616,20.5,17
Northern Iowa,34,11,23,32.4,2135.0,62.8,48.9,101.1,757,1808,41.9,404,569,71.0,240,690,34.8,48.5,51.9,31.5,47.9,18.7,33.4,1.01,2158,63.5,48.9,1036,30.5,26.6,304,8.9,71.3,732,21.5,81,2.4,54.2,410,12.1,1.13,7.9,169,5.0,17.0,362,10.6,4.4,75,2.2,662,19.5,23
Northwestern,31,14,17,45.2,1874.0,60.5,50.1,100.1,642,1500,42.8,388,548,70.8,204,596,34.2,49.6,53.3,36.5,46.7,20.7,32.6,1.0,1876,60.5,53.9,1029,33.2,35.8,340,11.0,72.1,689,22.2,120,3.9,63.1,405,13.1,0.88,9.6,180,5.8,24.7,462,14.9,7.7,121,3.9,519,16.7,9
Northwestern State,31,20,11,64.5,2392.0,77.2,52.0,103.5,839,1872,44.8,573,860,66.6,224,623,36.0,50.8,54.3,45.9,49.7,23.2,27.2,1.03,2475,79.8,48.4,1226,39.5,34.5,413,13.3,62.4,813,26.2,103,3.3,60.0,503,16.2,0.94,13.1,313,10.1,22.4,535,17.3,6.6,128,4.1,643,20.7,13
Notre Dame,36,15,21,41.7,2469.0,68.6,53.1,103.0,958,2233,42.9,401,596,67.3,227,682,33.3,48.0,50.6,26.7,57.5,15.8,26.8,1.03,2544,70.7,49.5,1376,38.2,30.5,423,11.8,68.4,953,26.5,111,3.1,52.0,498,13.8,1.35,7.5,185,5.1,15.0,370,10.3,6.4,147,4.1,569,15.8,13
Oakland,36,13,23,36.1,2391.0,66.4,53.5,106.5,918,2080,44.1,438,598,73.2,272,729,37.3,50.7,53.8,28.7,50.7,17.2,32.1,1.06,2546,70.7,50.0,1200,33.3,34.9,436,12.1,65.2,764,21.2,126,3.5,58.6,538,14.9,1.19,9.2,220,6.1,18.9,452,12.6,4.2,85,2.4,633,17.6,11
Ohio,32,17,15,53.1,2091.0,65.3,49.7,99.5,714,1620,44.1,440,656,67.1,212,628,33.8,50.6,53.8,40.5,48.3,21.2,30.6,0.99,2080,65.0,51.7,1060,33.1,32.4,332,10.4,71.0,728,22.8,113,3.5,57.3,409,12.8,0.85,11.3,237,7.4,23.1,483,15.1,6.2,102,3.2,595,18.6,12
Ohio State,33,11,22,33.3,2083.0,63.1,50.0,98.2,739,1819,40.6,311,448,69.4,257,738,34.8,47.7,50.3,24.6,47.1,15.2,37.7,0.98,2046,62.0,52.9,1069,32.4,34.1,392,11.9,71.8,677,20.5,105,3.2,60.6,448,13.6,1.01,9.2,191,5.8,21.3,443,13.4,4.2,68,2.1,561,17.0,8
Oklahoma,36,6,30,16.7,2491.0,69.2,50.2,97.6,868,2182,39.8,433,629,68.8,261,772,33.8,45.8,49.0,28.8,50.0,17.8,32.2,0.98,2430,67.5,47.6,1199,33.3,32.0,455,12.6,63.1,744,20.7,130,3.6,49.2,427,11.9,0.94,9.4,235,6.5,18.3,455,12.6,3.6,72,2.0,769,21.4,31
Oklahoma State,35,12,23,34.3,2537.0,72.5,50.7,102.8,895,2018,44.4,582,834,69.8,236,685,34.5,50.2,54.0,41.3,50.5,22.3,27.1,1.03,2608,74.5,51.5,1277,36.5,31.2,397,11.3,71.8,880,25.1,80,2.3,49.5,443,12.7,0.84,7.4,188,5.4,20.9,529,15.1,5.0,102,2.9,673,19.2,13
Old Dominion,35,10,25,28.6,2219.0,63.4,48.2,95.1,779,1871,41.6,337,494,68.2,215,683,31.5,47.4,50.1,26.4,53.5,16.0,30.6,0.95,2110,60.3,44.6,1087,31.1,29.2,345,9.9,59.9,742,21.2,89,2.5,56.7,442,12.6,0.96,10.5,233,6.7,20.7,460,13.1,6.0,118,3.4,596,17.0,10
Ole Miss,31,15,16,48.4,2128.0,68.6,54.1,105.3,789,1829,43.1,455,675,67.4,208,639,32.6,48.8,52.1,36.9,51.9,20.3,27.8,1.05,2241,72.3,49.6,1125,36.3,34.9,404,13.0,64.4,721,23.3,117,3.8,56.5,446,14.4,1.19,8.8,187,6.0,17.6,375,12.1,5.8,107,3.5,553,17.8,7
Oral Roberts,31,15,16,48.4,2137.0,68.9,49.0,96.3,736,1724,42.7,432,609,70.9,154,445,34.6,47.2,51.1,35.3,56.6,21.0,22.4,0.96,2058,66.4,47.8,1037,33.5,31.0,330,10.6,64.6,707,22.8,105,3.4,48.1,354,11.4,0.78,9.4,201,6.5,21.1,451,14.5,5.6,98,3.2,606,19.5,10
Oregon,31,23,8,74.2,2145.0,69.2,55.0,111.1,839,1679,50.0,511,717,71.3,194,493,39.4,55.7,59.0,42.7,54.1,21.4,24.4,1.11,2383,76.9,51.8,1121,36.2,36.2,339,10.9,67.5,782,25.2,87,2.8,54.5,457,14.7,0.99,9.9,213,6.9,21.5,461,14.9,7.0,123,4.0,596,19.2,14
Oregon State,36,18,18,50.0,2171.0,60.3,52.3,105.0,830,1845,45.0,370,534,69.3,249,725,34.3,51.7,54.3,28.9,51.0,16.2,32.8,1.05,2279,63.3,52.2,1106,30.7,32.8,363,10.1,71.7,743,20.6,100,2.8,61.8,513,14.2,1.18,9.9,215,6.0,20.0,435,12.1,4.8,82,2.3,569,15.8,11
Pacific,34,13,21,38.2,2080.0,61.2,49.7,101.9,734,1701,43.2,417,587,71.0,235,649,36.2,50.1,53.5,34.5,47.1,19.7,33.3,1.02,2120,62.4,48.5,1016,29.9,30.3,324,9.5,66.7,692,20.4,70,2.1,58.4,429,12.6,1.0,9.6,200,5.9,20.6,429,12.6,4.6,78,2.3,601,17.7,10
Penn State,38,11,27,28.9,2381.0,62.7,49.2,99.9,889,2069,43.0,343,478,71.8,257,786,32.7,49.2,51.8,23.1,53.2,14.4,32.4,1.0,2378,62.6,47.7,1179,31.0,28.1,345,9.1,67.3,834,21.9,110,2.9,57.5,511,13.4,1.17,8.9,211,5.6,18.4,437,11.5,6.0,123,3.2,668,17.6,15
Pennsylvania,28,18,10,64.3,1916.0,68.4,50.6,101.0,673,1525,44.1,415,607,68.4,174,471,36.9,49.8,53.4,39.8,51.6,21.4,27.0,1.01,1935,69.1,51.6,1003,35.8,32.0,305,10.9,71.2,698,24.9,93,3.3,59.6,401,14.3,0.99,9.6,183,6.5,21.2,407,14.5,6.1,93,3.3,567,20.2,13
Pepperdine,32,23,9,71.9,2212.0,69.1,52.9,105.9,825,1827,45.2,463,677,68.4,229,663,34.5,51.4,54.5,37.1,50.9,19.8,29.3,1.06,2342,73.2,50.2,1187,37.1,33.6,374,11.7,66.8,813,25.4,113,3.5,62.2,513,16.0,1.16,11.2,247,7.7,19.9,441,13.8,5.8,108,3.4,498,15.6,4
Pittsburgh,36,5,31,13.9,2406.0,66.8,48.9,96.4,831,2040,40.7,429,608,70.6,229,695,32.9,46.3,49.8,29.8,51.9,18.5,29.6,0.96,2320,64.4,43.7,1099,30.5,30.3,391,10.9,57.1,708,19.7,126,3.5,55.4,460,12.8,1.0,8.0,193,5.4,19.2,461,12.8,5.3,115,3.2,627,17.4,14
Portland,32,13,19,40.6,2122.0,66.3,49.9,101.5,721,1644,43.9,534,774,69.0,178,537,33.1,49.3,53.5,47.1,50.4,24.8,24.8,1.02,2154,67.3,48.5,999,31.2,30.4,319,10.0,66.5,680,21.2,76,2.4,51.9,374,11.7,0.85,10.7,227,7.1,20.7,439,13.7,5.7,98,3.1,605,18.9,14
