Portland State,30,14,16,46.7,2067.0,68.9,50.9,104.9,745,1697,43.9,468,645,72.6,211,600,35.2,50.1,54.1,38.0,49.2,21.6,29.2,1.05,2169,72.3,47.6,982,32.7,29.7,309,10.3,65.5,673,22.4,103,3.4,52.3,390,13.0,1.04,8.8,181,6.0,18.1,374,12.5,3.9,69,2.3,506,16.9,7
Prairie View A&M,32,10,22,31.2,2242.0,70.1,48.7,89.7,733,1920,38.2,343,596,57.6,202,671,30.1,43.4,45.6,31.0,52.8,17.1,30.1,0.9,2011,62.8,49.4,1228,38.4,32.7,434,13.6,66.1,794,24.8,141,4.4,49.9,366,11.4,0.77,9.5,213,6.7,21.2,476,14.9,6.6,119,3.7,640,20.0,11
Presbyterian,31,13,18,41.9,1930.0,62.3,47.5,99.2,679,1530,44.4,339,466,72.7,218,559,39.0,51.5,54.7,30.5,48.1,17.7,34.2,0.99,1915,61.8,46.8,924,29.8,26.8,252,8.1,66.7,672,21.7,92,3.0,54.1,367,11.8,0.86,6.5,126,4.1,22.2,428,13.8,3.2,54,1.7,454,14.6,8
Princeton,32,25,7,78.1,2069.0,64.7,52.9,107.1,788,1696,46.5,446,609,73.2,193,531,36.3,52.2,55.8,35.9,53.7,20.1,26.1,1.07,2215,69.2,52.3,1105,34.5,31.5,315,9.8,73.2,790,24.7,77,2.4,54.2,427,13.3,1.1,9.2,191,6.0,18.8,388,12.1,7.9,134,4.2,551,17.2,7
Providence,32,15,17,46.9,2314.0,72.3,54.5,104.8,854,2012,42.4,506,756,66.9,212,673,31.5,47.7,51.2,37.6,52.9,20.9,26.2,1.05,2426,75.8,50.8,1231,38.5,37.1,464,14.5,64.5,767,24.0,97,3.0,46.7,399,12.5,0.98,10.8,250,7.8,17.6,407,12.7,7.1,142,4.4,543,17.0,7
Purdue,34,26,8,76.5,2253.0,66.3,54.3,109.5,875,1957,44.7,481,673,71.5,235,645,36.4,50.7,54.2,34.4,51.9,19.5,28.6,1.09,2466,72.5,51.3,1207,35.5,32.4,380,11.2,70.3,827,24.3,119,3.5,61.5,538,15.8,1.52,9.4,211,6.2,15.7,354,10.4,7.6,141,4.1,605,17.8,4
Quinnipiac,32,22,10,68.8,2199.0,68.7,57.5,104.4,847,1979,42.8,426,697,61.1,175,508,34.4,47.2,49.7,35.2,58.6,18.6,22.9,1.04,2295,71.7,57.1,1360,42.5,40.6,520,16.2,73.5,840,26.2,119,3.7,58.8,498,15.6,1.25,7.3,161,5.0,18.2,400,12.5,6.5,112,3.5,665,20.8,12
Radford,29,5,24,17.2,1991.0,68.7,46.7,87.1,598,1560,38.3,404,645,62.6,134,451,29.7,42.6,46.5,41.3,53.5,23.3,23.2,0.87,1734,59.8,48.3,1021,35.2,32.0,353,12.2,64.6,668,23.0,110,3.8,49.2,294,10.1,0.62,11.5,229,7.9,23.9,475,16.4,5.5,88,3.0,561,19.3,12
Rhode Island,34,20,14,58.8,2281.0,67.1,51.1,101.5,828,1960,42.2,417,595,70.1,243,722,33.7,48.4,51.6,30.4,50.5,18.0,31.5,1.02,2316,68.1,49.1,1193,35.1,31.3,386,11.4,66.9,807,23.7,95,2.8,50.1,415,12.2,1.0,9.8,223,6.6,18.1,414,12.2,6.9,131,3.9,606,17.8,13
Rice,32,14,18,43.8,2087.0,65.2,51.5,102.9,725,1696,42.7,530,733,72.3,168,513,32.7,47.7,52.5,43.2,51.9,24.7,23.5,1.03,2148,67.1,52.4,1083,33.8,32.5,351,11.0,72.4,731,22.8,93,2.9,56.7,411,12.8,1.05,10.4,217,6.8,18.8,393,12.3,4.7,76,2.4,603,18.8,6
Richmond,37,29,8,78.4,2352.0,63.6,53.0,109.6,922,2007,45.9,446,649,68.7,287,735,39.0,53.1,55.7,32.3,49.3,17.3,33.4,1.1,2577,69.6,47.6,1222,33.0,28.6,344,9.3,66.6,878,23.7,94,2.5,59.4,548,14.8,1.43,9.4,220,5.9,16.3,383,10.4,7.5,155,4.2,587,15.9,6
Rider,34,23,11,67.6,2348.0,69.1,52.2,105.9,894,1916,46.7,435,670,64.9,263,672,39.1,53.5,55.6,35.0,50.8,17.5,31.7,1.06,2486,73.1,48.0,1221,35.9,30.4,351,10.3,65.5,870,25.6,119,3.5,53.8,481,14.1,1.03,8.7,205,6.0,20.0,469,13.8,7.4,151,4.4,598,17.6,20
Robert Morris,32,18,14,56.2,2122.0,66.3,51.8,101.5,752,1792,42.0,434,634,68.5,215,603,35.7,48.0,51.4,35.4,49.9,20.2,30.0,1.01,2153,67.3,50.8,1124,35.1,34.4,395,12.3,67.3,729,22.8,140,4.4,58.0,436,13.6,1.03,11.4,241,7.5,19.9,422,13.2,4.1,66,2.1,718,22.4,19
Rutgers,32,15,17,46.9,2085.0,65.2,52.2,101.8,783,1778,44.0,381,563,67.7,175,509,34.4,49.0,51.9,31.7,57.3,18.0,24.7,1.02,2122,66.3,49.4,1062,33.2,32.0,349,10.9,66.7,713,22.3,105,3.3,55.4,434,13.6,1.12,12.1,252,7.9,18.7,389,12.2,8.7,143,4.5,634,19.8,21
Sacramento State,28,7,21,25.0,1839.0,65.7,48.7,94.0,593,1479,40.1,388,570,68.1,155,507,30.6,45.3,49.4,38.5,50.7,22.4,26.9,0.94,1729,61.8,50.7,994,35.5,33.4,328,11.7,68.0,666,23.8,65,2.3,58.0,344,12.3,0.83,9.4,172,6.1,22.4,412,14.7,6.1,96,3.4,510,18.2,13
Sacred Heart,29,11,18,37.9,1962.0,67.7,49.4,98.0,672,1565,42.9,413,588,70.2,165,478,34.5,48.2,52.1,37.6,52.8,21.5,25.8,0.98,1922,66.3,49.7,958,33.0,33.1,322,11.1,66.2,636,21.9,101,3.5,51.2,344,11.9,0.77,11.4,224,7.7,22.7,446,15.4,5.7,89,3.1,574,19.8,10
Saint Louis,31,12,19,38.7,2006.0,64.7,49.1,97.4,715,1638,43.7,353,538,65.6,170,521,32.6,48.8,51.6,32.8,55.8,18.1,26.1,0.97,1953,63.0,49.2,978,31.5,28.5,292,9.4,70.0,686,22.1,106,3.4,58.9,421,13.6,1.02,9.9,198,6.4,20.5,411,13.3,6.9,109,3.5,589,19.0,18
Saint Mary's,34,25,9,73.5,2289.0,67.3,56.0,117.3,946,1951,48.5,501,660,75.9,291,746,39.0,55.9,59.3,33.8,48.8,18.7,32.5,1.17,2684,78.9,52.6,1179,34.7,33.4,361,10.6,71.8,818,24.1,92,2.7,59.3,561,16.5,1.47,10.6,243,7.1,16.6,381,11.2,6.1,112,3.3,598,17.6,15
Sam Houston State,31,18,13,58.1,2135.0,68.9,52.5,101.2,769,1747,44.0,438,663,66.1,185,624,29.6,49.3,52.4,38.0,54.0,20.3,25.7,1.01,2161,69.7,53.4,1156,37.3,34.4,382,12.3,72.5,774,25.0,66,2.1,69.3,533,17.2,1.19,11.5,245,7.9,20.9,447,14.4,4.2,70,2.3,635,20.5,22
Samford,31,12,19,38.7,1943.0,62.7,43.4,96.8,627,1464,42.8,351,520,67.5,275,776,35.4,52.2,54.9,35.5,37.4,18.7,43.9,0.97,1880,60.6,41.7,840,27.1,20.4,190,6.1,63.1,650,21.0,86,2.8,65.2,409,13.2,0.98,9.4,182,5.9,21.5,417,13.5,2.9,49,1.6,523,16.9,8
San Diego,30,6,24,20.0,1975.0,65.8,45.5,92.5,641,1519,42.2,381,561,67.9,163,492,33.1,47.6,51.1,36.9,52.4,20.9,26.8,0.92,1826,60.9,44.9,871,29.0,25.5,251,8.4,64.2,620,20.7,85,2.8,52.7,338,11.3,0.77,7.8,155,5.2,22.3,440,14.7,5.5,87,2.9,589,19.6,15
San Diego State,37,34,3,91.9,2373.0,64.1,57.5,112.1,991,2141,46.3,455,653,69.7,223,639,34.9,51.5,54.3,30.5,57.7,17.1,25.2,1.12,2660,71.9,54.5,1396,37.7,38.2,472,12.8,70.8,924,25.0,101,2.7,50.4,499,13.5,1.24,9.6,227,6.1,16.9,402,10.9,8.4,170,4.6,542,14.6,8
San Francisco,34,19,15,55.9,2366.0,69.6,50.2,100.8,828,1889,43.8,501,728,68.8,227,674,33.7,49.8,53.3,38.5,50.4,21.0,28.6,1.01,2384,70.1,51.4,1302,38.3,30.9,368,10.8,72.0,934,27.5,87,2.6,51.9,430,12.6,0.87,7.7,182,5.4,20.8,493,14.5,4.1,83,2.4,663,19.5,10
San Jose State,33,17,16,51.5,2315.0,68.1,51.4,103.3,808,1999,40.4,568,753,75.4,207,556,37.2,45.6,50.7,37.7,50.3,23.8,26.0,1.03,2391,72.5,51.6,1231,37.3,32.7,407,12.3,70.5,824,25.0,121,3.7,50.2,406,12.3,1.12,7.7,179,5.4,15.7,363,11.0,4.3,82,2.5,629,19.1,25
Santa Clara,38,24,14,63.2,2618.0,68.9,53.3,107.3,909,2112,43.0,719,990,72.6,273,777,35.1,49.5,54.4,46.9,45.3,25.6,29.1,1.07,2810,73.9,53.9,1379,36.3,37.2,499,13.1,70.6,880,23.2,84,2.2,53.6,487,12.8,0.92,10.5,275,7.2,20.3,532,14.0,5.8,116,3.1,787,20.7,24
Savannah State,30,12,18,40.0,1967.0,65.6,47.5,92.4,640,1562,41.0,372,563,66.1,166,534,31.1,46.3,49.7,36.0,52.1,20.5,27.4,0.92,1818,60.6,49.4,1003,33.4,30.7,314,10.5,68.0,687,22.9,118,3.9,49.4,316,10.5,0.71,11.0,217,7.2,22.7,447,14.9,6.9,105,3.5,572,19.1,11
Seattle,31,11,20,35.5,2313.0,74.6,49.5,92.4,758,1897,40.0,447,680,65.7,175,578,30.3,44.6,48.2,35.8,54.5,20.9,24.6,0.92,2138,69.0,51.6,1167,37.6,35.7,450,14.5,67.5,717,23.1,115,3.7,47.2,358,11.5,0.66,11.2,259,8.4,23.4,541,17.5,3.5,60,1.9,678,21.9,21
Seton Hall,31,13,18,41.9,2140.0,69.0,49.9,97.8,759,1838,41.3,387,576,67.2,187,611,30.6,46.4,49.5,31.3,54.7,18.5,26.8,0.98,2092,67.5,49.1,1100,35.5,30.1,348,11.2,68.1,752,24.3,95,3.1,55.6,422,13.6,1.11,10.6,227,7.3,17.8,380,12.3,6.4,110,3.5,588,19.0,19
Siena,31,13,18,41.9,2139.0,69.0,52.3,98.3,762,1841,41.4,419,617,67.9,160,479,33.4,45.7,49.3,33.5,57.3,19.9,22.8,0.98,2103,67.8,52.5,1183,38.2,37.1,433,14.0,67.9,750,24.2,112,3.6,49.6,378,12.2,0.85,9.6,205,6.6,20.8,444,14.3,6.4,116,3.7,516,16.6,10
SIU Edwardsville,29,8,21,27.6,2069.0,71.3,44.1,90.8,668,1584,42.2,346,517,66.9,197,590,33.4,48.4,51.4,32.6,50.1,18.4,31.5,0.91,1879,64.8,44.3,895,30.9,24.6,246,8.5,64.0,649,22.4,94,3.2,57.8,386,13.3,0.79,8.1,167,5.8,23.6,489,16.9,4.9,83,2.9,589,20.3,15
South Alabama,28,12,16,42.9,1953.0,69.8,52.6,100.8,684,1618,42.3,443,666,66.5,158,475,33.3,47.2,50.9,41.2,53.4,22.5,24.1,1.01,1969,70.3,50.4,1024,36.6,35.7,375,13.4,65.2,649,23.2,89,3.2,49.9,341,12.2,0.86,10.0,196,7.0,20.3,396,14.1,8.5,138,4.9,506,18.1,10
South Carolina,30,14,16,46.7,2078.0,69.3,51.8,97.5,741,1878,39.5,338,510,66.3,207,662,31.3,45.0,47.8,27.2,52.7,16.7,30.6,0.98,2027,67.6,50.9,1144,38.1,36.7,441,14.7,65.1,703,23.4,120,4.0,44.1,327,10.9,0.81,10.0,208,6.9,19.3,402,13.4,11.0,186,6.2,562,18.7,13
South Carolina State,32,10,22,31.2,2188.0,68.4,50.5,96.8,764,1781,42.9,413,612,67.5,178,559,31.8,47.9,51.1,34.4,55.3,19.5,25.2,0.97,2119,66.2,51.1,1102,34.4,36.1,398,12.4,66.1,704,22.0,119,3.7,50.4,385,12.0,0.74,8.8,193,6.0,23.8,521,16.3,6.7,116,3.6,655,20.5,21
South Dakota,33,18,15,54.5,2459.0,74.5,52.9,107.0,939,2063,45.5,502,752,66.8,252,723,34.9,51.6,54.4,36.5,52.2,19.1,28.7,1.07,2632,79.8,49.5,1267,38.4,29.6,374,11.3,69.4,893,27.1,119,3.6,51.9,487,14.8,1.17,9.0,221,6.7,17.0,417,12.6,4.5,94,2.8,577,17.5,18
South Dakota State,31,19,12,61.3,2146.0,69.2,57.1,118.0,884,1901,46.5,489,672,72.8,276,672,41.1,53.8,57.0,35.3,48.0,19.3,32.7,1.18,2533,81.7,51.0,1095,35.3,33.6,377,12.2,68.4,718,23.2,106,3.4,53.3,471,15.2,1.53,8.8,189,6.1,14.3,307,9.9,4.6,82,2.6,567,18.3,7
South Florida,33,10,23,30.3,2104.0,63.8,50.6,97.1,711,1710,41.6,463,652,71.0,159,524,30.3,46.2,50.6,38.1,54.0,22.7,23.3,0.97,2044,61.9,51.8,1169,35.4,36.6,405,12.3,67.0,764,23.2,105,3.2,57.2,407,12.3,0.82,7.7,162,4.9,23.6,496,15.0,6.8,122,3.7,632,19.2,17
Southeast Missouri State,32,10,22,31.2,2175.0,68.0,50.4,97.3,731,1678,43.6,492,794,62.0,163,478,34.1,48.4,51.5,47.3,53.7,23.2,23.1,0.97,2117,66.2,49.8,1110,34.7,31.0,347,10.8,68.6,763,23.8,93,2.9,53.2,389,12.2,0.84,6.7,146,4.6,21.2,462,14.4,6.8,120,3.8,677,21.2,22
Southeastern Louisiana,29,15,14,51.7,1962.0,67.7,51.5,103.5,705,1614,43.7,440,610,72.1,181,528,34.3,49.3,53.3,37.8,51.6,21.7,26.7,1.04,2031,70.0,49.5,984,33.9,32.6,326,11.2,66.3,658,22.7,103,3.6,58.7,414,14.3,1.06,9.2,180,6.2,19.8,389,13.4,7.1,112,3.9,570,19.7,11
Southern Illinois,32,13,19,40.6,2054.0,64.2,48.6,95.1,691,1618,42.7,430,621,69.2,141,439,32.1,47.1,51.0,38.4,56.3,22.0,21.7,0.95,1953,61.0,51.1,1059,33.1,30.4,316,9.9,71.8,743,23.2,91,2.8,52.8,365,11.4,0.8,8.7,179,5.6,22.2,455,14.2,5.0,82,2.6,634,19.8,9
Southern Methodist,35,20,15,57.1,2163.0,61.8,47.6,104.6,788,1634,48.2,409,551,74.2,277,703,39.4,56.7,59.7,33.7,45.2,18.1,36.7,1.05,2262,64.6,45.2,966,27.6,24.2,222,6.3,66.1,744,21.3,82,2.3,61.9,488,13.9,1.0,10.0,217,6.2,22.6,488,13.9,5.9,107,3.1,572,16.3,9
Southern Miss,32,22,10,68.8,2119.0,66.2,57.7,111.9,825,1821,45.3,549,752,73.0,172,468,36.8,50.0,54.4,41.3,55.1,23.2,21.8,1.12,2371,74.1,55.3,1232,38.5,39.9,443,13.8,70.7,789,24.7,116,3.6,46.1,380,11.9,1.01,8.4,178,5.6,17.8,378,11.8,6.7,114,3.6,614,19.2,13
Southern University,30,4,26,13.3,2038.0,67.9,44.3,83.5,610,1597,38.2,328,550,59.6,153,517,29.6,43.0,45.8,34.4,53.7,19.3,27.0,0.83,1701,56.7,45.1,986,32.9,28.6,317,10.6,61.5,669,22.3,111,3.7,57.4,350,11.7,0.71,8.1,165,5.5,24.3,495,16.5,5.7,100,3.3,507,16.9,12
Southern Utah,30,11,19,36.7,2046.0,68.2,52.5,101.5,736,1572,46.8,508,716,70.9,98,283,34.6,49.9,54.3,45.5,61.4,24.5,14.2,1.02,2077,69.2,51.6,1082,36.1,36.4,340,11.3,66.8,672,22.4,106,3.5,57.5,423,14.1,0.88,7.9,161,5.4,23.4,479,16.0,8.4,135,4.5,651,21.7,22
St. Bonaventure,31,16,15,51.6,2094.0,65.4,51.8,103.0,744,1632,45.6,499,714,69.9,169,481,35.1,50.8,54.7,43.8,53.3,23.1,23.5,1.03,2156,69.5,51.2,1109,35.8,33.7,339,10.9,68.6,770,24.8,114,3.7,53.5,398,12.8,0.87,7.4,156,5.0,21.9,459,14.8,5.9,106,3.4,562,18.1,16
St. Francis (NY),30,15,15,50.0,2030.0,67.7,49.7,98.6,673,1685,39.9,447,675,66.2,209,673,31.1,46.1,49.9,40.1,46.4,22.3,31.3,0.99,2002,66.7,48.2,989,33.0,32.2,363,12.1,64.2,626,20.9,115,3.8,51.9,349,11.6,0.87,11.5,234,7.8,19.7,399,13.3,4.7,72,2.4,641,21.4,21
St. Francis (PA),30,9,21,30.0,2028.0,67.6,47.5,96.5,684,1588,43.1,419,576,72.7,170,511,33.3,48.4,52.6,36.3,52.5,21.4,26.1,0.96,1957,65.2,47.6,950,31.7,29.6,291,9.7,65.6,659,22.0,99,3.3,58.8,402,13.4,0.87,8.3,168,5.6,22.8,463,15.4,5.7,92,3.1,645,21.5,14
St. John's,33,21,12,63.6,2201.0,66.7,53.2,105.1,807,1773,45.5,556,783,71.0,143,427,33.5,49.5,53.9,44.2,57.4,24.0,18.5,1.05,2313,70.1,49.7,1068,32.4,32.5,354,10.7,66.9,714,21.6,93,2.8,51.7,417,12.6,1.02,12.1,266,8.1,18.5,408,12.4,5.5,94,2.8,626,19.0,14
St. Joseph's (PA),33,11,22,33.3,2124.0,64.4,49.5,100.2,745,1795,41.5,432,611,70.7,207,632,32.8,47.3,51.0,34.0,50.5,20.3,29.2,1.0,2129,64.5,46.9,1068,32.4,28.5,323,9.8,65.3,745,22.6,116,3.5,55.3,412,12.5,1.13,7.9,168,5.1,17.1,363,11.0,9.7,181,5.5,531,16.1,9
St. Peter's,34,20,14,58.8,2236.0,65.8,47.8,92.5,713,1782,40.0,446,693,64.4,197,573,34.4,45.5,49.0,38.9,49.9,21.6,28.6,0.93,2069,60.9,48.9,1209,35.6,32.1,384,11.3,65.7,825,24.3,124,3.6,53.7,383,11.3,0.75,11.8,263,7.7,22.9,511,15.0,8.5,154,4.5,662,19.5,7
Stanford,31,15,16,48.4,2049.0,66.1,50.8,100.4,722,1676,43.1,416,632,65.8,198,556,35.6,49.0,52.1,37.7,50.9,20.2,28.9,1.0,2058,66.4,51.5,1056,34.1,32.7,341,11.0,70.3,715,23.1,94,3.0,49.9,360,11.6,0.87,7.3,149,4.8,20.3,415,13.4,6.5,106,3.4,572,18.5,7
Stephen F. Austin,29,18,11,62.1,1849.0,63.8,54.7,104.2,703,1536,45.8,408,566,72.1,112,360,31.1,49.4,53.4,36.8,61.4,21.2,17.4,1.04,1926,66.4,55.8,1029,35.5,38.7,358,12.3,73.0,671,23.1,102,3.5,60.3,424,14.6,1.05,11.4,210,7.2,21.8,404,13.9,2.8,40,1.4,511,17.6,8
Stetson,31,8,23,25.8,2095.0,67.6,49.8,94.8,701,1641,42.7,420,677,62.0,164,552,29.7,47.7,50.6,41.3,54.1,21.1,24.8,0.95,1986,64.1,48.9,1025,33.1,34.2,365,11.8,63.5,660,21.3,113,3.6,42.1,295,9.5,0.59,11.2,235,7.6,23.9,500,16.1,5.4,90,2.9,660,21.3,29
Stony Brook,32,15,17,46.9,2059.0,64.3,48.5,94.8,679,1777,38.2,372,565,65.8,221,640,34.5,44.4,47.7,31.8,47.0,19.1,34.0,0.95,1951,61.0,50.2,1168,36.5,31.2,375,11.7,69.2,793,24.8,102,3.2,44.9,305,9.5,0.77,8.4,172,5.4,19.1,394,12.3,5.2,89,2.8,568,17.8,8
Syracuse,35,27,8,77.1,2327.0,66.5,56.5,110.4,936,1983,47.2,474,713,66.5,222,628,35.4,52.8,55.3,36.0,55.6,18.5,25.9,1.1,2568,73.4,51.6,1308,37.4,36.7,429,12.3,66.5,879,25.1,140,4.0,60.5,566,16.2,1.31,13.1,304,8.7,18.6,433,12.4,11.6,231,6.6,544,15.5,9
TCU,33,11,22,33.3,2244.0,68.0,49.4,98.9,821,1883,43.6,364,540,67.4,214,612,35.0,49.3,51.9,28.7,54.7,16.4,28.9,0.99,2220,67.3,49.6,1084,32.8,27.3,315,9.5,72.0,769,23.3,76,2.3,57.7,474,14.4,1.13,9.3,208,6.3,18.6,418,12.7,4.2,74,2.2,634,19.2,13
Temple,34,26,8,76.5,2250.0,66.2,53.8,106.7,868,1943,44.7,458,656,69.8,206,583,35.3,50.0,53.2,33.8,55.2,19.1,25.8,1.07,2400,70.6,51.7,1218,35.8,32.1,374,11.0,71.3,844,24.8,108,3.2,58.9,511,15.0,1.4,10.3,231,6.8,16.3,366,10.8,8.2,156,4.6,538,15.8,9
Tennessee,34,19,15,55.9,2298.0,67.6,54.3,103.4,837,1941,43.1,527,770,68.4,175,583,30.0,47.6,51.5,39.7,55.7,22.2,22.1,1.03,2376,69.9,52.8,1279,37.6,37.8,464,13.6,67.7,815,24.0,114,3.4,52.9,443,13.0,0.98,10.9,250,7.4,19.8,454,13.4,6.7,126,3.7,662,19.5,11
Tennessee State,30,14,16,46.7,1994.0,66.5,49.5,102.5,676,1578,42.8,476,625,76.2,216,586,36.9,49.7,54.5,39.6,45.0,23.3,31.7,1.03,2044,68.1,49.2,993,33.1,33.7,328,10.9,64.7,665,22.2,98,3.3,55.2,373,12.4,0.83,9.9,197,6.6,22.6,451,15.0,6.3,104,3.5,559,18.6,17
Tennessee Tech,33,20,13,60.6,2385.0,72.3,53.5,103.2,890,1863,47.8,530,799,66.3,152,437,34.8,51.9,54.9,42.9,60.0,21.5,18.5,1.03,2462,74.6,53.2,1217,36.9,35.4,393,11.9,71.0,824,25.0,137,4.2,51.9,462,14.0,0.86,11.7,279,8.5,22.5,536,16.2,4.0,72,2.2,666,20.2,12
Tennessee-Martin,33,12,21,36.4,2329.0,70.6,48.5,97.2,777,1836,42.3,529,715,74.0,181,555,32.6,47.2,52.0,38.9,52.7,23.4,24.0,0.97,2264,68.6,47.9,1088,33.0,30.8,358,10.8,65.0,730,22.1,113,3.4,46.6,362,11.0,0.72,9.5,221,6.7,21.6,504,15.3,4.6,87,2.6,673,20.4,21
Texas,36,28,8,77.8,2456.0,68.2,57.4,110.0,954,2099,45.5,592,905,65.4,201,535,37.6,50.2,53.4,43.1,55.8,21.9,22.3,1.1,2701,75.0,53.8,1452,40.3,38.2,494,13.7,69.4,958,26.6,124,3.4,50.8,485,13.5,1.14,8.4,207,5.8,17.3,424,11.8,8.7,183,5.1,616,17.1,5
Texas A&M,33,24,9,72.7,2114.0,64.1,54.5,106.6,758,1719,44.1,557,799,69.7,181,534,33.9,49.4,53.7,46.5,51.2,24.7,24.1,1.07,2254,68.3,54.5,1194,36.2,38.2,412,12.5,70.9,782,23.7,104,3.2,58.6,444,13.5,1.04,10.2,215,6.5,20.2,426,12.9,3.0,51,1.5,602,18.2,10
Texas A&M-Corpus Christi,31,10,21,32.3,2074.0,66.9,49.3,93.7,684,1583,43.2,430,668,64.4,146,487,30.0,47.8,51.1,42.2,55.4,22.1,22.5,0.94,1943,62.7,51.0,1045,33.7,34.7,363,11.7,67.4,682,22.0,107,3.5,51.2,350,11.3,0.65,9.6,199,6.4,26.0,540,17.4,6.3,109,3.5,553,17.8,5
Texas Southern,32,19,13,59.4,2190.0,68.4,47.5,93.9,691,1622,42.6,489,774,63.2,185,614,30.1,48.3,51.7,47.7,49.2,23.8,27.0,0.94,2056,64.2,48.5,1106,34.6,30.6,328,10.2,66.4,778,24.3,115,3.6,56.7,392,12.2,0.75,11.8,258,8.1,24.0,525,16.4,6.4,111,3.5,597,18.7,16
Texas State,32,16,16,50.0,2449.0,76.5,52.4,102.3,866,1931,44.8,589,877,67.2,185,579,32.0,49.6,53.4,45.4,54.3,23.5,22.1,1.02,2506,78.3,50.4,1194,37.3,32.6,401,12.5,68.1,793,24.8,93,2.9,50.8,440,13.8,0.9,10.1,247,7.7,20.0,489,15.3,5.5,104,3.2,698,21.8,19
Texas Tech,32,13,19,40.6,2269.0,70.9,51.6,103.2,824,1853,44.5,515,706,72.9,179,491,36.5,49.3,53.5,38.1,55.1,22.0,22.9,1.03,2342,73.2,48.4,1080,33.8,32.4,361,11.3,64.4,719,22.5,106,3.3,51.7,426,13.3,0.96,8.4,190,5.9,19.5,442,13.8,7.3,138,4.3,640,20.0,20
Texas-Arlington,29,13,16,44.8,2073.0,71.5,48.9,99.1,712,1616,44.1,419,594,70.5,212,607,34.9,50.6,54.1,36.8,48.7,20.4,30.9,0.99,2055,70.9,49.6,1050,36.2,32.9,327,11.3,66.3,723,24.9,99,3.4,50.8,362,12.5,0.71,9.6,199,6.9,24.6,509,17.6,4.8,77,2.7,624,21.5,20
Texas-El Paso,35,25,10,71.4,2390.0,68.3,50.3,103.3,878,1886,46.6,515,769,67.0,199,547,36.4,51.8,54.9,40.8,55.0,20.9,24.2,1.03,2470,70.6,47.1,1182,33.8,25.0,289,8.3,69.2,893,25.5,99,2.8,61.3,538,15.4,1.24,9.9,237,6.8,18.2,435,12.4,6.8,133,3.8,651,18.6,16
Texas-Pan American,31,6,25,19.4,2144.0,69.2,47.8,98.6,695,1638,42.4,481,710,67.7,243,632,38.4,49.8,53.5,43.3,42.8,22.8,34.5,0.99,2114,68.2,48.5,985,31.8,29.2,315,10.2,67.8,670,21.6,116,3.7,54.7,380,12.3,0.8,8.3,178,5.7,22.1,473,15.3,3.2,54,1.7,641,20.7,13
Texas-San Antonio,34,20,14,58.8,2337.0,68.7,50.0,102.0,802,1871,42.9,546,774,70.5,234,667,35.1,49.1,53.2,41.4,47.7,22.9,29.4,1.02,2384,70.1,48.6,1185,34.9,30.5,363,10.7,66.6,822,24.2,99,2.9,53.6,430,12.6,0.93,10.3,240,7.1,19.7,461,13.6,3.9,76,2.2,657,19.3,12
Toledo,32,4,28,12.5,2067.0,64.6,45.5,89.6,635,1557,40.8,413,658,62.8,170,531,32.0,46.2,49.6,42.3,50.2,22.3,27.5,0.9,1853,57.9,47.2,1002,31.3,28.8,304,9.5,65.5,698,21.8,92,2.9,61.7,392,12.2,0.77,8.4,174,5.4,24.6,508,15.9,2.7,47,1.5,538,16.8,17
Towson,30,4,26,13.3,1980.0,66.0,51.2,103.7,715,1633,43.8,444,614,72.3,179,503,35.6,49.3,53.3,37.6,52.2,21.6,26.2,1.04,2053,68.4,47.5,934,31.1,30.3,306,10.2,64.7,628,20.9,73,2.4,47.8,342,11.4,0.95,8.8,174,5.8,18.2,361,12.0,5.1,87,2.9,517,17.2,10
Troy,29,8,21,27.6,2112.0,72.8,49.4,98.3,733,1796,40.8,355,536,66.2,255,743,34.3,47.9,50.6,29.8,46.1,17.1,36.8,0.98,2076,71.6,49.7,1094,37.7,30.8,358,12.3,68.5,736,25.4,103,3.6,53.9,395,13.6,0.95,9.1,193,6.7,19.6,414,14.3,6.0,104,3.6,509,17.6,10
Tulane,30,13,17,43.3,1969.0,65.6,51.3,104.5,708,1646,43.0,411,597,68.8,230,632,36.4,50.0,53.3,36.3,46.5,20.0,33.5,1.04,2057,68.6,50.0,956,31.9,31.2,324,10.8,68.8,632,21.1,96,3.2,56.9,403,13.4,1.1,10.6,208,6.9,18.6,367,12.2,5.4,82,2.7,516,17.2,10
Tulsa,32,19,13,59.4,2151.0,67.2,52.1,104.8,753,1717,43.9,535,763,70.1,214,613,34.9,50.1,54.2,44.4,47.8,23.7,28.5,1.05,2255,70.5,53.8,1190,37.2,34.5,372,11.6,73.1,818,25.6,134,4.2,48.5,365,11.4,0.83,6.6,142,4.4,20.5,442,13.8,6.8,119,3.7,636,19.9,24
UAB,31,22,9,71.0,2004.0,64.6,52.5,105.7,756,1725,43.8,368,513,71.7,239,698,34.2,50.8,53.8,29.7,48.8,17.4,33.8,1.06,2119,68.4,51.4,1109,35.8,33.4,352,11.4,69.4,757,24.4,123,4.0,55.6,420,13.5,1.09,8.2,164,5.3,19.3,387,12.5,5.7,97,3.1,514,16.6,13
