Manhattan,30,16,14,53.3,2003.0,69.1,50.5,96.4,653,1635,39.9,471,728,64.7,154,489,31.5,44.6,48.7,44.5,51.7,24.4,23.9,0.96,1931,64.4,52.9,1099,36.6,34.6,382,12.7,71.2,717,23.9,114,3.8,45.6,298,9.9,0.72,11.2,224,7.5,20.7,414,13.8,6.9,108,3.6,569,19.0,12
Marist,33,10,23,30.3,2309.0,70.0,45.2,91.4,739,1826,40.5,392,619,63.3,241,669,36.0,47.1,49.8,33.9,47.2,18.6,34.2,0.91,2111,64.0,47.5,1166,35.3,26.1,318,9.6,68.9,848,25.7,117,3.5,48.0,355,10.8,0.69,8.1,188,5.7,22.2,513,15.5,4.7,88,2.7,673,20.4,16
Marquette,35,25,10,71.4,2441.0,69.7,55.1,112.2,914,2023,45.2,668,918,72.8,243,700,34.7,51.2,55.7,45.4,49.0,24.4,26.6,1.12,2739,78.3,52.2,1247,35.6,35.0,425,12.1,69.4,822,23.5,84,2.4,57.5,526,15.0,1.29,11.3,275,7.9,16.7,408,11.7,5.0,100,2.9,620,17.7,14
Marshall,32,15,17,46.9,2153.0,67.3,52.9,105.7,775,1755,44.2,531,743,71.5,195,615,31.7,49.7,54.0,42.3,51.0,23.3,25.7,1.06,2276,71.1,52.2,1043,32.6,34.4,374,11.7,70.1,669,20.9,96,3.0,54.1,419,13.1,1.0,9.2,199,6.2,19.4,418,13.1,4.1,68,2.1,615,19.2,5
Maryland,35,21,14,60.0,2433.0,69.5,53.2,103.2,924,2179,42.4,463,611,75.8,201,604,33.3,47.0,50.9,28.0,57.6,18.4,24.0,1.03,2512,71.8,49.1,1274,36.4,35.1,464,13.3,63.1,810,23.1,150,4.3,55.3,511,14.6,1.19,11.0,268,7.7,17.6,428,12.2,7.0,145,4.1,581,16.6,17
Maryland-Baltimore County,32,15,17,46.9,2076.0,64.9,52.0,101.3,783,1796,43.6,420,595,70.6,116,368,31.5,46.8,50.6,33.1,63.5,20.0,16.6,1.01,2102,65.7,47.9,1042,32.6,28.6,315,9.8,67.2,727,22.7,89,2.8,53.4,418,13.1,1.33,7.9,164,5.1,15.1,314,9.8,4.4,79,2.5,528,16.5,13
Maryland-Eastern Shore,30,7,23,23.3,1952.0,65.1,49.9,90.0,588,1579,37.2,429,694,61.8,152,490,31.0,42.1,46.0,44.0,49.6,24.4,26.0,0.9,1757,58.6,50.8,1077,35.9,39.1,446,14.9,62.6,631,21.0,134,4.5,49.3,290,9.7,0.59,7.7,150,5.0,25.2,492,16.4,3.0,48,1.6,590,19.7,19
Massachusetts,30,12,18,40.0,2119.0,70.6,49.4,101.3,764,1767,43.2,356,511,69.7,262,721,36.3,50.7,53.4,28.9,46.8,16.6,36.6,1.01,2146,71.5,47.3,1037,34.6,29.3,317,10.6,65.2,720,24.0,102,3.4,56.3,430,14.3,1.02,9.4,200,6.7,19.9,422,14.1,9.0,166,5.5,510,17.0,13
McNeese State,29,11,18,37.9,1939.0,66.9,51.1,95.6,692,1610,43.0,327,506,64.6,142,440,32.3,47.4,50.1,31.4,59.4,17.6,23.0,0.96,1853,63.9,51.6,1131,39.0,35.5,365,12.6,67.7,766,26.4,97,3.3,51.4,356,12.3,0.78,8.4,162,5.6,23.6,457,15.8,10.0,170,5.9,479,16.5,11
Memphis,37,33,4,89.2,2540.0,68.6,55.9,109.4,979,2176,45.0,599,868,69.0,222,681,32.6,50.1,53.7,39.9,54.5,21.6,24.0,1.09,2779,75.1,53.8,1452,39.2,38.0,498,13.5,69.6,954,25.8,116,3.1,53.7,526,14.2,1.13,12.9,328,8.9,18.3,464,12.5,10.9,222,6.0,652,17.6,12
Mercer,32,17,15,53.1,2304.0,72.0,52.5,103.8,816,1894,43.1,528,734,71.9,232,701,33.1,49.2,53.3,38.8,48.8,22.1,29.1,1.04,2392,74.8,51.4,1258,39.3,36.9,442,13.8,65.8,816,25.5,149,4.7,47.8,390,12.2,0.77,8.1,186,5.8,21.9,504,15.8,5.3,105,3.3,616,19.2,15
Miami (FL),32,19,13,59.4,2168.0,67.8,54.9,107.2,796,1865,42.7,482,706,68.3,251,682,36.8,49.4,52.8,37.9,46.9,20.7,32.4,1.07,2325,72.7,53.5,1272,39.8,38.8,463,14.5,68.2,809,25.3,125,3.9,51.0,406,12.7,0.95,8.9,194,6.1,19.7,427,13.3,6.5,122,3.8,539,16.8,8
Miami (OH),30,17,13,56.7,1866.0,62.2,49.5,99.0,658,1512,43.5,371,523,70.9,160,482,33.2,48.8,52.5,34.6,53.9,20.1,26.0,0.99,1847,61.6,49.9,956,31.9,31.2,291,9.7,68.5,665,22.2,92,3.1,56.2,370,12.3,0.92,9.5,178,5.9,21.7,404,13.5,5.9,90,3.0,513,17.1,5
Michigan,35,21,14,60.0,2229.0,63.7,49.7,105.0,812,1910,42.5,412,544,75.7,305,912,33.4,50.5,54.0,28.5,43.3,17.6,39.1,1.05,2341,66.9,47.9,1087,31.1,28.9,336,9.6,66.8,751,21.5,99,2.8,66.7,542,15.5,1.35,10.0,223,6.4,18.0,402,11.5,4.9,92,2.6,533,15.2,5
Michigan State,38,31,7,81.6,2540.0,68.6,56.1,107.8,962,2135,45.1,612,877,69.8,201,567,35.4,49.8,53.6,41.1,55.6,22.4,22.0,1.08,2737,72.0,56.8,1482,39.0,40.7,533,14.0,72.9,949,25.0,122,3.2,63.5,611,16.1,1.15,9.8,248,6.5,20.9,532,14.0,5.3,107,2.8,733,19.3,9
Middle Tennessee State,32,18,14,56.2,2113.0,66.0,54.9,106.7,811,1799,45.1,478,689,69.4,154,485,31.8,49.4,53.0,38.3,58.3,21.2,20.5,1.07,2254,70.4,53.1,1090,34.1,34.9,385,12.0,71.3,705,22.0,109,3.4,48.6,394,12.3,1.04,9.1,192,6.0,17.9,379,11.8,3.0,47,1.5,652,20.4,26
Milwaukee,31,17,14,54.8,2100.0,67.7,49.9,100.4,706,1777,39.7,450,626,71.9,246,724,34.0,46.7,50.8,35.2,43.6,21.3,35.0,1.0,2108,68.0,51.1,1182,38.1,33.0,381,12.3,69.2,801,25.8,97,3.1,50.7,358,11.5,0.9,7.6,159,5.1,19.0,400,12.9,5.4,98,3.2,577,18.6,12
Minnesota,33,22,11,66.7,2132.0,64.6,52.4,102.7,782,1772,44.1,437,611,71.5,188,575,32.7,49.4,53.1,34.5,54.3,20.0,25.8,1.03,2189,66.3,51.4,1136,34.4,36.1,397,12.0,66.8,739,22.4,125,3.8,59.6,466,14.1,0.98,12.9,274,8.3,22.4,477,14.5,11.8,201,6.1,588,17.8,8
Mississippi State,36,23,13,63.9,2568.0,71.3,50.4,104.2,890,2057,43.3,601,847,71.0,296,819,36.1,50.5,54.4,41.2,44.4,22.5,33.2,1.04,2677,74.4,48.1,1383,38.4,31.5,407,11.3,64.6,976,27.1,108,3.0,50.2,447,12.4,0.86,9.7,250,6.9,20.1,517,14.4,11.7,268,7.4,604,16.8,11
Mississippi Valley State,32,7,25,21.9,2221.0,71.6,47.8,91.4,710,1850,38.4,412,607,67.9,197,609,32.3,43.7,47.4,32.8,50.6,20.3,29.1,0.91,2029,63.4,49.5,1070,33.4,32.9,408,12.8,66.1,662,20.7,122,3.8,50.6,359,11.2,0.73,10.8,239,7.5,22.1,490,15.3,3.1,52,1.6,713,22.3,24
Missouri,38,31,7,81.6,2762.0,72.7,56.9,112.1,1124,2381,47.2,585,871,67.2,263,747,35.2,52.7,55.4,36.6,55.6,18.9,25.5,1.12,3096,81.5,49.8,1393,36.7,34.3,486,12.8,65.3,907,23.9,101,2.7,61.7,693,18.2,1.54,14.0,388,10.2,16.3,449,11.8,6.5,140,3.7,758,19.9,10
Missouri State,31,11,20,35.5,1954.0,63.0,49.0,96.6,641,1597,40.1,412,607,67.9,193,607,31.8,46.2,50.0,38.0,47.5,21.8,30.7,0.97,1887,60.9,50.5,1006,32.5,32.0,340,11.0,69.1,666,21.5,99,3.2,54.9,352,11.4,0.86,8.3,162,5.2,20.8,407,13.1,4.5,69,2.2,617,19.9,18
Missouri-Kansas City,31,7,24,22.6,2087.0,67.3,49.1,96.2,702,1742,40.3,429,605,70.9,175,579,30.2,45.3,49.5,34.7,52.5,21.4,26.1,0.96,2008,64.8,49.8,1007,32.5,31.7,353,11.4,67.9,654,21.1,88,2.8,48.4,340,11.0,0.84,10.0,208,6.7,19.5,406,13.1,3.4,55,1.8,629,20.3,17
Monmouth,31,8,23,25.8,2044.0,65.9,47.3,94.2,673,1642,41.0,383,547,70.0,196,585,33.5,47.0,50.6,33.3,49.6,19.9,30.5,0.94,1925,62.1,48.1,1003,32.4,30.4,324,10.5,65.7,679,21.9,129,4.2,64.5,434,14.0,0.93,8.5,173,5.6,22.7,465,15.0,4.9,84,2.7,572,18.5,12
Montana,29,17,12,58.6,1816.0,62.6,50.8,104.9,664,1458,45.5,403,553,72.9,174,460,37.8,51.5,55.4,37.9,51.4,21.2,27.4,1.05,1905,65.7,48.3,913,31.5,28.2,248,8.6,68.4,665,22.9,76,2.6,53.8,357,12.3,1.06,6.8,124,4.3,18.6,337,11.6,7.3,112,3.9,524,18.1,8
Montana State,32,15,17,46.9,2122.0,66.3,51.4,100.9,740,1767,41.9,465,693,67.1,197,609,32.3,47.5,51.1,39.2,50.7,21.7,27.6,1.01,2142,66.9,52.4,1122,35.1,34.0,388,12.1,70.8,734,22.9,96,3.0,50.0,370,11.6,0.86,8.6,182,5.7,20.2,429,13.4,6.2,108,3.4,569,17.8,10
Morehead State,36,20,16,55.6,2426.0,67.4,53.8,103.5,865,1978,43.7,593,823,72.1,188,565,33.3,48.5,53.0,41.6,53.9,23.6,22.5,1.04,2511,69.8,55.7,1401,38.9,40.1,498,13.8,71.4,903,25.1,113,3.1,53.6,464,12.9,0.83,9.9,239,6.6,23.0,557,15.5,7.0,139,3.9,656,18.2,25
Morgan State,35,23,12,65.7,2326.0,66.5,54.5,100.3,857,2047,41.9,438,676,64.8,181,537,33.7,46.3,49.3,33.0,58.0,18.8,23.3,1.0,2333,66.7,52.9,1330,38.0,38.6,508,14.5,67.2,822,23.5,138,3.9,45.9,393,11.2,0.86,10.0,232,6.6,19.6,456,13.0,6.0,110,3.1,672,19.2,8
Mount St. Mary's,33,19,14,57.6,2170.0,65.8,54.0,103.3,829,1839,45.1,425,631,67.4,158,475,33.3,49.4,52.4,34.3,59.9,19.0,21.2,1.03,2241,67.9,51.3,1146,34.7,35.5,397,12.0,67.1,749,22.7,114,3.5,49.9,414,12.5,0.96,10.3,223,6.8,19.9,431,13.1,6.8,120,3.6,572,17.3,16
Murray State,31,19,12,61.3,2012.0,64.9,54.1,105.3,739,1671,44.2,486,680,71.5,155,496,31.2,48.9,53.1,40.7,55.1,22.9,21.9,1.05,2119,68.4,53.0,1065,34.4,36.8,385,12.4,69.2,680,21.9,105,3.4,53.7,397,12.8,0.98,11.1,223,7.2,20.2,406,13.1,4.1,65,2.1,564,18.2,9
Navy,30,19,11,63.3,2162.0,72.1,47.5,98.5,717,1740,41.2,479,661,72.5,216,657,32.9,47.4,51.8,38.0,47.1,22.5,30.4,0.98,2129,71.0,48.7,1114,37.1,27.4,309,10.3,70.1,805,26.8,118,3.9,52.7,378,12.6,0.9,9.2,199,6.6,19.3,418,13.9,4.3,75,2.5,620,20.7,12
NC State,30,16,14,53.3,2009.0,67.0,54.0,109.0,773,1626,47.5,441,615,71.7,202,538,37.5,53.8,57.1,37.8,52.2,20.1,27.7,1.09,2189,73.0,51.4,1075,35.8,35.7,340,11.3,67.1,735,24.5,104,3.5,59.2,458,15.3,1.05,8.4,168,5.6,21.7,435,14.5,6.4,114,3.8,480,16.0,10
Nebraska,31,18,13,58.1,1987.0,64.1,47.3,100.6,686,1571,43.7,421,600,70.2,206,571,36.1,50.2,53.9,38.2,48.0,21.1,30.9,1.01,1999,64.5,45.1,861,27.8,23.0,225,7.3,67.1,636,20.5,84,2.7,59.8,410,13.2,1.15,13.3,265,8.5,18.0,357,11.5,3.5,52,1.7,552,17.8,6
Nevada,34,21,13,61.8,2298.0,67.6,52.7,104.4,826,1934,42.7,583,781,74.6,165,540,30.6,47.0,52.1,40.4,55.1,24.3,20.6,1.04,2400,70.6,51.1,1240,36.5,33.7,408,12.0,68.4,832,24.5,87,2.6,49.3,407,12.0,1.0,9.9,227,6.7,17.7,406,11.9,8.8,163,4.8,654,19.2,8
New Hampshire,30,14,16,46.7,1953.0,65.1,49.3,96.1,647,1674,38.6,342,534,64.0,240,741,32.4,45.8,48.7,31.9,43.4,18.2,38.4,0.96,1876,62.5,52.7,1081,36.0,32.9,375,12.5,72.6,706,23.5,95,3.2,49.9,323,10.8,0.81,8.4,164,5.5,20.4,398,13.3,5.6,84,2.8,618,20.6,20
New Jersey Tech,31,1,30,3.2,2066.0,66.6,40.8,74.8,548,1602,34.2,310,491,63.1,139,561,24.8,38.5,42.1,30.6,52.9,20.1,27.0,0.75,1545,49.8,48.2,1037,33.5,29.3,337,10.9,67.0,700,22.6,119,3.8,50.2,275,8.9,0.49,10.9,225,7.3,27.4,567,18.3,5.7,93,3.0,635,20.5,29
New Mexico,34,22,12,64.7,2306.0,67.8,52.5,108.8,841,1824,46.1,589,839,70.2,239,627,38.1,52.7,56.5,46.0,48.0,23.5,28.6,1.09,2510,73.8,51.8,1174,34.5,30.7,340,10.0,72.9,834,24.5,115,3.4,62.1,522,15.4,1.23,9.5,218,6.4,18.4,424,12.5,6.4,110,3.2,707,20.8,23
New Mexico State,32,17,15,53.1,2271.0,71.0,53.2,107.6,865,1859,46.5,491,700,70.1,222,555,40.0,52.5,55.7,37.7,52.6,20.1,27.3,1.08,2443,76.3,47.1,1106,34.6,32.1,352,11.0,62.1,754,23.6,76,2.4,52.8,457,14.3,1.07,10.2,231,7.2,18.8,428,13.4,6.3,122,3.8,592,18.5,11
New Orleans,30,11,19,36.7,2001.0,66.7,48.3,93.1,672,1540,43.6,414,628,65.9,105,361,29.1,47.0,50.7,40.8,60.9,22.2,16.9,0.93,1863,62.1,48.2,952,31.7,29.5,288,9.6,66.9,664,22.1,103,3.4,43.5,292,9.7,0.65,9.3,187,6.2,22.4,449,15.0,3.3,53,1.8,540,18.0,14
Niagara,35,26,9,74.3,2484.0,71.0,54.7,107.3,889,2142,41.5,627,883,71.0,260,841,30.9,47.6,52.0,41.2,47.2,23.5,29.3,1.07,2665,76.1,49.8,1363,38.9,39.0,536,15.3,60.6,827,23.6,129,3.7,55.3,492,14.1,1.07,13.9,346,9.9,18.6,461,13.2,7.8,165,4.7,639,18.3,10
Nicholls State,31,20,11,64.5,1961.0,63.3,50.1,103.5,709,1488,47.6,400,590,67.8,211,588,35.9,54.7,57.4,39.7,49.1,19.7,31.2,1.03,2029,65.5,49.0,895,28.9,29.1,258,8.3,69.0,637,20.5,77,2.5,64.9,460,14.8,1.04,13.8,271,8.7,22.6,443,14.3,3.0,43,1.4,631,20.4,17
Norfolk State,32,14,18,43.8,2264.0,70.8,51.0,97.0,793,1837,43.2,445,682,65.2,164,496,33.1,47.6,50.8,37.1,57.3,20.3,22.4,0.97,2195,68.6,49.3,1120,35.0,34.6,398,12.4,64.1,722,22.6,105,3.3,41.9,332,10.4,0.66,12.5,283,8.8,22.1,500,15.6,6.4,114,3.6,641,20.0,14
North Carolina,38,34,4,89.5,2884.0,75.9,59.1,118.3,1205,2509,48.0,739,983,75.2,264,682,38.7,53.3,57.3,39.2,55.1,21.7,23.2,1.18,3413,89.8,53.5,1597,42.0,39.2,556,14.6,67.8,1041,27.4,117,3.1,56.8,685,18.0,1.45,11.3,325,8.6,16.4,472,12.4,7.9,196,5.2,609,16.0,6
North Carolina A&T,32,16,16,50.0,2283.0,71.3,49.4,94.0,782,1842,42.5,372,587,63.4,209,630,33.2,48.1,50.6,31.9,53.4,17.3,29.2,0.94,2145,67.0,49.7,1203,37.6,35.0,414,12.9,64.4,789,24.7,157,4.9,49.5,387,12.1,0.67,11.2,256,8.0,25.4,579,18.1,8.3,156,4.9,585,18.3,11
North Carolina Central,31,4,27,12.9,2241.0,72.3,43.4,84.2,664,1780,37.3,389,566,68.7,171,569,30.1,42.1,46.1,31.8,52.2,20.6,27.2,0.84,1888,60.9,44.2,954,30.8,28.4,344,11.1,59.9,610,19.7,158,5.1,54.5,362,11.7,0.67,12.2,274,8.8,24.2,543,17.5,5.1,90,2.9,623,20.1,22
North Carolina-Asheville,31,15,16,48.4,2254.0,72.7,50.3,100.3,800,1799,44.5,449,655,68.5,212,589,36.0,50.4,53.6,36.4,52.0,19.9,28.1,1.0,2261,72.9,47.7,1085,35.0,32.6,362,11.7,62.7,723,23.3,105,3.4,62.1,497,16.0,0.98,11.2,252,8.1,22.6,509,16.4,6.9,131,4.2,554,17.9,9
North Carolina-Greensboro,30,5,25,16.7,2012.0,67.1,49.8,93.8,659,1657,39.8,396,611,64.8,174,554,31.4,45.0,48.5,36.9,51.4,21.0,27.6,0.94,1888,62.9,48.6,1070,35.7,35.5,394,13.1,61.7,676,22.5,122,4.1,48.0,316,10.5,0.69,8.1,162,5.4,22.7,456,15.2,6.3,112,3.7,570,19.0,15
North Carolina-Wilmington,32,7,25,21.9,2350.0,73.4,47.2,97.0,809,1953,41.4,392,575,68.2,270,808,33.4,48.3,51.2,29.4,47.3,17.2,35.5,0.97,2280,71.2,46.6,1051,32.8,26.2,327,10.2,67.0,724,22.6,97,3.0,55.1,446,13.9,0.99,8.9,208,6.5,19.2,452,14.1,1.9,37,1.2,575,18.0,16
North Dakota,7,1,6,14.3,438.0,62.6,45.6,95.0,145,330,43.9,70,115,60.9,56,146,38.4,52.4,54.1,34.8,42.8,16.8,40.4,0.95,416,59.4,44.7,184,26.3,25.8,55,7.9,63.5,129,18.4,11,1.6,55.2,80,11.4,0.73,8.9,39,5.6,24.9,109,15.6,5.1,18,2.6,145,20.7,5
North Dakota State,33,26,7,78.8,2284.0,69.2,56.6,116.4,943,1936,48.7,535,724,73.9,238,578,41.2,54.9,58.3,37.4,53.0,20.1,26.9,1.16,2659,80.6,52.8,1171,35.5,33.4,363,11.0,72.3,808,24.5,94,2.8,51.6,487,14.8,1.32,10.1,231,7.0,16.2,370,11.2,5.7,108,3.3,538,16.3,9
North Florida,30,8,22,26.7,1966.0,65.5,45.9,86.3,629,1558,40.4,305,515,59.2,134,405,33.1,44.7,47.1,33.1,58.3,18.0,23.7,0.86,1697,56.6,46.1,933,31.1,28.1,297,9.9,64.0,636,21.2,112,3.7,52.0,327,10.9,0.71,9.8,192,6.4,23.3,459,15.3,4.8,75,2.5,593,19.8,24
North Texas,32,20,12,62.5,2275.0,71.1,53.6,108.7,806,1850,43.6,648,885,73.2,212,592,35.8,49.3,54.4,47.8,48.1,26.2,25.7,1.09,2472,77.2,51.9,1195,37.3,34.5,406,12.7,69.4,789,24.7,121,3.8,48.5,391,12.2,0.95,7.3,166,5.2,18.2,413,12.9,4.8,89,2.8,676,21.1,18
Northeastern,32,19,13,59.4,1960.0,61.2,50.8,102.1,685,1580,43.4,446,609,73.2,185,544,34.0,49.2,53.5,38.5,50.0,22.3,27.7,1.02,2001,62.5,49.9,989,30.9,33.1,322,10.1,66.7,667,20.8,87,2.7,54.2,371,11.6,0.92,12.0,236,7.4,20.5,402,12.6,5.5,87,2.7,553,17.3,10
Northern Arizona,27,8,19,29.6,1754.0,65.0,51.9,102.3,678,1410,48.1,274,444,61.7,165,466,35.4,53.9,55.4,31.5,57.2,15.3,27.6,1.02,1795,66.5,51.8,844,31.3,31.4,260,9.6,72.2,584,21.6,74,2.7,60.9,413,15.3,1.04,11.3,199,7.4,22.7,399,14.8,4.7,65,2.4,468,17.3,6
Northern Colorado,32,14,18,43.8,2164.0,67.6,49.7,104.4,751,1638,45.8,531,734,72.3,226,563,40.1,52.7,56.9,44.8,46.5,23.5,30.0,1.04,2259,70.6,51.3,1032,32.2,30.9,309,9.7,71.8,723,22.6,93,2.9,52.9,397,12.4,0.8,10.1,219,6.8,22.8,494,15.4,3.1,53,1.7,627,19.6,6
Northern Illinois,30,10,20,33.3,2078.0,69.3,50.6,95.5,704,1668,42.2,392,662,59.2,185,533,34.7,47.8,50.1,39.7,52.3,19.7,28.0,0.96,1985,66.2,50.6,1060,35.3,34.4,383,12.8,66.7,677,22.6,127,4.2,53.0,373,12.4,0.78,11.5,239,8.0,23.1,481,16.0,5.8,94,3.1,610,20.3,10
Northern Iowa,34,23,11,67.6,2135.0,62.8,50.8,107.3,766,1692,45.3,541,718,75.3,217,628,34.6,51.7,56.3,42.4,47.9,23.6,28.4,1.07,2290,67.4,51.0,1136,33.4,28.7,295,8.7,73.4,841,24.7,102,3.0,54.3,416,12.2,1.05,6.8,146,4.3,18.6,397,11.7,4.6,83,2.4,618,18.2,16
Northwestern,31,17,14,54.8,1874.0,60.5,50.3,105.0,697,1568,44.5,318,461,69.0,255,661,38.6,52.6,55.0,29.4,44.9,16.2,38.9,1.05,1967,63.5,46.1,877,28.3,27.9,266,8.6,64.2,611,19.7,124,4.0,67.7,472,15.2,1.36,12.0,225,7.3,18.5,346,11.2,5.9,89,2.9,554,17.9,11
Northwestern State,31,11,20,35.5,2392.0,77.2,50.1,91.5,780,1934,40.3,464,713,65.1,164,561,29.2,44.6,48.1,36.9,56.3,21.2,22.5,0.91,2188,70.6,51.6,1272,41.0,37.6,489,15.8,65.5,783,25.3,121,3.9,54.0,421,13.6,0.7,11.2,269,8.7,25.0,599,19.3,9.0,168,5.4,699,22.5,22
Notre Dame,36,21,15,58.3,2469.0,68.6,54.4,110.4,988,2283,43.3,432,609,70.9,319,802,39.8,50.3,53.0,26.7,49.1,15.8,35.1,1.1,2727,75.8,50.5,1404,39.0,31.6,440,12.2,69.5,964,26.8,124,3.4,60.8,601,16.7,1.75,7.8,192,5.3,13.9,343,9.5,4.3,95,2.6,543,15.1,16
Oakland,36,23,13,63.9,2391.0,66.4,55.6,112.9,962,2009,47.9,508,728,69.8,267,720,37.1,54.5,57.3,36.2,51.5,18.8,29.7,1.13,2699,75.0,49.9,1223,34.0,34.8,408,11.3,65.1,815,22.6,119,3.3,56.7,545,15.1,1.2,9.1,217,6.0,19.1,456,12.7,8.0,166,4.6,602,16.7,15
Ohio,32,15,17,46.9,2091.0,65.3,48.1,99.2,709,1634,43.4,449,639,70.3,208,573,36.3,49.8,53.5,39.1,48.3,21.6,30.1,0.99,2075,64.8,48.3,990,30.9,29.0,297,9.3,67.6,693,21.7,94,2.9,61.5,436,13.6,0.95,10.6,222,6.9,22.0,459,14.3,3.6,59,1.8,645,20.2,18
Ohio State,33,22,11,66.7,2083.0,63.1,50.8,105.9,778,1618,48.1,434,619,70.1,216,576,37.5,54.8,57.7,38.3,51.0,19.7,29.4,1.06,2206,66.8,47.1,1024,31.0,28.2,266,8.1,65.9,758,23.0,83,2.5,56.6,440,13.3,1.0,9.3,194,5.9,21.1,439,13.3,9.6,175,5.3,500,15.2,5
Oklahoma,36,30,6,83.3,2491.0,69.2,56.8,113.7,982,1997,49.2,627,930,67.4,242,689,35.1,55.2,58.1,46.6,52.2,22.1,25.6,1.14,2833,78.7,52.4,1401,38.9,36.9,435,12.1,68.0,966,26.8,98,2.7,53.0,520,14.4,1.04,10.0,249,6.9,20.0,499,13.9,7.1,156,4.3,615,17.1,11
Oklahoma State,35,23,12,65.7,2537.0,72.5,52.0,111.5,948,2059,46.0,607,812,74.8,327,851,38.4,54.0,57.9,39.4,43.9,21.4,34.7,1.12,2830,80.9,48.5,1223,34.9,28.2,346,9.9,68.8,877,25.1,83,2.4,47.0,446,12.7,1.03,10.5,266,7.6,17.0,431,12.3,4.1,82,2.3,744,21.3,27
Old Dominion,35,25,10,71.4,2219.0,63.4,57.0,105.1,877,1978,44.3,411,643,63.9,168,515,32.6,48.6,51.1,32.5,60.8,17.6,21.6,1.05,2333,66.7,55.4,1332,38.1,40.1,496,14.2,70.8,836,23.9,107,3.1,61.8,542,15.5,1.26,11.4,252,7.2,19.4,430,12.3,6.5,122,3.5,515,14.7,4
Ole Miss,31,16,15,51.6,2128.0,68.6,53.2,105.9,792,1830,43.3,455,625,72.8,215,633,34.0,49.2,53.0,34.2,51.2,20.2,28.6,1.06,2254,72.7,50.4,1151,37.1,35.6,399,12.9,65.1,752,24.3,128,4.1,45.7,362,11.7,0.89,8.1,173,5.6,19.2,409,13.2,5.5,101,3.3,580,18.7,13
Oral Roberts,31,16,15,51.6,2137.0,68.9,53.1,102.7,776,1752,44.3,475,712,66.7,167,536,31.2,49.1,52.5,40.6,55.5,21.6,22.8,1.03,2194,70.8,52.2,1121,36.2,35.4,388,12.5,69.0,733,23.6,101,3.3,51.2,397,12.8,0.9,10.3,220,7.1,20.5,439,14.2,5.5,94,3.0,599,19.3,12
Oregon,31,8,23,25.8,2145.0,69.2,48.8,97.3,702,1751,40.1,447,664,67.3,237,662,35.8,46.9,50.5,37.9,44.5,21.4,34.1,0.97,2088,67.4,48.2,973,31.4,32.5,376,12.1,63.8,597,19.3,88,2.8,53.0,372,12.0,0.81,11.3,243,7.8,21.4,459,14.8,5.7,96,3.1,640,20.6,10
Oregon State,36,18,18,50.0,2171.0,60.3,49.9,100.8,805,1725,46.7,357,553,64.6,222,624,35.6,53.1,55.1,32.1,53.3,16.3,30.4,1.01,2189,60.8,47.8,1037,28.8,28.3,293,8.1,67.2,744,20.7,114,3.2,57.8,465,12.9,0.97,11.1,242,6.7,22.0,477,13.2,3.7,68,1.9,557,15.5,8
Pacific,34,21,13,61.8,2080.0,61.2,53.6,108.4,794,1712,46.4,423,623,67.9,243,631,38.5,53.5,56.1,36.4,48.9,18.8,32.3,1.08,2254,66.3,51.5,1092,32.1,33.3,345,10.1,69.7,747,22.0,62,1.8,58.6,465,13.7,1.13,10.1,211,6.2,19.9,413,12.1,4.0,68,2.0,587,17.3,11
Penn State,38,27,11,71.1,2381.0,62.7,53.4,106.9,904,2040,44.3,455,691,65.8,282,782,36.1,51.2,53.7,33.9,48.9,17.9,33.2,1.07,2545,67.0,52.3,1288,33.9,32.7,405,10.7,71.9,883,23.2,118,3.1,54.6,494,13.0,1.2,8.1,192,5.1,17.3,412,10.8,3.1,64,1.7,551,14.5,9
Pennsylvania,28,10,18,35.7,1916.0,68.4,47.7,95.8,633,1520,41.6,403,591,68.2,166,528,31.4,47.1,51.0,38.9,50.9,22.0,27.1,0.96,1835,65.5,48.4,931,33.2,28.8,283,10.1,68.0,648,23.1,105,3.8,63.5,402,14.4,1.01,10.0,191,6.8,20.8,399,14.2,5.6,85,3.0,600,21.4,19
Pepperdine,32,9,23,28.1,2212.0,69.1,47.4,89.2,717,1857,38.6,369,524,70.4,171,543,31.5,43.2,46.9,28.2,55.3,18.7,26.0,0.89,1974,61.7,49.8,1143,35.7,33.2,404,12.6,66.4,739,23.1,102,3.2,47.6,341,10.7,0.67,9.7,215,6.7,23.0,508,15.9,5.5,101,3.2,574,17.9,7
Pittsburgh,36,31,5,86.1,2406.0,66.8,60.3,115.8,1040,2173,47.9,482,713,67.6,225,640,35.2,53.0,55.5,32.8,58.5,17.3,24.2,1.16,2787,77.4,56.3,1433,39.8,42.9,533,14.8,69.7,900,25.0,104,2.9,60.9,633,17.6,1.45,10.2,246,6.8,18.1,436,12.1,6.8,138,3.8,582,16.2,9
Portland,32,19,13,59.4,2122.0,66.3,52.5,106.0,803,1727,46.5,387,579,66.8,256,613,41.8,53.9,56.2,33.5,48.6,17.2,34.1,1.06,2249,70.3,51.5,1071,33.5,33.5,342,10.7,69.6,729,22.8,89,2.8,61.3,492,15.4,1.08,8.4,179,5.6,21.4,454,14.2,4.3,71,2.2,652,20.4,21
